time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780429126.243380,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687900,1.68480,1.687900,+0.003100,4.8000,4.6700,4.6700,,-8.4600,14.0207,-2319.8590,12380.5920,2721.0480,-2319.8590,12380.5920,2721.0480,-1304.3571,6688.0214,566.2482,12886.6173,,,
1780429126.330494,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685400,1.68480,1.685400,+0.000600,4.8000,4.6700,4.6700,,-8.4600,14.1089,-2318.6570,12389.6100,2711.3680,-2318.6570,12389.6100,2711.3680,-1303.1551,6697.0394,556.5682,12893.0261,,,
1780429126.419485,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683200,1.68480,1.683200,-0.001600,4.8000,4.6700,4.6700,,-8.4600,14.1970,-2325.8690,12402.2340,2717.1750,-2325.8690,12402.2340,2717.1750,-1310.3671,6709.6634,562.3752,12907.6766,,,
1780429126.507597,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678600,1.68480,1.678600,-0.006200,4.8000,4.6700,4.6700,,-8.4600,14.2852,-2321.6620,12398.0260,2716.2080,-2321.6620,12398.0260,2716.2080,-1306.1601,6705.4554,561.4082,12902.6722,,,
1780429126.595427,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682000,1.68480,1.682000,-0.002800,4.8000,4.6700,4.6700,,-8.4600,14.3731,-2323.4640,12395.0230,2720.0800,-2323.4640,12395.0230,2720.0800,-1307.9621,6702.4524,565.2802,12900.9269,,,
1780429126.683753,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676400,1.68480,1.676400,-0.008400,4.8000,4.6700,4.6700,,-8.4600,14.4613,-2321.6620,12394.4210,2714.2720,-2321.6620,12394.4210,2714.2720,-1306.1601,6701.8504,559.4722,12898.8007,,,
1780429126.772246,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678500,1.68480,1.678500,-0.006300,4.8000,4.6700,4.6700,,-8.4600,14.5496,-2325.2680,12378.1920,2723.9530,-2325.2680,12378.1920,2723.9530,-1309.7661,6685.6214,569.1532,12885.9004,,,
1780429126.860266,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676300,1.68480,1.676300,-0.008500,4.8000,4.6700,4.6700,,-8.4600,14.6378,-2320.4600,12395.6260,2718.1440,-2320.4600,12395.6260,2718.1440,-1304.9581,6703.0554,563.3442,12900.5576,,,
1780429126.948162,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682500,1.68480,1.682500,-0.002300,4.8000,4.6700,4.6700,,-8.4600,14.7259,-2323.4640,12401.0290,2721.0480,-2323.4640,12401.0290,2721.0480,-1307.9621,6708.4584,566.2482,12906.9015,,,
1780429127.036680,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684700,1.68480,1.684700,-0.000100,4.8000,4.6700,4.6700,,-8.4600,14.8142,-2322.2630,12395.6260,2720.0800,-2322.2630,12395.6260,2720.0800,-1306.7611,6703.0554,565.2802,12901.2900,,,
1780429127.124967,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683500,1.68480,1.683500,-0.001300,4.8000,4.6700,4.6700,,-8.4600,14.9023,-2325.8690,12391.4180,2721.0480,-2325.8690,12391.4180,2721.0480,-1310.3671,6698.8474,566.2482,12898.1010,,,
1780429127.213176,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683800,1.68480,1.683800,-0.001000,4.8000,4.6700,4.6700,,-8.4600,14.9902,-2324.0660,12398.0260,2722.0150,-2324.0660,12398.0260,2722.0150,-1308.5641,6705.4554,567.2152,12904.3286,,,
1780429127.301167,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687800,1.68480,1.687800,+0.003000,4.8000,4.6700,4.6700,,-8.4600,15.0784,-2327.6720,12401.6310,2711.3680,-2327.6720,12401.6310,2711.3680,-1312.1701,6709.0604,556.5682,12906.2010,,,
1780429127.389218,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683700,1.68480,1.683700,-0.001100,4.8000,4.6700,4.6700,,-8.4600,15.1667,-2322.2630,12402.2340,2724.9200,-2322.2630,12402.2340,2724.9200,-1306.7611,6709.6634,570.1202,12908.6600,,,
1780429127.477436,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680800,1.68480,1.680800,-0.004000,4.8000,4.6700,4.6700,,-8.4600,15.2548,-2326.4700,12390.2130,2712.3360,-2326.4700,12390.2130,2712.3360,-1310.9681,6697.6424,557.5362,12895.2165,,,
1780429127.565956,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.674600,1.68480,1.674600,-0.010200,4.8000,4.6700,4.6700,,-8.4600,15.3430,-2324.0660,12398.0260,2713.3040,-2324.0660,12398.0260,2713.3040,-1308.5641,6705.4554,558.5042,12902.4939,,,
1780429127.653672,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683000,1.68480,1.683000,-0.001800,4.8000,4.6700,4.6700,,-8.4600,15.4313,-2325.8690,12400.4320,2722.9840,-2325.8690,12400.4320,2722.9840,-1310.3671,6707.8614,568.1842,12907.1694,,,
1780429127.741499,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689500,1.68480,1.689500,+0.004700,4.8000,4.6700,4.6700,,-8.4600,15.5192,-2327.6720,12391.4180,2719.1110,-2327.6720,12391.4180,2719.1110,-1312.1701,6698.8474,564.3112,12898.0177,,,
1780429127.829811,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.691200,1.68480,1.691200,+0.006400,4.8000,4.6700,4.6700,,-8.4600,15.6072,-2319.8590,12404.6400,2719.1110,-2319.8590,12404.6400,2719.1110,-1304.3571,6712.0694,564.3112,12909.3146,,,
1780429127.918067,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689700,1.68480,1.689700,+0.004900,4.8000,4.6700,4.6700,,-8.4600,15.6953,-2326.4700,12402.2340,2723.9530,-2326.4700,12402.2340,2723.9530,-1310.9681,6709.6634,569.1532,12909.2134,,,
1780429128.006309,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690100,1.68480,1.690100,+0.005300,4.8000,4.6700,4.6700,,-8.4600,15.7837,-2321.0610,12389.0080,2713.3040,-2321.0610,12389.0080,2713.3040,-1305.5591,6696.4374,558.5042,12893.2875,,,
1780429128.094270,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678900,1.68480,1.678900,-0.005900,4.8000,4.6700,4.6700,,-8.4600,15.8719,-2321.6620,12387.8130,2717.1750,-2321.6620,12387.8130,2717.1750,-1306.1601,6695.2424,562.3752,12893.0627,,,
1780429128.182604,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682300,1.68480,1.682300,-0.002500,4.8000,4.6700,4.6700,,-8.4600,15.9600,-2320.4600,12373.9840,2718.1440,-2320.4600,12373.9840,2718.1440,-1304.9581,6681.4134,563.3442,12879.7640,,,
1780429128.270321,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686000,1.68480,1.686000,+0.001200,4.8000,4.6700,4.6700,,-8.4600,16.0481,-2324.6670,12390.2130,2717.1750,-2324.6670,12390.2130,2717.1750,-1309.1651,6697.6424,562.3752,12895.9100,,,
1780429128.358887,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680400,1.68480,1.680400,-0.004400,4.8000,4.6700,4.6700,,-8.4600,16.1361,-2321.0610,12401.0290,2724.9200,-2321.0610,12401.0290,2724.9200,-1305.5591,6708.4584,570.1202,12907.2861,,,
1780429128.446815,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676900,1.68480,1.676900,-0.007900,4.8000,4.6700,4.6700,,-8.4600,16.2242,-2321.0610,12391.4180,2711.3680,-2321.0610,12391.4180,2711.3680,-1305.5591,6698.8474,556.5682,12895.1960,,,
1780429128.535153,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.684500,1.68480,1.684500,-0.000300,4.8000,4.6700,4.6700,,-8.4600,16.3123,-2323.4640,12383.0020,2714.2720,-2323.4640,12383.0020,2714.2720,-1307.9621,6690.4314,559.4722,12888.1533,,,
1780429128.623055,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683800,1.68480,1.683800,-0.001000,4.8000,4.6700,4.6700,,-8.4600,16.4007,-2327.0710,12403.4390,2722.9840,-2327.0710,12403.4390,2722.9840,-1311.5691,6710.8684,568.1842,12910.2750,,,
1780429128.710939,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678200,1.68480,1.678200,-0.006600,4.8000,4.6700,4.6700,,-8.4600,16.4887,-2325.8690,12393.8180,2715.2400,-2325.8690,12393.8180,2715.2400,-1310.3671,6701.2474,560.4402,12899.1829,,,
1780429128.799325,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682500,1.68480,1.682500,-0.002300,4.8000,4.6700,4.6700,,-8.4600,16.5770,-2324.6670,12398.6240,2727.8240,-2324.6670,12398.6240,2727.8240,-1309.1651,6706.0534,573.0242,12906.2379,,,
1780429128.887147,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682400,1.68480,1.682400,-0.002400,4.8000,4.6700,4.6700,,-8.4600,16.6652,-2324.6670,12403.4390,2714.2720,-2324.6670,12403.4390,2714.2720,-1309.1651,6710.8684,559.4722,12908.0071,,,
1780429128.975681,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682300,1.68480,1.682300,-0.002500,4.8000,4.6700,4.6700,,-8.4600,16.7532,-2319.2570,12404.0370,2722.0150,-2319.2570,12404.0370,2722.0150,-1303.7551,6711.4664,567.2152,12909.2390,,,
1780429129.063034,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676300,1.68480,1.676300,-0.008500,4.8000,4.6700,4.6700,,-8.4600,16.8412,-2323.4640,12402.8320,2718.1440,-2323.4640,12402.8320,2718.1440,-1307.9621,6710.2614,563.3442,12908.0221,,,
1780429129.151869,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.675100,1.68480,1.675100,-0.009700,4.8000,4.6700,4.6700,,-8.4600,16.9294,-2324.6670,12389.0080,2718.1440,-2324.6670,12389.0080,2718.1440,-1309.1651,6696.4374,563.3442,12894.9565,,,
1780429129.240659,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.674800,1.68480,1.674800,-0.010000,4.8000,4.6700,4.6700,,-8.4600,17.0177,-2319.2570,12398.6240,2724.9200,-2319.2570,12398.6240,2724.9200,-1303.7551,6706.0534,570.1202,12904.6511,,,
1780429129.328494,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.677400,1.68480,1.677400,-0.007400,4.8000,4.6700,4.6700,,-8.4600,17.1058,-2321.6620,12395.0230,2726.8550,-2321.6620,12395.0230,2726.8550,-1306.1601,6702.4524,572.0552,12902.0327,,,
1780429129.416635,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.690500,1.68480,1.690500,+0.005700,4.8000,4.6700,4.6700,,-8.4600,17.1940,-2322.2630,12393.8180,2711.3680,-2322.2630,12393.8180,2711.3680,-1306.7611,6701.2474,556.5682,12897.7187,,,
1780429129.504693,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.691100,1.68480,1.691100,+0.006300,4.8000,4.6700,4.6700,,-8.4600,17.2821,-2322.8640,12393.2160,2720.0800,-2322.8640,12393.2160,2720.0800,-1307.3621,6700.6454,565.2802,12899.0827,,,
1780429129.592706,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685200,1.68480,1.685200,+0.000400,4.8000,4.6700,4.6700,,-8.4600,17.3702,-2322.2630,12399.8290,2722.0150,-2322.2630,12399.8290,2722.0150,-1306.7611,6707.2584,567.2152,12905.7363,,,
1780429129.680340,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683600,1.68480,1.683600,-0.001200,4.8000,4.6700,4.6700,,-8.4600,17.4582,-2323.4640,12383.6050,2722.0150,-2323.4640,12383.6050,2722.0150,-1307.9621,6691.0344,567.2152,12890.3655,,,
1780429129.769280,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.688300,1.68480,1.688300,+0.003500,4.8000,4.6700,4.6700,,-8.4600,17.5465,-2325.8690,12387.8130,2716.2080,-2325.8690,12387.8130,2716.2080,-1310.3671,6695.2424,561.4082,12893.6172,,,
1780429129.857124,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689300,1.68480,1.689300,+0.004500,4.8000,4.6700,4.6700,,-8.4600,17.6346,-2326.4700,12402.8320,2724.9200,-2326.4700,12402.8320,2724.9200,-1310.9681,6710.2614,570.1202,12909.9920,,,
1780429129.945400,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686900,1.68480,1.686900,+0.002100,4.8000,4.6700,4.6700,,-8.4600,17.7228,-2323.4640,12401.6310,2720.0800,-2323.4640,12401.6310,2720.0800,-1307.9621,6709.0604,565.2802,12907.2759,,,
1780429130.033642,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.689800,1.68480,1.689800,+0.005000,4.8000,4.6700,4.6700,,-8.4600,17.8109,-2324.0660,12398.0260,2721.0480,-2324.0660,12398.0260,2721.0480,-1308.5641,6705.4554,566.2482,12904.1247,,,
1780429130.121673,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.676200,1.68480,1.676200,-0.008600,4.8000,4.6700,4.6700,,-8.4600,17.8992,-2326.4700,12396.8210,2710.3990,-2326.4700,12396.8210,2710.3990,-1310.9681,6704.2504,555.5992,12901.1587,,,
1780429130.209544,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678100,1.68480,1.678100,-0.006700,4.8000,4.6700,4.6700,,-8.4600,17.9871,-2324.6670,12389.6100,2715.2400,-2324.6670,12389.6100,2715.2400,-1309.1651,6697.0394,560.4402,12894.9231,,,
1780429130.297737,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.679200,1.68480,1.679200,-0.005600,4.8000,4.6700,4.6700,,-8.4600,18.0752,-2322.2630,12403.4390,2725.8880,-2322.2630,12403.4390,2725.8880,-1306.7611,6710.8684,571.0882,12910.0221,,,
1780429130.386604,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678400,1.68480,1.678400,-0.006400,4.8000,4.6700,4.6700,,-8.4600,18.1634,-2323.4640,12397.4230,2723.9530,-2323.4640,12397.4230,2723.9530,-1307.9621,6704.8524,569.1532,12904.0498,,,
1780429130.474147,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680400,1.68480,1.680400,-0.004400,4.8000,4.6700,4.6700,,-8.4600,18.2517,-2321.6620,12405.8390,2722.9840,-2321.6620,12405.8390,2722.9840,-1306.1601,6713.2684,568.1842,12911.6071,,,
1780429130.562225,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681200,1.68480,1.681200,-0.003600,4.8000,4.6700,4.6700,,-8.4600,18.3399,-2319.8590,12379.9940,2724.9200,-2319.8590,12379.9940,2724.9200,-1304.3571,6687.4234,570.1202,12886.8610,,,
1780429130.650676,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683300,1.68480,1.683300,-0.001500,4.8000,4.6700,4.6700,,-8.4600,18.4279,-2322.8640,12419.0610,2720.0800,-2322.8640,12419.0610,2720.0800,-1307.3621,6726.4904,565.2802,12923.9161,,,
1780429130.738700,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681500,1.68480,1.681500,-0.003300,4.8000,4.6700,4.6700,,-8.4600,18.5162,-2322.8640,12398.0260,2725.8880,-2322.8640,12398.0260,2725.8880,-1307.3621,6705.4554,571.0882,12904.9297,,,
1780429130.826852,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682600,1.68480,1.682600,-0.002200,4.8000,4.6700,4.6700,,-8.4600,18.6042,-2326.4700,12399.8290,2705.5590,-2326.4700,12399.8290,2705.5590,-1310.9681,6707.2584,550.7592,12903.0334,,,
1780429130.915335,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.688800,1.68480,1.688800,+0.004000,4.8000,4.6700,4.6700,,-8.4600,18.6923,-2324.6670,12397.4230,2716.2080,-2324.6670,12397.4230,2716.2080,-1309.1651,6704.8524,561.4082,12902.6338,,,
1780429131.003587,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681400,1.68480,1.681400,-0.003400,4.8000,4.6700,4.6700,,-8.4600,18.7807,-2325.2680,12401.6310,2720.0800,-2325.2680,12401.6310,2720.0800,-1309.7661,6709.0604,565.2802,12907.6008,,,
1780429131.090968,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681000,1.68480,1.681000,-0.003800,4.8000,4.6700,4.6700,,-8.4600,18.8689,-2321.0610,12399.2310,2717.1750,-2321.0610,12399.2310,2717.1750,-1305.5591,6706.6604,562.3752,12903.9255,,,
1780429131.179807,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.692100,1.68480,1.692100,+0.007300,4.8000,4.6700,4.6700,,-8.4600,18.9570,-2324.0660,12399.8290,2719.1110,-2324.0660,12399.8290,2719.1110,-1308.5641,6707.2584,564.3112,12905.4487,,,
1780429131.267690,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682900,1.68480,1.682900,-0.001900,4.8000,4.6700,4.6700,,-8.4600,19.0451,-2328.2730,12394.4210,2718.1440,-2328.2730,12394.4210,2718.1440,-1312.7711,6701.8504,563.3442,12900.8075,,,
1780429131.355463,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680500,1.68480,1.680500,-0.004300,4.8000,4.6700,4.6700,,-8.4600,19.1332,-2323.4640,12393.2160,2719.1110,-2323.4640,12393.2160,2719.1110,-1307.9621,6700.6454,564.3112,12898.9865,,,
1780429131.444000,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683000,1.68480,1.683000,-0.001800,4.8000,4.6700,4.6700,,-8.4600,19.2213,-2320.4600,12399.2310,2722.9840,-2320.4600,12399.2310,2722.9840,-1304.9581,6706.6604,568.1842,12905.0419,,,
1780429131.531786,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.685300,1.68480,1.685300,+0.000500,4.8000,4.6700,4.6700,,-8.4600,19.3096,-2321.0610,12405.8390,2726.8550,-2321.0610,12405.8390,2726.8550,-1305.5591,6713.2684,572.0552,12912.3160,,,
1780429131.620326,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.687600,1.68480,1.687600,+0.002800,4.8000,4.6700,4.6700,,-8.4600,19.3977,-2322.2630,12392.0160,2721.0480,-2322.2630,12392.0160,2721.0480,-1306.7611,6699.4454,566.2482,12898.0257,,,
1780429131.708028,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.682900,1.68480,1.682900,-0.001900,4.8000,4.6700,4.6700,,-8.4600,19.4858,-2325.8690,12392.6130,2721.0480,-2325.8690,12392.6130,2721.0480,-1310.3671,6700.0424,566.2482,12899.2490,,,
1780429131.796644,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.678900,1.68480,1.678900,-0.005900,4.8000,4.6700,4.6700,,-8.4600,19.5740,-2324.6670,12395.0230,2731.6950,-2324.6670,12395.0230,2731.6950,-1309.1651,6702.4524,576.8952,12903.5975,,,
1780429131.884705,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.686100,1.68480,1.686100,+0.001300,4.8000,4.6700,4.6700,,-8.4600,19.6622,-2327.6720,12402.2340,2717.1750,-2327.6720,12402.2340,2717.1750,-1312.1701,6709.6634,562.3752,12908.0016,,,
1780429131.972971,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.683800,1.68480,1.683800,-0.001000,4.8000,4.6700,4.6700,,-8.4600,19.7502,-2327.0710,12398.0260,2722.0150,-2327.0710,12398.0260,2722.0150,-1311.5691,6705.4554,567.2152,12904.8702,,,
1780429132.061185,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.680600,1.68480,1.680600,-0.004200,4.8000,4.6700,4.6700,,-8.4600,19.8382,-2325.2680,12392.6130,2719.1110,-2325.2680,12392.6130,2719.1110,-1309.7661,6700.0424,564.3112,12898.7322,,,
1780429132.149075,session_20260602_153140,1,1,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,168,1.68480,1.681000,1.68480,1.681000,-0.003800,4.8000,4.6700,4.6700,,-8.4600,19.9267,-2328.8740,12381.1990,2712.3360,-2328.8740,12381.1990,2712.3360,-1313.3721,6688.6284,557.5362,12886.9899,,,
