time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,d_target_mm,d_preload_mm,d_actual_mm,d_mm,q_mm,d_error_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780428017.367088,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,1.7233,0.979400,-2365.5350,11470.6820,2983.3760,-1361.1376,5750.6921,889.5025,12086.0595,,,
1780428017.456005,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,1.8115,0.978100,-2362.5310,11477.8980,2989.1830,-1358.1336,5757.9081,895.3095,12093.7550,,,
1780428017.543935,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,1.8993,0.976000,-2369.7420,11479.6960,2982.4080,-1365.3446,5759.7061,888.5345,12095.1997,,,
1780428017.632638,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,1.9876,0.980600,-2369.7420,11470.6820,2987.2480,-1365.3446,5750.6921,893.3745,12087.8399,,,
1780428017.720066,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.0761,0.976600,-2366.7380,11480.2980,2983.3760,-1362.3406,5760.3081,889.5025,12095.4216,,,
1780428017.808057,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.1640,0.978000,-2370.9450,11470.6820,2985.3120,-1366.5476,5750.6921,891.4385,12087.5975,,,
1780428017.897067,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.2523,0.974600,-2367.9400,11465.2740,2990.1520,-1363.5426,5745.2841,896.2785,12083.0731,,,
1780428017.984703,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.3405,0.977900,-2366.1360,11479.0930,2986.2810,-1361.7386,5759.1031,892.4075,12094.8770,,,
1780428018.072822,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.4285,0.983500,-2360.1260,11474.8900,2988.2160,-1355.7286,5754.9001,894.3425,12090.1915,,,
1780428018.161469,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.5162,0.977400,-2372.7470,11473.0880,2991.1200,-1368.3496,5753.0981,897.2465,12091.6697,,,
1780428018.249962,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.6049,0.986400,-2367.3380,11472.4850,2981.4400,-1362.9406,5752.4951,887.5665,12087.6460,,,
1780428018.337956,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.6933,0.986600,-2368.5400,11475.4880,2980.4720,-1364.1426,5755.4981,886.5985,12090.4930,,,
1780428018.425853,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.7813,0.985000,-2364.9330,11473.0880,2985.3120,-1360.5356,5753.0981,891.4385,12088.7032,,,
1780428018.513491,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.8693,0.977900,-2371.5450,11475.4880,2986.2810,-1367.1476,5755.4981,892.4075,12092.5152,,,
1780428018.601710,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,2.9570,0.982200,-2366.1360,11468.8800,2980.4720,-1361.7386,5748.8901,886.5985,12083.7503,,,
1780428018.690211,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.0455,0.982000,-2366.7380,11474.8900,2989.1830,-1362.3406,5754.9001,895.3095,12091.7230,,,
1780428018.778109,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.1340,0.981400,-2366.7380,11474.8900,2980.4720,-1362.3406,5754.9001,886.5985,12089.5725,,,
1780428018.865721,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.2216,0.979900,-2369.7420,11473.6900,2982.4080,-1365.3446,5753.7001,888.5345,12089.4994,,,
1780428018.954340,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.3098,0.988100,-2366.1360,11481.5030,2988.2160,-1361.7386,5761.5131,894.3425,12097.6421,,,
1780428019.042557,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.3983,0.989300,-2367.9400,11473.0880,2981.4400,-1363.5426,5753.0981,887.5665,12088.3362,,,
1780428019.130741,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.4859,0.990200,-2363.7330,11470.0800,2987.2480,-1359.3356,5750.0901,893.3745,12086.0920,,,
1780428019.218742,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.5743,0.984900,-2364.9330,11476.6930,2985.3120,-1360.5356,5756.7031,891.4385,12092.1246,,,
1780428019.307379,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.6622,0.980300,-2367.9400,11471.8870,2990.1520,-1363.5426,5751.8971,896.2785,12089.3482,,,
1780428019.395694,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.7512,0.972500,-2367.3380,11477.2960,2988.2160,-1362.9406,5757.3061,894.3425,12093.8847,,,
1780428019.483266,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.8391,0.978300,-2366.7380,11476.6930,2989.1830,-1362.3406,5756.7031,895.3095,12093.4340,,,
1780428019.570786,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,3.9273,0.989400,-2368.5400,11470.6820,2986.2810,-1364.1426,5750.6921,892.4075,12087.3654,,,
1780428019.659924,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.0149,0.988300,-2367.9400,11477.2960,2982.4080,-1363.5426,5757.3061,888.5345,12092.5688,,,
1780428019.748064,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.1039,0.988300,-2368.5400,11479.6960,2985.3120,-1364.1426,5759.7061,891.4385,12095.6806,,,
1780428019.836218,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.1920,0.988900,-2366.1360,11478.4960,2986.2810,-1361.7386,5758.5061,892.4075,12094.3104,,,
1780428019.923923,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.2803,0.993700,-2364.9330,11470.0800,2980.4720,-1360.5356,5750.0901,886.5985,12084.6538,,,
1780428020.012581,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.3683,0.981900,-2369.1400,11473.0880,2987.2480,-1364.7426,5753.0981,893.3745,12090.0051,,,
1780428020.101021,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.4564,0.990500,-2363.7330,11476.0950,2987.2480,-1359.3356,5756.1051,893.3745,12091.8006,,,
1780428020.188061,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.5446,0.996100,-2366.1360,11474.2880,2992.0880,-1361.7386,5754.2981,898.2145,12091.7524,,,
1780428020.277671,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.6324,0.994100,-2365.5350,11476.6930,2981.4400,-1361.1376,5756.7031,887.5665,12091.2871,,,
1780428020.365060,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.7211,0.993200,-2363.1310,11477.8980,2985.3120,-1358.7336,5757.9081,891.4385,12092.9160,,,
1780428020.453903,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.8093,0.979300,-2364.3330,11476.6930,2986.2810,-1359.9356,5756.7031,892.4075,12092.2466,,,
1780428020.541101,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.8973,0.984400,-2366.7380,11476.0950,2978.5360,-1362.3406,5756.1051,884.6625,12090.2391,,,
1780428020.629470,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,4.9850,0.981000,-2366.1360,11473.0880,2982.4080,-1361.7386,5753.0981,888.5345,12088.2218,,,
1780428020.718539,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.0738,0.988400,-2366.7380,11479.0930,2988.2160,-1362.3406,5759.1031,894.3425,12095.4727,,,
1780428020.806055,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.1623,0.982000,-2364.9330,11477.2960,2978.5360,-1360.5356,5757.3061,884.6625,12091.0259,,,
1780428020.894069,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.2502,0.978800,-2366.7380,11471.8870,2986.2810,-1362.3406,5751.8971,892.4075,12088.1560,,,
1780428020.983068,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.3377,0.984600,-2366.7380,11474.2880,2982.4080,-1362.3406,5754.2981,888.5345,12089.4785,,,
1780428021.071118,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.4264,0.986400,-2370.3430,11473.6900,2985.3120,-1365.9456,5753.7001,891.4385,12090.3340,,,
1780428021.158497,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.5145,0.984800,-2368.5400,11475.4880,2982.4080,-1364.1426,5755.4981,888.5345,12090.9704,,,
1780428021.247247,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.6026,0.991900,-2364.3330,11474.2880,2983.3760,-1359.9356,5754.2981,889.5025,12089.2468,,,
1780428021.334700,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.6910,0.985000,-2367.3380,11476.0950,2982.4080,-1362.9406,5756.1051,888.5345,12091.3111,,,
1780428021.423917,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.7784,0.983100,-2359.5260,11465.8720,2983.3760,-1355.1286,5745.8821,889.5025,12080.3194,,,
1780428021.511004,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.8675,0.983100,-2360.7260,11476.0950,2982.4080,-1356.3286,5756.1051,888.5345,12090.0182,,,
1780428021.599136,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,5.9548,0.981400,-2366.7380,11471.2800,2982.4080,-1362.3406,5751.2901,888.5345,12086.6236,,,
1780428021.688169,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.0429,0.983500,-2367.3380,11473.0880,2990.1520,-1362.9406,5753.0981,896.2785,12090.3700,,,
1780428021.776754,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.1319,0.985400,-2369.1400,11473.6900,2986.2810,-1364.7426,5753.7001,892.4075,12090.3375,,,
1780428021.863745,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.2201,0.979900,-2369.1400,11477.2960,2985.3120,-1364.7426,5757.3061,891.4385,12093.5204,,,
1780428021.952536,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.3075,0.981200,-2367.9400,11475.4880,2986.2810,-1363.5426,5755.4981,892.4075,12091.8088,,,
1780428022.040089,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.3962,0.976900,-2365.5350,11470.6820,2984.3430,-1361.1376,5750.6921,890.4695,12086.2982,,,
1780428022.129175,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.4838,0.988500,-2369.1400,11476.0950,2986.2810,-1364.7426,5756.1051,892.4075,12092.6199,,,
1780428022.217464,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.5726,0.979000,-2369.1400,11485.7110,2985.3120,-1364.7426,5765.7211,891.4385,12101.5069,,,
1780428022.305403,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.6609,0.981500,-2370.3430,11476.6930,2991.1200,-1365.9456,5756.7031,897.2465,12094.6189,,,
1780428022.392546,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.7491,0.979900,-2368.5400,11470.0800,2981.4400,-1364.1426,5750.0901,887.5665,12085.5989,,,
1780428022.480591,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.8366,0.976100,-2367.3380,11471.8870,2985.3120,-1362.9406,5751.8971,891.4385,12088.0341,,,
1780428022.569005,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,6.9245,0.981900,-2360.7260,11473.0880,2993.0560,-1356.3286,5753.0981,899.1825,12089.7957,,,
1780428022.657600,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.0127,0.981000,-2364.3330,11472.4850,2986.2810,-1359.9356,5752.4951,892.4075,12088.2528,,,
1780428022.745599,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.1011,0.990200,-2366.1360,11465.8720,2984.3430,-1361.7386,5745.8821,890.4695,12081.8510,,,
1780428022.834152,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.1893,0.993200,-2364.3330,11472.4850,2994.0230,-1359.9356,5752.4951,900.1495,12090.1678,,,
1780428022.921611,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.2776,0.993900,-2369.7420,11468.8800,2981.4400,-1365.3446,5748.8901,887.5665,12084.6957,,,
1780428023.010683,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.3656,0.985400,-2368.5400,11475.4880,2985.3120,-1364.1426,5755.4981,891.4385,12091.6870,,,
1780428023.098610,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.4543,0.977400,-2367.3380,11472.4850,2987.2480,-1362.9406,5752.4951,893.3745,12089.0799,,,
1780428023.187253,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.5424,0.989100,-2361.9290,11472.4850,2988.2160,-1357.5316,5752.4951,894.3425,12088.2611,,,
1780428023.274544,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.6307,0.985000,-2371.5450,11472.4850,2981.4400,-1367.1476,5752.4951,887.5665,12088.4706,,,
1780428023.362594,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.7182,0.975100,-2364.9330,11475.4880,2979.5040,-1360.5356,5755.4981,885.6305,12089.5483,,,
1780428023.451092,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.8067,0.979800,-2365.5350,11476.6930,2992.0880,-1361.1376,5756.7031,898.2145,12093.9170,,,
1780428023.539208,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.8953,0.987700,-2369.1400,11476.0950,2983.3760,-1364.7426,5756.1051,889.5025,12091.9028,,,
1780428023.628072,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,7.9826,0.984800,-2370.3430,11477.8980,2984.3430,-1365.9456,5757.9081,890.4695,12094.0883,,,
1780428023.716443,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.0715,0.985900,-2370.3430,11470.0800,2981.4400,-1365.9456,5750.0901,887.5665,12085.9524,,,
1780428023.804089,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.1599,0.986100,-2365.5350,11473.0880,2987.2480,-1361.1376,5753.0981,893.3745,12089.2992,,,
1780428023.891760,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.2479,0.984100,-2366.7380,11473.6900,2981.4400,-1362.3406,5753.7001,887.5665,12088.6722,,,
1780428023.980088,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.3361,0.981800,-2372.7470,11482.7030,2987.2480,-1368.3496,5762.7131,893.3745,12099.8367,,,
1780428024.069164,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.4287,0.976700,-2369.1400,11471.8870,2989.1830,-1364.7426,5751.8971,895.3095,12089.3437,,,
1780428024.156518,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.5124,0.986900,-2369.7420,11475.4880,2988.2160,-1365.3446,5755.4981,894.3425,12092.6398,,,
1780428024.245097,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.6005,0.992700,-2369.7420,11476.0950,2988.2160,-1365.3446,5756.1051,894.3425,12093.2158,,,
1780428024.333091,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.6889,0.987400,-2369.7420,11473.6900,2985.3120,-1365.3446,5753.7001,891.4385,12090.2162,,,
1780428024.420611,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.7770,0.984800,-2367.9400,11479.6960,2986.2810,-1363.5426,5759.7061,892.4075,12095.8023,,,
1780428024.508926,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.8646,0.983700,-2364.9330,11474.2880,2985.3120,-1360.5356,5754.2981,891.4385,12089.8421,,,
1780428024.596841,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,8.9528,0.987400,-2366.1360,11472.4850,2987.2480,-1361.7386,5752.4951,893.3745,12088.8445,,,
1780428024.686155,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,9.0409,0.982200,-2368.5400,11469.4820,2987.2480,-1364.1426,5749.4921,893.3745,12086.4656,,,
1780428024.774452,session_20260602_151614,1,1,1,Iplus,return_target,holding,disp_path_hold,return_unloading,430,4.3000,4.8000,4.3400,4.3400,,+0.0400,-8.1300,9.1295,0.987700,-2364.9330,11471.2800,2983.3760,-1360.5356,5751.2901,889.5025,12086.5092,,,
