trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.520700,-1.279300,-0.1800,-0.5000,114.7631,none,-0.1800,0.0000,-1132.8840,9358.1700,5025.8560,-280.5993,2819.2365,1688.3205,10682.6027
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.522000,-1.278000,-0.1800,-0.5000,114.7634,none,-0.1800,0.0000,-1132.8840,9355.7650,5023.9200,-280.5993,2816.8315,1686.3845,10679.5851
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.522800,-1.277200,-0.1800,-0.5000,114.7637,none,-0.1800,0.0000,-1132.2830,9359.9680,5018.1120,-279.9983,2821.0345,1680.5765,10680.4735
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.523600,-1.276400,-0.1800,-0.5000,114.7639,none,-0.1800,0.0000,-1126.8740,9360.5750,5024.8870,-274.5893,2821.6415,1687.3515,10683.6182
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.524000,-1.276000,-0.1800,-0.5000,114.7642,none,-0.1800,0.0000,-1132.8840,9358.7680,5021.9840,-280.5993,2819.8345,1684.4485,10681.3055
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.524100,-1.275900,-0.1800,-0.5000,114.7645,none,-0.1800,0.0000,-1131.6820,9361.1730,5023.9200,-279.3973,2822.2395,1686.3845,10684.1956
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.522700,-1.277300,-0.1800,-0.5000,114.7647,none,-0.1800,0.0000,-1128.6770,9360.5750,5021.0150,-276.3923,2821.6415,1683.4795,10681.9880
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.490200,-1.309800,-0.1800,-0.5000,114.7650,none,-0.1800,0.0000,-1128.6770,9354.5600,5021.9840,-276.3923,2815.6265,1684.4485,10677.1732
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.434600,-1.365400,-0.1800,-0.5000,114.7652,none,-0.1800,0.0000,-1131.0810,9359.9680,5016.1760,-278.7963,2821.0345,1678.6405,10679.4366
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.416100,-1.383900,-0.1800,-0.5000,114.7655,none,-0.1800,0.0000,-1122.6670,9358.7680,5023.9200,-270.3823,2819.8345,1686.3845,10681.1372
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.426800,-1.373200,-0.1800,-0.5000,114.7657,none,-0.1800,0.0000,-1128.0760,9360.5750,5017.1430,-275.7913,2821.6415,1679.6075,10680.1050
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.432400,-1.367600,-0.1800,-0.5000,114.7660,none,-0.1800,0.0000,-1132.2830,9361.1730,5014.2400,-279.9983,2822.2395,1676.7045,10679.7110
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.436200,-1.363800,-0.1800,-0.5000,114.7662,none,-0.1800,0.0000,-1129.2780,9358.7680,5015.2080,-276.9933,2819.8345,1677.6725,10677.7394
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.437100,-1.362900,-0.1800,-0.5000,114.7665,none,-0.1800,0.0000,-1129.8790,9362.9760,5021.9840,-277.5943,2824.0425,1684.4485,10684.6745
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.438900,-1.361100,-0.1800,-0.5000,114.7668,none,-0.1800,0.0000,-1128.0760,9362.3730,5028.7600,-275.7913,2823.4395,1691.2245,10687.1423
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.440800,-1.359200,-0.1800,-0.5000,114.7671,none,-0.1800,0.0000,-1128.6770,9359.9680,5022.9520,-276.3923,2821.0345,1685.4165,10682.3668
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.441100,-1.358900,-0.1800,-0.5000,114.7673,none,-0.1800,0.0000,-1130.4800,9353.3590,5026.8240,-278.1953,2814.4255,1689.2885,10678.5893
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.441800,-1.358200,-0.1800,-0.5000,114.7676,none,-0.1800,0.0000,-1129.8790,9362.3730,5017.1430,-277.5943,2823.4395,1679.6075,10681.8715
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.441700,-1.358300,-0.1800,-0.5000,114.7679,none,-0.1800,0.0000,-1129.2780,9363.5780,5019.0800,-276.9933,2824.6445,1681.5445,10683.7739
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.442600,-1.357400,-0.1800,-0.5000,114.7681,none,-0.1800,0.0000,-1136.4900,9361.7750,5023.9200,-284.2053,2822.8415,1686.3845,10685.2334
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.443200,-1.356800,-0.1800,-0.5000,114.7687,none,-0.1800,0.0000,-1135.2890,9355.1620,5024.8870,-283.0043,2816.2285,1687.3515,10679.7672
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.445300,-1.354700,-0.1800,-0.5000,114.7689,none,-0.1800,0.0000,-1133.4850,9362.3730,5017.1430,-281.2003,2823.4395,1679.6075,10682.2535
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.445100,-1.354900,-0.1800,-0.5000,114.7692,none,-0.1800,0.0000,-1131.6820,9354.5600,5019.0800,-279.3973,2815.6265,1681.5445,10676.1257
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.443700,-1.356300,-0.1800,-0.5000,114.7694,none,-0.1800,0.0000,-1134.6870,9361.1730,5020.0470,-282.4023,2822.2395,1682.5115,10682.6938
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.444000,-1.356000,-0.1800,-0.5000,114.7697,none,-0.1800,0.0000,-1129.2780,9360.5750,5025.8560,-276.9933,2821.6415,1688.3205,10684.3279
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.446800,-1.353200,-0.1800,-0.5000,114.7699,none,-0.1800,0.0000,-1129.2780,9359.3700,5014.2400,-276.9933,2820.4365,1676.7045,10677.8124
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.444200,-1.355800,-0.1800,-0.5000,114.7704,none,-0.1800,0.0000,-1134.6870,9358.1700,5021.9840,-282.4023,2819.2365,1684.4485,10680.9730
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.443600,-1.356400,-0.1800,-0.5000,114.7707,none,-0.1800,0.0000,-1126.8740,9359.3700,5019.0800,-274.5893,2820.4365,1681.5445,10679.8322
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.446000,-1.354000,-0.1800,-0.5000,114.7710,none,-0.1800,0.0000,-1127.4750,9361.7750,5021.9840,-275.1903,2822.8415,1684.4485,10683.3681
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.446900,-1.353100,-0.1800,-0.5000,114.7712,none,-0.1800,0.0000,-1129.8790,9359.9680,5023.9200,-277.5943,2821.0345,1686.3845,10682.9490
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.446800,-1.353200,-0.1800,-0.5000,114.7715,none,-0.1800,0.0000,-1131.6820,9358.7680,5020.0470,-279.3973,2819.8345,1682.5115,10680.2675
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.447700,-1.352300,-0.1800,-0.5000,114.7717,none,-0.1800,0.0000,-1133.4850,9356.9700,5022.9520,-281.2003,2818.0365,1685.4165,10680.2492
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.448400,-1.351600,-0.1800,-0.5000,114.7720,none,-0.1800,0.0000,-1134.6870,9359.3700,5022.9520,-282.4023,2820.4365,1685.4165,10682.4795
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.449200,-1.350800,-0.1800,-0.5000,114.7722,none,-0.1800,0.0000,-1131.0810,9362.3730,5012.3040,-278.7963,2823.4395,1674.7685,10679.7268
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.448600,-1.351400,-0.1800,-0.5000,114.7728,none,-0.1800,0.0000,-1139.4960,9361.7750,5026.8240,-287.2113,2822.8415,1689.2885,10686.9192
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.448500,-1.351500,-0.1800,-0.5000,114.7730,none,-0.1800,0.0000,-1129.2780,9356.9700,5016.1760,-276.9933,2818.0365,1678.6405,10676.6183
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.447900,-1.352100,-0.1800,-0.5000,114.7733,none,-0.1800,0.0000,-1129.2780,9361.7750,5016.1760,-276.9933,2822.8415,1678.6405,10680.8296
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.448400,-1.351600,-0.1800,-0.5000,114.7735,none,-0.1800,0.0000,-1132.2830,9362.9760,5029.7280,-279.9983,2824.0425,1692.1925,10688.5709
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.449900,-1.350100,-0.1800,-0.5000,114.7738,none,-0.1800,0.0000,-1133.4850,9361.7750,5019.0800,-281.2003,2822.8415,1681.5445,10682.6393
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.449500,-1.350500,-0.1800,-0.5000,114.7740,none,-0.1800,0.0000,-1129.8790,9362.3730,5017.1430,-277.5943,2823.4395,1679.6075,10681.8715
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.450100,-1.349900,-0.1800,-0.5000,114.7743,none,-0.1800,0.0000,-1129.2780,9359.9680,5014.2400,-276.9933,2821.0345,1676.7045,10678.3366
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.451700,-1.348300,-0.1800,-0.5000,114.7746,none,-0.1800,0.0000,-1135.2890,9364.1760,5025.8560,-283.0043,2825.2425,1688.3205,10688.1197
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.451000,-1.349000,-0.1800,-0.5000,114.7748,none,-0.1800,0.0000,-1138.2930,9364.7830,5016.1760,-286.0083,2825.8495,1678.6405,10684.4229
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.449700,-1.350300,-0.1800,-0.5000,114.7751,none,-0.1800,0.0000,-1131.0810,9360.5750,5019.0800,-278.7963,2821.6415,1681.5445,10681.3329
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.449300,-1.350700,-0.1800,-0.5000,114.7753,none,-0.1800,0.0000,-1128.6770,9360.5750,5026.8240,-276.3923,2821.6415,1689.2885,10684.7197
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.450700,-1.349300,-0.1800,-0.5000,114.7756,none,-0.1800,0.0000,-1137.0910,9363.5780,5021.0150,-284.8063,2824.6445,1683.4795,10685.5117
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.450800,-1.349200,-0.1800,-0.5000,114.7761,none,-0.1800,0.0000,-1128.0760,9356.3670,5023.9200,-275.7913,2817.4335,1686.3845,10679.6035
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.450500,-1.349500,-0.1800,-0.5000,114.7764,none,-0.1800,0.0000,-1132.8840,9358.7680,5028.7600,-280.5993,2819.8345,1691.2245,10684.4931
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.432100,-1.367900,-0.1800,-0.5000,114.7769,none,-0.1800,0.0000,-1123.8690,9358.7680,5020.0470,-271.5843,2819.8345,1682.5115,10679.4425
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.380500,-1.419500,-0.1800,-0.5000,114.7772,none,-0.1800,0.0000,-1134.0860,9368.9860,5026.8240,-281.8013,2830.0525,1689.2885,10692.6615
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.355700,-1.444300,-0.1800,-0.5000,114.7776,none,-0.1800,0.0000,-1126.8740,9358.7680,5022.9520,-274.5893,2819.8345,1685.4165,10681.1250
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.363400,-1.436600,-0.1800,-0.5000,114.7778,none,-0.1800,0.0000,-1134.6870,9356.9700,5025.8560,-282.4023,2818.0365,1688.3205,10681.7429
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.368700,-1.431300,-0.1800,-0.5000,114.7781,none,-0.1800,0.0000,-1133.4850,9359.9680,5029.7280,-281.2003,2821.0345,1692.1925,10686.0635
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.372100,-1.427900,-0.1800,-0.5000,114.7784,none,-0.1800,0.0000,-1134.6870,9361.1730,5023.9200,-282.4023,2822.2395,1686.3845,10684.5143
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.372800,-1.427200,-0.1800,-0.5000,114.7786,none,-0.1800,0.0000,-1129.2780,9360.5750,5017.1430,-276.9933,2821.6415,1679.6075,10680.2321
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.372500,-1.427500,-0.1800,-0.5000,114.7790,none,-0.1800,0.0000,-1129.2780,9359.9680,5019.0800,-276.9933,2821.0345,1681.5445,10680.6102
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.376100,-1.423900,-0.1800,-0.5000,114.7793,none,-0.1800,0.0000,-1134.6870,9364.1760,5023.9200,-282.4023,2825.2425,1686.3845,10687.1455
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.376900,-1.423100,-0.1800,-0.5000,114.7796,none,-0.1800,0.0000,-1135.2890,9357.5670,5025.8560,-283.0043,2818.6335,1688.3205,10682.3298
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.376500,-1.423500,-0.1800,-0.5000,114.7798,none,-0.1800,0.0000,-1132.8840,9358.1700,5028.7600,-280.5993,2819.2365,1691.2245,10683.9693
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.378000,-1.422000,-0.1800,-0.5000,114.7801,none,-0.1800,0.0000,-1133.4850,9364.1760,5027.7910,-281.2003,2825.2425,1690.2555,10688.8382
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379000,-1.421000,-0.1800,-0.5000,114.7803,none,-0.1800,0.0000,-1133.4850,9362.3730,5021.9840,-281.2003,2823.4395,1684.4485,10684.5281
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379000,-1.421000,-0.1800,-0.5000,114.7806,none,-0.1800,0.0000,-1133.4850,9355.7650,5016.1760,-281.2003,2816.8315,1678.6405,10676.0081
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379700,-1.420300,-0.1800,-0.5000,114.7808,none,-0.1800,0.0000,-1129.8790,9356.9700,5021.0150,-277.5943,2818.0365,1683.4795,10678.9562
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379500,-1.420500,-0.1800,-0.5000,114.7811,none,-0.1800,0.0000,-1134.6870,9355.1620,5028.7600,-282.4023,2816.2285,1691.2245,10681.5260
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379300,-1.420700,-0.1800,-0.5000,114.7814,none,-0.1800,0.0000,-1131.0810,9360.5750,5022.9520,-278.7963,2821.6415,1685.4165,10683.1529
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.383100,-1.416900,-0.1800,-0.5000,114.7816,none,-0.1800,0.0000,-1129.2780,9363.5780,5033.6000,-276.9933,2824.6445,1696.0645,10690.6029
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.381500,-1.418500,-0.1800,-0.5000,114.7819,none,-0.1800,0.0000,-1128.6770,9362.3730,5024.8870,-276.3923,2823.4395,1687.3515,10685.3839
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.384500,-1.415500,-0.1800,-0.5000,114.7821,none,-0.1800,0.0000,-1129.2780,9362.9760,5023.9200,-276.9933,2824.0425,1686.3845,10685.5211
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379800,-1.420200,-0.1800,-0.5000,114.7824,none,-0.1800,0.0000,-1134.6870,9361.7750,5025.8560,-282.4023,2822.8415,1688.3205,10685.9522
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.379700,-1.420300,-0.1800,-0.5000,114.7827,none,-0.1800,0.0000,-1134.6870,9363.5780,5013.2720,-282.4023,2824.6445,1675.7365,10681.6199
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.381100,-1.418900,-0.1800,-0.5000,114.7830,none,-0.1800,0.0000,-1137.0910,9364.7830,5020.0470,-284.8063,2825.8495,1682.5115,10686.1129
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.382500,-1.417500,-0.1800,-0.5000,114.7833,none,-0.1800,0.0000,-1131.0810,9352.7620,5021.0150,-278.7963,2813.8285,1683.4795,10675.3966
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.383000,-1.417000,-0.1800,-0.5000,114.7836,none,-0.1800,0.0000,-1128.6770,9359.9680,5022.9520,-276.3923,2821.0345,1685.4165,10682.3668
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.383900,-1.416100,-0.1800,-0.5000,114.7838,none,-0.1800,0.0000,-1133.4850,9358.7680,5023.9200,-281.2003,2819.8345,1686.3845,10682.2797
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.382600,-1.417400,-0.1800,-0.5000,114.7841,none,-0.1800,0.0000,-1137.6920,9355.1620,5021.9840,-285.4073,2816.2285,1684.4485,10678.6573
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.382600,-1.417400,-0.1800,-0.5000,114.7844,none,-0.1800,0.0000,-1131.0810,9360.5750,5021.9840,-278.7963,2821.6415,1684.4485,10682.6978
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.383700,-1.416300,-0.1800,-0.5000,114.7847,none,-0.1800,0.0000,-1129.8790,9359.9680,5019.0800,-277.5943,2821.0345,1681.5445,10680.6737
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.384300,-1.415700,-0.1800,-0.5000,114.7850,none,-0.1800,0.0000,-1131.0810,9358.7680,5014.2400,-278.7963,2819.8345,1676.7045,10677.4756
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.386000,-1.414000,-0.1800,-0.5000,114.7853,none,-0.1800,0.0000,-1133.4850,9358.1700,5025.8560,-281.2003,2819.2365,1688.3205,10682.6665
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.383800,-1.416200,-0.1800,-0.5000,114.7855,none,-0.1800,0.0000,-1130.4800,9359.3700,5028.7600,-278.1953,2820.4365,1691.2245,10684.7657
