trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937900,0.137900,1.3900,-2.0900,99.2326,none,1.3900,0.0000,-1123.2680,9489.7860,4961.9680,-270.9833,2950.8525,1624.4325,10767.4925
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937600,0.137600,1.3900,-2.0900,99.2330,none,1.3900,0.0000,-1126.2730,9494.5920,4968.7440,-273.9883,2955.6585,1631.2085,10775.1652
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936400,0.136400,1.3900,-2.0900,99.2333,none,1.3900,0.0000,-1121.4650,9490.3890,4962.9360,-269.1803,2951.4555,1625.4005,10768.2822
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936800,0.136800,1.3900,-2.0900,99.2335,none,1.3900,0.0000,-1122.0660,9490.9910,4954.2230,-269.7813,2952.0575,1616.6875,10764.8626
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936600,0.136600,1.3900,-2.0900,99.2338,none,1.3900,0.0000,-1128.6770,9487.9840,4969.7110,-276.3923,2949.0505,1632.1755,10770.0408
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936700,0.136700,1.3900,-2.0900,99.2341,none,1.3900,0.0000,-1127.4750,9487.9840,4962.9360,-275.1903,2949.0505,1625.4005,10766.7903
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935500,0.135500,1.3900,-2.0900,99.2344,none,1.3900,0.0000,-1128.0760,9492.7890,4963.9060,-275.7913,2953.8555,1626.3705,10771.5348
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936400,0.136400,1.3900,-2.0900,99.2347,none,1.3900,0.0000,-1126.2730,9490.9910,4968.7440,-273.9883,2952.0575,1631.2085,10771.9923
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937300,0.137300,1.3900,-2.0900,99.2349,none,1.3900,0.0000,-1122.0660,9493.3910,4961.9680,-269.7813,2954.4575,1624.4325,10770.5446
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937800,0.137800,1.3900,-2.0900,99.2352,none,1.3900,0.0000,-1124.4700,9492.7890,4962.9360,-272.1853,2953.8555,1625.4005,10770.7107
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.938400,0.138400,1.3900,-2.0900,99.2354,none,1.3900,0.0000,-1129.2780,9483.1780,4960.0310,-276.9933,2944.2445,1622.4955,10761.4052
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.938100,0.138100,1.3900,-2.0900,99.2357,none,1.3900,0.0000,-1123.8690,9489.1840,4961.0000,-271.5843,2950.2505,1623.4645,10766.5786
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.938100,0.138100,1.3900,-2.0900,99.2359,none,1.3900,0.0000,-1125.0710,9491.5940,4957.1270,-272.7863,2952.6605,1619.5915,10767.0446
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937600,0.137600,1.3900,-2.0900,99.2362,none,1.3900,0.0000,-1129.8790,9493.3910,4960.0310,-277.5943,2954.4575,1622.4955,10770.4692
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936900,0.136900,1.3900,-2.0900,99.2365,none,1.3900,0.0000,-1123.8690,9490.3890,4958.0960,-271.5843,2951.4555,1620.5605,10766.3030
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936300,0.136300,1.3900,-2.0900,99.2367,none,1.3900,0.0000,-1128.0760,9493.3910,4962.9360,-275.7913,2954.4575,1625.4005,10771.6184
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935100,0.135100,1.3900,-2.0900,99.2371,none,1.3900,0.0000,-1128.6770,9487.3860,4965.8400,-276.3923,2948.4525,1628.3045,10767.7283
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935100,0.135100,1.3900,-2.0900,99.2377,none,1.3900,0.0000,-1129.2780,9486.7830,4961.9680,-276.9933,2947.8495,1624.4325,10765.4748
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934600,0.134600,1.3900,-2.0900,99.2380,none,1.3900,0.0000,-1126.2730,9495.7970,4960.0310,-273.9883,2956.8635,1622.4955,10772.2124
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936700,0.136700,1.3900,-2.0900,99.2382,none,1.3900,0.0000,-1124.4700,9493.3910,4960.0310,-272.1853,2954.4575,1622.4955,10769.9031
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937600,0.137600,1.3900,-2.0900,99.2385,none,1.3900,0.0000,-1125.6720,9487.3860,4965.8400,-273.3873,2948.4525,1628.3045,10767.4137
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.937600,0.137600,1.3900,-2.0900,99.2387,none,1.3900,0.0000,-1126.2730,9493.9940,4961.9680,-273.9883,2955.0605,1624.4325,10771.5152
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935900,0.135900,1.3900,-2.0900,99.2390,none,1.3900,0.0000,-1132.8840,9490.3890,4955.1920,-280.5993,2951.4555,1617.6565,10765.9109
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933100,0.133100,1.3900,-2.0900,99.2393,none,1.3900,0.0000,-1131.0810,9493.9940,4960.0310,-278.7963,2955.0605,1622.4955,10771.1269
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934100,0.134100,1.3900,-2.0900,99.2395,none,1.3900,0.0000,-1126.2730,9488.5810,4958.0960,-273.9883,2949.6475,1620.5605,10764.9606
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936400,0.136400,1.3900,-2.0900,99.2398,none,1.3900,0.0000,-1128.0760,9490.9910,4961.9680,-275.7913,2952.0575,1624.4325,10769.0572
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936200,0.136200,1.3900,-2.0900,99.2400,none,1.3900,0.0000,-1122.0660,9493.3910,4961.9680,-269.7813,2954.4575,1624.4325,10770.5446
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935200,0.135200,1.3900,-2.0900,99.2403,none,1.3900,0.0000,-1131.0810,9490.9910,4958.0960,-278.7963,2952.0575,1620.5605,10767.5889
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935500,0.135500,1.3900,-2.0900,99.2405,none,1.3900,0.0000,-1128.0760,9490.3890,4955.1920,-275.7913,2951.4555,1617.6565,10765.4060
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934600,0.134600,1.3900,-2.0900,99.2408,none,1.3900,0.0000,-1125.0710,9492.7890,4961.9680,-272.7863,2953.8555,1624.4325,10770.3275
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933500,0.133500,1.3900,-2.0900,99.2411,none,1.3900,0.0000,-1125.6720,9487.9840,4960.0310,-273.3873,2949.0505,1622.4955,10765.2629
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933500,0.133500,1.3900,-2.0900,99.2414,none,1.3900,0.0000,-1123.2680,9494.5920,4959.0640,-270.9833,2955.6585,1621.5285,10770.3911
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935300,0.135300,1.3900,-2.0900,99.2416,none,1.3900,0.0000,-1128.0760,9490.3890,4962.9360,-275.7913,2951.4555,1625.4005,10768.9727
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935700,0.135700,1.3900,-2.0900,99.2419,none,1.3900,0.0000,-1126.8740,9492.1920,4958.0960,-274.5893,2953.2585,1620.5605,10768.2064
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936300,0.136300,1.3900,-2.0900,99.2422,none,1.3900,0.0000,-1128.0760,9491.5940,4962.9360,-275.7913,2952.6605,1625.4005,10770.0346
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936500,0.136500,1.3900,-2.0900,99.2424,none,1.3900,0.0000,-1128.6770,9497.5990,4957.1270,-276.3923,2958.6655,1619.5915,10772.7158
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934800,0.134800,1.3900,-2.0900,99.2427,none,1.3900,0.0000,-1129.2780,9489.1840,4958.0960,-276.9933,2950.2505,1620.5605,10765.8069
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934000,0.134000,1.3900,-2.0900,99.2429,none,1.3900,0.0000,-1129.8790,9483.7810,4965.8400,-277.5943,2944.8475,1628.3045,10764.6781
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935700,0.135700,1.3900,-2.0900,99.2432,none,1.3900,0.0000,-1125.6720,9486.7830,4956.1600,-273.3873,2947.8495,1618.6245,10762.4212
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935700,0.135700,1.3900,-2.0900,99.2435,none,1.3900,0.0000,-1128.0760,9489.7860,4960.0310,-275.7913,2950.8525,1622.4955,10767.1027
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936000,0.136000,1.3900,-2.0900,99.2437,none,1.3900,0.0000,-1125.0710,9496.4000,4961.9680,-272.7863,2957.4665,1624.4325,10773.5103
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.936400,0.136400,1.3900,-2.0900,99.2440,none,1.3900,0.0000,-1126.2730,9488.5810,4965.8400,-273.9883,2949.6475,1628.3045,10768.5295
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.935000,0.135000,1.3900,-2.0900,99.2442,none,1.3900,0.0000,-1128.0760,9489.1840,4956.1600,-275.7913,2950.2505,1618.6245,10764.7894
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933700,0.133700,1.3900,-2.0900,99.2445,none,1.3900,0.0000,-1129.8790,9493.3910,4965.8400,-277.5943,2954.4575,1628.3045,10773.1456
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933700,0.133700,1.3900,-2.0900,99.2449,none,1.3900,0.0000,-1129.8790,9487.3860,4959.0640,-277.5943,2948.4525,1621.5285,10764.7311
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934600,0.134600,1.3900,-2.0900,99.2454,none,1.3900,0.0000,-1127.4750,9489.1840,4961.0000,-275.1903,2950.2505,1623.4645,10766.9556
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934100,0.134100,1.3900,-2.0900,99.2456,none,1.3900,0.0000,-1123.8690,9492.7890,4971.6480,-271.5843,2953.8555,1634.1125,10774.6651
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931600,0.131600,1.3900,-2.0900,99.2459,none,1.3900,0.0000,-1125.0710,9490.3890,4963.9060,-272.7863,2951.4555,1626.3705,10769.1054
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932200,0.132200,1.3900,-2.0900,99.2462,none,1.3900,0.0000,-1123.8690,9493.9940,4958.0960,-271.5843,2955.0605,1620.5605,10769.4809
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933000,0.133000,1.3900,-2.0900,99.2465,none,1.3900,0.0000,-1123.2680,9490.3890,4964.8720,-270.9833,2951.4555,1627.3365,10769.3625
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931800,0.131800,1.3900,-2.0900,99.2467,none,1.3900,0.0000,-1125.6720,9494.5920,4959.0640,-273.3873,2955.6585,1621.5285,10770.6421
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932900,0.132900,1.3900,-2.0900,99.2470,none,1.3900,0.0000,-1126.2730,9484.3730,4962.9360,-273.9883,2945.4395,1625.4005,10763.4825
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933600,0.133600,1.3900,-2.0900,99.2472,none,1.3900,0.0000,-1129.8790,9489.7860,4961.0000,-277.5943,2950.8525,1623.4645,10767.7382
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934400,0.134400,1.3900,-2.0900,99.2475,none,1.3900,0.0000,-1126.8740,9495.1990,4957.1270,-274.5893,2956.2655,1619.5915,10770.4112
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.934000,0.134000,1.3900,-2.0900,99.2477,none,1.3900,0.0000,-1125.6720,9497.5990,4960.0310,-273.3873,2958.6655,1622.4955,10773.7381
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932600,0.132600,1.3900,-2.0900,99.2480,none,1.3900,0.0000,-1131.0810,9493.3910,4957.1270,-278.7963,2954.4575,1619.5915,10769.2583
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932300,0.132300,1.3900,-2.0900,99.2482,none,1.3900,0.0000,-1125.6720,9490.3890,4973.5840,-273.3873,2951.4555,1636.0485,10773.6326
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933200,0.133200,1.3900,-2.0900,99.2485,none,1.3900,0.0000,-1125.6720,9487.3860,4956.1600,-273.3873,2948.4525,1618.6245,10762.9528
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932100,0.132100,1.3900,-2.0900,99.2487,none,1.3900,0.0000,-1125.6720,9487.9840,4956.1600,-273.3873,2949.0505,1618.6245,10763.4799
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932400,0.132400,1.3900,-2.0900,99.2490,none,1.3900,0.0000,-1124.4700,9495.7970,4956.1600,-272.1853,2956.8635,1618.6245,10770.2421
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933600,0.133600,1.3900,-2.0900,99.2493,none,1.3900,0.0000,-1124.4700,9489.1840,4958.0960,-272.1853,2950.2505,1620.5605,10765.3036
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931800,0.131800,1.3900,-2.0900,99.2496,none,1.3900,0.0000,-1126.2730,9490.9910,4969.7110,-273.9883,2952.0575,1632.1755,10772.4384
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931100,0.131100,1.3900,-2.0900,99.2499,none,1.3900,0.0000,-1124.4700,9487.9840,4955.1920,-272.1853,2949.0505,1617.6565,10762.9086
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931300,0.131300,1.3900,-2.0900,99.2501,none,1.3900,0.0000,-1125.0710,9493.3910,4955.1920,-272.7863,2954.4575,1617.6565,10767.7382
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931200,0.131200,1.3900,-2.0900,99.2504,none,1.3900,0.0000,-1135.2890,9488.5810,4962.9360,-283.0043,2949.6475,1625.4005,10768.1375
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931400,0.131400,1.3900,-2.0900,99.2507,none,1.3900,0.0000,-1122.0660,9492.1920,4964.8720,-269.7813,2953.2585,1627.3365,10770.8261
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.930700,0.130700,1.3900,-2.0900,99.2509,none,1.3900,0.0000,-1123.2680,9494.5920,4966.8070,-270.9833,2955.6585,1629.2715,10773.9584
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932300,0.132300,1.3900,-2.0900,99.2512,none,1.3900,0.0000,-1128.0760,9492.1920,4962.9360,-275.7913,2953.2585,1625.4005,10770.5616
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932300,0.132300,1.3900,-2.0900,99.2514,none,1.3900,0.0000,-1120.8650,9483.7810,4965.8400,-268.5803,2944.8475,1628.3045,10763.7358
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931800,0.131800,1.3900,-2.0900,99.2517,none,1.3900,0.0000,-1127.4750,9489.1840,4961.0000,-275.1903,2950.2505,1623.4645,10766.9556
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931200,0.131200,1.3900,-2.0900,99.2519,none,1.3900,0.0000,-1126.2730,9495.1990,4961.0000,-273.9883,2956.2655,1623.4645,10772.1314
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931000,0.131000,1.3900,-2.0900,99.2522,none,1.3900,0.0000,-1129.2780,9489.7860,4961.9680,-276.9933,2950.8525,1624.4325,10768.1212
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931800,0.131800,1.3900,-2.0900,99.2525,none,1.3900,0.0000,-1127.4750,9489.1840,4961.9680,-275.1903,2950.2505,1624.4325,10767.4017
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932500,0.132500,1.3900,-2.0900,99.2527,none,1.3900,0.0000,-1128.6770,9490.9910,4967.7760,-276.3923,2952.0575,1630.2405,10771.7975
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931800,0.131800,1.3900,-2.0900,99.2530,none,1.3900,0.0000,-1129.8790,9489.7860,4959.0640,-277.5943,2950.8525,1621.5285,10766.8464
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.930800,0.130800,1.3900,-2.0900,99.2532,none,1.3900,0.0000,-1125.0710,9491.5940,4959.0640,-272.7863,2952.6605,1621.5285,10767.9365
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.931500,0.131500,1.3900,-2.0900,99.2536,none,1.3900,0.0000,-1129.8790,9490.3890,4963.9060,-277.5943,2951.4555,1626.3705,10769.6088
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.933400,0.133400,1.3900,-2.0900,99.2539,none,1.3900,0.0000,-1128.6770,9489.7860,4961.9680,-276.3923,2950.8525,1624.4325,10768.0582
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.932300,0.132300,1.3900,-2.0900,99.2543,none,1.3900,0.0000,-1126.2730,9483.7810,4965.8400,-273.9883,2944.8475,1628.3045,10764.3002
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.930100,0.130100,1.3900,-2.0900,99.2545,none,1.3900,0.0000,-1126.8740,9493.3910,4958.0960,-274.5893,2954.4575,1620.5605,10769.2634
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.930100,0.130100,1.3900,-2.0900,99.2548,none,1.3900,0.0000,-1126.2730,9492.1920,4965.8400,-273.9883,2953.2585,1628.3045,10771.7114
