trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,63.7539,4.785800,-716.9920,4588.6320,8129.2640,-278.6730,1780.5741,5033.6130,9362.4011
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,63.8419,4.787700,-715.1890,4585.0290,8116.6790,-276.8700,1776.9711,5021.0280,9349.5703
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,63.9301,4.789200,-716.3910,4579.6160,8121.5200,-278.0720,1771.5581,5025.8690,9351.2131
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.0180,4.788100,-721.1990,4589.2340,8115.7110,-282.8800,1781.1761,5020.0600,9351.2546
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.1063,4.787400,-712.7850,4585.0290,8120.5520,-274.4660,1776.9711,5024.9010,9352.7492
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.1943,4.784700,-713.9870,4584.4260,8119.5840,-275.6680,1776.3681,5023.9330,9351.7048
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.2822,4.780300,-712.7850,4580.2180,8118.6160,-274.4660,1772.1601,5022.9650,9348.7103
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.3704,4.782700,-711.5830,4582.6240,8113.7760,-273.2640,1774.5661,5018.1250,9345.5954
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.4585,4.784800,-713.3860,4586.2290,8126.3590,-275.0670,1778.1711,5030.7080,9358.4254
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.5466,4.786800,-716.9920,4586.8310,8119.5840,-278.6730,1778.7731,5023.9330,9353.1139
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.6352,4.786700,-712.1840,4581.4230,8122.4880,-273.8650,1773.3651,5026.8370,9352.6175
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.7234,4.782700,-715.7900,4586.2290,8121.5200,-277.4710,1778.1711,5025.8690,9354.4075
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.8110,4.780600,-717.5930,4588.6320,8121.5200,-279.2740,1780.5741,5025.8690,9355.7239
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.8990,4.782500,-710.9820,4588.6320,8124.4240,-272.6630,1780.5741,5028.7730,9357.7403
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,64.9874,4.785800,-711.5830,4585.0290,8123.4550,-273.2640,1776.9711,5027.8040,9355.1784
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.0752,4.784700,-713.9870,4584.4260,8119.5840,-275.6680,1776.3681,5023.9330,9351.7048
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.1634,4.783700,-718.1940,4582.6240,8112.8080,-279.8750,1774.5661,5017.1570,9345.2608
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.2519,4.783500,-707.3760,4580.2180,8121.5200,-269.0570,1772.1601,5025.8690,9350.8216
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.3396,4.782100,-717.5930,4585.6310,8124.4240,-279.2740,1777.5731,5028.7730,9356.7738
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.4275,4.782200,-712.7850,4588.0310,8124.4240,-274.4660,1779.9731,5028.7730,9357.5828
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.5159,4.783300,-714.5880,4582.0230,8120.5520,-276.2690,1773.9651,5024.9010,9351.4136
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.6037,4.783700,-713.3860,4583.2260,8115.7110,-275.0670,1775.1681,5020.0600,9347.7080
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.6920,4.782600,-709.1790,4582.0230,8126.3590,-270.8600,1773.9651,5030.7080,9356.0451
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.7802,4.781600,-713.3860,4586.2290,8117.6480,-275.0670,1778.1711,5021.9970,9350.8623
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.8683,4.780500,-717.5930,4578.4160,8121.5200,-279.2740,1770.3581,5025.8690,9350.7176
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,65.9564,4.780600,-712.1840,4582.0230,8127.3280,-273.8650,1773.9651,5031.6770,9357.1150
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.0447,4.781500,-707.3760,4584.4260,8120.5520,-269.0570,1776.3681,5024.9010,9352.0430
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.1329,4.780400,-712.7850,4586.2290,8114.7440,-274.4660,1778.1711,5019.0930,9348.2955
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.2208,4.782000,-705.5730,4582.6240,8121.5200,-267.2540,1774.5661,5025.8690,9351.8642
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.3090,4.784100,-713.9870,4582.0230,8125.3920,-275.6680,1773.9651,5029.7410,9355.5709
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.3971,4.784300,-711.5830,4582.6240,8121.5200,-273.2640,1774.5661,5025.8690,9352.3195
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.4851,4.782700,-709.1790,4582.6240,8115.7110,-270.8600,1774.5661,5020.0600,9347.0927
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.5732,4.781300,-717.5930,4583.8240,8118.6160,-279.2740,1775.7661,5022.9650,9350.8453
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.6616,4.781100,-713.3860,4583.2260,8122.4880,-275.0670,1775.1681,5026.8370,9353.5924
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.7500,4.781300,-710.9820,4583.8240,8119.5840,-272.6630,1775.7661,5023.9330,9351.1808
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.8375,4.779200,-712.7850,4584.4260,8125.3920,-274.4660,1776.3681,5029.7410,9356.6564
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,66.9257,4.778900,-713.3860,4583.8240,8120.5520,-275.0670,1775.7661,5024.9010,9352.2044
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.0138,4.776400,-710.9820,4577.2160,8119.5840,-272.6630,1769.1581,5023.9330,9347.9434
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.1027,4.777800,-711.5830,4585.6310,8125.3920,-273.2640,1777.5731,5029.7410,9357.1554
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.1899,4.778000,-712.1840,4585.0290,8120.5520,-273.8650,1776.9711,5024.9010,9352.7034
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.2782,4.779600,-709.1790,4579.6160,8124.4240,-270.8600,1771.5581,5028.7730,9353.1857
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.3661,4.780200,-715.1890,4577.8150,8125.3920,-276.8700,1769.7571,5029.7410,9353.6025
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.4542,4.778800,-710.3810,4587.4320,8113.7760,-272.0620,1779.3741,5018.1250,9347.8626
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.5424,4.779200,-710.3810,4585.0290,8120.5520,-272.0620,1776.9711,5024.9010,9352.5663
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.6305,4.778100,-713.9870,4577.8150,8118.6160,-275.6680,1769.7571,5022.9650,9347.6250
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.7184,4.779500,-710.3810,4583.2260,8124.4240,-272.0620,1775.1681,5028.7730,9355.0450
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.8066,4.777600,-710.9820,4587.4320,8118.6160,-272.6630,1779.3741,5022.9650,9352.1096
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.8947,4.778100,-712.1840,4583.2260,8123.4550,-273.8650,1775.1681,5027.8040,9354.3406
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,67.9828,4.777400,-715.1890,4584.4260,8118.6160,-276.8700,1776.3681,5022.9650,9350.9563
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.0710,4.777400,-719.9980,4584.4260,8117.6480,-281.6790,1776.3681,5021.9970,9350.4849
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.1592,4.777500,-715.7900,4585.6310,8120.5520,-277.4710,1777.5731,5024.9010,9353.2739
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.2472,4.776400,-713.3860,4585.0290,8117.6480,-275.0670,1776.9711,5021.9970,9350.2738
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.3353,4.777400,-715.1890,4586.2290,8122.4880,-276.8700,1778.1711,5026.8370,9355.2019
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.4234,4.779500,-713.9870,4578.4160,8125.3920,-275.6680,1770.3581,5029.7410,9353.8049
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.5115,4.778200,-715.1890,4585.0290,8109.9060,-276.8700,1776.9711,5014.2550,9343.6910
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.5996,4.778400,-715.1890,4582.0230,8124.4240,-276.8700,1773.9651,5028.7730,9354.8220
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.6886,4.776500,-712.1840,4584.4260,8116.6790,-273.8650,1776.3681,5021.0280,9349.0452
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.7758,4.777000,-707.3760,4578.4160,8122.4880,-269.0570,1770.3581,5026.8370,9350.7799
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.8639,4.776700,-716.3910,4580.2180,8111.8400,-278.0720,1772.1601,5016.1890,9343.1023
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,68.9520,4.777700,-712.1840,4582.0230,8119.5840,-273.8650,1773.9651,5023.9330,9350.3896
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.0406,4.777900,-718.7950,4580.2180,8116.6790,-280.4760,1772.1601,5021.0280,9347.4885
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.1282,4.776800,-712.1840,4585.6310,8125.3920,-273.8650,1777.5731,5029.7410,9357.2011
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.2163,4.775300,-706.7750,4583.8240,8120.5520,-268.4560,1775.7661,5024.9010,9351.7024
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.3044,4.776300,-713.9870,4584.4260,8125.3920,-275.6680,1776.3681,5029.7410,9356.7481
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.3926,4.777000,-706.7750,4584.4260,8123.4550,-268.4560,1776.3681,5027.8040,9354.5184
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.4807,4.775300,-709.7800,4578.4160,8117.6480,-271.4610,1770.3581,5021.9970,9346.7582
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.5688,4.776500,-715.1890,4580.8210,8115.7110,-276.8700,1772.7631,5020.0600,9346.6669
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.6568,4.774900,-713.3860,4584.4260,8116.6790,-275.0670,1776.3681,5021.0280,9349.1368
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.7452,4.776200,-713.3860,4580.8210,8120.5520,-275.0670,1772.7631,5024.9010,9350.7329
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.8330,4.778000,-715.1890,4585.0290,8118.6160,-276.8700,1776.9711,5022.9650,9351.2519
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,69.9213,4.777500,-711.5830,4578.4160,8117.6480,-273.2640,1770.3581,5021.9970,9346.8953
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.0095,4.775400,-713.3860,4586.2290,8120.5520,-275.0670,1778.1711,5024.9010,9353.3834
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.0974,4.775600,-712.1840,4583.2260,8118.6160,-273.8650,1775.1681,5022.9650,9350.1386
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.1854,4.775100,-709.1790,4580.8210,8119.5840,-270.8600,1772.7631,5023.9330,9349.5722
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.2737,4.776600,-716.9920,4575.4100,8113.7760,-278.6730,1767.3521,5018.1250,9342.4737
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.3617,4.775600,-717.5930,4583.8240,8116.6790,-279.2740,1775.7661,5021.0280,9349.1636
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.4497,4.774300,-711.5830,4586.2290,8119.5840,-273.2640,1778.1711,5023.9330,9352.4056
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.5378,4.772700,-717.5930,4583.2260,8120.5520,-279.2740,1775.1681,5024.9010,9352.2332
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.6260,4.773000,-713.9870,4582.0230,8113.7760,-275.6680,1773.9651,5018.1250,9345.4841
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.7140,4.776000,-713.9870,4580.2180,8119.5840,-275.6680,1772.1601,5023.9330,9349.6427
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.8027,4.774800,-709.7800,4580.8210,8119.5840,-271.4610,1772.7631,5023.9330,9349.6178
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.8903,4.772500,-714.5880,4586.2290,8114.7440,-276.2690,1778.1711,5019.0930,9348.4332
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,70.9784,4.774000,-703.1690,4582.6240,8107.0000,-264.8500,1774.5661,5011.3490,9339.0759
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.0665,4.773800,-713.9870,4579.6160,8114.7440,-275.6680,1771.5581,5019.0930,9345.1447
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.1546,4.773700,-712.7850,4582.0230,8120.5520,-274.4660,1773.9651,5024.9010,9351.2760
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.2427,4.770200,-714.5880,4583.8240,8115.7110,-276.2690,1775.7661,5020.0600,9348.0930
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.3311,4.773500,-713.3860,4582.0230,8112.8080,-275.0670,1773.9651,5017.1570,9344.5978
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.4189,4.773300,-713.9870,4582.0230,8123.4550,-275.6680,1773.9651,5027.8040,9353.8887
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.5070,4.774900,-710.3810,4586.8310,8117.6480,-272.0620,1778.7731,5021.9970,9350.9288
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.5951,4.775600,-713.9870,4580.8210,8127.3280,-275.6680,1772.7631,5031.6770,9356.6639
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.6831,4.774900,-715.1890,4583.2260,8113.7760,-276.8700,1775.1681,5018.1250,9346.1659
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.7713,4.773600,-714.5880,4579.0180,8118.6160,-276.2690,1770.9601,5022.9650,9348.2601
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.8594,4.773000,-715.7900,4583.2260,8126.3590,-277.4710,1775.1681,5030.7080,9357.1377
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.2900,71.9475,4.773000,-711.5830,4579.6160,8115.7110,-273.2640,1771.5581,5020.0600,9345.8011
