trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.1561,1.948600,-1135.8890,9774.6610,3000.8000,-283.3058,3532.2436,912.9013,10287.8104
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.2440,1.950900,-1135.2890,9767.4550,2999.8320,-282.7058,3525.0376,911.9333,10280.6153
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.3322,1.961400,-1137.6920,9769.8550,2996.9280,-285.1088,3527.4376,909.0293,10282.3143
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.4200,1.962800,-1142.5000,9769.8550,2998.8640,-289.9168,3527.4376,910.9653,10283.4118
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.5080,1.952000,-1133.4850,9769.8550,2992.0880,-280.9018,3527.4376,904.1893,10280.4400
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.5960,1.956100,-1136.4900,9770.4530,2989.1830,-283.9068,3528.0356,901.2843,10280.4949
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.6841,1.963300,-1135.8890,9767.4550,2994.0230,-283.3058,3525.0376,906.1243,10278.9880
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.7721,1.963800,-1140.6970,9772.2550,2998.8640,-288.1138,3529.8376,910.9653,10285.4919
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.8605,1.957700,-1136.4900,9772.2550,2994.9920,-283.9068,3529.8376,907.0933,10283.8978
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,103.9485,1.962200,-1138.8940,9771.0560,2991.1200,-286.3108,3528.6386,903.2213,10281.8974
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.0364,1.963000,-1132.2830,9767.4550,3004.6720,-279.6998,3525.0376,916.7733,10281.6971
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.1247,1.964500,-1136.4900,9768.6500,2989.1830,-283.9068,3526.2326,901.2843,10278.7814
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.2126,1.955100,-1139.4960,9769.2480,2995.9600,-286.9128,3526.8306,908.0613,10281.6552
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.3005,1.955900,-1138.2930,9771.0560,2996.9280,-285.7098,3528.6386,909.0293,10283.5220
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.3887,1.955200,-1135.2890,9766.2500,2997.8950,-282.7058,3523.8326,909.9963,10278.9053
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.4768,1.961700,-1136.4900,9767.4550,2995.9600,-283.9068,3525.0376,908.0613,10279.6188
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.5648,1.955400,-1134.6870,9768.6500,2997.8950,-282.1038,3526.2326,909.9963,10281.1192
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.6530,1.957900,-1138.2930,9772.2550,2997.8950,-285.7098,3529.8376,909.9963,10284.9430
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.7408,1.964800,-1138.2930,9765.0450,2996.9280,-285.7098,3522.6276,909.0293,10277.8107
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.8290,1.959200,-1139.4960,9769.2480,2999.8320,-286.9128,3526.8306,911.9333,10282.7841
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,104.9171,1.963600,-1143.1010,9771.6580,2993.0560,-290.5178,3529.2406,905.1573,10283.4996
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.0050,1.964400,-1137.6920,9765.6470,2990.1520,-285.1088,3523.2296,902.2533,10276.3424
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.0930,1.950700,-1137.6920,9773.4560,3001.7680,-285.1088,3531.0386,913.8693,10287.1471
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.1810,1.948800,-1139.4960,9768.0470,2998.8640,-286.9128,3525.6296,910.9653,10281.3607
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.2690,1.954000,-1138.8940,9774.6610,2999.8320,-286.3108,3532.2436,911.9333,10287.8603
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.3571,1.959800,-1140.0960,9770.4530,3002.7350,-287.5128,3528.0356,914.8363,10284.8426
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.4451,1.966600,-1137.0910,9766.8480,2997.8950,-284.5078,3524.4306,909.9963,10279.6727
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.5334,1.964000,-1136.4900,9774.0630,2994.9920,-283.9068,3531.6456,907.0933,10285.6159
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.6215,1.956600,-1137.0910,9770.4530,2999.8320,-284.5078,3528.0356,911.9333,10283.6628
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.7095,1.959200,-1132.2830,9767.4550,2991.1200,-279.6998,3525.0376,903.2213,10277.7449
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.7976,1.962600,-1135.2890,9774.0630,2997.8950,-282.7058,3531.6456,909.9963,10286.3289
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.8857,1.963200,-1134.6870,9764.4420,2994.9920,-282.1038,3522.0246,907.0933,10276.2746
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,105.9738,1.961800,-1134.0860,9772.2550,2998.8640,-281.5028,3529.8376,910.9653,10284.7608
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.0617,1.971000,-1133.4850,9777.6640,2995.9600,-280.9018,3535.2466,908.0613,10288.9882
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.1498,1.961000,-1135.2890,9764.4420,2997.8950,-282.7058,3522.0246,909.9963,10277.1875
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.2379,1.959800,-1134.0860,9769.8550,2994.9920,-281.5028,3527.4376,907.0933,10281.3518
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.3259,1.952900,-1142.5000,9772.2550,3002.7350,-289.9168,3529.8376,914.8363,10286.8213
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.4139,1.962100,-1136.4900,9779.4710,2994.9920,-283.9068,3537.0536,907.0933,10290.7551
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.5020,1.959100,-1142.5000,9769.2480,3000.8000,-289.9168,3526.8306,912.9013,10283.3999
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.5900,1.972900,-1141.8990,9772.2550,2993.0560,-289.3158,3529.8376,905.1573,10283.9334
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.6781,1.965100,-1137.0910,9769.8550,2994.9920,-284.5078,3527.4376,907.0933,10281.6837
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.7662,1.961600,-1138.2930,9771.6580,2995.9600,-285.7098,3529.2406,908.0613,10283.8119
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.8540,1.962400,-1137.0910,9766.2500,2996.9280,-284.5078,3523.8326,909.0293,10278.8225
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,106.9421,1.953300,-1140.6970,9765.0450,2994.9920,-288.1138,3522.6276,907.0933,10277.5129
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.0301,1.953000,-1134.0860,9768.6500,2995.9600,-281.5028,3526.2326,908.0613,10280.4888
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.1183,1.952100,-1141.8990,9777.0610,2992.0880,-289.3158,3534.6436,904.1893,10288.2188
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.2064,1.948800,-1139.4960,9769.2480,2991.1200,-286.9128,3526.8306,903.2213,10280.2459
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.2945,1.959400,-1140.0960,9766.8480,2990.1520,-287.5128,3524.4306,902.2533,10277.7501
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.3825,1.966900,-1138.8940,9771.0560,2999.8320,-286.3108,3528.6386,911.9333,10284.4352
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.4706,1.960900,-1140.0960,9769.2480,2995.9600,-287.5128,3526.8306,908.0613,10281.7217
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.5586,1.961500,-1139.4960,9766.8480,2998.8640,-286.9128,3524.4306,910.9653,10280.2216
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.6467,1.958100,-1139.4960,9768.6500,2999.8320,-286.9128,3526.2326,911.9333,10282.2160
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.7348,1.957800,-1136.4900,9767.4550,2996.9280,-283.9068,3525.0376,909.0293,10279.9010
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.8228,1.955500,-1134.0860,9769.2480,2998.8640,-281.5028,3526.8306,910.9653,10281.9037
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.9113,1.952700,-1138.8940,9765.0450,2996.9280,-286.3108,3522.6276,909.0293,10277.8773
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,107.9989,1.961300,-1137.0910,9769.8550,3004.6720,-284.5078,3527.4376,916.7733,10284.5076
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.0870,1.954000,-1138.2930,9768.0470,2992.0880,-285.7098,3525.6296,904.1893,10279.2531
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.1750,1.954200,-1141.2980,9774.0630,2989.1830,-288.7148,3531.6456,901.2843,10284.4584
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.2630,1.951600,-1140.0960,9770.4530,2998.8640,-287.5128,3528.0356,910.9653,10283.7131
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.3510,1.953200,-1136.4900,9771.0560,2994.0230,-283.9068,3528.6386,906.1243,10282.4763
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.4393,1.952800,-1138.2930,9769.8550,3001.7680,-285.7098,3527.4376,913.8693,10283.7925
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.5271,1.963100,-1135.8890,9772.8580,2988.2160,-283.3058,3530.4406,900.3173,10282.4332
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.6154,1.960400,-1137.0910,9769.8550,2996.9280,-284.5078,3527.4376,909.0293,10282.2478
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.7039,1.953300,-1136.4900,9770.4530,2996.9280,-283.9068,3528.0356,909.0293,10282.7496
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.7916,1.953400,-1140.6970,9769.2480,2994.0230,-288.1138,3526.8306,906.1243,10281.2241
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.8796,1.958100,-1137.6920,9771.0560,3000.8000,-285.1088,3528.6386,912.9013,10284.5845
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,108.9677,1.952300,-1135.2890,9769.2480,2989.1830,-282.7058,3526.8306,901.2843,10279.2170
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.0560,1.945400,-1135.2890,9770.4530,2996.9280,-282.7058,3528.0356,909.0293,10282.6169
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.1438,1.948000,-1134.6870,9771.0560,2994.9920,-282.1038,3528.6386,907.0933,10282.5594
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.2322,1.946800,-1139.4960,9774.6610,2994.0230,-286.9128,3532.2436,906.1243,10286.2346
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.3199,1.951000,-1139.4960,9771.0560,2992.0880,-286.9128,3528.6386,904.1893,10282.2457
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.4079,1.953400,-1135.2890,9768.0470,2992.0880,-282.7058,3525.6296,904.1893,10278.9209
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.4959,1.951400,-1135.8890,9766.2500,3000.8000,-283.3058,3523.8326,912.9013,10279.8192
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.5840,1.945300,-1138.8940,9771.6580,2993.0560,-286.3108,3529.2406,905.1573,10283.0328
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.6720,1.961700,-1134.0860,9775.8660,3001.7680,-281.5028,3533.4486,913.8693,10289.0387
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.7600,1.959200,-1138.2930,9766.8480,2998.8640,-285.7098,3524.4306,910.9653,10280.0883
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.8480,1.951200,-1137.6920,9774.0630,3002.7350,-285.1088,3531.6456,914.8363,10288.0060
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,109.9363,1.958900,-1138.2930,9768.0470,3001.7680,-285.7098,3525.6296,913.8693,10282.0749
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.0241,1.964200,-1136.4900,9769.2480,2994.0230,-283.9068,3526.8306,906.1243,10280.7582
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.1124,1.960100,-1135.2890,9776.4630,2996.9280,-282.7058,3534.0456,909.0293,10288.3277
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.2004,1.956700,-1135.8890,9763.8450,2996.9280,-283.3058,3521.4276,909.0293,10276.4045
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.2885,1.950700,-1137.6920,9772.2550,2996.9280,-285.1088,3529.8376,909.0293,10284.5947
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.3765,1.956000,-1138.8940,9769.2480,2995.9600,-286.3108,3526.8306,908.0613,10281.5885
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.4646,1.958700,-1137.0910,9769.8550,3001.7680,-284.5078,3527.4376,913.8693,10283.6596
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.5526,1.961800,-1133.4850,9764.4420,2988.2160,-280.9018,3522.0246,900.3173,10274.1691
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.6407,1.956200,-1138.2930,9768.6500,2993.0560,-285.7098,3526.2326,905.1573,10280.1079
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.7287,1.957200,-1132.8840,9770.4530,2991.1200,-280.3008,3528.0356,903.2213,10280.6603
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.8170,1.955900,-1129.2780,9773.4560,2994.0230,-276.6948,3531.0386,906.1243,10283.9625
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.9048,1.944500,-1135.2890,9772.2550,2994.0230,-282.7058,3529.8376,906.1243,10283.4830
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,110.9930,1.942800,-1141.2980,9767.4550,2997.8950,-288.7148,3525.0376,909.9963,10280.7156
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,111.0809,1.942800,-1138.8940,9766.2500,2997.8950,-286.3108,3523.8326,909.9963,10279.3041
3,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.3300,111.1690,1.950300,-1134.0860,9771.0560,2996.9280,-281.5028,3528.6386,909.0293,10283.0571
