trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,100.8387,1.626000,-1118.4600,9374.3990,2879.8000,-265.8768,3131.9816,791.9013,9870.3372
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,100.9267,1.632000,-1120.2630,9373.7970,2885.6080,-267.6798,3131.3796,797.7093,9871.6662
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.0147,1.632000,-1117.8590,9382.2080,2884.6400,-265.2758,3139.7906,796.7413,9879.0983
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.1027,1.629200,-1119.0610,9373.1940,2890.4490,-266.4778,3130.7766,802.5503,9872.3735
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.1907,1.629200,-1111.2480,9372.5920,2888.5110,-258.6648,3130.1746,800.6123,9870.3520
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.2787,1.622200,-1114.2530,9373.1940,2881.7350,-261.6698,3130.7766,793.8363,9869.2817
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.3667,1.627400,-1114.2530,9374.9970,2886.5760,-261.6698,3132.5796,798.6773,9872.4085
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.4547,1.629800,-1112.4510,9381.0070,2880.7680,-259.8678,3138.5896,792.8693,9876.2171
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.5429,1.627600,-1120.8650,9373.1940,2887.5440,-268.2818,3130.7766,799.6453,9871.7280
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.6310,1.629200,-1120.2630,9376.1970,2882.7040,-267.6798,3133.7796,794.8053,9873.0969
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.7191,1.624200,-1120.8650,9381.6100,2885.6080,-268.2818,3139.1926,797.7093,9879.1537
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.8076,1.613700,-1119.6620,9375.5990,2883.6720,-267.0788,3133.1816,795.7733,9872.7435
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.8952,1.618400,-1113.6520,9375.5990,2883.6720,-261.0688,3133.1816,795.7733,9872.0637
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,101.9832,1.624500,-1114.8540,9374.3990,2885.6080,-262.2708,3131.9816,797.7093,9871.6255
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.0713,1.629500,-1115.4550,9374.9970,2875.9280,-262.8718,3132.5796,788.0293,9869.4362
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.1592,1.620200,-1113.0510,9378.6070,2885.6080,-260.4678,3136.1896,797.7093,9875.4182
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.2474,1.626800,-1121.4650,9376.7990,2881.7350,-268.8818,3134.3816,793.8363,9873.5222
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.3357,1.634400,-1119.0610,9377.4020,2884.6400,-266.4778,3134.9846,796.7413,9874.6703
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.4234,1.625200,-1114.8540,9377.4020,2888.5110,-262.2708,3134.9846,800.6123,9875.3260
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.5119,1.616600,-1118.4600,9378.6070,2889.4800,-265.8768,3136.1896,801.5813,9877.1614
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.5995,1.610500,-1116.6580,9378.0000,2885.6080,-264.0748,3135.5826,797.7093,9875.2490
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.6875,1.631500,-1116.0560,9373.7970,2880.7680,-263.4728,3131.3796,792.8693,9869.7759
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.7756,1.632700,-1120.8650,9376.7990,2888.5110,-268.2818,3134.3816,800.6123,9875.4338
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.8636,1.628700,-1110.0460,9376.7990,2889.4800,-257.4628,3134.3816,801.5813,9874.4952
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,102.9517,1.626700,-1119.6620,9374.9970,2882.7040,-267.0788,3132.5796,794.8053,9871.8891
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.0397,1.624400,-1119.0610,9377.4020,2885.6080,-266.4778,3134.9846,797.7093,9874.9531
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.1277,1.624800,-1117.8590,9382.8150,2891.4160,-265.2758,3140.3976,803.5173,9881.6554
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.2160,1.626600,-1113.6520,9376.1970,2891.4160,-261.0688,3133.7796,803.5173,9874.8963
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.3038,1.615900,-1116.6580,9378.6070,2888.5110,-264.0748,3136.1896,800.6123,9876.6740
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.3917,1.615300,-1113.0510,9378.6070,2888.5110,-260.4678,3136.1896,800.6123,9876.2669
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.4800,1.625200,-1118.4600,9381.0070,2886.5760,-265.8768,3138.5896,798.6773,9878.5913
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.5678,1.623800,-1111.2480,9376.1970,2887.5440,-258.6648,3133.7796,799.6453,9873.4924
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.6557,1.613900,-1117.8590,9376.1970,2883.6720,-265.2758,3133.7796,795.7733,9873.1071
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.7438,1.625800,-1117.2580,9380.4050,2887.5440,-264.6748,3137.9876,799.6453,9878.1665
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.8319,1.626800,-1115.4550,9374.9970,2883.6720,-262.8718,3132.5796,795.7733,9871.6955
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,103.9204,1.634000,-1114.8540,9379.8070,2887.5440,-262.2708,3137.3896,799.6453,9877.3270
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.0082,1.629700,-1122.0660,9373.1940,2885.6080,-269.4828,3130.7766,797.7093,9871.2984
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.0962,1.628300,-1116.0560,9374.3990,2889.4800,-263.4728,3131.9816,801.5813,9872.8938
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.1842,1.630200,-1110.0460,9376.1970,2880.7680,-257.4628,3133.7796,792.8693,9871.3776
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.2723,1.626000,-1113.0510,9368.9860,2885.6080,-260.4678,3126.5686,797.7093,9866.2817
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.3603,1.616100,-1116.6580,9380.4050,2884.6400,-264.0748,3137.9876,796.7413,9877.2502
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.4484,1.618500,-1111.2480,9379.2000,2874.9600,-258.6648,3136.7826,787.0613,9872.6724
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.5367,1.622900,-1113.6520,9378.0000,2892.3840,-261.0688,3135.5826,804.4853,9876.8917
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.6245,1.621400,-1116.0560,9382.2080,2883.6720,-263.4728,3139.7906,795.7733,9878.6119
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.7124,1.627000,-1120.2630,9382.2080,2879.8000,-267.6798,3139.7906,791.9013,9877.9585
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.8003,1.620700,-1115.4550,9377.4020,2880.7680,-262.8718,3134.9846,792.8693,9873.1318
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.8884,1.627500,-1116.6580,9376.7990,2887.5440,-264.0748,3134.3816,799.6453,9874.6744
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,104.9766,1.630800,-1113.0510,9379.8070,2885.6080,-260.4678,3137.3896,797.7093,9876.5579
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.0646,1.626000,-1116.6580,9373.1940,2883.6720,-264.0748,3130.7766,795.7733,9870.1193
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.1527,1.616900,-1110.6470,9372.5920,2879.8000,-258.0638,3130.1746,791.9013,9867.7386
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.2411,1.620800,-1113.0510,9371.3910,2888.5110,-260.4678,3128.9736,800.6123,9869.4148
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.3287,1.623500,-1118.4600,9372.5920,2889.4800,-265.8768,3130.1746,801.5813,9871.4502
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.4167,1.625500,-1111.8490,9380.4050,2879.8000,-259.2658,3137.9876,791.9013,9875.2951
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.5047,1.619700,-1114.2530,9373.7970,2887.5440,-261.6698,3131.3796,799.6453,9871.5521
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.5927,1.617100,-1111.8490,9369.5890,2882.7040,-259.2658,3127.1716,794.8053,9865.8699
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.6807,1.616000,-1119.6620,9377.4020,2884.6400,-267.0788,3134.9846,796.7413,9874.7384
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.7690,1.615600,-1114.8540,9374.9970,2880.7680,-262.2708,3132.5796,792.8693,9870.7797
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.8567,1.616600,-1114.2530,9371.3910,2882.7040,-261.6698,3128.9736,794.8053,9867.8524
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,105.9452,1.615700,-1118.4600,9378.0000,2883.6720,-265.8768,3135.5826,795.7733,9874.8874
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.0330,1.620100,-1118.4600,9371.3910,2881.7350,-265.8768,3128.9736,793.8363,9868.0453
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.1213,1.616400,-1115.4550,9372.5920,2886.5760,-262.8718,3130.1746,798.6773,9870.2605
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.2092,1.626800,-1117.2580,9379.2000,2881.7350,-264.6748,3136.7826,793.8363,9875.3255
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.2972,1.625900,-1116.0560,9378.6070,2892.3840,-263.4728,3136.1896,804.4853,9877.7394
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.3855,1.617400,-1115.4550,9381.6100,2884.6400,-262.8718,3139.1926,796.7413,9878.2587
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.4733,1.620800,-1118.4600,9374.9970,2880.7680,-265.8768,3132.5796,792.8693,9871.1877
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.5617,1.617100,-1113.6520,9377.4020,2889.4800,-261.0688,3134.9846,801.5813,9875.4738
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.6494,1.623100,-1116.6580,9373.1940,2881.7350,-264.0748,3130.7766,793.8363,9869.5536
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.7375,1.613100,-1119.0610,9376.1970,2889.4800,-266.4778,3133.7796,801.5813,9874.9411
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.8255,1.615600,-1114.2530,9375.5990,2884.6400,-261.6698,3133.1816,796.7413,9872.4143
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,106.9135,1.624700,-1117.2580,9381.6100,2885.6080,-264.6748,3139.1926,797.7093,9878.7451
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.0015,1.627600,-1116.0560,9381.6100,2888.5110,-263.4728,3139.1926,800.6123,9879.4576
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.0896,1.623600,-1113.6520,9376.7990,2880.7680,-261.0688,3134.3816,792.8693,9872.3556
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.1776,1.623200,-1114.2530,9378.0000,2895.2880,-261.6698,3135.5826,807.3893,9877.8103
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.2660,1.626600,-1108.8450,9378.6070,2878.8320,-256.2618,3136.1896,790.9333,9872.9671
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.3535,1.619500,-1113.6520,9373.7970,2894.3200,-261.0688,3131.3796,806.4213,9873.4685
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.4417,1.616500,-1116.0560,9380.4050,2885.6080,-263.4728,3137.9876,797.7093,9877.4649
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.5300,1.625600,-1115.4550,9376.1970,2873.9920,-262.8718,3133.7796,786.0933,9870.0122
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.6178,1.625100,-1113.6520,9372.5920,2881.7350,-261.0688,3130.1746,793.8363,9868.6422
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.7058,1.628500,-1116.0560,9374.9970,2884.6400,-263.4728,3132.5796,796.7413,9872.0463
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.7936,1.627800,-1110.6470,9371.3910,2883.6720,-258.0638,3128.9736,795.7733,9867.7287
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.8817,1.618500,-1117.2580,9376.7990,2889.4800,-264.6748,3134.3816,801.5813,9875.3086
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,107.9697,1.618000,-1118.4600,9379.8070,2886.5760,-265.8768,3137.3896,798.6773,9877.4518
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.0578,1.621400,-1113.0510,9372.5920,2886.5760,-260.4678,3130.1746,798.6773,9869.9891
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.1458,1.619800,-1116.6580,9374.9970,2888.5110,-264.0748,3132.5796,800.6123,9873.2462
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.2339,1.622100,-1113.0510,9372.5920,2885.6080,-260.4678,3130.1746,797.7093,9869.7060
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.3218,1.618200,-1114.8540,9378.0000,2889.4800,-262.2708,3135.5826,801.5813,9876.1773
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.4101,1.615400,-1116.6580,9376.1970,2885.6080,-264.0748,3133.7796,797.7093,9873.5368
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.4980,1.619300,-1114.2530,9379.2000,2889.4800,-261.6698,3136.7826,801.5813,9877.2490
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.5862,1.625600,-1117.2580,9373.1940,2886.5760,-264.6748,3130.7766,798.6773,9871.0360
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.6744,1.631200,-1119.0610,9374.3990,2890.4490,-266.4778,3131.9816,802.5503,9873.5176
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.7623,1.628300,-1117.2580,9374.9970,2874.9600,-264.6748,3132.5796,787.0613,9869.3581
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.8503,1.623300,-1117.8590,9377.4020,2885.6080,-265.2758,3134.9846,797.7093,9874.8170
1,160,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.6000,1.5900,-2.1800,108.9384,1.626800,-1113.6520,9376.7990,2889.4800,-261.0688,3134.3816,801.5813,9874.9013
