trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,82.7201,none,2.5600,0.0000,-715.7900,4512.3060,8089.5760,-253.3927,1636.4391,4790.3966,9290.5598
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.493200,-0.006800,2.5600,-4.2500,82.8081,none,2.5600,0.0000,-726.6080,4508.7010,8081.8320,-264.2107,1632.8341,4782.6526,9282.9065
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491000,-0.009000,2.5600,-4.2500,82.8962,none,2.5600,0.0000,-725.4060,4508.7010,8097.3200,-263.0087,1632.8341,4798.1406,9296.2998
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.5600,-4.2500,82.9843,none,2.5600,0.0000,-726.6080,4509.3030,8085.7030,-264.2107,1633.4361,4786.5236,9286.5691
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490800,-0.009200,2.5600,-4.2500,83.0724,none,2.5600,0.0000,-725.4060,4508.7010,8096.3510,-263.0087,1632.8341,4797.1716,9295.4558
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.492100,-0.007900,2.5600,-4.2500,83.1605,none,2.5600,0.0000,-723.0020,4509.3030,8084.7360,-260.6047,1633.4361,4785.5566,9285.4457
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.494100,-0.005900,2.5600,-4.2500,83.2487,none,2.5600,0.0000,-721.8000,4508.7010,8085.7030,-259.4027,1632.8341,4786.5236,9285.9018
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,83.3370,none,2.5600,0.0000,-724.8050,4512.9060,8086.6720,-262.4077,1637.0391,4787.4926,9289.0218
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,83.4252,none,2.5600,0.0000,-721.1990,4514.1090,8092.4800,-258.8017,1638.2421,4793.3006,9294.3822
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490500,-0.009500,2.5600,-4.2500,83.5131,none,2.5600,0.0000,-723.0020,4516.5140,8092.4800,-260.6047,1640.6471,4793.3006,9295.6906
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491100,-0.008900,2.5600,-4.2500,83.6014,none,2.5600,0.0000,-723.6030,4514.7110,8087.6400,-261.2057,1638.8441,4788.4606,9290.6479
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.5600,-4.2500,83.6896,none,2.5600,0.0000,-724.2040,4510.5040,8090.5440,-261.8067,1634.6371,4791.3646,9291.1797
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491200,-0.008800,2.5600,-4.2500,83.7775,none,2.5600,0.0000,-721.1990,4509.3030,8088.6080,-258.8017,1633.4361,4789.4286,9288.6770
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490400,-0.009600,2.5600,-4.2500,83.8656,none,2.5600,0.0000,-724.2040,4511.1040,8085.7030,-261.8067,1635.2371,4786.5236,9287.2560
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,83.9538,none,2.5600,0.0000,-726.0070,4511.7040,8089.5760,-263.6097,1635.8371,4790.3966,9291.0602
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490700,-0.009300,2.5600,-4.2500,84.0418,none,2.5600,0.0000,-719.9980,4513.5090,8089.5760,-257.6007,1637.6421,4790.3966,9291.4692
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491000,-0.009000,2.5600,-4.2500,84.1301,none,2.5600,0.0000,-724.2040,4512.9060,8089.5760,-261.8067,1637.0391,4790.3966,9291.5032
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491500,-0.008500,2.5600,-4.2500,84.2182,none,2.5600,0.0000,-724.2040,4512.3060,8089.5760,-261.8067,1636.4391,4790.3966,9291.2118
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490500,-0.009500,2.5600,-4.2500,84.3065,none,2.5600,0.0000,-723.0020,4509.9030,8091.5120,-260.6047,1634.0361,4792.3326,9291.6373
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491000,-0.009000,2.5600,-4.2500,84.3946,none,2.5600,0.0000,-725.4060,4516.5140,8093.4480,-263.0087,1640.6471,4794.2686,9296.7206
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490600,-0.009400,2.5600,-4.2500,84.4824,none,2.5600,0.0000,-719.9980,4515.9120,8090.5440,-257.6007,1640.0451,4791.3646,9293.4795
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491900,-0.008100,2.5600,-4.2500,84.5707,none,2.5600,0.0000,-721.8000,4514.1090,8087.6400,-259.4027,1638.2421,4788.4606,9290.2151
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491800,-0.008200,2.5600,-4.2500,84.6589,none,2.5600,0.0000,-725.4060,4513.5090,8090.5440,-263.0087,1637.6421,4791.3646,9292.7326
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490500,-0.009500,2.5600,-4.2500,84.7469,none,2.5600,0.0000,-726.6080,4511.1040,8095.3830,-264.2107,1635.2371,4796.2036,9295.8724
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489000,-0.011000,2.5600,-4.2500,84.8350,none,2.5600,0.0000,-717.5930,4511.7040,8083.7680,-255.1957,1635.8371,4784.5886,9285.3496
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,84.9235,none,2.5600,0.0000,-717.5930,4512.9060,8093.4480,-255.1957,1637.0391,4794.2686,9294.3618
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,85.0114,none,2.5600,0.0000,-725.4060,4514.1090,8084.7360,-263.0087,1638.2421,4785.5566,9287.9680
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490900,-0.009100,2.5600,-4.2500,85.0994,none,2.5600,0.0000,-721.8000,4514.7110,8086.6720,-259.4027,1638.8441,4787.4926,9289.6649
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491600,-0.008400,2.5600,-4.2500,85.1877,none,2.5600,0.0000,-726.0070,4512.3060,8088.6080,-263.6097,1636.4391,4789.4286,9290.5097
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491500,-0.008500,2.5600,-4.2500,85.2758,none,2.5600,0.0000,-718.7950,4517.1140,8090.5440,-256.3977,1641.2471,4791.3646,9293.9705
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490400,-0.009600,2.5600,-4.2500,85.3640,none,2.5600,0.0000,-726.0070,4510.5040,8093.4480,-263.6097,1634.6371,4794.2686,9293.8492
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489700,-0.010300,2.5600,-4.2500,85.4521,none,2.5600,0.0000,-722.4010,4515.3120,8084.7360,-260.0037,1639.4451,4785.5566,9288.3186
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491300,-0.008700,2.5600,-4.2500,85.5402,none,2.5600,0.0000,-721.8000,4506.8980,8089.5760,-259.4027,1631.0311,4790.3966,9288.3995
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491100,-0.008900,2.5600,-4.2500,85.6283,none,2.5600,0.0000,-716.3910,4514.1090,8095.3830,-253.9937,1638.2421,4796.2036,9296.5382
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489800,-0.010200,2.5600,-4.2500,85.7163,none,2.5600,0.0000,-723.0020,4515.9120,8089.5760,-260.6047,1640.0451,4790.3966,9292.8700
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490400,-0.009600,2.5600,-4.2500,85.8044,none,2.5600,0.0000,-723.6030,4513.5090,8091.5120,-261.2057,1637.6421,4792.3326,9293.4348
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490400,-0.009600,2.5600,-4.2500,85.8927,none,2.5600,0.0000,-723.0020,4514.1090,8088.6080,-260.6047,1638.2421,4789.4286,9291.1512
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491700,-0.008300,2.5600,-4.2500,85.9808,none,2.5600,0.0000,-723.6030,4512.3060,8085.7030,-261.2057,1636.4391,4786.5236,9287.7931
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490600,-0.009400,2.5600,-4.2500,86.0690,none,2.5600,0.0000,-720.5980,4514.1090,8088.6080,-258.2007,1638.2421,4789.4286,9290.9645
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488200,-0.011800,2.5600,-4.2500,86.1570,none,2.5600,0.0000,-722.4010,4511.1040,8092.4800,-260.0037,1635.2371,4793.3006,9293.0165
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488000,-0.012000,2.5600,-4.2500,86.2453,none,2.5600,0.0000,-724.2040,4511.1040,8088.6080,-261.8067,1635.2371,4789.4286,9289.7853
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489300,-0.010700,2.5600,-4.2500,86.3333,none,2.5600,0.0000,-723.0020,4510.5040,8093.4480,-260.6047,1634.6371,4794.2686,9293.6149
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490800,-0.009200,2.5600,-4.2500,86.4213,none,2.5600,0.0000,-713.9870,4521.9220,8084.7360,-251.5897,1646.0551,4785.5566,9290.8833
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490600,-0.009400,2.5600,-4.2500,86.5094,none,2.5600,0.0000,-719.9980,4514.7110,8090.5440,-257.6007,1638.8441,4791.3646,9292.8959
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488700,-0.011300,2.5600,-4.2500,86.5979,none,2.5600,0.0000,-724.8050,4512.9060,8084.7360,-262.4077,1637.0391,4785.5566,9287.3365
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489500,-0.010500,2.5600,-4.2500,86.6859,none,2.5600,0.0000,-716.3910,4511.7040,8084.7360,-253.9937,1635.8371,4785.5566,9286.0996
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489300,-0.010700,2.5600,-4.2500,86.7740,none,2.5600,0.0000,-726.6080,4507.4980,8087.6400,-264.2107,1631.6311,4788.4606,9287.3795
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490100,-0.009900,2.5600,-4.2500,86.8621,none,2.5600,0.0000,-725.4060,4511.7040,8093.4480,-263.0087,1635.8371,4794.2686,9294.3847
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488100,-0.011900,2.5600,-4.2500,86.9502,none,2.5600,0.0000,-723.0020,4512.9060,8096.3510,-260.6047,1637.0391,4797.1716,9297.3089
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488200,-0.011800,2.5600,-4.2500,87.0383,none,2.5600,0.0000,-726.0070,4509.3030,8088.6080,-263.6097,1633.4361,4789.4286,9289.0516
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489400,-0.010600,2.5600,-4.2500,87.1263,none,2.5600,0.0000,-723.0020,4517.1140,8090.5440,-260.6047,1641.2471,4791.3646,9294.2968
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487800,-0.012200,2.5600,-4.2500,87.2144,none,2.5600,0.0000,-727.2090,4509.9030,8080.8640,-264.8117,1634.0361,4781.6846,9282.6947
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488800,-0.011200,2.5600,-4.2500,87.3028,none,2.5600,0.0000,-718.7950,4509.9030,8089.5760,-256.3977,1634.0361,4790.3966,9289.6249
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489200,-0.010800,2.5600,-4.2500,87.3909,none,2.5600,0.0000,-723.0020,4510.5040,8094.4160,-260.6047,1634.6371,4795.2366,9294.4580
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490600,-0.009400,2.5600,-4.2500,87.4790,none,2.5600,0.0000,-723.0020,4514.7110,8094.4160,-260.6047,1638.8441,4795.2366,9296.5003
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490700,-0.009300,2.5600,-4.2500,87.5672,none,2.5600,0.0000,-722.4010,4511.7040,8094.4160,-260.0037,1635.8371,4795.2366,9294.9936
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490300,-0.009700,2.5600,-4.2500,87.6552,none,2.5600,0.0000,-724.8050,4514.1090,8087.6400,-262.4077,1638.2421,4788.4606,9290.4490
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490000,-0.010000,2.5600,-4.2500,87.7433,none,2.5600,0.0000,-720.5980,4514.1090,8094.4160,-258.2007,1638.2421,4795.2366,9296.0213
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489200,-0.010800,2.5600,-4.2500,87.8313,none,2.5600,0.0000,-718.7950,4514.7110,8088.6080,-256.3977,1638.8441,4789.4286,9291.1173
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489500,-0.010500,2.5600,-4.2500,87.9194,none,2.5600,0.0000,-730.8150,4508.1010,8091.5120,-268.4177,1632.2341,4792.3326,9291.3740
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490900,-0.009100,2.5600,-4.2500,88.0078,none,2.5600,0.0000,-715.7900,4509.9030,8084.7360,-253.3927,1634.0361,4785.5566,9285.1783
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489300,-0.010700,2.5600,-4.2500,88.0959,none,2.5600,0.0000,-716.9920,4514.1090,8089.5760,-254.5947,1638.2421,4790.3966,9291.5283
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.486700,-0.013300,2.5600,-4.2500,88.1842,none,2.5600,0.0000,-722.4010,4513.5090,8088.6080,-260.0037,1637.6421,4789.4286,9290.8130
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.486000,-0.014000,2.5600,-4.2500,88.2722,none,2.5600,0.0000,-725.4060,4511.7040,8094.4160,-263.0087,1635.8371,4795.2366,9295.2277
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487500,-0.012500,2.5600,-4.2500,88.3603,none,2.5600,0.0000,-721.8000,4510.5040,8090.5440,-259.4027,1634.6371,4791.3646,9290.9926
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489900,-0.010100,2.5600,-4.2500,88.4484,none,2.5600,0.0000,-721.1990,4510.5040,8087.6400,-258.8017,1634.6371,4788.4606,9288.4173
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489500,-0.010500,2.5600,-4.2500,88.5363,none,2.5600,0.0000,-719.3960,4518.3170,8094.4160,-256.9987,1642.4501,4795.2366,9297.9723
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.490700,-0.009300,2.5600,-4.2500,88.6245,none,2.5600,0.0000,-716.3910,4509.9030,8096.3510,-253.9937,1634.0361,4797.1716,9295.3397
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.491000,-0.009000,2.5600,-4.2500,88.7128,none,2.5600,0.0000,-719.3960,4512.3060,8088.6080,-256.9987,1636.4391,4789.4286,9289.9954
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489100,-0.010900,2.5600,-4.2500,88.8009,none,2.5600,0.0000,-722.4010,4511.1040,8085.7030,-260.0037,1635.2371,4786.5236,9287.1156
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487300,-0.012700,2.5600,-4.2500,88.8890,none,2.5600,0.0000,-722.4010,4511.7040,8085.7030,-260.0037,1635.8371,4786.5236,9287.4070
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489200,-0.010800,2.5600,-4.2500,88.9771,none,2.5600,0.0000,-725.4060,4514.7110,8087.6400,-263.0087,1638.8441,4788.4606,9290.7885
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489100,-0.010900,2.5600,-4.2500,89.0651,none,2.5600,0.0000,-720.5980,4511.7040,8086.6720,-258.2007,1635.8371,4787.4926,9288.1106
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487200,-0.012800,2.5600,-4.2500,89.1534,none,2.5600,0.0000,-721.1990,4509.3030,8089.5760,-258.8017,1633.4361,4790.3966,9289.5200
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487100,-0.012900,2.5600,-4.2500,89.2414,none,2.5600,0.0000,-720.5980,4511.7040,8086.6720,-258.2007,1635.8371,4787.4926,9288.1106
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487300,-0.012700,2.5600,-4.2500,89.3296,none,2.5600,0.0000,-724.8050,4511.1040,8093.4480,-262.4077,1635.2371,4794.2686,9294.0466
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489000,-0.011000,2.5600,-4.2500,89.4180,none,2.5600,0.0000,-721.1990,4515.3120,8090.5440,-258.8017,1639.4451,4791.3646,9293.2810
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.488900,-0.011100,2.5600,-4.2500,89.5059,none,2.5600,0.0000,-721.8000,4511.7040,8088.6080,-259.4027,1635.8371,4789.4286,9289.8895
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.489200,-0.010800,2.5600,-4.2500,89.5942,none,2.5600,0.0000,-721.1990,4518.9190,8095.3830,-258.8017,1643.0521,4796.2036,9299.2464
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.486700,-0.013300,2.5600,-4.2500,89.6822,none,2.5600,0.0000,-723.6030,4512.3060,8091.5120,-261.2057,1636.4391,4792.3326,9292.8506
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.486500,-0.013500,2.5600,-4.2500,89.7703,none,2.5600,0.0000,-726.6080,4514.1090,8089.5760,-264.2107,1638.2421,4790.3966,9292.2752
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.487300,-0.012700,2.5600,-4.2500,89.8585,none,2.5600,0.0000,-721.8000,4515.9120,8090.5440,-259.4027,1640.0451,4791.3646,9293.6192
