trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.8560,0.615900,866.0400,1015.0880,5595.0390,96.8988,-1467.1865,2471.5313,5751.9467
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,60.9443,0.617700,868.4440,1006.6740,5597.9440,99.3028,-1475.6005,2474.4363,5753.6566
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.0325,0.616800,869.6460,1018.6940,5597.9440,100.5048,-1463.5805,2474.4363,5755.9533
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.1203,0.616100,859.4290,1016.2900,5586.3280,90.2878,-1465.9845,2462.8203,5742.6931
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.2084,0.615700,860.0300,1016.2900,5587.2960,90.8888,-1465.9845,2463.7883,5743.7247
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.2965,0.615000,864.8380,1013.2850,5602.7830,95.6968,-1468.9895,2479.2753,5758.9816
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.3845,0.616200,861.2320,1012.0830,5595.0390,92.0908,-1470.1915,2471.5313,5750.6951
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.4725,0.615400,860.6310,1015.6890,5593.1040,91.4898,-1466.5855,2469.5963,5749.3584
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.5606,0.615000,860.0300,1018.0930,5595.0390,90.8888,-1464.1815,2471.5313,5751.5760
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.6490,0.619100,862.4340,1016.2900,5594.0720,93.2928,-1465.9845,2470.5643,5750.6764
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.7371,0.617500,864.8380,1015.0880,5598.9120,95.6968,-1467.1865,2475.4043,5755.5333
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.8257,0.617800,858.2270,1015.0880,5595.0390,89.0858,-1467.1865,2471.5313,5750.7755
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,61.9131,0.618300,860.0300,1019.2950,5596.9760,90.8888,-1462.9795,2473.4683,5753.6731
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.0013,0.616700,856.4240,1009.0780,5590.2000,87.2828,-1473.1965,2466.6923,5744.7399
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.0895,0.616100,860.0300,1015.0880,5597.9440,90.8888,-1467.1865,2474.4363,5753.8711
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.1776,0.616200,870.2470,1016.2900,5596.0080,101.1058,-1465.9845,2472.5003,5753.7362
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.2657,0.616400,865.4390,1013.2850,5589.2340,96.2978,-1468.9895,2465.7263,5745.8914
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.3535,0.617300,863.0350,1013.2850,5595.0390,93.8938,-1468.9895,2471.5313,5751.1770
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.4415,0.617100,863.0350,1013.2850,5599.8800,93.8938,-1468.9895,2476.3723,5755.8867
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.5298,0.616300,865.4390,1018.0930,5596.9760,96.2978,-1464.1815,2473.4683,5754.2713
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.6180,0.617000,861.8330,1014.4870,5590.2000,92.6918,-1467.7875,2466.6923,5746.5012
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.7061,0.618800,865.4390,1007.8760,5583.4240,96.2978,-1474.3985,2459.9163,5739.2876
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.7940,0.616700,862.4340,1015.0880,5599.8800,93.2928,-1467.1865,2476.3723,5756.1143
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.8822,0.616700,860.0300,1018.6940,5594.0720,90.8888,-1463.5805,2470.5643,5750.7417
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,62.9703,0.620700,860.6310,1015.6890,5598.9120,91.4898,-1466.5855,2475.4043,5755.0087
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.0583,0.616600,860.6310,1013.2850,5595.0390,91.4898,-1468.9895,2471.5313,5750.8168
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.1466,0.615600,858.2270,1017.4920,5591.1680,89.0858,-1464.7825,2467.6603,5747.4345
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.2347,0.616800,864.8380,1010.8810,5590.2000,95.6968,-1471.3935,2466.6923,5746.3172
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.3225,0.617500,864.8380,1022.3000,5593.1040,95.6968,-1459.9745,2469.5963,5751.1611
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.4108,0.617100,858.8280,1018.6940,5594.0720,89.6868,-1463.5805,2470.5643,5750.5621
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.4989,0.617900,858.8280,1012.0830,5594.0720,89.6868,-1470.1915,2470.5643,5749.3947
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.5869,0.618700,861.8330,1009.6790,5595.0390,92.6918,-1472.5955,2471.5313,5750.3625
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.6754,0.617100,862.4340,1012.6840,5594.0720,93.2928,-1469.5905,2470.5643,5750.0402
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.7631,0.618900,866.6410,1015.6890,5590.2000,97.4998,-1466.5855,2466.6923,5747.4365
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.8509,0.615600,864.2370,1013.8860,5593.1040,95.0958,-1468.3885,2469.5963,5749.5811
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,63.9392,0.614700,867.2420,1015.0880,5591.1680,98.1008,-1467.1865,2467.6603,5748.3625
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.0275,0.615000,860.0300,1009.6790,5590.2000,90.8888,-1472.5955,2466.6923,5745.3842
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.1156,0.614900,864.8380,1019.2950,5592.1350,95.6968,-1462.9795,2468.6273,5749.6853
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.2035,0.615400,863.6360,1012.6840,5590.2000,94.4948,-1469.5905,2466.6923,5746.4539
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.2915,0.615700,860.6310,1018.0930,5591.1680,91.4898,-1464.1815,2467.6603,5747.9004
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.3797,0.615300,864.2370,1012.0830,5596.9760,95.0958,-1470.1915,2473.4683,5753.0303
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.4676,0.616800,863.6360,1016.8910,5598.9120,94.4948,-1465.3835,2475.4043,5755.6711
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.5558,0.616600,861.2320,1018.0930,5590.2000,92.0908,-1464.1815,2466.6923,5747.0488
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.6440,0.618700,864.8380,1015.0880,5600.8480,95.6968,-1467.1865,2477.3403,5757.4167
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.7323,0.615600,861.8330,1012.6840,5594.0720,92.6918,-1469.5905,2470.5643,5749.9501
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.8203,0.616500,862.4340,1013.8860,5594.0720,93.2928,-1468.3885,2470.5643,5750.2521
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.9081,0.615900,866.6410,1012.6840,5593.1040,97.4998,-1469.5905,2469.5963,5749.7311
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,64.9964,0.613300,864.2370,1015.0880,5596.0080,95.0958,-1467.1865,2472.5003,5752.6181
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.0844,0.616300,863.6360,1018.6940,5595.0390,94.4948,-1463.5805,2471.5313,5752.2227
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.1726,0.618300,860.6310,1014.4870,5601.8160,91.4898,-1467.7875,2478.3083,5757.6221
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.2606,0.618000,864.2370,1018.0930,5593.1040,95.0958,-1464.1815,2469.5963,5750.3245
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.3486,0.619300,862.4340,1015.6890,5597.9440,93.2928,-1466.5855,2474.4363,5754.3369
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.4366,0.619300,866.0400,1015.6890,5590.2000,96.8988,-1466.5855,2466.6923,5747.3459
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.5247,0.616100,860.6310,1019.8960,5595.0390,91.4898,-1462.3785,2471.5313,5751.9853
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.6132,0.615200,861.2320,1011.4820,5601.8160,92.0908,-1470.7925,2478.3083,5757.1832
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.7012,0.614800,864.2370,1015.6890,5594.0720,95.0958,-1466.5855,2470.5643,5750.8409
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.7893,0.614800,864.2370,1013.8860,5588.2640,95.0958,-1468.3885,2464.7563,5744.8729
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.8774,0.613800,864.8380,1016.8910,5593.1040,95.6968,-1465.3835,2469.5963,5750.2021
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,65.9655,0.615600,862.4340,1016.2900,5596.0080,93.2928,-1465.9845,2472.5003,5752.5597
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.0536,0.619200,860.0300,1009.6790,5594.0720,90.8888,-1472.5955,2470.5643,5749.1517
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.1416,0.614600,860.0300,1007.8760,5590.2000,90.8888,-1474.3985,2466.6923,5745.0676
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.2296,0.615900,863.0350,1009.6790,5596.9760,93.8938,-1472.5955,2473.4683,5752.4274
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.3175,0.613500,863.0350,1015.0880,5591.1680,93.8938,-1467.1865,2467.6603,5747.7293
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.4057,0.613300,861.8330,1012.0830,5597.9440,92.6918,-1470.1915,2474.4363,5753.6115
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.4940,0.615900,860.6310,1011.4820,5593.1040,91.4898,-1470.7925,2469.5963,5748.6167
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.5820,0.616100,867.2420,1016.2900,5592.1350,98.1008,-1465.9845,2468.6273,5749.5154
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.6701,0.615500,869.6460,1013.8860,5588.2640,100.5048,-1468.3885,2464.7563,5745.6891
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.7590,0.617000,866.0400,1015.6890,5591.1680,96.8988,-1466.5855,2467.6603,5748.2875
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.8463,0.615600,868.4440,1013.8860,5596.0080,99.3028,-1468.3885,2472.5003,5753.0397
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,66.9344,0.614200,861.2320,1016.2900,5595.0390,92.0908,-1465.9845,2471.5313,5751.4370
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.0225,0.614600,864.2370,1018.6940,5598.9120,95.0958,-1463.5805,2475.4043,5756.0801
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.1105,0.615900,870.2470,1012.6840,5592.1350,101.1058,-1469.5905,2468.6273,5749.3332
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.1985,0.615500,864.8380,1012.0830,5587.2960,95.6968,-1470.1915,2463.7883,5743.7038
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.2866,0.615700,863.6360,1014.4870,5596.0080,94.4948,-1467.7875,2472.5003,5752.4218
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.3746,0.615000,860.6310,1012.6840,5598.9120,91.4898,-1469.5905,2475.4043,5754.4791
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.4629,0.616000,860.6310,1021.0980,5600.8480,91.4898,-1461.1765,2477.3403,5757.8490
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.5512,0.614900,859.4290,1013.8860,5592.1350,90.2878,-1468.3885,2468.6273,5747.9176
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.6395,0.613900,861.2320,1013.2850,5596.9760,92.0908,-1468.9895,2473.4683,5752.7913
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.7274,0.615700,859.4290,1015.0880,5587.2960,90.2878,-1467.1865,2463.7883,5743.4222
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.8156,0.616400,864.2370,1016.8910,5596.0080,95.0958,-1465.3835,2472.5003,5752.9365
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.9036,0.615300,866.0400,1012.6840,5592.1350,96.8988,-1469.5905,2468.6273,5748.6979
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,67.9917,0.614000,864.8380,1014.4870,5591.1680,95.6968,-1467.7875,2467.6603,5747.8942
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.0796,0.613700,859.4290,1013.8860,5590.2000,90.2878,-1468.3885,2466.6923,5746.0351
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.1678,0.615900,859.4290,1007.2750,5590.2000,90.2878,-1474.9995,2466.6923,5744.8723
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.2557,0.614100,864.8380,1007.8760,5589.2340,95.6968,-1474.3985,2465.7263,5744.8495
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.3439,0.617500,862.4340,1013.8860,5593.1040,93.2928,-1468.3885,2469.5963,5749.3104
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.4321,0.618200,858.2270,1009.6790,5594.0720,89.0858,-1472.5955,2470.5643,5748.8822
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.5203,0.615000,862.4340,1016.8910,5590.2000,93.2928,-1465.3835,2466.6923,5747.0162
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.6083,0.612400,861.8330,1014.4870,5585.3590,92.6918,-1467.7875,2461.8513,5741.7920
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.6963,0.613100,863.6360,1016.2900,5591.1680,94.4948,-1465.9845,2467.6603,5748.0320
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.7847,0.613800,868.4440,1015.0880,5588.2640,99.3028,-1467.1865,2464.7563,5745.7196
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.8727,0.615400,858.8280,1014.4870,5592.1350,89.6868,-1467.7875,2468.6273,5747.9338
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,68.9607,0.616000,868.4440,1016.8910,5593.1040,99.3028,-1465.3835,2469.5963,5750.7456
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.0487,0.616800,865.4390,1015.6890,5589.2340,96.2978,-1466.5855,2465.7263,5746.3158
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.1369,0.616700,865.4390,1021.6990,5589.2340,96.2978,-1460.5755,2465.7263,5747.3812
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.2248,0.614800,865.4390,1018.0930,5594.0720,96.2978,-1464.1815,2470.5643,5751.4467
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.3137,0.615800,861.8330,1012.0830,5595.0390,92.6918,-1470.1915,2471.5313,5750.7851
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.4017,0.615900,864.8380,1014.4870,5599.8800,95.6968,-1467.7875,2476.3723,5756.3691
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.4891,0.614800,863.0350,1013.8860,5599.8800,93.8938,-1468.3885,2476.3723,5755.9926
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.5772,0.613500,865.4390,1010.8810,5595.0390,96.2978,-1471.3935,2471.5313,5751.1152
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.6656,0.613400,864.8380,1013.8860,5596.9760,95.6968,-1468.3885,2473.4683,5753.4381
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.7544,0.615100,866.6410,1012.6840,5592.1350,97.4998,-1469.5905,2468.6273,5748.7885
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.8418,0.616100,866.0400,1009.6790,5589.2340,96.8988,-1472.5955,2465.7263,5745.3471
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,69.9298,0.616600,872.6510,1009.6790,5594.0720,103.5098,-1472.5955,2470.5643,5751.0532
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.0176,0.615300,860.6310,1013.2850,5596.0080,91.4898,-1468.9895,2472.5003,5751.7595
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.1057,0.614000,861.8330,1010.8810,5589.2340,92.6918,-1471.3935,2465.7263,5744.9259
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.1936,0.614100,863.0350,1010.8810,5593.1040,93.8938,-1471.3935,2469.5963,5748.8714
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.2822,0.615300,870.8480,1010.2800,5593.1040,101.7068,-1471.9945,2469.5963,5749.9438
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.3701,0.615800,864.8380,1015.0880,5595.0390,95.6968,-1467.1865,2471.5313,5751.7658
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.4581,0.615100,863.0350,1012.6840,5589.2340,93.8938,-1469.5905,2465.7263,5745.4238
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.5465,0.614900,862.4340,1014.4870,5588.2640,93.2928,-1467.7875,2464.7563,5744.7081
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.6344,0.615300,867.2420,1013.8860,5596.9760,98.1008,-1468.3885,2473.4683,5753.7999
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.7224,0.613400,861.8330,1014.4870,5595.0390,92.6918,-1467.7875,2471.5313,5751.2087
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.8105,0.613400,863.6360,1015.6890,5597.9440,94.4948,-1466.5855,2474.4363,5754.5172
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.8985,0.613600,863.6360,1015.6890,5592.1350,94.4948,-1466.5855,2468.6273,5748.8664
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,70.9865,0.615600,865.4390,1015.6890,5590.2000,96.2978,-1466.5855,2466.6923,5747.2554
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.0748,0.614100,864.2370,1013.8860,5596.9760,95.0958,-1468.3885,2473.4683,5753.3478
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.1629,0.614200,861.2320,1017.4920,5592.1350,92.0908,-1464.7825,2468.6273,5748.8246
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.2510,0.614800,866.0400,1018.6940,5592.1350,96.8988,-1463.5805,2468.6273,5749.7597
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.3391,0.614500,863.0350,1013.8860,5580.5200,93.8938,-1468.3885,2457.0123,5737.1594
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.4272,0.615800,859.4290,1018.6940,5593.1040,90.2878,-1463.5805,2469.5963,5749.7103
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.5155,0.615400,861.2320,1007.2750,5599.8800,92.0908,-1474.9995,2476.3723,5754.5616
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.6036,0.614500,861.2320,1015.0880,5592.1350,92.0908,-1467.1865,2468.6273,5748.3996
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.6914,0.614500,866.0400,1013.8860,5592.1350,96.8988,-1468.3885,2468.6273,5748.9098
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.7795,0.614000,864.2370,1014.4870,5593.1040,95.0958,-1467.7875,2469.5963,5749.6871
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.8677,0.614600,862.4340,1012.6840,5596.9760,93.2928,-1469.5905,2473.4683,5752.8655
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,71.9556,0.614400,864.2370,1014.4870,5590.2000,95.0958,-1467.7875,2466.6923,5746.8622
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.0437,0.614300,863.6360,1010.2800,5588.2640,94.4948,-1471.9945,2464.7563,5744.1472
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.1325,0.613800,863.0350,1011.4820,5586.3280,93.8938,-1470.7925,2462.8203,5742.3850
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.2200,0.614000,864.2370,1010.2800,5593.1040,95.0958,-1471.9945,2469.5963,5748.9463
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.3081,0.613400,859.4290,1014.4870,5598.9120,90.2878,-1467.7875,2475.4043,5754.6171
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.3962,0.615700,860.6310,1007.2750,5596.9760,91.4898,-1474.9995,2473.4683,5751.6458
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.4843,0.618100,864.2370,1017.4920,5592.1350,95.0958,-1464.7825,2468.6273,5749.2756
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.5725,0.620100,860.0300,1011.4820,5596.9760,90.8888,-1470.7925,2473.4683,5752.2941
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.6610,0.616900,870.8480,1017.4920,5596.0080,101.7068,-1464.7825,2472.5003,5754.0396
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.7485,0.615900,866.6410,1015.0880,5594.0720,97.4998,-1467.1865,2470.5643,5751.0966
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.8367,0.614800,860.0300,1016.2900,5586.3280,90.8888,-1465.9845,2462.8203,5742.7831
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,72.9246,0.614400,862.4340,1013.8860,5591.1680,93.2928,-1468.3885,2467.6603,5747.4270
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.0129,0.614600,866.6410,1007.2750,5587.2960,97.4998,-1474.9995,2463.7883,5743.1303
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.1010,0.615000,861.2320,1018.0930,5596.9760,92.0908,-1464.1815,2473.4683,5753.6401
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.1890,0.615000,868.4440,1016.2900,5596.9760,99.3028,-1465.9845,2473.4683,5754.4053
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.2772,0.614000,867.8430,1014.4870,5587.2960,98.7018,-1467.7875,2463.7883,5744.5811
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.3656,0.615100,863.0350,1012.6840,5584.3910,93.8938,-1469.5905,2460.8833,5740.7126
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.4533,0.614500,863.6360,1014.4870,5594.0720,94.4948,-1467.7875,2470.5643,5750.5385
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.5415,0.613500,861.2320,1018.6940,5599.8800,92.0908,-1463.5805,2476.3723,5756.5714
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.6294,0.615300,862.4340,1018.0930,5590.2000,93.2928,-1464.1815,2466.6923,5747.2291
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.7175,0.616600,856.4240,1020.4970,5591.1680,87.2828,-1461.7775,2467.6603,5747.6983
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.8055,0.615400,860.0300,1015.6890,5595.0390,90.8888,-1466.5855,2471.5313,5751.1509
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.8936,0.614400,865.4390,1013.2850,5591.1680,96.2978,-1468.9895,2467.6603,5747.7727
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,73.9819,0.615800,863.6360,1018.0930,5597.9440,94.4948,-1464.1815,2474.4363,5754.9420
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.0700,0.614900,864.8380,1015.6890,5586.3280,95.6968,-1466.5855,2462.8203,5743.3988
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.1580,0.613900,859.4290,1010.8810,5588.2640,90.2878,-1471.3935,2464.7563,5743.6220
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.2462,0.614300,866.6410,1016.8910,5592.1350,97.4998,-1465.3835,2468.6273,5749.5311
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.3342,0.614900,865.4390,1015.0880,5591.1680,96.2978,-1467.1865,2467.6603,5748.0908
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.4224,0.614500,863.6360,1016.8910,5593.1040,94.4948,-1465.3835,2469.5963,5750.0215
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.5109,0.614400,862.4340,1013.8860,5597.9440,93.2928,-1468.3885,2474.4363,5754.0190
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.5991,0.613300,860.6310,1010.2800,5589.2340,91.4898,-1471.9945,2465.7263,5744.6399
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.6867,0.613900,863.6360,1018.0930,5593.1040,94.4948,-1464.1815,2469.5963,5750.2342
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.7745,0.613600,862.4340,1012.0830,5596.0080,93.2928,-1470.1915,2472.5003,5751.8180
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.8626,0.614800,858.2270,1018.6940,5604.7190,89.0858,-1463.5805,2481.2113,5760.8303
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,74.9513,0.615300,863.0350,1006.0730,5597.9440,93.8938,-1476.2015,2474.4363,5752.7376
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.0388,0.616300,864.2370,1013.2850,5598.9120,95.0958,-1468.9895,2475.4043,5755.1253
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.1270,0.612600,864.2370,1012.0830,5599.8800,95.0958,-1470.1915,2476.3723,5755.8556
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.2151,0.612400,861.8330,1018.0930,5596.9760,92.6918,-1464.1815,2473.4683,5753.7301
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.3033,0.613400,864.8380,1015.0880,5594.0720,95.6968,-1467.1865,2470.5643,5750.8252
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.3913,0.614900,871.4490,1018.0930,5594.0720,102.3078,-1464.1815,2470.5643,5752.3541
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.4794,0.614700,866.0400,1016.8910,5590.2000,96.8988,-1465.3835,2466.6923,5747.5585
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.5677,0.614400,866.6410,1012.6840,5593.1040,97.4998,-1469.5905,2469.5963,5749.7311
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.6555,0.614800,864.8380,1019.2950,5601.8160,95.6968,-1462.9795,2478.3083,5759.1015
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.7434,0.613600,861.2320,1013.2850,5596.9760,92.0908,-1468.9895,2473.4683,5752.7913
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.8316,0.613800,864.2370,1015.6890,5595.0390,95.0958,-1466.5855,2471.5313,5751.7816
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,75.9198,0.611500,863.6360,1014.4870,5590.2000,94.4948,-1467.7875,2466.6923,5746.7719
3,90,holding,disp_hold,3.1500,3.1400,-5.7300,76.0079,0.612300,866.6410,1015.6890,5586.3280,97.4998,-1466.5855,2462.8203,5743.6705
