trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.2880,0.373500,770.4810,1686.4050,4436.3440,1.3398,-795.8695,1312.8363,4808.1962
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.3761,0.372300,771.0820,1685.2030,4436.3440,1.9408,-797.0715,1312.8363,4807.8711
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.4648,0.368800,770.4810,1686.4050,4437.3120,1.3398,-795.8695,1313.8043,4809.0894
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.5525,0.369100,769.8800,1690.0110,4435.3750,0.7388,-792.2635,1311.8673,4808.4721
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.6403,0.370600,776.4910,1679.7940,4435.3750,7.3498,-802.4805,1311.8673,4805.9544
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.7286,0.371700,769.2790,1685.2030,4433.4400,0.1378,-797.0715,1309.9323,4804.9027
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.8169,0.373500,769.2790,1689.4100,4436.3440,0.1378,-792.8645,1312.8363,4809.0586
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.9050,0.372000,766.8750,1688.2080,4435.3750,-2.2662,-794.0665,1311.8673,4807.3584
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,92.9931,0.371000,772.2840,1677.9910,4441.1840,3.1428,-804.2835,1317.6763,4810.0095
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.0812,0.370500,766.2740,1688.2080,4435.3750,-2.8672,-794.0665,1311.8673,4807.2626
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.1693,0.370300,771.6830,1684.6020,4441.1840,2.5418,-797.6725,1317.6763,4812.2234
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.2574,0.369200,769.8800,1685.2030,4441.1840,0.7388,-797.0715,1317.6763,4812.1450
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.3459,0.369400,774.0870,1693.6170,4433.4400,4.9458,-788.6575,1309.9323,4808.6318
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.4342,0.369400,771.0820,1690.0110,4436.3440,1.9408,-792.2635,1312.8363,4809.5585
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.5219,0.372500,769.8800,1683.4000,4443.1190,0.7388,-798.8745,1319.6113,4813.3000
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.6101,0.371400,769.2790,1687.0060,4434.4080,0.1378,-795.2685,1310.9003,4806.4284
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.6989,0.374200,774.6880,1685.8040,4446.0230,5.5468,-796.4705,1322.5153,4817.5925
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.7863,0.377300,772.2840,1679.7940,4444.0880,3.1428,-802.4805,1320.5803,4813.3199
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.8743,0.371700,769.8800,1681.5970,4435.3750,0.7388,-800.6775,1311.8673,4805.5213
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,93.9624,0.369600,767.4760,1683.4000,4436.3440,-1.6652,-798.8745,1312.8363,4806.6624
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.0505,0.369800,770.4810,1692.4150,4441.1840,1.3398,-789.8595,1317.6763,4814.7715
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.1389,0.370700,777.0920,1683.4000,4438.2800,7.9508,-798.8745,1314.7723,4809.9934
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.2269,0.371000,771.6830,1687.0060,4433.4400,2.5418,-795.2685,1309.9323,4805.9207
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.3150,0.371300,774.0870,1682.7990,4442.1520,4.9458,-799.4755,1318.6443,4812.8721
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.4031,0.370900,772.2840,1687.0060,4444.0880,3.1428,-795.2685,1320.5803,4815.8416
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.4913,0.370600,768.6780,1692.4150,4435.3750,-0.4632,-789.8595,1311.8673,4809.1253
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.5795,0.369800,766.8750,1682.7990,4440.2160,-2.2662,-799.4755,1316.7083,4809.9301
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.6673,0.370000,770.4810,1687.6070,4441.1840,1.3398,-794.6675,1317.6763,4813.0836
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.7558,0.371700,771.6830,1685.8040,4441.1840,2.5418,-796.4705,1317.6763,4812.6443
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.8439,0.372000,772.2840,1682.1980,4440.2160,3.1428,-800.0765,1316.7083,4810.5853
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,94.9319,0.373000,774.6880,1683.4000,4433.4400,5.5468,-798.8745,1309.9323,4805.1397
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.0202,0.372200,770.4810,1690.0110,4430.5360,1.3398,-792.2635,1307.0283,4804.1053
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.1087,0.371200,776.4910,1693.0160,4436.3440,7.3498,-789.2585,1312.8363,4811.4852
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.1962,0.370800,770.4810,1686.4050,4437.3120,1.3398,-795.8695,1313.8043,4809.0894
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.2843,0.372600,770.4810,1689.4100,4437.3120,1.3398,-792.8645,1313.8043,4810.1440
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.3726,0.372200,767.4760,1680.9960,4444.0880,-1.6652,-801.2785,1320.5803,4812.9705
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.4607,0.371500,766.8750,1687.0060,4432.4710,-2.2662,-795.2685,1308.9633,4804.2570
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.5492,0.370000,775.8900,1682.7990,4439.2480,6.7488,-799.4755,1315.7403,4810.4824
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.6371,0.372700,769.8800,1688.8090,4438.2800,0.7388,-793.4655,1314.7723,4810.7297
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.7252,0.368300,771.6830,1687.6070,4436.3440,2.5418,-794.6675,1312.8363,4808.8107
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.8133,0.368300,769.8800,1688.2080,4435.3750,0.7388,-794.0665,1311.8673,4807.8387
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.9020,0.370000,774.6880,1693.6170,4443.1190,5.5468,-788.6575,1319.6113,4817.6536
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,95.9893,0.371400,777.6930,1688.2080,4437.3120,8.5518,-794.0665,1313.8043,4810.8825
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.0774,0.368800,770.4810,1687.6070,4433.4400,1.3398,-794.6675,1309.9323,4805.9389
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.1659,0.369000,775.2900,1687.6070,4444.0880,6.1488,-794.6675,1320.5803,4816.5351
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.2542,0.371000,771.6830,1682.7990,4438.2800,2.5418,-799.4755,1314.7723,4808.9122
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.3420,0.374300,772.2840,1687.0060,4437.3120,3.1428,-795.2685,1313.8043,4809.5893
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.4301,0.371100,772.8850,1682.1980,4446.0230,3.7438,-800.0765,1322.5153,4816.0421
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.5183,0.372500,770.4810,1682.7990,4439.2480,1.3398,-799.4755,1315.7403,4809.6129
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.6063,0.372300,773.4860,1687.0060,4438.2800,4.3448,-795.2685,1314.7723,4810.6755
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.6947,0.370400,769.2790,1688.8090,4440.2160,0.1378,-793.4655,1316.7083,4812.4198
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.7828,0.370800,771.0820,1685.2030,4437.3120,1.9408,-797.0715,1313.8043,4808.7643
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.8711,0.370800,771.6830,1682.7990,4437.3120,2.5418,-799.4755,1313.8043,4808.0188
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,96.9592,0.369300,769.8800,1688.2080,4431.5040,0.7388,-794.0665,1307.9963,4804.2678
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.0471,0.368300,771.6830,1682.7990,4440.2160,2.5418,-799.4755,1316.7083,4810.6990
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.1352,0.372000,762.6680,1685.2030,4440.2160,-6.4732,-797.0715,1316.7083,4810.1029
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.2235,0.370600,777.0920,1688.8090,4432.4710,7.9508,-793.4655,1308.9633,4806.5317
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.3114,0.371000,769.2790,1685.8040,4435.3750,0.1378,-796.4705,1311.8673,4806.8989
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.3995,0.369500,772.8850,1682.1980,4432.4710,3.7438,-800.0765,1308.9633,4803.5342
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.4879,0.368600,776.4910,1690.6120,4441.1840,7.3498,-791.6625,1317.6763,4815.1036
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.5759,0.367600,773.4860,1685.2030,4440.2160,4.3448,-797.0715,1316.7083,4811.8300
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.6640,0.369200,766.8750,1687.0060,4436.3440,-2.2662,-795.2685,1312.8363,4807.8305
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.7521,0.370800,772.2840,1690.6120,4435.3750,3.1428,-791.6625,1311.8673,4809.0688
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.8405,0.369000,771.6830,1685.8040,4436.3440,2.5418,-796.4705,1312.8363,4808.1782
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,97.9283,0.369900,769.2790,1688.8090,4439.2480,0.1378,-793.4655,1315.7403,4811.5267
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.0164,0.371800,771.0820,1684.0010,4441.1840,1.9408,-798.2735,1317.6763,4811.9167
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.1053,0.370600,769.8800,1683.4000,4438.2800,0.7388,-798.8745,1314.7723,4808.8336
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.1929,0.369900,778.8950,1683.4000,4434.4080,9.7538,-798.8745,1310.9003,4806.7127
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.2809,0.370000,768.0770,1682.7990,4435.3750,-1.0642,-799.4755,1311.8673,4805.6536
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.3691,0.370200,762.6680,1684.6020,4442.1520,-6.4732,-797.6725,1318.6443,4811.6796
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.4582,0.369400,768.6780,1684.6020,4435.3750,-0.4632,-797.6725,1311.8673,4806.3813
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.5459,0.371600,772.8850,1687.6070,4442.1520,3.7438,-794.6675,1318.6443,4814.3622
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.6335,0.370600,772.2840,1685.2030,4442.1520,3.1428,-797.0715,1318.6443,4813.4235
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.7215,0.368900,772.8850,1687.0060,4438.2800,3.7438,-795.2685,1314.7723,4810.5789
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.8100,0.368800,774.6880,1691.8140,4444.0880,5.5468,-790.4605,1320.5803,4817.9139
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.8979,0.370700,768.6780,1685.2030,4432.4710,-0.4632,-797.0715,1308.9633,4803.9124
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,98.9859,0.368900,771.6830,1684.0010,4443.1190,2.5418,-798.2735,1319.6113,4813.7990
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.0743,0.370900,772.2840,1689.4100,4436.3440,3.1428,-792.8645,1312.8363,4809.5402
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.1623,0.372200,777.0920,1685.8040,4436.3440,7.9508,-796.4705,1312.8363,4809.0493
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.2504,0.370800,774.6880,1684.0010,4442.1520,5.5468,-798.2735,1318.6443,4813.3892
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.3385,0.369000,767.4760,1683.4000,4432.4710,-1.6652,-798.8745,1308.9633,4803.0880
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.4268,0.370200,771.6830,1690.6120,4440.2160,2.5418,-791.6625,1316.7083,4813.4376
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.5149,0.371500,768.0770,1682.1980,4437.3120,-1.0642,-800.0765,1313.8043,4807.2310
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.6030,0.370500,771.0820,1691.8140,4443.1190,1.9408,-790.4605,1319.6113,4816.4415
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.6912,0.370900,771.6830,1685.8040,4437.3120,2.5418,-796.4705,1313.8043,4809.0714
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.7793,0.370300,771.6830,1685.2030,4434.4080,2.5418,-797.0715,1310.9003,4806.1812
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.8674,0.369200,768.6780,1685.8040,4437.3120,-0.4632,-796.4705,1313.8043,4808.5901
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,99.9553,0.370700,774.6880,1685.2030,4431.5040,5.5468,-797.0715,1307.9963,4803.9857
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.0438,0.369800,769.8800,1684.0010,4441.1840,0.7388,-798.2735,1317.6763,4811.7242
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.1322,0.370400,769.2790,1685.8040,4437.3120,0.1378,-796.4705,1313.8043,4808.6862
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.2201,0.370000,775.2900,1687.6070,4442.1520,6.1488,-794.6675,1318.6443,4814.7488
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.3082,0.370300,770.4810,1688.2080,4441.1840,1.3398,-794.0665,1317.6763,4813.2944
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.3962,0.370900,769.8800,1686.4050,4436.3440,0.7388,-795.8695,1312.8363,4808.0999
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.4843,0.370400,769.2790,1682.7990,4433.4400,0.1378,-799.4755,1309.9323,4804.0600
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.5724,0.370300,770.4810,1690.0110,4431.5040,1.3398,-792.2635,1307.9963,4804.9980
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.6608,0.370400,771.0820,1684.6020,4432.4710,1.9408,-797.6725,1308.9633,4804.0869
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.7489,0.371700,772.2840,1688.2080,4435.3750,3.1428,-794.0665,1311.8673,4808.2242
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.8371,0.370700,773.4860,1690.0110,4434.4080,4.3448,-792.2635,1310.9003,4808.1589
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,100.9253,0.370700,776.4910,1687.6070,4434.4080,7.3498,-794.6675,1310.9003,4807.7989
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.0133,0.372100,767.4760,1693.6170,4435.3750,-1.6652,-788.6575,1311.8673,4809.3564
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.1013,0.370800,772.2840,1685.2030,4434.4080,3.1428,-797.0715,1310.9003,4806.2778
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.1897,0.370200,769.2790,1686.4050,4437.3120,0.1378,-795.8695,1313.8043,4808.8969
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.2780,0.368800,767.4760,1681.5970,4435.3750,-1.6652,-800.6775,1311.8673,4805.1368
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.3662,0.369900,776.4910,1685.2030,4438.2800,7.3498,-797.0715,1314.7723,4810.5277
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.4542,0.370200,774.6880,1684.0010,4442.1520,5.5468,-798.2735,1318.6443,4813.3892
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.5425,0.369900,771.0820,1684.0010,4437.3120,1.9408,-798.2735,1313.8043,4808.3432
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.6303,0.371000,770.4810,1687.6070,4439.2480,1.3398,-794.6675,1315.7403,4811.2972
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.7186,0.372500,771.0820,1687.6070,4435.3750,1.9408,-794.6675,1311.8673,4807.8203
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.8069,0.370600,778.8950,1690.6120,4433.4400,9.7538,-791.6625,1309.9323,4808.3507
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.8949,0.370100,772.2840,1683.4000,4450.8640,3.1428,-798.8745,1327.3563,4820.8348
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,101.9831,0.371900,775.2900,1687.6070,4439.2480,6.1488,-794.6675,1315.7403,4812.0697
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.0716,0.371100,771.6830,1685.8040,4443.1190,2.5418,-796.4705,1319.6113,4814.4300
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.1595,0.370100,776.4910,1688.8090,4443.1190,7.3498,-793.4655,1319.6113,4816.2559
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.2475,0.370100,765.0720,1686.4050,4429.5700,-4.0692,-795.8695,1306.0623,4801.0819
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.3356,0.368800,774.6880,1690.6120,4433.4400,5.5468,-791.6625,1309.9323,4807.6710
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.4239,0.369400,769.8800,1682.1980,4441.1840,0.7388,-800.0765,1317.6763,4811.0935
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.5120,0.371000,778.2940,1679.1930,4446.0230,9.1528,-803.0815,1322.5153,4815.8645
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.6001,0.370500,775.8900,1690.6120,4438.2800,6.7488,-791.6625,1314.7723,4812.3283
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.6884,0.372500,770.4810,1687.0060,4437.3120,1.3398,-795.2685,1313.8043,4809.3002
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.7763,0.369200,769.8800,1685.2030,4437.3120,0.7388,-797.0715,1313.8043,4808.5717
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.8643,0.367100,772.2840,1684.0010,4432.4710,3.1428,-798.2735,1308.9633,4804.0692
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,102.9525,0.368100,770.4810,1685.2030,4441.1840,1.3398,-797.0715,1317.6763,4812.2412
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.0412,0.369300,779.4960,1689.4100,4432.4710,10.3548,-792.8645,1308.9633,4807.1321
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.1289,0.369000,774.0870,1684.6020,4436.3440,4.9458,-797.6725,1312.8363,4808.1434
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.2172,0.368300,773.4860,1687.0060,4437.3120,4.3448,-795.2685,1313.8043,4809.7825
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.3053,0.368200,772.2840,1685.8040,4440.2160,3.1428,-796.4705,1316.7083,4811.8474
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.3932,0.370000,775.2900,1685.8040,4433.4400,6.1488,-796.4705,1309.9323,4806.0795
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.4813,0.369600,771.0820,1686.4050,4437.3120,1.9408,-795.8695,1313.8043,4809.1857
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.5694,0.368600,769.8800,1685.2030,4443.1190,0.7388,-797.0715,1319.6113,4813.9309
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.6578,0.368200,772.2840,1686.4050,4427.6320,3.1428,-795.8695,1304.1243,4800.4489
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.7459,0.370200,767.4760,1688.8090,4440.2160,-1.6652,-793.4655,1316.7083,4812.1319
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.8340,0.371200,773.4860,1689.4100,4439.2480,4.3448,-792.8645,1315.7403,4812.4120
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,103.9224,0.369600,772.8850,1682.1980,4433.4400,3.7438,-800.0765,1309.9323,4804.4283
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.0103,0.371600,763.2690,1691.8140,4431.5040,-5.8722,-790.4605,1307.9963,4804.4814
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.0992,0.370700,772.2840,1685.8040,4440.2160,3.1428,-796.4705,1316.7083,4811.8474
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.1864,0.369300,772.2840,1687.0060,4437.3120,3.1428,-795.2685,1313.8043,4809.5893
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.2748,0.370600,777.0920,1680.3950,4440.2160,7.9508,-801.8795,1316.7083,4810.7294
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.3629,0.372500,771.0820,1690.0110,4438.2800,1.9408,-792.2635,1314.7723,4811.3443
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.4518,0.370900,770.4810,1687.0060,4430.5360,1.3398,-795.2685,1307.0283,4803.0490
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.5392,0.372500,772.8850,1685.2030,4440.2160,3.7438,-797.0715,1316.7083,4811.7334
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.6272,0.372500,768.6780,1686.4050,4436.3440,-0.4632,-795.8695,1312.8363,4807.9076
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.7153,0.370400,775.2900,1688.2080,4428.6000,6.1488,-794.0665,1305.0923,4802.4597
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.8034,0.370600,768.0770,1684.6020,4436.3440,-1.0642,-797.6725,1312.8363,4807.1794
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.8913,0.372400,769.8800,1689.4100,4436.3440,0.7388,-792.8645,1312.8363,4809.1548
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,104.9804,0.371000,772.8850,1687.0060,4433.4400,3.7438,-795.2685,1309.9323,4806.1139
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.0679,0.370500,771.0820,1685.8040,4436.3440,1.9408,-796.4705,1312.8363,4808.0818
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.1563,0.370700,767.4760,1679.7940,4431.5040,-1.6652,-802.4805,1307.9963,4800.9327
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.2441,0.370700,767.4760,1688.2080,4440.2160,-1.6652,-794.0665,1316.7083,4811.9210
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.3322,0.370500,769.2790,1683.4000,4439.2480,0.1378,-798.8745,1315.7403,4809.6308
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.4203,0.372100,772.8850,1688.8090,4440.2160,3.7438,-793.4655,1316.7083,4812.9975
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.5084,0.371400,777.6930,1687.0060,4438.2800,8.5518,-795.2685,1314.7723,4811.3538
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.5967,0.371300,774.6880,1689.4100,4437.3120,5.5468,-792.8645,1313.8043,4810.8196
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.6848,0.370200,769.2790,1686.4050,4438.2800,0.1378,-795.8695,1314.7723,4809.7902
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.7730,0.369100,771.0820,1690.0110,4436.3440,1.9408,-792.2635,1312.8363,4809.5585
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.8612,0.369300,774.6880,1689.4100,4442.1520,5.5468,-792.8645,1318.6443,4815.2842
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,105.9493,0.369900,773.4860,1688.2080,4442.1520,4.3448,-794.0665,1318.6443,4814.6694
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.0372,0.371100,770.4810,1687.6070,4447.9600,1.3398,-794.6675,1324.4523,4819.3367
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.1252,0.370600,773.4860,1688.8090,4431.5040,4.3448,-793.4655,1307.9963,4805.0582
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.2134,0.369700,771.6830,1688.8090,4434.4080,2.5418,-793.4655,1310.9003,4807.4468
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.3017,0.369800,775.8900,1687.6070,4431.5040,6.7488,-794.6675,1307.9963,4805.0235
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.3898,0.370500,768.0770,1684.6020,4436.3440,-1.0642,-797.6725,1312.8363,4807.1794
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.4780,0.368300,773.4860,1684.6020,4440.2160,4.3448,-797.6725,1316.7083,4811.6195
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.5661,0.368800,770.4810,1685.2030,4440.2160,1.3398,-797.0715,1316.7083,4811.3479
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.6542,0.370500,768.6780,1691.2130,4440.2160,-0.4632,-791.0615,1316.7083,4813.1679
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.7422,0.373000,768.0770,1688.8090,4436.3440,-1.0642,-793.4655,1312.8363,4808.6553
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.8308,0.368500,770.4810,1690.6120,4428.6000,1.3398,-791.6625,1305.0923,4802.5314
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,106.9189,0.367000,772.2840,1684.6020,4441.1840,3.1428,-797.6725,1317.6763,4812.3198
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.0070,0.367800,767.4760,1685.2030,4434.4080,-1.6652,-797.0715,1310.9003,4805.5076
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.0952,0.367900,774.0870,1686.4050,4437.3120,4.9458,-795.8695,1313.8043,4809.6684
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.1834,0.367900,767.4760,1688.8090,4437.3120,-1.6652,-793.4655,1313.8043,4809.4525
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.2713,0.368200,772.2840,1681.5970,4445.0550,3.1428,-800.6775,1321.5473,4814.8422
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.3593,0.369100,769.8800,1685.8040,4435.3750,0.7388,-796.4705,1311.8673,4806.9951
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.4476,0.371800,769.8800,1685.8040,4440.2160,0.7388,-796.4705,1316.7083,4811.4622
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.5360,0.370900,771.6830,1690.6120,4435.3750,2.5418,-791.6625,1311.8673,4808.9723
1,75,holding,disp_hold,2.6250,2.6000,-5.1900,107.6239,0.372700,772.8850,1688.2080,4438.2800,3.7438,-794.0665,1314.7723,4811.0006
