trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.3766,0.229000,692.3510,1775.9540,3592.2480,-76.7902,-706.3205,468.7403,4066.6458
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.4648,0.229400,689.3460,1773.5500,3599.9920,-79.7952,-708.7245,476.4843,4071.9307
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.5528,0.229900,685.1390,1776.5550,3595.1520,-84.0022,-705.7195,471.6443,4068.2528
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.6410,0.230800,692.3510,1777.7570,3599.0230,-76.7902,-704.5175,475.5153,4073.4183
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.7291,0.228900,688.7450,1775.9540,3598.0560,-80.3962,-706.3205,474.5483,4071.1656
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.8173,0.227700,691.1490,1776.5550,3601.9280,-77.9922,-705.7195,478.4203,4075.2570
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.9052,0.225900,693.5530,1780.7620,3597.0880,-75.5882,-701.5125,473.5803,4073.2261
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,92.9931,0.227200,692.9520,1778.9590,3608.7040,-76.1892,-703.3155,485.1963,4082.5999
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.0813,0.228100,687.5430,1778.3580,3603.8640,-81.5982,-703.9165,480.3563,4077.1446
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.1697,0.228100,689.3460,1777.7570,3600.9600,-79.7952,-704.5175,477.4523,4074.6203
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.2578,0.230700,686.9420,1775.3530,3604.8320,-82.1992,-706.9215,481.3243,4076.5894
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.3463,0.230900,689.3460,1778.3580,3605.8000,-79.7952,-703.9165,482.2923,4079.1603
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.4341,0.229100,684.5390,1780.7620,3606.7680,-84.6022,-701.5125,483.2603,4080.2552
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.5220,0.228400,689.9470,1778.3580,3595.1520,-79.1942,-703.9165,471.6443,4069.8528
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.6102,0.228400,689.9470,1776.5550,3603.8640,-79.1942,-705.7195,480.3563,4076.7647
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.6984,0.228800,686.9420,1782.5650,3607.7350,-82.1992,-699.7095,484.2273,4082.3007
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.7863,0.228200,688.7450,1777.1560,3594.1830,-80.3962,-705.1185,470.6753,4068.2680
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.8744,0.230500,686.3410,1783.1660,3603.8640,-82.8002,-699.1085,480.3563,4079.0416
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,93.9626,0.228600,686.9420,1770.5450,3596.1200,-82.1992,-711.7295,472.6123,4066.7921
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.0508,0.227100,685.1390,1776.5550,3596.1200,-84.0022,-705.7195,472.6123,4069.1083
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.1389,0.228000,687.5430,1778.3580,3599.0230,-81.5982,-703.9165,475.5153,4072.8662
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.2270,0.228700,689.9470,1779.5600,3605.8000,-79.1942,-702.7145,482.2923,4079.7861
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.3152,0.228100,686.9420,1786.1710,3599.0230,-82.1992,-696.1035,475.5153,4076.1824
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.4034,0.227700,688.1440,1777.1560,3599.9920,-80.9972,-705.1185,476.4843,4073.2994
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.4914,0.228600,689.3460,1777.7570,3601.9280,-79.7952,-704.5175,478.4203,4075.4758
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.5792,0.229600,691.7500,1777.1560,3602.8950,-77.3912,-705.1185,479.3873,4076.4757
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.6683,0.230300,689.3460,1775.9540,3599.0230,-79.7952,-706.3205,475.5153,4072.1219
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.7557,0.229100,692.9520,1778.3580,3597.0880,-76.1892,-703.9165,473.5803,4072.0734
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.8437,0.229000,690.5480,1774.7520,3596.1200,-78.5932,-707.5225,472.6123,4069.2358
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,94.9318,0.228600,686.9420,1780.1610,3599.9920,-82.1992,-702.1135,476.4843,4074.4085
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.0206,0.227100,691.1490,1773.5500,3606.7680,-77.9922,-708.7245,483.2603,4078.2278
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.1083,0.228600,688.7450,1778.9590,3602.8950,-80.3962,-703.3155,479.3873,4076.7533
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.1971,0.233100,694.1540,1772.3480,3598.0560,-74.9872,-709.9265,474.5483,4070.5128
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.2842,0.229100,688.7450,1782.5650,3602.8950,-80.3962,-699.7095,479.3873,4078.3281
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.3724,0.227900,688.1440,1777.1560,3599.9920,-80.9972,-705.1185,476.4843,4073.2994
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.4606,0.228400,691.1490,1777.1560,3605.8000,-77.9922,-705.1185,482.2923,4078.9415
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.5488,0.229800,693.5530,1777.7570,3608.7040,-75.5882,-704.5175,485.1963,4082.1784
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.6368,0.228800,688.7450,1780.1610,3598.0560,-80.3962,-702.1135,474.5483,4073.0026
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.7249,0.230700,688.7450,1778.3580,3601.9280,-80.3962,-703.9165,478.4203,4075.6364
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.8133,0.231900,685.1390,1784.3680,3600.9600,-84.0022,-697.9065,477.4523,4076.7999
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.9012,0.227400,687.5430,1775.3530,3591.2810,-81.5982,-706.9215,467.7733,4064.7131
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,95.9891,0.227400,689.3460,1780.7620,3599.9920,-79.7952,-701.5125,476.4843,4075.0771
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.0772,0.230800,689.3460,1778.9590,3595.1520,-79.7952,-703.3155,471.6443,4070.0136
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.1654,0.227900,688.7450,1776.5550,3601.9280,-80.3962,-705.7195,478.4203,4074.8500
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.2536,0.227800,688.7450,1782.5650,3594.1830,-80.3962,-699.7095,470.6753,4070.6337
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.3417,0.228200,685.7400,1781.9640,3604.8320,-83.4012,-700.3105,481.3243,4079.2706
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.4300,0.227500,688.7450,1780.1610,3602.8950,-80.3962,-702.1135,479.3873,4077.2779
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.5183,0.227900,689.3460,1778.9590,3595.1520,-79.7952,-703.3155,471.6443,4070.0136
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.6061,0.228000,685.7400,1776.5550,3602.8950,-83.4012,-705.7195,479.3873,4075.1981
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.6944,0.229700,686.9420,1779.5600,3602.8950,-82.1992,-702.7145,479.3873,4076.7114
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.7822,0.230200,688.1440,1777.7570,3588.3760,-80.9972,-704.5175,464.8683,4063.2997
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.8703,0.233700,689.9470,1776.5550,3602.8950,-79.1942,-705.7195,479.3873,4075.9081
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,96.9589,0.230800,686.9420,1780.7620,3599.0230,-82.1992,-701.5125,475.5153,4073.8151
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.0479,0.229800,693.5530,1781.3630,3601.9280,-75.5882,-700.9115,478.4203,4077.7635
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.1348,0.229400,686.3410,1779.5600,3601.9280,-82.8002,-702.7145,478.4203,4075.7555
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.2230,0.228200,690.5480,1778.9590,3606.7680,-78.5932,-703.3155,483.2603,4080.4812
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.3120,0.226900,689.9470,1777.7570,3600.9600,-79.1942,-704.5175,477.4523,4074.7220
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.3993,0.228900,689.9470,1784.9690,3608.7040,-79.1942,-697.3055,485.1963,4084.7137
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.4871,0.230500,691.7500,1780.1610,3598.0560,-77.3912,-702.1135,474.5483,4073.5118
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.5754,0.230600,688.1440,1780.1610,3603.8640,-80.9972,-702.1135,480.3563,4078.0327
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.6636,0.231500,687.5430,1775.9540,3595.1520,-81.5982,-706.3205,471.6443,4068.3960
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.7517,0.227100,686.3410,1778.3580,3603.8640,-82.8002,-703.9165,480.3563,4076.9421
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.8398,0.226500,689.3460,1779.5600,3599.0230,-79.7952,-702.7145,475.5153,4073.6959
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,97.9279,0.228000,689.9470,1780.1610,3603.8640,-79.1942,-702.1135,480.3563,4078.3374
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.0163,0.227500,695.3560,1775.3530,3600.9600,-73.7852,-706.9215,477.4523,4074.5934
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.1043,0.227600,688.7450,1780.1610,3592.2480,-80.3962,-702.1135,468.7403,4067.8727
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.1923,0.227600,691.7500,1774.1510,3598.0560,-77.3912,-708.1235,474.5483,4070.8889
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.2804,0.227800,686.9420,1776.5550,3594.1830,-82.1992,-705.7195,470.6753,4067.7006
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.3688,0.229100,688.1440,1772.9490,3589.3430,-80.9972,-709.3255,465.8353,4062.0529
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.4567,0.228700,683.9370,1774.1510,3605.8000,-85.2042,-708.1235,482.2923,4076.4170
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.5448,0.229200,686.3410,1772.9490,3599.0230,-82.8002,-709.3255,475.5153,4070.3045
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.6330,0.229300,690.5480,1783.7670,3610.6400,-78.5932,-698.5075,487.1323,4086.0008
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.7213,0.228400,690.5480,1780.1610,3600.9600,-78.5932,-702.1135,477.4523,4075.8732
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.8092,0.228600,689.3460,1778.9590,3598.0560,-79.7952,-703.3155,474.5483,4072.5790
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.8973,0.227000,691.7500,1774.7520,3599.9920,-77.3912,-707.5225,476.4843,4072.8620
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,98.9856,0.228600,691.7500,1777.1560,3601.9280,-77.3912,-705.1185,478.4203,4075.6210
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.0735,0.229000,690.5480,1775.3530,3600.9600,-78.5932,-706.9215,477.4523,4073.7756
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.1617,0.229200,685.1390,1779.5600,3594.1830,-84.0022,-702.7145,470.6753,4068.7100
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.2498,0.230500,687.5430,1775.3530,3598.0560,-81.5982,-706.9215,474.5483,4070.7003
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.3380,0.228000,692.3510,1775.9540,3603.8640,-76.7902,-706.3205,480.3563,4076.9104
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.4260,0.226200,690.5480,1775.9540,3603.8640,-78.5932,-706.3205,480.3563,4076.6046
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.5139,0.228200,683.3360,1780.1610,3600.9600,-85.8052,-702.1135,477.4523,4074.6576
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.6024,0.228200,689.3460,1775.3530,3599.0230,-79.7952,-706.9215,475.5153,4071.8599
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.6902,0.227500,686.3410,1781.3630,3584.5040,-82.8002,-700.9115,460.9963,4061.1559
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.7783,0.227400,689.3460,1777.1560,3598.0560,-79.7952,-705.1185,474.5483,4071.7918
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.8675,0.228500,688.7450,1774.1510,3599.9920,-80.3962,-708.1235,476.4843,4072.0908
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,99.9547,0.229400,688.7450,1775.3530,3599.9920,-80.3962,-706.9215,476.4843,4072.6147
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.0429,0.228400,686.3410,1780.7620,3604.8320,-82.8002,-701.5125,481.3243,4078.8468
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.1309,0.228500,685.7400,1777.1560,3603.8640,-83.4012,-705.1185,480.3563,4076.3168
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.2190,0.229800,690.5480,1775.9540,3594.1830,-78.5932,-706.3205,470.6753,4068.0487
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.3072,0.226500,689.9470,1782.5650,3597.0880,-79.1942,-699.7095,473.5803,4073.4024
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.3953,0.227000,691.1490,1780.7620,3597.0880,-77.9922,-701.5125,473.5803,4072.8175
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.4831,0.228500,683.9370,1775.9540,3605.8000,-85.2042,-706.3205,482.2923,4077.2020
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.5714,0.228100,689.9470,1772.9490,3607.7350,-79.1942,-709.3255,484.2273,4078.6183
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.6596,0.227900,692.9520,1781.9640,3600.9600,-76.1892,-700.3105,477.4523,4077.0689
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.7477,0.230300,688.1440,1782.5650,3599.9920,-80.9972,-699.7095,476.4843,4075.6622
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.8360,0.230000,685.1390,1779.5600,3608.7040,-84.0022,-702.7145,485.1963,4081.5431
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,100.9239,0.230800,689.3460,1777.7570,3596.1200,-79.7952,-704.5175,472.6123,4070.3436
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.0120,0.228900,692.9520,1776.5550,3599.0230,-76.1892,-705.7195,475.5153,4072.9960
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.1010,0.228100,690.5480,1777.7570,3598.0560,-78.5932,-704.5175,474.5483,4072.2578
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.1881,0.228200,693.5530,1777.1560,3598.0560,-75.5882,-705.1185,474.5483,4072.5061
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.2769,0.227300,686.9420,1776.5550,3597.0880,-82.1992,-705.7195,473.5803,4070.2677
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.3649,0.227600,688.7450,1778.3580,3604.8320,-80.3962,-703.9165,481.3243,4078.2031
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.4525,0.228200,686.9420,1780.1610,3600.9600,-82.1992,-702.1135,477.4523,4075.2638
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.5410,0.226900,689.3460,1775.3530,3604.8320,-79.7952,-706.9215,481.3243,4076.9952
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.6288,0.228000,687.5430,1775.9540,3601.9280,-81.5982,-706.3205,478.4203,4074.3850
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.7171,0.227600,686.3410,1779.5600,3601.9280,-82.8002,-702.7145,478.4203,4075.7555
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.8061,0.226300,694.7550,1783.7670,3604.8320,-74.3862,-698.5075,481.3243,4081.5834
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.8938,0.229600,690.5480,1780.1610,3601.9280,-78.5932,-702.1135,478.4203,4076.7285
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,101.9812,0.229100,689.3460,1773.5500,3599.9920,-79.7952,-708.7245,476.4843,4071.9307
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.0692,0.226100,688.7450,1780.7620,3602.8950,-80.3962,-701.5125,479.3873,4077.5404
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.1576,0.227700,691.7500,1777.1560,3599.0230,-77.3912,-705.1185,475.5153,4073.0539
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.2458,0.229000,685.1390,1776.5550,3606.7680,-84.0022,-705.7195,483.2603,4078.5216
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.3338,0.227800,688.7450,1779.5600,3602.8950,-80.3962,-702.7145,479.3873,4077.0156
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.4219,0.226600,689.9470,1772.9490,3600.9600,-79.1942,-709.3255,477.4523,4072.6267
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.5100,0.227200,685.1390,1775.9540,3593.2160,-84.0022,-706.3205,469.7083,4066.2795
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.5981,0.228300,686.9420,1779.5600,3598.0560,-82.1992,-702.7145,474.5483,4072.4354
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.6862,0.228900,685.1390,1780.1610,3602.8950,-84.0022,-702.1135,479.3873,4076.6703
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.7743,0.228300,692.3510,1775.9540,3602.8950,-76.7902,-706.3205,479.3873,4076.0538
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.8624,0.231100,685.7400,1778.3580,3600.9600,-83.4012,-703.9165,477.4523,4074.2741
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,102.9504,0.229900,688.1440,1775.9540,3605.8000,-80.9972,-706.3205,482.2923,4077.9098
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.0388,0.229000,691.1490,1776.5550,3594.1830,-77.9922,-705.7195,470.6753,4068.4132
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.1273,0.229100,689.3460,1777.1560,3602.8950,-79.7952,-705.1185,479.3873,4076.0684
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.2148,0.226500,683.9370,1777.7570,3594.1830,-85.2042,-704.5175,470.6753,4067.7194
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.3030,0.227600,688.1440,1774.1510,3605.8000,-80.9972,-708.1235,482.2923,4077.1249
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.3912,0.227200,687.5430,1779.5600,3599.0230,-81.5982,-702.7145,475.5153,4073.3912
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.4791,0.229600,690.5480,1772.3480,3597.0880,-78.5932,-709.9265,473.5803,4069.0436
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.5673,0.228300,684.5390,1777.7570,3607.7350,-84.6022,-704.5175,484.2273,4079.7997
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.6554,0.227100,690.5480,1780.7620,3599.0230,-78.5932,-701.5125,475.5153,4074.4247
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.7435,0.227100,686.9420,1780.7620,3599.0230,-82.1992,-701.5125,475.5153,4073.8151
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.8317,0.228500,689.3460,1778.3580,3602.8950,-79.7952,-703.9165,479.3873,4076.5926
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,103.9197,0.229900,691.1490,1777.1560,3599.9920,-77.9922,-705.1185,476.4843,4073.8081
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.0079,0.230900,689.3460,1781.3630,3603.8640,-79.7952,-700.9115,480.3563,4078.7606
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.0968,0.229400,686.3410,1775.9540,3600.9600,-82.8002,-706.3205,477.4523,4073.3266
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.1841,0.227800,689.9470,1777.1560,3600.9600,-79.1942,-705.1185,477.4523,4074.4599
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.2721,0.227100,687.5430,1774.7520,3596.1200,-81.5982,-707.5225,472.6123,4068.7270
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.3602,0.227100,682.7350,1776.5550,3604.8320,-86.4062,-705.7195,481.3243,4076.4063
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.4484,0.228500,686.3410,1777.7570,3603.8640,-82.8002,-704.5175,480.3563,4076.6800
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.5365,0.225800,688.7450,1778.3580,3593.2160,-80.3962,-703.9165,469.7083,4067.9390
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.6246,0.227900,683.9370,1777.1560,3607.7350,-85.2042,-705.1185,484.2273,4079.4369
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.7130,0.229000,691.7500,1778.9590,3604.8320,-77.3912,-703.3155,481.3243,4078.9738
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.8011,0.229400,691.7500,1779.5600,3598.0560,-77.3912,-702.7145,474.5483,4073.2492
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.8891,0.228300,688.1440,1780.7620,3597.0880,-80.9972,-701.5125,473.5803,4072.3086
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,104.9771,0.229100,688.1440,1776.5550,3602.8950,-80.9972,-705.7195,479.3873,4075.6033
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.0652,0.230800,692.9520,1776.5550,3600.9600,-76.1892,-705.7195,477.4523,4074.7077
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.1535,0.228800,688.7450,1780.7620,3599.0230,-80.3962,-701.5125,475.5153,4074.1195
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.2412,0.227100,685.1390,1771.7470,3601.9280,-84.0022,-710.5275,478.4203,4072.1479
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.3299,0.229500,694.1540,1784.9690,3598.0560,-74.9872,-697.3055,474.5483,4076.0239
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.4180,0.230300,682.7350,1781.3630,3597.0880,-86.4062,-700.9115,473.5803,4071.6610
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.5058,0.229300,690.5480,1783.7670,3606.7680,-78.5932,-698.5075,483.2603,4082.5797
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.5939,0.229400,692.3510,1780.1610,3592.2480,-76.7902,-702.1135,468.7403,4068.4848
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.6827,0.230600,689.3460,1779.5600,3590.3120,-79.7952,-702.7145,466.8043,4066.0020
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.7700,0.231300,689.9470,1785.5700,3599.0230,-79.1942,-696.7045,475.5153,4076.4266
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.8582,0.228100,692.9520,1775.3530,3601.9280,-76.1892,-706.9215,478.4203,4075.0394
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,105.9464,0.229100,689.3460,1777.1560,3603.8640,-79.7952,-705.1185,480.3563,4076.9250
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.0342,0.232200,687.5430,1779.5600,3600.9600,-81.5982,-702.7145,477.4523,4075.1027
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.1226,0.229100,683.9370,1776.5550,3597.0880,-85.2042,-705.7195,473.5803,4069.7616
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.2107,0.226000,691.1490,1776.5550,3594.1830,-77.9922,-705.7195,470.6753,4068.4132
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.2993,0.225200,686.3410,1783.7670,3598.0560,-82.8002,-698.5075,474.5483,4074.1742
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.3869,0.227500,687.5430,1776.5550,3604.8320,-81.5982,-705.7195,481.3243,4077.2143
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.4759,0.227800,688.1440,1774.7520,3604.8320,-80.9972,-707.5225,481.3243,4076.5305
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.5632,0.228700,683.3360,1779.5600,3608.7040,-85.8052,-702.7145,485.1963,4081.2408
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.6512,0.227800,689.9470,1774.7520,3591.2810,-79.1942,-707.5225,467.7733,4064.8580
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.7395,0.227700,688.1440,1781.3630,3599.9920,-80.9972,-700.9115,476.4843,4075.1366
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.8274,0.228700,686.9420,1778.3580,3600.9600,-82.1992,-703.9165,477.4523,4074.4766
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,106.9156,0.228700,688.1440,1778.9590,3601.9280,-80.9972,-703.3155,478.4203,4075.7972
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.0039,0.229200,686.3410,1783.7670,3601.9280,-82.8002,-698.5075,478.4203,4077.5941
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.0921,0.229700,691.7500,1773.5500,3599.0230,-77.3912,-708.7245,475.5153,4071.4818
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.1799,0.229400,689.3460,1781.9640,3602.8950,-79.7952,-700.3105,479.3873,4078.1670
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.2681,0.228600,688.1440,1776.5550,3596.1200,-80.9972,-705.7195,472.6123,4069.6153
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.3561,0.228100,686.3410,1775.9540,3603.8640,-82.8002,-706.3205,480.3563,4075.8941
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.4441,0.228200,687.5430,1784.9690,3598.0560,-81.5982,-697.3055,474.5483,4074.9033
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.5323,0.227400,682.7350,1776.5550,3604.8320,-86.4062,-705.7195,481.3243,4076.4063
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.6206,0.226900,689.3460,1782.5650,3606.7680,-79.7952,-699.7095,483.2603,4081.8515
2,60,holding,disp_hold,2.1000,2.0900,-4.7900,107.7089,0.228000,690.5480,1780.1610,3603.8640,-78.5932,-702.1135,480.3563,4078.4391
