trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.3246,2.957700,1140.6970,-6701.7490,10526.0310,419.1144,-7485.9700,5992.8045,12530.4412
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.4128,2.956600,1137.0910,-6698.7440,10522.1600,415.5084,-7482.9650,5988.9335,12525.2544
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.5006,2.957000,1138.8940,-6702.3510,10519.2530,417.3114,-7486.5720,5986.0265,12524.9061
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.5886,2.957600,1141.8990,-6701.1490,10519.2530,420.3164,-7485.3700,5986.0265,12524.5365
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.6763,2.958000,1136.4900,-6704.7540,10520.2240,414.9074,-7488.9750,5986.9975,12526.7892
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.7642,2.960200,1137.6920,-6701.7490,10518.2880,416.1094,-7485.9700,5985.0615,12523.6642
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.8521,2.959100,1135.8890,-6695.7380,10512.4800,414.3064,-7479.9590,5979.2535,12515.4060
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,75.9401,2.958400,1131.0810,-6699.3440,10516.3520,409.4984,-7483.5650,5983.1255,12520.1523
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.0288,2.958400,1139.4960,-6699.3440,10517.3220,417.9134,-7483.5650,5984.0955,12521.7300
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.1160,2.957700,1140.6970,-6696.9410,10522.1600,419.1144,-7481.1620,5988.9335,12524.6181
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.2040,2.957400,1138.2930,-6702.3510,10511.5140,416.7104,-7486.5720,5978.2875,12518.3524
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.2924,2.956600,1137.0910,-6699.9440,10518.2880,415.5084,-7484.1650,5985.0615,12522.6438
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.3798,2.956700,1141.8990,-6703.5520,10524.0950,420.3164,-7487.7730,5990.8685,12529.8890
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.4679,2.957000,1142.5000,-6700.5460,10520.2240,420.9174,-7484.7670,5986.9975,12525.0843
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.5558,2.956300,1138.8940,-6700.5460,10514.4160,417.3114,-7484.7670,5981.1895,12519.8778
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.6438,2.956000,1141.8990,-6698.7440,10519.2530,420.3164,-7482.9650,5986.0265,12523.2499
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.7318,2.956300,1143.7030,-6694.5380,10517.3220,422.1204,-7478.7590,5984.0955,12519.5430
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.8197,2.956700,1138.8940,-6700.5460,10513.4450,417.3114,-7484.7670,5980.2185,12519.0623
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.9076,2.956500,1132.2830,-6699.3440,10519.2530,410.7004,-7483.5650,5986.0265,12522.6977
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,76.9958,2.956800,1135.8890,-6702.3510,10515.3860,414.3064,-7486.5720,5982.1595,12521.3855
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.0842,2.956000,1136.4900,-6701.1490,10522.1600,414.9074,-7485.3700,5988.9335,12526.4863
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.1718,2.954900,1134.0860,-6696.3410,10515.3860,412.5034,-7480.5620,5982.1595,12518.0061
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.2595,2.955800,1137.6920,-6701.7490,10518.2880,416.1094,-7485.9700,5985.0615,12523.6642
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.3480,2.956500,1139.4960,-6702.3510,10515.3860,417.9134,-7486.5720,5982.1595,12521.7133
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.4351,2.955600,1136.4900,-6698.1430,10515.3860,414.9074,-7482.3640,5982.1595,12519.1881
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.5230,2.955400,1138.8940,-6701.1490,10510.5440,417.3114,-7485.3700,5977.3175,12516.9490
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.6110,2.956300,1137.0910,-6701.7490,10520.2240,415.5084,-7485.9700,5986.9975,12525.2357
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.6990,2.956200,1137.0910,-6704.7540,10514.4160,415.5084,-7488.9750,5981.1895,12521.9665
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.7871,2.956000,1135.2890,-6696.9410,10519.2530,413.7064,-7481.1620,5986.0265,12521.6845
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.8750,2.956300,1140.0960,-6701.1490,10521.1940,418.5134,-7485.3700,5987.9675,12526.0026
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,77.9632,2.955600,1139.4960,-6701.7490,10518.2880,417.9134,-7485.9700,5985.0615,12523.8282
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.0509,2.955100,1138.2930,-6699.3440,10514.4160,416.7104,-7483.5650,5981.1895,12519.1799
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.1388,2.954500,1141.2980,-6704.1520,10510.5440,419.7154,-7488.3730,5977.3175,12518.7759
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.2267,2.955100,1138.2930,-6701.7490,10514.4160,416.7104,-7485.9700,5981.1895,12520.4670
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.3147,2.956900,1140.0960,-6703.5520,10519.2530,418.5134,-7487.7730,5986.0265,12525.6581
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.4027,2.956600,1137.0910,-6698.7440,10519.2530,415.5084,-7482.9650,5986.0265,12522.8124
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.4907,2.956100,1137.6920,-6702.3510,10509.5780,416.1094,-7486.5720,5976.3515,12516.6722
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.5785,2.953700,1140.0960,-6698.7440,10517.3220,418.5134,-7482.9650,5984.0955,12521.4637
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.6665,2.954300,1141.2980,-6705.3540,10520.2240,419.7154,-7489.5750,5986.9975,12527.5475
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.7547,2.956000,1144.9040,-6699.9440,10520.2240,423.3214,-7484.1650,5986.9975,12524.9817
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.8425,2.955900,1140.6970,-6697.5410,10519.2530,419.1144,-7481.7620,5986.0265,12522.4969
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,78.9301,2.955200,1135.8890,-6699.9440,10525.0610,414.3064,-7484.1650,5991.8345,12528.2242
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.0180,2.954500,1144.3040,-6700.5460,10517.3220,422.7214,-7484.7670,5984.0955,12522.8116
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.1059,2.956400,1142.5000,-6702.9520,10522.1600,420.9174,-7487.1730,5988.9335,12527.9976
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.1942,2.955200,1136.4900,-6701.1490,10527.9680,414.9074,-7485.3700,5994.7415,12531.3654
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.2820,2.955200,1138.2930,-6703.5520,10525.0610,416.7104,-7487.7730,5991.8345,12530.3723
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.3701,2.954600,1137.6920,-6699.9440,10521.1940,416.1094,-7484.1650,5987.9675,12525.1394
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.4579,2.954900,1139.4960,-6697.5410,10519.2530,417.9134,-7481.7620,5986.0265,12522.3876
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.5459,2.955800,1140.0960,-6702.3510,10524.0950,418.5134,-7486.5720,5990.8685,12529.0823
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.6339,2.956600,1140.0960,-6699.9440,10519.2530,418.5134,-7484.1650,5986.0265,12523.7276
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.7220,2.953900,1138.2930,-6699.3440,10514.4160,416.7104,-7483.5650,5981.1895,12519.1799
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.8097,2.954100,1135.8890,-6695.7380,10522.1600,414.3064,-7479.9590,5988.9335,12523.5379
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.8977,2.954200,1141.2980,-6704.7540,10521.1940,419.7154,-7488.9750,5987.9675,12528.0410
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,79.9857,2.954400,1133.4850,-6703.5520,10517.3220,411.9024,-7487.7730,5984.0955,12523.4364
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.0736,2.955900,1138.8940,-6700.5460,10514.4160,417.3114,-7484.7670,5981.1895,12519.8778
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.1616,2.953900,1141.2980,-6707.1590,10527.9680,419.7154,-7491.3800,5994.7415,12535.0171
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.2495,2.954100,1141.2980,-6701.7490,10515.3860,419.7154,-7485.9700,5982.1595,12521.5552
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.3374,2.955200,1141.8990,-6699.3440,10514.4160,420.3164,-7483.5650,5981.1895,12519.5083
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.4254,2.955000,1140.0960,-6700.5460,10524.0950,418.5134,-7484.7670,5990.8685,12528.1168
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.5131,2.954000,1143.1010,-6696.9410,10526.0310,421.5184,-7481.1620,5992.8045,12528.0895
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.6010,2.955500,1139.4960,-6704.7540,10519.2530,417.9134,-7488.9750,5986.0265,12526.2469
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.6890,2.954900,1143.7030,-6704.7540,10523.1300,422.1204,-7488.9750,5989.9035,12529.8862
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.7770,2.956000,1137.6920,-6698.1430,10513.4450,416.1094,-7482.3640,5980.2185,12517.6671
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.8650,2.953800,1141.8990,-6701.7490,10518.2880,420.3164,-7485.9700,5985.0615,12524.0471
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,80.9531,2.954000,1135.8890,-6702.9520,10520.2240,414.3064,-7487.1730,5986.9975,12525.7703
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.0409,2.954300,1137.0910,-6698.7440,10523.1300,415.5084,-7482.9650,5989.9035,12526.0693
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.1289,2.953400,1133.4850,-6701.7490,10524.0950,411.9024,-7485.9700,5990.8685,12528.1604
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.2169,2.953200,1135.2890,-6698.7440,10514.4160,413.7064,-7482.9650,5981.1895,12518.5860
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.3047,2.953300,1144.9040,-6699.3440,10527.9680,423.3214,-7483.5650,5994.7415,12531.1662
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.3926,2.952800,1132.2830,-6701.1490,10524.0950,410.7004,-7485.3700,5990.8685,12527.7308
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.4806,2.952700,1137.6920,-6702.9520,10516.3520,416.1094,-7487.1730,5983.1255,12522.6821
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.5685,2.953000,1138.2930,-6695.7380,10521.1940,416.7104,-7479.9590,5987.9675,12522.9446
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.6564,2.954600,1138.8940,-6697.5410,10521.1940,417.3114,-7481.7620,5987.9675,12523.9634
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.7443,2.954400,1135.2890,-6704.7540,10516.3520,413.7064,-7488.9750,5983.1255,12523.4287
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.8322,2.953300,1138.8940,-6698.7440,10521.1940,417.3114,-7482.9650,5987.9675,12524.6067
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,81.9201,2.954400,1141.2980,-6700.5460,10517.3220,419.7154,-7484.7670,5984.0955,12522.5373
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.0083,2.953600,1143.7030,-6697.5410,10516.3520,422.1204,-7481.7620,5983.1255,12520.3343
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.0962,2.954100,1139.4960,-6698.7440,10516.3520,417.9134,-7482.9650,5983.1255,12520.5943
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.1841,2.955200,1140.0960,-6698.1430,10516.3520,418.5134,-7482.3640,5983.1255,12520.3274
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.2720,2.953200,1136.4900,-6699.3440,10520.2240,414.9074,-7483.5650,5986.9975,12523.8945
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.3600,2.954100,1140.0960,-6706.5570,10523.1300,418.5134,-7490.7780,5989.9035,12530.5224
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.4479,2.954800,1138.2930,-6699.3440,10515.3860,416.7104,-7483.5650,5982.1595,12519.9946
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.5358,2.953100,1140.0960,-6701.7490,10524.0950,418.5134,-7485.9700,5990.8685,12528.7603
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.6238,2.953300,1136.4900,-6700.5460,10523.1300,414.9074,-7484.7670,5989.9035,12526.9785
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.7125,2.952600,1136.4900,-6701.1490,10523.1300,414.9074,-7485.3700,5989.9035,12527.3011
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.7997,2.952700,1141.8990,-6699.9440,10510.5440,420.3164,-7484.1650,5977.3175,12516.5777
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.8877,2.952200,1138.2930,-6704.1520,10516.3520,416.7104,-7488.3730,5983.1255,12523.3791
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,82.9756,2.951800,1135.2890,-6699.9440,10518.2880,413.7064,-7484.1650,5985.0615,12522.4803
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.0635,2.952300,1139.4960,-6698.7440,10520.2240,417.9134,-7482.9650,5986.9975,12523.8467
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.1514,2.953300,1143.7030,-6701.7490,10505.7010,422.1204,-7485.9700,5972.4745,12513.6425
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.2392,2.952900,1140.0960,-6696.9410,10515.3860,418.5134,-7481.1620,5982.1595,12518.8730
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.3271,2.953200,1135.2890,-6700.5460,10521.1940,413.7064,-7484.7670,5987.9675,12525.2434
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.4150,2.951600,1141.8990,-6699.9440,10519.2530,420.3164,-7484.1650,5986.0265,12523.8918
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.5031,2.952500,1137.6920,-6702.3510,10519.2530,416.1094,-7486.5720,5986.0265,12524.7968
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.5910,2.953600,1138.8940,-6702.9520,10522.1600,417.3114,-7487.1730,5988.9335,12527.6692
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.6790,2.954500,1140.0960,-6696.3410,10522.1600,418.5134,-7480.5620,5988.9335,12524.2426
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.7670,2.953800,1138.2930,-6699.9440,10520.2240,416.7104,-7484.1650,5986.9975,12524.3792
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.8549,2.952100,1134.0860,-6700.5460,10520.2240,412.5034,-7484.7670,5986.9975,12524.3196
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,83.9429,2.951600,1139.4960,-6701.7490,10517.3220,417.9134,-7485.9700,5984.0955,12523.0169
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.0308,2.952900,1138.8940,-6698.1430,10519.2530,417.3114,-7482.3640,5986.0265,12522.6548
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.1187,2.953100,1141.2980,-6704.1520,10524.0950,419.7154,-7488.3730,5990.8685,12530.1553
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.2067,2.951800,1140.6970,-6695.7380,10520.2240,419.1144,-7479.9590,5986.9975,12522.3484
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.2946,2.952500,1142.5000,-6701.7490,10520.2240,420.9174,-7485.9700,5986.9975,12525.7279
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.3826,2.952700,1133.4850,-6705.9540,10513.4450,411.9024,-7490.1750,5980.2185,12521.4669
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.4705,2.952100,1142.5000,-6696.3410,10516.3520,420.9174,-7480.5620,5983.1255,12519.5826
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.5588,2.950700,1138.2930,-6701.7490,10519.2530,416.7104,-7485.9700,5986.0265,12524.5293
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.6464,2.952100,1132.8840,-6698.1430,10512.4800,411.3014,-7482.3640,5979.2535,12516.4205
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.7341,2.951800,1140.0960,-6698.7440,10519.2530,418.5134,-7482.9650,5986.0265,12523.0856
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.8221,2.950400,1138.2930,-6701.7490,10527.0020,416.7104,-7485.9700,5993.7755,12531.0383
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.9100,2.951500,1134.6870,-6701.7490,10515.3860,413.1044,-7485.9700,5982.1595,12520.9543
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,84.9980,2.950700,1145.5050,-6698.7440,10523.1300,423.9224,-7482.9650,5989.9035,12526.8359
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.0860,2.951100,1146.7070,-6705.9540,10522.1600,425.1244,-7490.1750,5988.9335,12529.9883
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.1741,2.953200,1138.8940,-6698.7440,10514.4160,417.3114,-7482.9650,5981.1895,12518.9135
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.2619,2.953000,1140.6970,-6703.5520,10518.2880,419.1144,-7487.7730,5985.0615,12524.9025
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.3499,2.953200,1137.6920,-6701.1490,10522.1600,416.1094,-7485.3700,5988.9335,12526.5954
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.4379,2.952800,1139.4960,-6701.7490,10522.1600,417.9134,-7485.9700,5988.9335,12527.0803
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.5258,2.952600,1140.6970,-6702.3510,10513.4450,419.1144,-7486.5720,5980.2185,12520.1927
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.6137,2.951400,1138.8940,-6695.7380,10525.0610,417.3114,-7479.9590,5991.8345,12526.2483
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.7017,2.951300,1139.4960,-6702.9520,10522.1600,417.9134,-7487.1730,5988.9335,12527.7240
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.7896,2.951000,1138.8940,-6705.9540,10516.3520,417.3114,-7490.1750,5983.1255,12524.3985
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.8775,2.950800,1139.4960,-6701.1490,10518.2880,417.9134,-7485.3700,5985.0615,12523.5072
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,85.9654,2.951600,1140.0960,-6704.1520,10523.1300,418.5134,-7488.3730,5989.9035,12529.2353
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.0533,2.950500,1139.4960,-6703.5520,10516.3520,417.9134,-7487.7730,5983.1255,12523.1673
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.1411,2.951800,1139.4960,-6705.3540,10522.1600,417.9134,-7489.5750,5988.9335,12529.0093
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.2292,2.951000,1137.0910,-6699.3440,10520.2240,415.5084,-7483.5650,5986.9975,12523.9490
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.3172,2.950800,1138.8940,-6698.1430,10521.1940,417.3114,-7482.3640,5987.9675,12524.2853
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.4050,2.950300,1142.5000,-6701.1490,10515.3860,420.9174,-7485.3700,5982.1595,12521.3437
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.4929,2.950900,1138.8940,-6705.3540,10518.2880,417.3114,-7489.5750,5985.0615,12525.7029
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.5811,2.951100,1137.0910,-6699.9440,10520.2240,415.5084,-7484.1650,5986.9975,12524.2700
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.6690,2.950700,1132.8840,-6701.7490,10511.5140,411.3014,-7485.9700,5978.2875,12517.5394
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.7569,2.949700,1140.0960,-6698.1430,10514.4160,418.5134,-7482.3640,5981.1895,12518.7013
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.8449,2.949300,1137.0910,-6702.9520,10520.2240,415.5084,-7487.1730,5986.9975,12525.8794
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,86.9328,2.949900,1138.8940,-6696.3410,10514.4160,417.3114,-7480.5620,5981.1895,12517.6278
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.0207,2.950300,1140.6970,-6697.5410,10514.4160,419.1144,-7481.7620,5981.1895,12518.4340
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.1089,2.950800,1137.0910,-6701.1490,10516.3520,415.5084,-7485.3700,5983.1255,12521.6626
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.1966,2.950500,1136.4900,-6697.5410,10516.3520,414.9074,-7481.7620,5983.1255,12519.6775
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.2848,2.949200,1137.6920,-6700.5460,10514.4160,416.1094,-7484.7670,5981.1895,12519.7685
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.3728,2.950000,1140.6970,-6706.5570,10510.5440,419.1144,-7490.7780,5977.3175,12520.0092
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.4604,2.950000,1137.6920,-6699.9440,10521.1940,416.1094,-7484.1650,5987.9675,12525.1394
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.5487,2.950700,1132.8840,-6700.5460,10514.4160,411.3014,-7484.7670,5981.1895,12519.3325
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.6363,2.949800,1135.2890,-6698.7440,10525.0610,413.7064,-7482.9650,5991.8345,12527.5281
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.7241,2.950300,1143.1010,-6702.9520,10513.4450,421.5184,-7487.1730,5980.2185,12520.7337
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.8120,2.951200,1139.4960,-6691.5300,10527.0020,417.9134,-7475.7510,5993.7755,12525.6854
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.9000,2.951300,1142.5000,-6702.3510,10527.9680,420.9174,-7486.5720,5994.7415,12532.5546
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,87.9881,2.949700,1137.0910,-6701.1490,10522.1600,415.5084,-7485.3700,5988.9335,12526.5408
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.0760,2.948100,1135.2890,-6699.3440,10512.4800,413.7064,-7483.5650,5979.2535,12517.2811
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.1642,2.949500,1133.4850,-6697.5410,10516.3520,411.9024,-7481.7620,5983.1255,12519.4051
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.2519,2.949900,1136.4900,-6699.9440,10516.3520,414.9074,-7484.1650,5983.1255,12520.9632
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.3399,2.950400,1143.7030,-6698.7440,10524.0950,422.1204,-7482.9650,5990.8685,12527.4819
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.4278,2.950700,1138.2930,-6702.9520,10522.1600,416.7104,-7487.1730,5988.9335,12527.6146
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.5158,2.952200,1138.8940,-6700.5460,10514.4160,417.3114,-7484.7670,5981.1895,12519.8778
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.6037,2.950800,1134.6870,-6696.9410,10517.3220,413.1044,-7481.1620,5984.0955,12520.0078
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.6916,2.949200,1135.2890,-6701.1490,10520.2240,413.7064,-7485.3700,5986.9975,12524.7512
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.7796,2.949200,1141.8990,-6697.5410,10522.1600,420.3164,-7481.7620,5988.9335,12525.0485
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.8675,2.948100,1134.6870,-6701.1490,10524.0950,413.1044,-7485.3700,5990.8685,12527.9483
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,88.9554,2.948700,1135.8890,-6699.3440,10522.1600,414.3064,-7483.5650,5988.9335,12525.4663
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,89.0443,2.949400,1137.6920,-6705.9540,10522.1600,416.1094,-7490.1750,5988.9335,12529.1665
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,89.1311,2.949200,1142.5000,-6701.1490,10523.1300,420.9174,-7485.3700,5989.9035,12527.8477
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,89.2190,2.950100,1143.1010,-6700.5460,10513.4450,421.5184,-7484.7670,5980.2185,12519.4458
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,89.3070,2.949700,1135.2890,-6702.9520,10520.2240,413.7064,-7487.1730,5986.9975,12525.7159
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,89.3950,2.949300,1141.8990,-6704.7540,10521.1940,420.3164,-7488.9750,5987.9675,12528.0957
2,100,holding,disp_hold,4.8000,4.7900,-8.4200,89.4830,2.948000,1138.8940,-6695.1360,10515.3860,417.3114,-7479.3570,5982.1595,12517.7981
