trial,hold_label,phase,control_mode,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.6929,1.021600,1014.4870,-2136.5540,8053.7600,255.1560,-3201.3393,3430.4329,8393.8726
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.7810,1.019300,1021.0980,-2138.3580,8046.9840,261.7670,-3203.1433,3423.6569,8388.6332
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.8690,1.022300,1022.9010,-2138.3580,8047.9520,263.5700,-3203.1433,3424.6249,8389.7815
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,44.9571,1.024300,1024.7040,-2132.9490,8050.8560,265.3730,-3197.7343,3427.5289,8391.4106
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.0451,1.022100,1021.6990,-2138.3580,8048.9200,262.3680,-3203.1433,3425.5929,8390.5636
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.1337,1.021400,1022.3000,-2137.7560,8046.0150,262.9690,-3202.5413,3422.6879,8387.6967
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.2211,1.021100,1028.3100,-2137.7560,8041.1760,268.9790,-3202.5413,3417.8489,8383.7899
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.3091,1.021500,1023.5020,-2135.3510,8046.9840,264.1710,-3200.1363,3423.6569,8388.1602
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.3971,1.021100,1020.4970,-2137.7560,8045.0470,261.1660,-3202.5413,3421.7199,8386.5485
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.4851,1.020100,1022.9010,-2133.5490,8059.5700,263.5700,-3198.3343,3436.2429,8399.7039
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.5732,1.021000,1023.5020,-2138.9580,8054.7280,264.1710,-3203.7433,3431.4009,8396.5077
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.6612,1.021100,1022.3000,-2137.7560,8051.8240,262.9690,-3202.5413,3428.4969,8393.2692
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.7492,1.019700,1018.6940,-2138.9580,8049.8900,259.3630,-3203.7433,3426.5629,8391.2817
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.8378,1.019200,1025.9060,-2134.7510,8044.0800,266.5750,-3199.5363,3420.7529,8385.5154
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,45.9255,1.019200,1021.0980,-2134.1510,8053.7600,261.7670,-3198.9363,3430.4329,8394.0629
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.0136,1.019700,1023.5020,-2137.7560,8042.1440,264.1710,-3202.5413,3418.8169,8384.1301
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.1016,1.018900,1016.2900,-2134.7510,8048.9200,256.9590,-3199.5363,3425.5929,8388.9880
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.1897,1.019700,1022.9010,-2139.5580,8043.1120,263.5700,-3204.3433,3419.7849,8385.4449
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.2779,1.022500,1026.5070,-2142.5650,8048.9200,267.1760,-3207.3503,3425.5929,8392.2235
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.3657,1.024000,1022.9010,-2135.3510,8047.9520,263.5700,-3200.1363,3424.6249,8389.0155
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.4537,1.023300,1024.7040,-2139.5580,8045.0470,265.3730,-3204.3433,3421.7199,8387.5210
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.5418,1.022300,1022.9010,-2136.5540,8046.9840,263.5700,-3201.3393,3423.6569,8388.3932
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.6299,1.021400,1027.1080,-2137.7560,8048.9200,267.7770,-3202.5413,3425.5929,8391.0705
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.7179,1.021700,1021.6990,-2137.1560,8050.8560,262.3680,-3201.9413,3427.5289,8392.1146
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.8060,1.019700,1018.0930,-2133.5490,8052.7910,258.7620,-3198.3343,3429.4639,8392.6151
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.8940,1.020600,1027.7090,-2137.7560,8044.0800,268.3780,-3202.5413,3420.7529,8386.5016
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,46.9820,1.020600,1022.9010,-2143.1650,8050.8560,263.5700,-3207.9503,3427.5289,8393.7932
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.0701,1.023400,1018.0930,-2135.9530,8045.0470,258.7620,-3200.7383,3421.7199,8385.7969
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.1584,1.021600,1025.9060,-2134.7510,8048.9200,266.5750,-3199.5363,3425.5929,8390.1584
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.2461,1.022200,1019.8960,-2138.3580,8051.8240,260.5650,-3203.1433,3428.4969,8393.1301
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.3341,1.020700,1018.6940,-2132.9490,8053.7600,259.3630,-3197.7343,3430.4329,8393.4653
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.4223,1.021400,1024.1030,-2141.3630,8050.8560,264.7720,-3206.1483,3427.5289,8393.4799
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.5101,1.020500,1020.4970,-2136.5540,8050.8560,261.1660,-3201.3393,3427.5289,8391.8150
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.5983,1.021000,1025.3050,-2134.1510,8047.9520,265.9740,-3198.9363,3424.6249,8389.0036
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.6862,1.018500,1023.5020,-2135.9530,8054.7280,264.1710,-3200.7383,3431.4009,8395.7427
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.7743,1.019300,1022.9010,-2143.1650,8046.9840,263.5700,-3207.9503,3423.6569,8390.0795
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.8628,1.020500,1021.6990,-2138.3580,8046.9840,262.3680,-3203.1433,3423.6569,8388.7064
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,47.9505,1.020400,1025.3050,-2135.3510,8048.9200,265.9740,-3200.1363,3425.5929,8390.2376
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.0386,1.019500,1018.0930,-2143.1650,8046.0150,258.7620,-3207.9503,3422.6879,8388.5653
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.1266,1.021100,1017.4920,-2143.7650,8052.7910,258.1610,-3208.5503,3429.4639,8395.1451
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.2147,1.022400,1024.1030,-2137.7560,8052.7910,264.7720,-3202.5413,3429.4639,8394.4166
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.3027,1.023700,1022.3000,-2132.9490,8049.8900,262.9690,-3197.7343,3426.5629,8390.1906
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.3908,1.018100,1021.0980,-2135.3510,8048.9200,261.7670,-3200.1363,3425.5929,8389.7246
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.4788,1.019900,1017.4920,-2138.9580,8044.0800,258.1610,-3203.7433,3420.7529,8385.5623
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.5670,1.020000,1024.7040,-2137.7560,8046.9840,265.3730,-3202.5413,3423.6569,8388.9195
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.6549,1.018900,1021.6990,-2140.1600,8047.9520,262.3680,-3204.9453,3424.6249,8390.0945
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.7429,1.019400,1021.6990,-2134.1510,8045.0470,262.3680,-3198.9363,3421.7199,8385.7767
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.8310,1.018300,1021.0980,-2141.3630,8046.9840,261.7670,-3206.1483,3423.6569,8389.3997
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,48.9190,1.019300,1019.8960,-2135.9530,8044.0800,260.5650,-3200.7383,3420.7529,8385.0883
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.0068,1.020800,1026.5070,-2141.3630,8050.8560,267.1760,-3206.1483,3427.5289,8393.7736
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.0951,1.019400,1019.8960,-2137.1560,8043.1120,260.5650,-3201.9413,3419.7849,8384.4662
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.1835,1.018700,1023.5020,-2135.3510,8041.1760,264.1710,-3200.1363,3417.8489,8382.5886
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.2711,1.018900,1023.5020,-2143.1650,8058.6000,264.1710,-3207.9503,3435.2729,8401.2943
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.3590,1.020700,1023.5020,-2141.9630,8050.8560,264.1710,-3206.7483,3427.5289,8393.5597
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.4471,1.018900,1018.6940,-2141.9630,8043.1120,259.3630,-3206.7483,3419.7849,8385.5467
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.5352,1.020000,1024.1030,-2139.5580,8040.2080,264.7720,-3204.3433,3416.8809,8382.8062
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.6232,1.021600,1019.2950,-2137.7560,8048.9200,259.9640,-3202.5413,3425.5929,8390.1178
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.7115,1.023600,1024.1030,-2135.9530,8045.0470,264.7720,-3200.7383,3421.7199,8386.5287
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.7995,1.019900,1019.8960,-2139.5580,8046.0150,260.5650,-3204.3433,3422.6879,8387.8635
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.8876,1.020400,1022.9010,-2140.7610,8046.9840,263.5700,-3205.5463,3423.6569,8389.4658
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,49.9756,1.019800,1018.6940,-2141.9630,8047.9520,259.3630,-3206.7483,3424.6249,8390.1892
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.0636,1.017200,1022.9010,-2134.1510,8057.6320,263.5700,-3198.9363,3434.3049,8397.9974
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.1517,1.018800,1021.6990,-2137.1560,8048.9200,262.3680,-3201.9413,3425.5929,8390.2573
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.2397,1.019900,1026.5070,-2141.9630,8046.0150,267.1760,-3206.7483,3422.6879,8389.2836
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.3281,1.018400,1022.3000,-2137.7560,8046.0150,262.9690,-3202.5413,3422.6879,8387.6967
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.4158,1.020300,1022.9010,-2135.3510,8050.8560,263.5700,-3200.1363,3427.5289,8391.8015
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.5038,1.021000,1021.0980,-2141.3630,8051.8240,261.7670,-3206.1483,3428.4969,8394.0423
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.5919,1.018600,1020.4970,-2135.9530,8048.9200,261.1660,-3200.7383,3425.5929,8389.8047
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.6798,1.018100,1025.9060,-2138.3580,8050.8560,266.5750,-3203.1433,3427.5289,8392.9340
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.7680,1.019200,1019.8960,-2142.5650,8056.6640,260.5650,-3207.3503,3433.3369,8398.8456
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.8560,1.018600,1022.3000,-2142.5650,8049.8900,262.9690,-3207.3503,3426.5629,8392.6403
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,50.9441,1.018000,1018.6940,-2139.5580,8050.8560,259.3630,-3204.3433,3427.5289,8392.3613
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.0321,1.018100,1021.0980,-2134.1510,8051.8240,261.7670,-3198.9363,3428.4969,8392.2054
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.1202,1.018400,1018.0930,-2138.3580,8048.9200,258.7620,-3203.1433,3425.5929,8390.1252
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.2084,1.019600,1019.8960,-2132.3470,8043.1120,260.5650,-3197.1323,3419.7849,8383.2417
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.2961,1.019800,1022.3000,-2140.1600,8049.8900,262.9690,-3204.9453,3426.5629,8392.0266
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.3841,1.018500,1021.6990,-2137.7560,8056.6640,262.3680,-3202.5413,3433.3369,8397.8393
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.4725,1.019000,1019.8960,-2138.9580,8045.0470,260.5650,-3203.7433,3421.7199,8386.7819
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.5603,1.018600,1023.5020,-2138.9580,8049.8900,264.1710,-3203.7433,3426.5629,8391.8667
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.6483,1.017600,1022.9010,-2141.3630,8050.8560,263.5700,-3206.1483,3427.5289,8393.3333
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.7366,1.017100,1019.2950,-2139.5580,8047.9520,259.9640,-3204.3433,3424.6249,8389.6485
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.8246,1.018500,1019.8960,-2138.3580,8055.6950,260.5650,-3203.1433,3432.3679,8396.8437
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,51.9127,1.017600,1021.6990,-2138.9580,8041.1760,262.3680,-3203.7433,3417.8489,8383.2882
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.0006,1.017800,1022.9010,-2135.9530,8053.7600,263.5700,-3200.7383,3430.4329,8394.7407
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.0890,1.018700,1020.4970,-2137.1560,8043.1120,261.1660,-3201.9413,3419.7849,8384.5394
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.1768,1.020300,1025.3050,-2133.5490,8046.9840,265.9740,-3198.3343,3423.6569,8387.9219
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.2648,1.019700,1022.9010,-2136.5540,8043.1120,263.5700,-3201.3393,3419.7849,8384.6789
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.3529,1.018800,1025.9060,-2138.9580,8051.8240,266.5750,-3203.7433,3428.4969,8394.0154
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.4408,1.021500,1028.3100,-2135.9530,8053.7600,268.9790,-3200.7383,3430.4329,8395.4015
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.5292,1.018900,1015.0880,-2143.1650,8052.7910,255.7570,-3207.9503,3429.4639,8394.7009
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.6170,1.017100,1018.6940,-2137.1560,8041.1760,259.3630,-3201.9413,3417.8489,8382.4629
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.7050,1.017800,1022.9010,-2143.7650,8047.9520,263.5700,-3208.5503,3424.6249,8391.1612
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.7930,1.018800,1021.6990,-2137.1560,8054.7280,262.3680,-3201.9413,3431.4009,8395.8292
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.8811,1.020800,1023.5020,-2140.7610,8055.6950,264.1710,-3205.5463,3432.3679,8397.8947
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,52.9691,1.020700,1020.4970,-2134.7510,8051.8240,261.1660,-3199.5363,3428.4969,8392.2849
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.0571,1.017900,1017.4920,-2132.3470,8054.7280,258.1610,-3197.1323,3431.4009,8394.0954
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.1450,1.019100,1025.3050,-2139.5580,8045.0470,265.9740,-3204.3433,3421.7199,8387.5944
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.2334,1.019100,1022.3000,-2138.9580,8056.6640,262.9690,-3203.7433,3433.3369,8398.2185
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.3210,1.018300,1019.2950,-2141.9630,8051.8240,259.9640,-3206.7483,3428.4969,8393.9763
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.4091,1.018000,1020.4970,-2136.5540,8045.0470,261.1660,-3201.3393,3421.7199,8386.2422
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.4972,1.018200,1019.2950,-2137.7560,8055.6950,259.9640,-3202.5413,3432.3679,8396.6175
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.5853,1.017900,1020.4970,-2141.3630,8046.9840,261.1660,-3206.1483,3423.6569,8389.3266
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.6733,1.017700,1024.1030,-2131.1450,8053.7600,264.7720,-3195.9303,3430.4329,8393.6652
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.7615,1.015300,1022.9010,-2138.9580,8045.0470,263.5700,-3203.7433,3421.7199,8387.1478
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.8496,1.016900,1019.8960,-2137.7560,8049.8900,260.5650,-3202.5413,3426.5629,8391.1214
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,53.9376,1.020400,1021.0980,-2134.1510,8044.0800,261.7670,-3198.9363,3420.7529,8384.7758
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.0256,1.018500,1019.2950,-2139.5580,8048.9200,259.9640,-3204.3433,3425.5929,8390.5771
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.1137,1.019000,1026.5070,-2131.7460,8045.0470,267.1760,-3196.5313,3421.7199,8385.7521
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.2018,1.018700,1024.1030,-2138.9580,8050.8560,264.7720,-3203.7433,3427.5289,8392.8667
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.2897,1.018800,1024.1030,-2143.7650,8053.7600,264.7720,-3208.5503,3430.4329,8396.8783
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.3778,1.017900,1019.8960,-2135.3510,8044.0800,260.5650,-3200.1363,3420.7529,8384.9350
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.4659,1.018500,1022.9010,-2135.3510,8051.8240,263.5700,-3200.1363,3428.4969,8392.7302
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.5542,1.017500,1021.0980,-2132.9490,8052.7910,261.7670,-3197.7343,3429.4639,8392.8276
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.6419,1.017600,1019.2950,-2140.7610,8048.9200,259.9640,-3205.5463,3425.5929,8390.8839
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.7300,1.018500,1022.9010,-2140.1600,8051.8240,263.5700,-3204.9453,3428.4969,8393.9550
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.8180,1.017800,1026.5070,-2143.1650,8049.8900,267.1760,-3207.9503,3426.5629,8393.3070
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.9060,1.017800,1024.7040,-2135.3510,8048.9200,265.3730,-3200.1363,3425.5929,8390.1642
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,54.9943,1.016700,1025.9060,-2133.5490,8050.8560,266.5750,-3198.3343,3427.5289,8391.7100
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.0821,1.017700,1024.7040,-2138.9580,8048.9200,265.3730,-3203.7433,3425.5929,8391.0829
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.1702,1.018700,1025.3050,-2138.9580,8050.8560,265.9740,-3203.7433,3427.5289,8393.0134
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.2585,1.018400,1016.8910,-2136.5540,8049.8900,257.5600,-3201.3393,3426.5629,8390.4505
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.3461,1.017300,1019.2950,-2136.5540,8048.9200,259.9640,-3201.3393,3425.5929,8389.8116
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.4341,1.017200,1019.8960,-2131.1450,8048.9200,260.5650,-3195.9303,3425.5929,8388.5088
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.5223,1.017300,1020.4970,-2133.5490,8053.7600,261.1660,-3198.3343,3430.4329,8393.8368
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.6102,1.015500,1022.3000,-2143.1650,8056.6640,262.9690,-3207.9503,3433.3369,8399.2909
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.6983,1.015700,1025.3050,-2139.5580,8055.6950,265.9740,-3204.3433,3432.3679,8397.8081
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.7863,1.016900,1019.2950,-2138.3580,8049.8900,259.9640,-3203.1433,3426.5629,8391.2017
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.8746,1.019300,1019.2950,-2139.5580,8042.1440,259.9640,-3204.3433,3418.8169,8384.0772
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,55.9627,1.020600,1021.6990,-2135.9530,8049.8900,262.3680,-3200.7383,3426.5629,8390.8815
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.0506,1.018600,1021.0980,-2138.9580,8049.8900,261.7670,-3203.7433,3426.5629,8391.5738
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.1389,1.018100,1022.3000,-2137.7560,8043.1120,262.9690,-3202.5413,3419.7849,8384.9120
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.2267,1.016700,1021.6990,-2138.9580,8044.0800,262.3680,-3203.7433,3420.7529,8386.0738
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.3148,1.016900,1024.7040,-2137.1560,8046.0150,265.3730,-3201.9413,3422.6879,8387.8371
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.4028,1.017000,1018.6940,-2137.1560,8051.8240,259.3630,-3201.9413,3428.4969,8392.6779
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.4908,1.017000,1018.0930,-2138.3580,8056.6640,258.7620,-3203.1433,3433.3369,8397.5546
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.5791,1.016900,1019.8960,-2134.1510,8050.8560,260.5650,-3198.9363,3427.5289,8391.1305
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.6669,1.015400,1022.3000,-2135.9530,8048.9200,262.9690,-3200.7383,3425.5929,8390.0242
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.7549,1.015900,1023.5020,-2139.5580,8047.9520,264.1710,-3204.3433,3424.6249,8390.1607
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.8429,1.017800,1024.1030,-2138.3580,8051.8240,264.7720,-3203.1433,3428.4969,8393.6423
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,56.9310,1.017700,1025.9060,-2142.5650,8045.0470,266.5750,-3207.3503,3421.7199,8388.4354
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.0191,1.017100,1025.3050,-2140.7610,8049.8900,265.9740,-3205.5463,3426.5629,8392.5465
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.1071,1.016000,1015.6890,-2138.9580,8051.8240,256.3580,-3203.7433,3428.4969,8392.7728
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.1950,1.015700,1021.6990,-2138.9580,8035.3670,262.3680,-3203.7433,3412.0399,8377.7165
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.2835,1.015800,1017.4920,-2139.5580,8048.9200,258.1610,-3204.3433,3425.5929,8390.3583
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.3711,1.016400,1022.9010,-2144.9680,8049.8900,263.5700,-3209.7533,3426.5629,8393.3273
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.4590,1.015800,1023.5020,-2138.3580,8045.0470,264.1710,-3203.1433,3421.7199,8387.0682
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.5471,1.017200,1023.5020,-2133.5490,8054.7280,264.1710,-3198.3343,3431.4009,8395.1314
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.6352,1.017800,1022.3000,-2141.9630,8045.0470,262.9690,-3206.7483,3421.7199,8387.8414
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.7232,1.018200,1021.6990,-2138.9580,8046.9840,262.3680,-3203.7433,3423.6569,8388.8594
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.8113,1.017100,1021.6990,-2143.7650,8048.9200,262.3680,-3208.5503,3425.5929,8391.9432
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.8994,1.014800,1018.0930,-2137.7560,8051.8240,258.7620,-3202.5413,3428.4969,8392.7578
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,57.9878,1.016000,1023.5020,-2140.7610,8044.0800,264.1710,-3205.5463,3420.7529,8386.7537
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.0756,1.020000,1023.5020,-2138.3580,8041.1760,264.1710,-3203.1433,3417.8489,8383.3551
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.1636,1.016800,1017.4920,-2141.9630,8048.9200,258.1610,-3206.7483,3425.5929,8390.9719
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.2517,1.015900,1021.6990,-2139.5580,8046.9840,262.3680,-3204.3433,3423.6569,8389.0124
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.3397,1.016400,1019.8960,-2135.3510,8048.9200,260.5650,-3200.1363,3425.5929,8389.5784
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.4279,1.018300,1023.5020,-2138.9580,8044.0800,264.1710,-3203.7433,3420.7529,8386.2936
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.5158,1.018300,1020.4970,-2138.3580,8054.7280,261.1660,-3203.1433,3431.4009,8395.9891
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.6041,1.017200,1021.0980,-2131.1450,8047.9520,261.7670,-3195.9303,3424.6249,8387.7262
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.6921,1.016600,1022.3000,-2135.9530,8040.2080,262.9690,-3200.7383,3416.8809,8381.6667
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.7801,1.015100,1021.6990,-2136.5540,8051.8240,262.3680,-3201.3393,3428.4969,8392.8899
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.8681,1.015100,1024.1030,-2133.5490,8049.8900,264.7720,-3198.3343,3426.5629,8390.5630
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,58.9560,1.015000,1020.4970,-2136.5540,8049.8900,261.1660,-3201.3393,3426.5629,8390.8883
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.0440,1.018200,1016.8910,-2141.9630,8041.1760,257.5600,-3206.7483,3417.8489,8383.4709
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.1320,1.017100,1027.1080,-2135.3510,8049.8900,267.7770,-3200.1363,3426.5629,8391.3887
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.2201,1.016900,1018.6940,-2141.3630,8047.9520,259.3630,-3206.1483,3424.6249,8390.0360
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.3084,1.020200,1027.7090,-2130.5440,8048.9200,268.3780,-3195.3293,3425.5929,8389.3097
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.3962,1.018600,1019.8960,-2138.9580,8047.9520,260.5650,-3203.7433,3424.6249,8389.5686
2,75,holding,disp_hold,3.6000,3.5800,-7.1700,59.4842,1.018100,1023.5020,-2138.3580,8053.7600,264.1710,-3203.1433,3430.4329,8395.4262
