t_s,Bx_uT,By_uT,Bz_uT
5.594100000000000250e+01,-5.684899999999999665e+01,-2.129899999999999949e+01,-1.834360000000000070e+02
5.596300000000000097e+01,-5.625000000000000000e+01,-2.175000000000000000e+01,-1.829509999999999934e+02
5.597899999999999920e+01,-5.639999999999999858e+01,-2.039999999999999858e+01,-1.853720000000000141e+02
5.599600000000000222e+01,-5.789999999999999858e+01,-2.219999999999999929e+01,-1.810159999999999911e+02
5.601200000000000045e+01,-5.895000000000000284e+01,-1.950000000000000000e+01,-1.815000000000000000e+02
5.603300000000000125e+01,-5.579999999999999716e+01,-1.800000000000000000e+01,-1.805310000000000059e+02
5.604999999999999716e+01,-5.804999999999999716e+01,-2.219999999999999929e+01,-1.836769999999999925e+02
5.606499999999999773e+01,-5.804999999999999716e+01,-2.100000000000000000e+01,-1.819840000000000089e+02
5.608200000000000074e+01,-5.445000000000000284e+01,-2.054899999999999949e+01,-1.819840000000000089e+02
5.609899999999999665e+01,-5.879999999999999716e+01,-1.979899999999999949e+01,-1.831939999999999884e+02
5.611899999999999977e+01,-5.759899999999999665e+01,-2.129899999999999949e+01,-1.793220000000000027e+02
5.613600000000000279e+01,-5.520000000000000284e+01,-1.994999999999999929e+01,-1.822259999999999991e+02
5.615200000000000102e+01,-5.789999999999999858e+01,-2.175000000000000000e+01,-1.827090000000000032e+02
5.616899999999999693e+01,-5.804999999999999716e+01,-2.010000000000000142e+01,-1.831939999999999884e+02
5.618500000000000227e+01,-5.654999999999999716e+01,-2.235000000000000142e+01,-1.841620000000000061e+02
5.620700000000000074e+01,-5.850000000000000000e+01,-2.250000000000000000e+01,-1.800480000000000018e+02
5.622399999999999665e+01,-5.729999999999999716e+01,-2.219999999999999929e+01,-1.829509999999999934e+02
5.623899999999999721e+01,-5.639999999999999858e+01,-2.025000000000000000e+01,-1.848880000000000052e+02
5.625500000000000256e+01,-5.804999999999999716e+01,-1.950000000000000000e+01,-1.844039999999999964e+02
5.627600000000000335e+01,-5.789999999999999858e+01,-2.039999999999999858e+01,-1.848880000000000052e+02
5.629299999999999926e+01,-5.775000000000000000e+01,-2.144999999999999929e+01,-1.824679999999999893e+02
5.630799999999999983e+01,-5.489999999999999858e+01,-2.054899999999999949e+01,-1.790800000000000125e+02
5.632500000000000284e+01,-5.714999999999999858e+01,-2.339999999999999858e+01,-1.836769999999999925e+02
5.634199999999999875e+01,-5.534899999999999665e+01,-2.189999999999999858e+01,-1.834360000000000070e+02
5.636299999999999955e+01,-5.609899999999999665e+01,-2.144999999999999929e+01,-1.853720000000000141e+02
5.637899999999999778e+01,-5.879999999999999716e+01,-2.264999999999999858e+01,-1.795629999999999882e+02
5.639500000000000313e+01,-5.700000000000000000e+01,-2.129899999999999949e+01,-1.817419999999999902e+02
5.641199999999999903e+01,-5.700000000000000000e+01,-2.160000000000000142e+01,-1.817419999999999902e+02
5.642900000000000205e+01,-5.625000000000000000e+01,-2.085000000000000142e+01,-1.863400000000000034e+02
5.644899999999999807e+01,-5.595000000000000284e+01,-2.025000000000000000e+01,-1.815000000000000000e+02
5.646600000000000108e+01,-5.670000000000000284e+01,-2.010000000000000142e+01,-1.824679999999999893e+02
5.648199999999999932e+01,-5.729999999999999716e+01,-1.964999999999999858e+01,-1.810159999999999911e+02
5.649799999999999756e+01,-5.595000000000000284e+01,-1.950000000000000000e+01,-1.834360000000000070e+02
5.651899999999999835e+01,-5.804999999999999716e+01,-2.144999999999999929e+01,-1.841620000000000061e+02
5.653699999999999903e+01,-5.759899999999999665e+01,-2.010000000000000142e+01,-1.831939999999999884e+02
5.655199999999999960e+01,-5.775000000000000000e+01,-2.039999999999999858e+01,-1.817419999999999902e+02
5.656799999999999784e+01,-5.684899999999999665e+01,-2.219999999999999929e+01,-1.822259999999999991e+02
5.658500000000000085e+01,-5.939999999999999858e+01,-2.039999999999999858e+01,-1.829509999999999934e+02
5.660600000000000165e+01,-5.670000000000000284e+01,-2.219999999999999929e+01,-1.800480000000000018e+02
5.662299999999999756e+01,-5.654999999999999716e+01,-1.979899999999999949e+01,-1.802899999999999920e+02
5.663900000000000290e+01,-5.639999999999999858e+01,-2.025000000000000000e+01,-1.810159999999999911e+02
5.665500000000000114e+01,-5.775000000000000000e+01,-2.100000000000000000e+01,-1.819840000000000089e+02
5.667199999999999704e+01,-5.759899999999999665e+01,-1.919999999999999929e+01,-1.829509999999999934e+02
5.669200000000000017e+01,-5.804999999999999716e+01,-1.904899999999999949e+01,-1.817419999999999902e+02
5.670900000000000318e+01,-5.820000000000000284e+01,-2.160000000000000142e+01,-1.810159999999999911e+02
5.672500000000000142e+01,-5.625000000000000000e+01,-1.979899999999999949e+01,-1.819840000000000089e+02
5.674099999999999966e+01,-5.684899999999999665e+01,-1.994999999999999929e+01,-1.810159999999999911e+02
5.676299999999999812e+01,-5.654999999999999716e+01,-2.114999999999999858e+01,-1.831939999999999884e+02
5.677900000000000347e+01,-5.745000000000000284e+01,-1.979899999999999949e+01,-1.817419999999999902e+02
5.679500000000000171e+01,-5.895000000000000284e+01,-2.204899999999999949e+01,-1.846459999999999866e+02
5.681099999999999994e+01,-5.879999999999999716e+01,-2.054899999999999949e+01,-1.834360000000000070e+02
5.682800000000000296e+01,-5.729999999999999716e+01,-2.100000000000000000e+01,-1.815000000000000000e+02
5.685000000000000142e+01,-5.834899999999999665e+01,-1.979899999999999949e+01,-1.822259999999999991e+02
5.686500000000000199e+01,-5.745000000000000284e+01,-2.100000000000000000e+01,-1.810159999999999911e+02
5.688199999999999790e+01,-5.804999999999999716e+01,-2.175000000000000000e+01,-1.824679999999999893e+02
5.689800000000000324e+01,-5.654999999999999716e+01,-1.964999999999999858e+01,-1.807740000000000009e+02
5.691599999999999682e+01,-5.729999999999999716e+01,-2.204899999999999949e+01,-1.827090000000000032e+02
5.693500000000000227e+01,-5.759899999999999665e+01,-2.175000000000000000e+01,-1.802899999999999920e+02
5.695300000000000296e+01,-5.714999999999999858e+01,-2.264999999999999858e+01,-1.800480000000000018e+02
5.696900000000000119e+01,-5.700000000000000000e+01,-2.250000000000000000e+01,-1.831939999999999884e+02
5.698400000000000176e+01,-5.820000000000000284e+01,-2.054899999999999949e+01,-1.829509999999999934e+02
5.700600000000000023e+01,-5.700000000000000000e+01,-2.235000000000000142e+01,-1.815000000000000000e+02
5.702199999999999847e+01,-5.804999999999999716e+01,-2.219999999999999929e+01,-1.817419999999999902e+02
5.703900000000000148e+01,-5.789999999999999858e+01,-2.085000000000000142e+01,-1.822259999999999991e+02
5.705499999999999972e+01,-5.925000000000000000e+01,-2.189999999999999858e+01,-1.831939999999999884e+02
5.707099999999999795e+01,-5.550000000000000000e+01,-2.129899999999999949e+01,-1.848880000000000052e+02
5.709300000000000352e+01,-5.745000000000000284e+01,-2.025000000000000000e+01,-1.824679999999999893e+02
5.710799999999999699e+01,-5.789999999999999858e+01,-2.175000000000000000e+01,-1.815000000000000000e+02
5.712500000000000000e+01,-5.700000000000000000e+01,-2.160000000000000142e+01,-1.848880000000000052e+02
5.714200000000000301e+01,-5.639999999999999858e+01,-1.950000000000000000e+01,-1.815000000000000000e+02
5.715800000000000125e+01,-5.745000000000000284e+01,-1.904899999999999949e+01,-1.815000000000000000e+02
5.717900000000000205e+01,-5.729999999999999716e+01,-2.085000000000000142e+01,-1.836769999999999925e+02
5.719500000000000028e+01,-5.789999999999999858e+01,-2.189999999999999858e+01,-1.810159999999999911e+02
5.721200000000000330e+01,-5.834899999999999665e+01,-1.979899999999999949e+01,-1.846459999999999866e+02
5.722699999999999676e+01,-5.789999999999999858e+01,-1.950000000000000000e+01,-1.829509999999999934e+02
5.725000000000000000e+01,-5.670000000000000284e+01,-2.010000000000000142e+01,-1.812580000000000098e+02
5.726599999999999824e+01,-5.775000000000000000e+01,-1.979899999999999949e+01,-1.858559999999999945e+02
5.728099999999999881e+01,-5.684899999999999665e+01,-1.964999999999999858e+01,-1.829509999999999934e+02
5.729800000000000182e+01,-5.714999999999999858e+01,-1.935000000000000142e+01,-1.817419999999999902e+02
5.731400000000000006e+01,-5.654999999999999716e+01,-1.964999999999999858e+01,-1.817419999999999902e+02
5.733599999999999852e+01,-5.654999999999999716e+01,-2.144999999999999929e+01,-1.817419999999999902e+02
5.735099999999999909e+01,-5.759899999999999665e+01,-2.054899999999999949e+01,-1.860970000000000084e+02
5.736800000000000210e+01,-5.609899999999999665e+01,-2.114999999999999858e+01,-1.846459999999999866e+02
5.738499999999999801e+01,-5.834899999999999665e+01,-2.010000000000000142e+01,-1.822259999999999991e+02
5.740100000000000335e+01,-5.700000000000000000e+01,-2.175000000000000000e+01,-1.817419999999999902e+02
5.742199999999999704e+01,-5.714999999999999858e+01,-2.235000000000000142e+01,-1.829509999999999934e+02
5.743800000000000239e+01,-5.504999999999999716e+01,-2.279899999999999949e+01,-1.817419999999999902e+02
5.745499999999999829e+01,-5.909899999999999665e+01,-1.860000000000000142e+01,-1.824679999999999893e+02
5.747099999999999653e+01,-5.654999999999999716e+01,-2.160000000000000142e+01,-1.834360000000000070e+02
5.749199999999999733e+01,-5.729999999999999716e+01,-1.979899999999999949e+01,-1.827090000000000032e+02
5.750900000000000034e+01,-5.850000000000000000e+01,-2.085000000000000142e+01,-1.824679999999999893e+02
5.752400000000000091e+01,-5.895000000000000284e+01,-2.354899999999999949e+01,-1.817419999999999902e+02
5.754099999999999682e+01,-5.954999999999999716e+01,-1.994999999999999929e+01,-1.810159999999999911e+02
5.755799999999999983e+01,-5.609899999999999665e+01,-1.950000000000000000e+01,-1.812580000000000098e+02
5.757999999999999829e+01,-5.759899999999999665e+01,-1.979899999999999949e+01,-1.827090000000000032e+02
5.759499999999999886e+01,-5.714999999999999858e+01,-1.994999999999999929e+01,-1.812580000000000098e+02
5.761099999999999710e+01,-5.520000000000000284e+01,-2.054899999999999949e+01,-1.836769999999999925e+02
5.762800000000000011e+01,-5.670000000000000284e+01,-2.114999999999999858e+01,-1.841620000000000061e+02
5.764399999999999835e+01,-5.775000000000000000e+01,-2.085000000000000142e+01,-1.819840000000000089e+02
5.766599999999999682e+01,-5.564999999999999858e+01,-2.129899999999999949e+01,-1.829509999999999934e+02
5.768200000000000216e+01,-5.579999999999999716e+01,-1.950000000000000000e+01,-1.824679999999999893e+02
5.769800000000000040e+01,-5.864999999999999858e+01,-1.964999999999999858e+01,-1.827090000000000032e+02
5.771399999999999864e+01,-5.834899999999999665e+01,-2.279899999999999949e+01,-1.810159999999999911e+02
5.773499999999999943e+01,-5.745000000000000284e+01,-2.025000000000000000e+01,-1.827090000000000032e+02
5.775200000000000244e+01,-5.834899999999999665e+01,-2.100000000000000000e+01,-1.793220000000000027e+02
5.776700000000000301e+01,-5.579999999999999716e+01,-2.010000000000000142e+01,-1.829509999999999934e+02
5.778399999999999892e+01,-5.714999999999999858e+01,-2.235000000000000142e+01,-1.846459999999999866e+02
5.780100000000000193e+01,-5.714999999999999858e+01,-2.160000000000000142e+01,-1.807740000000000009e+02
5.782200000000000273e+01,-5.670000000000000284e+01,-2.175000000000000000e+01,-1.829509999999999934e+02
5.783800000000000097e+01,-5.639999999999999858e+01,-2.189999999999999858e+01,-1.805310000000000059e+02
5.785399999999999920e+01,-5.984899999999999665e+01,-2.085000000000000142e+01,-1.836769999999999925e+02
5.787100000000000222e+01,-5.654999999999999716e+01,-2.100000000000000000e+01,-1.800480000000000018e+02
5.788799999999999812e+01,-5.609899999999999665e+01,-2.175000000000000000e+01,-1.822259999999999991e+02
5.790800000000000125e+01,-5.714999999999999858e+01,-1.935000000000000142e+01,-1.822259999999999991e+02
5.792499999999999716e+01,-5.670000000000000284e+01,-1.935000000000000142e+01,-1.778700000000000045e+02
5.794100000000000250e+01,-5.714999999999999858e+01,-2.204899999999999949e+01,-1.798050000000000068e+02
5.795700000000000074e+01,-5.759899999999999665e+01,-2.175000000000000000e+01,-1.817419999999999902e+02
5.797800000000000153e+01,-5.970000000000000284e+01,-2.114999999999999858e+01,-1.853720000000000141e+02
5.799600000000000222e+01,-5.879999999999999716e+01,-2.144999999999999929e+01,-1.807740000000000009e+02
5.801100000000000279e+01,-5.834899999999999665e+01,-2.010000000000000142e+01,-1.827090000000000032e+02
5.802700000000000102e+01,-5.729999999999999716e+01,-2.160000000000000142e+01,-1.781119999999999948e+02
5.804399999999999693e+01,-5.639999999999999858e+01,-1.994999999999999929e+01,-1.810159999999999911e+02
5.806499999999999773e+01,-5.700000000000000000e+01,-2.010000000000000142e+01,-1.788379999999999939e+02
5.808200000000000074e+01,-5.625000000000000000e+01,-2.039999999999999858e+01,-1.824679999999999893e+02
5.809899999999999665e+01,-5.789999999999999858e+01,-1.994999999999999929e+01,-1.846459999999999866e+02
5.811399999999999721e+01,-5.714999999999999858e+01,-1.950000000000000000e+01,-1.846459999999999866e+02
5.813100000000000023e+01,-5.639999999999999858e+01,-1.979899999999999949e+01,-1.836769999999999925e+02
5.815100000000000335e+01,-5.714999999999999858e+01,-2.010000000000000142e+01,-1.805310000000000059e+02
5.816799999999999926e+01,-5.654999999999999716e+01,-2.069999999999999929e+01,-1.831939999999999884e+02
5.818399999999999750e+01,-5.550000000000000000e+01,-1.844999999999999929e+01,-1.839199999999999875e+02
5.820000000000000284e+01,-5.670000000000000284e+01,-1.875000000000000000e+01,-1.800480000000000018e+02
5.822200000000000131e+01,-5.700000000000000000e+01,-1.964999999999999858e+01,-1.824679999999999893e+02
5.823799999999999955e+01,-5.864999999999999858e+01,-2.144999999999999929e+01,-1.839199999999999875e+02
5.825399999999999778e+01,-5.820000000000000284e+01,-1.935000000000000142e+01,-1.822259999999999991e+02
5.827000000000000313e+01,-5.714999999999999858e+01,-2.069999999999999929e+01,-1.817419999999999902e+02
5.828699999999999903e+01,-5.700000000000000000e+01,-2.144999999999999929e+01,-1.827090000000000032e+02
5.830799999999999983e+01,-5.834899999999999665e+01,-2.204899999999999949e+01,-1.824679999999999893e+02
5.832399999999999807e+01,-5.745000000000000284e+01,-2.069999999999999929e+01,-1.817419999999999902e+02
5.834100000000000108e+01,-5.909899999999999665e+01,-2.039999999999999858e+01,-1.815000000000000000e+02
5.835699999999999932e+01,-5.684899999999999665e+01,-1.964999999999999858e+01,-1.824679999999999893e+02
5.837500000000000000e+01,-5.700000000000000000e+01,-2.010000000000000142e+01,-1.846459999999999866e+02
5.839399999999999835e+01,-5.759899999999999665e+01,-1.994999999999999929e+01,-1.815000000000000000e+02
5.841199999999999903e+01,-5.864999999999999858e+01,-1.889999999999999858e+01,-1.841620000000000061e+02
5.842799999999999727e+01,-5.625000000000000000e+01,-2.129899999999999949e+01,-1.834360000000000070e+02
5.844299999999999784e+01,-5.729999999999999716e+01,-2.264999999999999858e+01,-1.836769999999999925e+02
5.846500000000000341e+01,-5.670000000000000284e+01,-2.235000000000000142e+01,-1.805310000000000059e+02
5.848100000000000165e+01,-5.820000000000000284e+01,-2.310000000000000142e+01,-1.827090000000000032e+02
5.849799999999999756e+01,-6.089999999999999858e+01,-2.069999999999999929e+01,-1.798050000000000068e+02
5.851400000000000290e+01,-5.745000000000000284e+01,-2.085000000000000142e+01,-1.819840000000000089e+02
5.853000000000000114e+01,-5.654999999999999716e+01,-2.204899999999999949e+01,-1.829509999999999934e+02
5.855199999999999960e+01,-5.775000000000000000e+01,-1.964999999999999858e+01,-1.812580000000000098e+02
5.856700000000000017e+01,-5.670000000000000284e+01,-2.144999999999999929e+01,-1.802899999999999920e+02
5.858400000000000318e+01,-5.729999999999999716e+01,-2.054899999999999949e+01,-1.822259999999999991e+02
5.860000000000000142e+01,-5.714999999999999858e+01,-1.964999999999999858e+01,-1.836769999999999925e+02
5.861699999999999733e+01,-5.970000000000000284e+01,-2.160000000000000142e+01,-1.822259999999999991e+02
5.863799999999999812e+01,-5.789999999999999858e+01,-1.994999999999999929e+01,-1.829509999999999934e+02
5.865400000000000347e+01,-5.700000000000000000e+01,-2.069999999999999929e+01,-1.856140000000000043e+02
5.867099999999999937e+01,-5.639999999999999858e+01,-2.144999999999999929e+01,-1.822259999999999991e+02
5.868599999999999994e+01,-5.850000000000000000e+01,-2.189999999999999858e+01,-1.805310000000000059e+02
5.870799999999999841e+01,-5.459899999999999665e+01,-2.054899999999999949e+01,-1.785960000000000036e+02
5.872500000000000142e+01,-5.654999999999999716e+01,-2.160000000000000142e+01,-1.822259999999999991e+02
5.874000000000000199e+01,-5.579999999999999716e+01,-2.144999999999999929e+01,-1.841620000000000061e+02
5.875699999999999790e+01,-5.684899999999999665e+01,-1.950000000000000000e+01,-1.839199999999999875e+02
