t_s,Bx_uT,By_uT,Bz_uT
1.372499999999999964e+01,-5.984899999999999665e+01,-2.310000000000000142e+01,-1.798050000000000068e+02
1.373399999999999999e+01,-6.314999999999999858e+01,-2.100000000000000000e+01,-1.829509999999999934e+02
1.375000000000000000e+01,-5.879999999999999716e+01,-2.460000000000000142e+01,-1.788379999999999939e+02
1.375900000000000034e+01,-5.925000000000000000e+01,-2.250000000000000000e+01,-1.877920000000000016e+02
1.376800000000000068e+01,-5.864999999999999858e+01,-1.919999999999999929e+01,-1.788379999999999939e+02
1.377699999999999925e+01,-5.595000000000000284e+01,-1.514899999999999913e+01,-1.839199999999999875e+02
1.378700000000000081e+01,-5.204999999999999716e+01,-1.679899999999999949e+01,-1.805310000000000059e+02
1.380199999999999960e+01,-5.954999999999999716e+01,-2.039999999999999858e+01,-1.769019999999999868e+02
1.381099999999999994e+01,-5.564999999999999858e+01,-1.589899999999999913e+01,-1.827090000000000032e+02
1.381900000000000084e+01,-5.414999999999999858e+01,-2.100000000000000000e+01,-1.904540000000000077e+02
1.383000000000000007e+01,-5.250000000000000000e+01,-2.085000000000000142e+01,-1.747239999999999895e+02
1.383900000000000041e+01,-5.534899999999999665e+01,-2.085000000000000142e+01,-1.858559999999999945e+02
1.385200000000000031e+01,-5.954999999999999716e+01,-2.010000000000000142e+01,-1.844039999999999964e+02
1.386100000000000065e+01,-5.489999999999999858e+01,-2.025000000000000000e+01,-1.870660000000000025e+02
1.387199999999999989e+01,-5.534899999999999665e+01,-2.100000000000000000e+01,-1.756920000000000073e+02
1.388199999999999967e+01,-5.534899999999999665e+01,-2.400000000000000000e+01,-1.764170000000000016e+02
1.389499999999999957e+01,-5.354999999999999716e+01,-1.754899999999999949e+01,-1.863400000000000034e+02
1.390399999999999991e+01,-5.775000000000000000e+01,-2.160000000000000142e+01,-1.856140000000000043e+02
1.391399999999999970e+01,-5.279999999999999716e+01,-2.039999999999999858e+01,-1.807740000000000009e+02
1.392300000000000004e+01,-5.520000000000000284e+01,-2.069999999999999929e+01,-1.906959999999999980e+02
1.393200000000000038e+01,-6.300000000000000000e+01,-1.950000000000000000e+01,-1.827090000000000032e+02
1.394599999999999973e+01,-5.775000000000000000e+01,-1.814999999999999858e+01,-1.815000000000000000e+02
1.395700000000000074e+01,-6.179999999999999716e+01,-1.800000000000000000e+01,-1.810159999999999911e+02
1.396599999999999930e+01,-5.700000000000000000e+01,-2.610000000000000142e+01,-1.817419999999999902e+02
1.397499999999999964e+01,-5.550000000000000000e+01,-1.679899999999999949e+01,-1.761759999999999877e+02
1.398399999999999999e+01,-5.400000000000000000e+01,-2.204899999999999949e+01,-1.822259999999999991e+02
1.399900000000000055e+01,-6.104999999999999716e+01,-2.235000000000000142e+01,-1.851299999999999955e+02
1.400699999999999967e+01,-5.954999999999999716e+01,-1.500000000000000000e+01,-1.812580000000000098e+02
1.401600000000000001e+01,-6.150000000000000000e+01,-1.754899999999999949e+01,-1.810159999999999911e+02
1.402599999999999980e+01,-5.879999999999999716e+01,-2.054899999999999949e+01,-1.890020000000000095e+02
1.404100000000000037e+01,-5.489999999999999858e+01,-1.979899999999999949e+01,-1.807740000000000009e+02
1.405000000000000071e+01,-5.984899999999999665e+01,-1.604899999999999949e+01,-1.950519999999999925e+02
1.405899999999999928e+01,-5.504999999999999716e+01,-2.400000000000000000e+01,-1.848880000000000052e+02
1.406799999999999962e+01,-5.895000000000000284e+01,-2.204899999999999949e+01,-1.870660000000000025e+02
1.407900000000000063e+01,-5.625000000000000000e+01,-2.250000000000000000e+01,-1.815000000000000000e+02
1.409299999999999997e+01,-5.220000000000000284e+01,-2.054899999999999949e+01,-1.873079999999999927e+02
1.410200000000000031e+01,-5.789999999999999858e+01,-1.635000000000000142e+01,-1.776279999999999859e+02
1.411100000000000065e+01,-5.579999999999999716e+01,-2.669999999999999929e+01,-1.810159999999999911e+02
1.412100000000000044e+01,-5.309899999999999665e+01,-2.339999999999999858e+01,-1.844039999999999964e+02
1.413000000000000078e+01,-5.745000000000000284e+01,-2.369999999999999929e+01,-1.810159999999999911e+02
1.414300000000000068e+01,-5.459899999999999665e+01,-1.829899999999999949e+01,-1.829509999999999934e+02
1.415300000000000047e+01,-6.179999999999999716e+01,-2.564999999999999858e+01,-1.829509999999999934e+02
1.416300000000000026e+01,-5.729999999999999716e+01,-2.264999999999999858e+01,-1.848880000000000052e+02
1.417300000000000004e+01,-5.309899999999999665e+01,-1.530000000000000071e+01,-1.882760000000000105e+02
1.418599999999999994e+01,-6.045000000000000284e+01,-1.769999999999999929e+01,-1.819840000000000089e+02
1.419500000000000028e+01,-5.534899999999999665e+01,-1.919999999999999929e+01,-1.822259999999999991e+02
1.420599999999999952e+01,-6.059899999999999665e+01,-2.204899999999999949e+01,-1.911800000000000068e+02
1.421599999999999930e+01,-5.159899999999999665e+01,-2.414999999999999858e+01,-1.785960000000000036e+02
1.422300000000000075e+01,-6.059899999999999665e+01,-2.444999999999999929e+01,-1.819840000000000089e+02
1.423799999999999955e+01,-5.609899999999999665e+01,-1.650000000000000000e+01,-1.795629999999999882e+02
1.424799999999999933e+01,-6.164999999999999858e+01,-2.144999999999999929e+01,-1.831939999999999884e+02
1.425699999999999967e+01,-5.925000000000000000e+01,-2.144999999999999929e+01,-1.904540000000000077e+02
1.426600000000000001e+01,-5.354999999999999716e+01,-2.850000000000000000e+01,-1.817419999999999902e+02
1.427599999999999980e+01,-5.070000000000000284e+01,-2.100000000000000000e+01,-1.817419999999999902e+02
1.428999999999999915e+01,-5.850000000000000000e+01,-2.129899999999999949e+01,-1.831939999999999884e+02
1.430000000000000071e+01,-6.000000000000000000e+01,-2.804899999999999949e+01,-1.887599999999999909e+02
1.430899999999999928e+01,-6.150000000000000000e+01,-1.994999999999999929e+01,-1.877920000000000016e+02
1.431700000000000017e+01,-5.759899999999999665e+01,-2.639999999999999858e+01,-1.817419999999999902e+02
1.433300000000000018e+01,-6.179999999999999716e+01,-2.129899999999999949e+01,-1.834360000000000070e+02
1.434099999999999930e+01,-6.089999999999999858e+01,-2.069999999999999929e+01,-1.798050000000000068e+02
1.434999999999999964e+01,-5.400000000000000000e+01,-2.564999999999999858e+01,-1.902110000000000127e+02
1.435999999999999943e+01,-5.550000000000000000e+01,-1.559999999999999964e+01,-1.863400000000000034e+02
1.436999999999999922e+01,-5.504999999999999716e+01,-2.369999999999999929e+01,-1.844039999999999964e+02
1.438400000000000034e+01,-5.595000000000000284e+01,-2.535000000000000142e+01,-1.812580000000000098e+02
1.439300000000000068e+01,-5.520000000000000284e+01,-1.979899999999999949e+01,-1.902110000000000127e+02
1.440199999999999925e+01,-6.150000000000000000e+01,-1.694999999999999929e+01,-1.851299999999999955e+02
1.441300000000000026e+01,-5.625000000000000000e+01,-1.814999999999999858e+01,-1.798050000000000068e+02
1.442099999999999937e+01,-5.534899999999999665e+01,-1.844999999999999929e+01,-1.819840000000000089e+02
1.443399999999999928e+01,-5.579999999999999716e+01,-1.754899999999999949e+01,-1.819840000000000089e+02
1.444400000000000084e+01,-5.834899999999999665e+01,-2.504899999999999949e+01,-1.815000000000000000e+02
1.445500000000000007e+01,-5.639999999999999858e+01,-2.235000000000000142e+01,-1.793220000000000027e+02
1.446400000000000041e+01,-5.534899999999999665e+01,-1.694999999999999929e+01,-1.892429999999999950e+02
1.447700000000000031e+01,-5.684899999999999665e+01,-1.829899999999999949e+01,-1.909370000000000118e+02
1.448700000000000010e+01,-5.820000000000000284e+01,-1.889999999999999858e+01,-1.829509999999999934e+02
1.449699999999999989e+01,-5.834899999999999665e+01,-1.964999999999999858e+01,-1.817419999999999902e+02
1.450699999999999967e+01,-5.775000000000000000e+01,-2.189999999999999858e+01,-1.798050000000000068e+02
1.451500000000000057e+01,-5.939999999999999858e+01,-1.710000000000000142e+01,-1.906959999999999980e+02
1.452899999999999991e+01,-5.834899999999999665e+01,-1.785000000000000142e+01,-1.788379999999999939e+02
1.453999999999999915e+01,-5.339999999999999858e+01,-2.369999999999999929e+01,-1.793220000000000027e+02
1.454800000000000004e+01,-5.789999999999999858e+01,-2.114999999999999858e+01,-1.819840000000000089e+02
1.455700000000000038e+01,-5.639999999999999858e+01,-2.069999999999999929e+01,-1.860970000000000084e+02
1.456700000000000017e+01,-5.789999999999999858e+01,-2.669999999999999929e+01,-1.815000000000000000e+02
1.458200000000000074e+01,-5.145000000000000284e+01,-2.519999999999999929e+01,-1.807740000000000009e+02
1.459099999999999930e+01,-5.579999999999999716e+01,-1.694999999999999929e+01,-1.844039999999999964e+02
1.459999999999999964e+01,-5.984899999999999665e+01,-2.579899999999999949e+01,-1.899689999999999941e+02
1.460899999999999999e+01,-5.864999999999999858e+01,-1.950000000000000000e+01,-1.873079999999999927e+02
1.462400000000000055e+01,-5.789999999999999858e+01,-2.129899999999999949e+01,-1.846459999999999866e+02
1.463400000000000034e+01,-6.000000000000000000e+01,-2.250000000000000000e+01,-1.885180000000000007e+02
1.464100000000000001e+01,-5.204999999999999716e+01,-2.235000000000000142e+01,-1.897280000000000086e+02
1.465099999999999980e+01,-5.925000000000000000e+01,-2.385000000000000142e+01,-1.868230000000000075e+02
1.466200000000000081e+01,-5.550000000000000000e+01,-2.235000000000000142e+01,-1.790800000000000125e+02
1.467500000000000071e+01,-5.625000000000000000e+01,-2.639999999999999858e+01,-1.785960000000000036e+02
1.468399999999999928e+01,-5.609899999999999665e+01,-1.650000000000000000e+01,-1.829509999999999934e+02
1.469400000000000084e+01,-5.625000000000000000e+01,-1.935000000000000142e+01,-1.778700000000000045e+02
1.470400000000000063e+01,-5.939999999999999858e+01,-1.979899999999999949e+01,-1.894859999999999900e+02
1.471400000000000041e+01,-5.864999999999999858e+01,-2.250000000000000000e+01,-1.834360000000000070e+02
1.472700000000000031e+01,-5.400000000000000000e+01,-1.484999999999999964e+01,-1.798050000000000068e+02
1.473600000000000065e+01,-5.834899999999999665e+01,-2.114999999999999858e+01,-1.841620000000000061e+02
1.474600000000000044e+01,-5.864999999999999858e+01,-1.439899999999999913e+01,-1.829509999999999934e+02
1.475500000000000078e+01,-5.520000000000000284e+01,-2.160000000000000142e+01,-1.822259999999999991e+02
1.476800000000000068e+01,-5.984899999999999665e+01,-2.204899999999999949e+01,-1.865819999999999936e+02
1.477800000000000047e+01,-5.834899999999999665e+01,-2.294999999999999929e+01,-1.829509999999999934e+02
1.478899999999999970e+01,-5.954999999999999716e+01,-2.039999999999999858e+01,-1.875500000000000114e+02
1.479800000000000004e+01,-5.984899999999999665e+01,-1.484999999999999964e+01,-1.887599999999999909e+02
1.480700000000000038e+01,-5.729999999999999716e+01,-1.979899999999999949e+01,-1.795629999999999882e+02
1.482000000000000028e+01,-6.375000000000000000e+01,-2.010000000000000142e+01,-1.839199999999999875e+02
1.483099999999999952e+01,-6.014999999999999858e+01,-2.144999999999999929e+01,-1.810159999999999911e+02
1.484099999999999930e+01,-5.759899999999999665e+01,-2.385000000000000142e+01,-1.839199999999999875e+02
1.484800000000000075e+01,-6.254999999999999716e+01,-1.800000000000000000e+01,-1.810159999999999911e+02
1.485800000000000054e+01,-6.254999999999999716e+01,-2.279899999999999949e+01,-1.856140000000000043e+02
1.487299999999999933e+01,-6.584999999999999432e+01,-2.250000000000000000e+01,-1.858559999999999945e+02
1.488199999999999967e+01,-5.700000000000000000e+01,-2.129899999999999949e+01,-1.810159999999999911e+02
1.489100000000000001e+01,-6.089999999999999858e+01,-2.414999999999999858e+01,-1.822259999999999991e+02
1.490099999999999980e+01,-5.939999999999999858e+01,-2.325000000000000000e+01,-1.841620000000000061e+02
1.491499999999999915e+01,-5.984899999999999665e+01,-2.144999999999999929e+01,-1.858559999999999945e+02
1.492500000000000071e+01,-5.489999999999999858e+01,-2.129899999999999949e+01,-1.812580000000000098e+02
1.493399999999999928e+01,-6.179999999999999716e+01,-1.844999999999999929e+01,-1.858559999999999945e+02
1.494200000000000017e+01,-6.059899999999999665e+01,-1.604899999999999949e+01,-1.776279999999999859e+02
1.495299999999999940e+01,-5.550000000000000000e+01,-1.904899999999999949e+01,-1.827090000000000032e+02
1.496599999999999930e+01,-5.414999999999999858e+01,-1.935000000000000142e+01,-1.844039999999999964e+02
1.497499999999999964e+01,-5.714999999999999858e+01,-1.694999999999999929e+01,-1.848880000000000052e+02
1.498499999999999943e+01,-6.195000000000000284e+01,-1.710000000000000142e+01,-1.844039999999999964e+02
1.499499999999999922e+01,-5.550000000000000000e+01,-2.189999999999999858e+01,-1.759329999999999927e+02
1.500500000000000078e+01,-5.595000000000000284e+01,-1.904899999999999949e+01,-1.829509999999999934e+02
1.501800000000000068e+01,-5.745000000000000284e+01,-2.189999999999999858e+01,-1.860970000000000084e+02
1.502699999999999925e+01,-6.029999999999999716e+01,-1.979899999999999949e+01,-1.749660000000000082e+02
1.503800000000000026e+01,-5.550000000000000000e+01,-2.144999999999999929e+01,-1.885180000000000007e+02
1.504599999999999937e+01,-5.834899999999999665e+01,-2.204899999999999949e+01,-1.802899999999999920e+02
1.506099999999999994e+01,-5.970000000000000284e+01,-1.860000000000000142e+01,-1.800480000000000018e+02
1.506900000000000084e+01,-5.834899999999999665e+01,-2.025000000000000000e+01,-1.865819999999999936e+02
1.508000000000000007e+01,-5.550000000000000000e+01,-2.310000000000000142e+01,-1.846459999999999866e+02
1.508900000000000041e+01,-5.625000000000000000e+01,-2.744999999999999929e+01,-1.815000000000000000e+02
1.509800000000000075e+01,-6.120000000000000284e+01,-1.919999999999999929e+01,-1.863400000000000034e+02
1.511200000000000010e+01,-5.625000000000000000e+01,-2.114999999999999858e+01,-1.829509999999999934e+02
1.512199999999999989e+01,-5.550000000000000000e+01,-2.325000000000000000e+01,-1.805310000000000059e+02
1.513199999999999967e+01,-5.895000000000000284e+01,-2.069999999999999929e+01,-1.839199999999999875e+02
1.514100000000000001e+01,-5.970000000000000284e+01,-2.460000000000000142e+01,-1.824679999999999893e+02
1.514899999999999913e+01,-5.204999999999999716e+01,-2.429899999999999949e+01,-1.790800000000000125e+02
1.516399999999999970e+01,-5.850000000000000000e+01,-2.235000000000000142e+01,-1.911800000000000068e+02
1.517300000000000004e+01,-5.864999999999999858e+01,-2.144999999999999929e+01,-1.776279999999999859e+02
1.518200000000000038e+01,-5.714999999999999858e+01,-2.175000000000000000e+01,-1.890020000000000095e+02
1.519200000000000017e+01,-5.714999999999999858e+01,-1.739999999999999858e+01,-1.923899999999999864e+02
1.520700000000000074e+01,-5.370000000000000284e+01,-1.904899999999999949e+01,-1.829509999999999934e+02
1.521599999999999930e+01,-6.014999999999999858e+01,-2.054899999999999949e+01,-1.844039999999999964e+02
1.522499999999999964e+01,-6.029999999999999716e+01,-1.769999999999999929e+01,-1.945680000000000121e+02
1.523399999999999999e+01,-5.534899999999999665e+01,-2.579899999999999949e+01,-1.885180000000000007e+02
1.524399999999999977e+01,-5.775000000000000000e+01,-2.444999999999999929e+01,-1.885180000000000007e+02
1.525900000000000034e+01,-6.164999999999999858e+01,-1.619999999999999929e+01,-1.822259999999999991e+02
1.526600000000000001e+01,-5.759899999999999665e+01,-2.489999999999999858e+01,-1.839199999999999875e+02
1.527599999999999980e+01,-5.025000000000000000e+01,-1.935000000000000142e+01,-1.914219999999999970e+02
1.528700000000000081e+01,-5.879999999999999716e+01,-2.339999999999999858e+01,-1.882760000000000105e+02
1.529599999999999937e+01,-5.850000000000000000e+01,-2.519999999999999929e+01,-1.882760000000000105e+02
1.530899999999999928e+01,-5.789999999999999858e+01,-1.800000000000000000e+01,-1.844039999999999964e+02
1.531799999999999962e+01,-6.075000000000000000e+01,-2.339999999999999858e+01,-1.805310000000000059e+02
1.532900000000000063e+01,-5.684899999999999665e+01,-1.754899999999999949e+01,-1.834360000000000070e+02
1.533699999999999974e+01,-5.609899999999999665e+01,-1.979899999999999949e+01,-1.890020000000000095e+02
1.535200000000000031e+01,-5.564999999999999858e+01,-1.559999999999999964e+01,-1.810159999999999911e+02
1.535999999999999943e+01,-5.804999999999999716e+01,-2.685000000000000142e+01,-1.877920000000000016e+02
1.537100000000000044e+01,-6.569899999999999807e+01,-1.650000000000000000e+01,-1.846459999999999866e+02
1.538000000000000078e+01,-5.700000000000000000e+01,-2.039999999999999858e+01,-1.781119999999999948e+02
1.538899999999999935e+01,-5.700000000000000000e+01,-1.875000000000000000e+01,-1.834360000000000070e+02
1.540300000000000047e+01,-5.609899999999999665e+01,-2.250000000000000000e+01,-1.848880000000000052e+02
1.541399999999999970e+01,-5.609899999999999665e+01,-2.160000000000000142e+01,-1.805310000000000059e+02
