t_s,Bx_uT,By_uT,Bz_uT
5.264500000000000313e+01,2.170500000000000114e+02,-6.525000000000000000e+01,2.959649999999999750e+02
5.265400000000000347e+01,2.193000000000000114e+02,-7.575000000000000000e+01,3.153260000000000218e+02
5.266199999999999903e+01,2.188499999999999943e+02,-6.195000000000000284e+01,3.005629999999999882e+02
5.267499999999999716e+01,2.185500000000000114e+02,-6.915000000000000568e+01,3.073399999999999750e+02
5.268399999999999750e+01,2.134499999999999886e+02,-8.025000000000000000e+01,2.993539999999999850e+02
5.269299999999999784e+01,2.238000000000000114e+02,-8.084999999999999432e+01,2.998380000000000223e+02
5.270100000000000051e+01,2.190000000000000000e+02,-7.469899999999999807e+01,3.041940000000000168e+02
5.270900000000000318e+01,2.213990000000000009e+02,-7.604999999999999716e+01,3.029839999999999804e+02
5.272299999999999898e+01,2.190000000000000000e+02,-7.304999999999999716e+01,3.054030000000000200e+02
5.273100000000000165e+01,2.263499999999999943e+02,-7.094899999999999807e+01,2.974169999999999732e+02
5.274000000000000199e+01,2.215500000000000114e+02,-6.164999999999999858e+01,2.882219999999999800e+02
5.274799999999999756e+01,2.058000000000000114e+02,-7.079999999999999716e+01,2.971759999999999877e+02
5.276100000000000279e+01,2.223000000000000114e+02,-6.869899999999999807e+01,3.037090000000000032e+02
5.277000000000000313e+01,2.180999999999999943e+02,-7.665000000000000568e+01,2.991109999999999900e+02
5.277799999999999869e+01,2.205000000000000000e+02,-6.045000000000000284e+01,2.952400000000000091e+02
5.278699999999999903e+01,2.235000000000000000e+02,-6.434999999999999432e+01,3.003220000000000027e+02
5.279500000000000171e+01,2.195999999999999943e+02,-7.679999999999999716e+01,2.979019999999999868e+02
5.280899999999999750e+01,2.236490000000000009e+02,-7.409999999999999432e+01,2.925779999999999745e+02
5.281700000000000017e+01,2.145000000000000000e+02,-6.014999999999999858e+01,2.923349999999999795e+02
5.282600000000000051e+01,2.260500000000000114e+02,-7.529999999999999716e+01,2.940299999999999727e+02
5.283400000000000318e+01,2.236490000000000009e+02,-6.675000000000000000e+01,3.087919999999999732e+02
5.284199999999999875e+01,2.148000000000000114e+02,-7.454999999999999716e+01,2.995960000000000036e+02
5.285600000000000165e+01,2.164499999999999886e+02,-7.394899999999999807e+01,2.918519999999999754e+02
5.286399999999999721e+01,2.213990000000000009e+02,-6.900000000000000000e+01,3.049189999999999827e+02
5.287299999999999756e+01,2.215500000000000114e+02,-6.345000000000000284e+01,2.940299999999999727e+02
5.288100000000000023e+01,2.200500000000000114e+02,-6.884999999999999432e+01,2.903999999999999773e+02
5.289500000000000313e+01,2.281490000000000009e+02,-7.215000000000000568e+01,2.913670000000000186e+02
5.290299999999999869e+01,2.096999999999999886e+02,-6.120000000000000284e+01,2.988700000000000045e+02
5.291199999999999903e+01,2.263499999999999943e+02,-8.084999999999999432e+01,2.925779999999999745e+02
5.292000000000000171e+01,2.168990000000000009e+02,-7.079999999999999716e+01,3.155679999999999836e+02
5.292799999999999727e+01,2.137500000000000000e+02,-6.359899999999999665e+01,3.027420000000000186e+02
5.294200000000000017e+01,2.215500000000000114e+02,-6.990000000000000568e+01,3.095179999999999723e+02
5.295100000000000051e+01,2.206490000000000009e+02,-8.175000000000000000e+01,2.933039999999999736e+02
5.295799999999999841e+01,2.148000000000000114e+02,-6.734999999999999432e+01,3.027420000000000186e+02
5.296699999999999875e+01,2.233499999999999943e+02,-5.654999999999999716e+01,2.877370000000000232e+02
5.297699999999999676e+01,2.152500000000000000e+02,-6.825000000000000000e+01,2.962080000000000268e+02
5.298899999999999721e+01,2.240999999999999943e+02,-7.050000000000000000e+01,2.981440000000000055e+02
5.299799999999999756e+01,2.163000000000000114e+02,-7.679999999999999716e+01,2.906419999999999959e+02
5.300600000000000023e+01,2.194499999999999886e+02,-7.079999999999999716e+01,2.966920000000000073e+02
5.301500000000000057e+01,2.248499999999999943e+02,-6.675000000000000000e+01,3.025000000000000000e+02
5.302799999999999869e+01,2.133000000000000114e+02,-6.540000000000000568e+01,2.991109999999999900e+02
5.303699999999999903e+01,2.075999999999999943e+02,-6.750000000000000000e+01,3.075819999999999936e+02
5.304399999999999693e+01,2.197500000000000000e+02,-7.229999999999999716e+01,3.095179999999999723e+02
5.305299999999999727e+01,2.165999999999999943e+02,-6.569899999999999807e+01,3.073399999999999750e+02
5.306300000000000239e+01,2.231999999999999886e+02,-6.254999999999999716e+01,2.937880000000000109e+02
5.307600000000000051e+01,2.216999999999999886e+02,-7.229999999999999716e+01,3.010480000000000018e+02
5.308299999999999841e+01,2.255999999999999943e+02,-6.569899999999999807e+01,3.092760000000000105e+02
5.309199999999999875e+01,2.263499999999999943e+02,-7.169899999999999807e+01,2.942710000000000150e+02
5.310199999999999676e+01,2.308499999999999943e+02,-6.600000000000000000e+01,3.034680000000000177e+02
5.310900000000000176e+01,2.163000000000000114e+02,-7.559999999999999432e+01,2.918519999999999754e+02
5.312100000000000222e+01,2.240999999999999943e+02,-7.154999999999999716e+01,3.027420000000000186e+02
5.313000000000000256e+01,2.206490000000000009e+02,-6.750000000000000000e+01,3.008059999999999832e+02
5.314000000000000057e+01,2.138990000000000009e+02,-6.840000000000000568e+01,2.966920000000000073e+02
5.314900000000000091e+01,2.140500000000000114e+02,-7.365000000000000568e+01,2.819300000000000068e+02
5.315999999999999659e+01,2.206490000000000009e+02,-7.169899999999999807e+01,2.925779999999999745e+02
5.316899999999999693e+01,2.195999999999999943e+02,-6.719899999999999807e+01,3.010480000000000018e+02
5.317699999999999960e+01,2.254499999999999886e+02,-6.750000000000000000e+01,2.983860000000000241e+02
5.318599999999999994e+01,2.209499999999999886e+02,-6.164999999999999858e+01,3.158100000000000023e+02
5.319500000000000028e+01,2.209499999999999886e+02,-7.004999999999999716e+01,2.976589999999999918e+02
5.320700000000000074e+01,2.197500000000000000e+02,-6.854999999999999716e+01,2.877370000000000232e+02
5.321600000000000108e+01,2.203499999999999943e+02,-6.600000000000000000e+01,2.923349999999999795e+02
5.322500000000000142e+01,2.155500000000000114e+02,-6.854999999999999716e+01,3.095179999999999723e+02
5.323400000000000176e+01,2.257500000000000000e+02,-6.869899999999999807e+01,2.981440000000000055e+02
5.324199999999999733e+01,2.245500000000000114e+02,-7.619899999999999807e+01,3.022570000000000050e+02
5.325500000000000256e+01,2.182500000000000000e+02,-7.109999999999999432e+01,2.957239999999999895e+02
5.326400000000000290e+01,2.153990000000000009e+02,-7.259999999999999432e+01,2.988700000000000045e+02
5.327199999999999847e+01,2.118000000000000114e+02,-6.195000000000000284e+01,2.906419999999999959e+02
5.328099999999999881e+01,2.246999999999999886e+02,-6.975000000000000000e+01,2.867699999999999818e+02
5.329299999999999926e+01,2.250000000000000000e+02,-7.694899999999999807e+01,3.015319999999999823e+02
5.330199999999999960e+01,2.221490000000000009e+02,-6.750000000000000000e+01,2.836240000000000236e+02
5.331099999999999994e+01,2.216999999999999886e+02,-5.909899999999999665e+01,3.049189999999999827e+02
5.332000000000000028e+01,2.233499999999999943e+02,-7.725000000000000000e+01,2.971759999999999877e+02
5.332800000000000296e+01,2.165999999999999943e+02,-7.650000000000000000e+01,2.957239999999999895e+02
5.334100000000000108e+01,2.149499999999999886e+02,-7.409999999999999432e+01,3.070980000000000132e+02
5.335000000000000142e+01,2.165999999999999943e+02,-7.065000000000000568e+01,2.935459999999999923e+02
5.335799999999999699e+01,2.135999999999999943e+02,-7.365000000000000568e+01,3.015319999999999823e+02
5.336699999999999733e+01,2.201999999999999886e+02,-6.029999999999999716e+01,3.027420000000000186e+02
5.337500000000000000e+01,2.179499999999999886e+02,-7.065000000000000568e+01,3.083079999999999927e+02
5.338900000000000290e+01,2.120999999999999943e+02,-6.359899999999999665e+01,2.853179999999999836e+02
5.339699999999999847e+01,2.123990000000000009e+02,-6.690000000000000568e+01,3.032259999999999991e+02
5.340599999999999881e+01,2.290500000000000114e+02,-6.779999999999999716e+01,3.020160000000000196e+02
5.341400000000000148e+01,2.200500000000000114e+02,-6.389999999999999858e+01,2.993539999999999850e+02
5.342699999999999960e+01,2.200500000000000114e+02,-6.929999999999999716e+01,3.027420000000000186e+02
5.343599999999999994e+01,2.213990000000000009e+02,-6.345000000000000284e+01,3.025000000000000000e+02
5.344400000000000261e+01,2.190000000000000000e+02,-7.140000000000000568e+01,3.075819999999999936e+02
5.345300000000000296e+01,2.083499999999999943e+02,-6.525000000000000000e+01,3.008059999999999832e+02
5.346099999999999852e+01,2.209499999999999886e+02,-6.615000000000000568e+01,3.090339999999999918e+02
5.347500000000000142e+01,2.165999999999999943e+02,-6.389999999999999858e+01,2.993539999999999850e+02
5.348299999999999699e+01,2.161490000000000009e+02,-6.990000000000000568e+01,2.947559999999999718e+02
5.349199999999999733e+01,2.209499999999999886e+02,-6.779999999999999716e+01,2.797509999999999764e+02
5.350000000000000000e+01,2.197500000000000000e+02,-5.939999999999999858e+01,2.940299999999999727e+02
5.350800000000000267e+01,2.250000000000000000e+02,-7.050000000000000000e+01,2.988700000000000045e+02
5.352199999999999847e+01,2.179499999999999886e+02,-7.200000000000000000e+01,3.005629999999999882e+02
5.353000000000000114e+01,2.245500000000000114e+02,-7.529999999999999716e+01,2.911250000000000000e+02
5.353900000000000148e+01,2.328000000000000114e+02,-7.244899999999999807e+01,3.087919999999999732e+02
5.354699999999999704e+01,2.167500000000000000e+02,-7.244899999999999807e+01,2.945129999999999768e+02
5.356099999999999994e+01,2.221490000000000009e+02,-7.259999999999999432e+01,3.092760000000000105e+02
5.356900000000000261e+01,2.185500000000000114e+02,-7.875000000000000000e+01,3.148410000000000082e+02
5.357800000000000296e+01,2.195999999999999943e+02,-6.629999999999999716e+01,3.037090000000000032e+02
5.358500000000000085e+01,2.156999999999999886e+02,-7.665000000000000568e+01,3.005629999999999882e+02
5.359400000000000119e+01,2.253000000000000114e+02,-6.419899999999999807e+01,3.027420000000000186e+02
5.360799999999999699e+01,2.168990000000000009e+02,-6.929999999999999716e+01,2.988700000000000045e+02
5.361599999999999966e+01,2.111999999999999886e+02,-7.290000000000000568e+01,3.162930000000000064e+02
5.362500000000000000e+01,2.198990000000000009e+02,-7.334999999999999432e+01,2.865280000000000200e+02
5.363300000000000267e+01,2.107500000000000000e+02,-6.840000000000000568e+01,3.010480000000000018e+02
5.364300000000000068e+01,2.110500000000000114e+02,-6.734999999999999432e+01,3.041940000000000168e+02
5.365500000000000114e+01,2.180999999999999943e+02,-6.734999999999999432e+01,2.966920000000000073e+02
5.366400000000000148e+01,2.216999999999999886e+02,-7.065000000000000568e+01,2.964499999999999886e+02
5.367099999999999937e+01,2.235000000000000000e+02,-6.120000000000000284e+01,2.964499999999999886e+02
5.368099999999999739e+01,2.176490000000000009e+02,-6.944899999999999807e+01,3.039519999999999982e+02
5.369299999999999784e+01,2.185500000000000114e+02,-7.034999999999999432e+01,3.015319999999999823e+02
5.370300000000000296e+01,2.198990000000000009e+02,-6.719899999999999807e+01,3.141159999999999854e+02
5.371000000000000085e+01,2.203499999999999943e+02,-7.065000000000000568e+01,3.112110000000000127e+02
5.371900000000000119e+01,2.218499999999999943e+02,-7.140000000000000568e+01,2.901580000000000155e+02
5.372699999999999676e+01,2.185500000000000114e+02,-6.300000000000000000e+01,2.971759999999999877e+02
5.374099999999999966e+01,2.167500000000000000e+02,-8.054999999999999716e+01,2.976589999999999918e+02
5.375000000000000000e+01,2.103000000000000114e+02,-7.154999999999999716e+01,2.986270000000000095e+02
5.375699999999999790e+01,2.220000000000000000e+02,-6.869899999999999807e+01,2.916100000000000136e+02
5.376599999999999824e+01,2.239499999999999886e+02,-6.825000000000000000e+01,2.933039999999999736e+02
5.377600000000000335e+01,2.183990000000000009e+02,-6.509999999999999432e+01,3.150840000000000032e+02
5.378699999999999903e+01,2.158499999999999943e+02,-6.675000000000000000e+01,2.925779999999999745e+02
5.379599999999999937e+01,2.280000000000000000e+02,-6.659999999999999432e+01,3.148410000000000082e+02
5.380599999999999739e+01,2.228990000000000009e+02,-6.929999999999999716e+01,2.959649999999999750e+02
5.381300000000000239e+01,2.165999999999999943e+02,-6.794899999999999807e+01,3.051619999999999777e+02
5.382800000000000296e+01,2.143499999999999943e+02,-6.509999999999999432e+01,2.925779999999999745e+02
5.383500000000000085e+01,2.168990000000000009e+02,-6.644899999999999807e+01,3.107280000000000086e+02
5.384300000000000352e+01,2.080500000000000114e+02,-7.034999999999999432e+01,2.964499999999999886e+02
5.385199999999999676e+01,2.155500000000000114e+02,-7.544899999999999807e+01,3.032259999999999991e+02
5.386099999999999710e+01,2.059499999999999886e+02,-6.270000000000000284e+01,2.933039999999999736e+02
5.387299999999999756e+01,2.160000000000000000e+02,-6.944899999999999807e+01,2.993539999999999850e+02
5.388199999999999790e+01,2.095500000000000114e+02,-6.719899999999999807e+01,2.969340000000000259e+02
5.389099999999999824e+01,2.186999999999999886e+02,-6.900000000000000000e+01,2.891890000000000214e+02
5.390100000000000335e+01,2.168990000000000009e+02,-6.959999999999999432e+01,3.008059999999999832e+02
5.390800000000000125e+01,2.068499999999999943e+02,-6.615000000000000568e+01,3.046779999999999973e+02
5.392099999999999937e+01,2.180999999999999943e+02,-7.019899999999999807e+01,3.008059999999999832e+02
5.392999999999999972e+01,2.158499999999999943e+02,-7.575000000000000000e+01,2.933039999999999736e+02
5.393800000000000239e+01,2.173499999999999943e+02,-6.644899999999999807e+01,2.995960000000000036e+02
5.394700000000000273e+01,2.197500000000000000e+02,-6.765000000000000568e+01,3.039519999999999982e+02
5.395900000000000318e+01,2.194499999999999886e+02,-6.959999999999999432e+01,2.954809999999999945e+02
5.396800000000000352e+01,2.083499999999999943e+02,-8.204999999999999716e+01,3.037090000000000032e+02
5.397699999999999676e+01,2.220000000000000000e+02,-6.600000000000000000e+01,2.995960000000000036e+02
5.398499999999999943e+01,2.098499999999999943e+02,-6.975000000000000000e+01,2.809610000000000127e+02
5.399399999999999977e+01,2.098499999999999943e+02,-6.900000000000000000e+01,3.046779999999999973e+02
5.400600000000000023e+01,2.185500000000000114e+02,-6.450000000000000000e+01,3.003220000000000027e+02
5.401599999999999824e+01,2.158499999999999943e+02,-7.215000000000000568e+01,2.969340000000000259e+02
5.402400000000000091e+01,2.210999999999999943e+02,-7.619899999999999807e+01,2.976589999999999918e+02
5.403300000000000125e+01,2.197500000000000000e+02,-7.650000000000000000e+01,2.995960000000000036e+02
5.404099999999999682e+01,2.130000000000000000e+02,-7.065000000000000568e+01,2.935459999999999923e+02
5.405499999999999972e+01,2.152500000000000000e+02,-6.434999999999999432e+01,3.090339999999999918e+02
5.406300000000000239e+01,2.227500000000000000e+02,-6.569899999999999807e+01,3.085489999999999782e+02
5.407099999999999795e+01,2.250000000000000000e+02,-7.304999999999999716e+01,2.933039999999999736e+02
5.407999999999999829e+01,2.205000000000000000e+02,-6.990000000000000568e+01,3.075819999999999936e+02
5.409199999999999875e+01,2.152500000000000000e+02,-6.719899999999999807e+01,2.884639999999999986e+02
5.410199999999999676e+01,2.197500000000000000e+02,-6.915000000000000568e+01,2.896730000000000018e+02
5.410999999999999943e+01,2.185500000000000114e+02,-7.079999999999999716e+01,2.937880000000000109e+02
5.411899999999999977e+01,2.125500000000000114e+02,-7.619899999999999807e+01,2.848340000000000032e+02
5.412599999999999767e+01,2.257500000000000000e+02,-6.644899999999999807e+01,2.925779999999999745e+02
5.414099999999999824e+01,2.190000000000000000e+02,-6.329999999999999716e+01,2.976589999999999918e+02
5.414900000000000091e+01,2.134499999999999886e+02,-7.065000000000000568e+01,2.947559999999999718e+02
5.415699999999999648e+01,2.183990000000000009e+02,-7.094899999999999807e+01,3.046779999999999973e+02
5.416599999999999682e+01,2.100000000000000000e+02,-6.944899999999999807e+01,3.000799999999999841e+02
