t_s,Bx_uT,By_uT,Bz_uT
6.008500000000000085e+01,3.049499999999999886e+02,4.650000000000000355e+00,4.965840000000000032e+02
6.009599999999999653e+01,3.098999999999999773e+02,-3.299999999999999822e+00,4.922280000000000086e+02
6.010900000000000176e+01,2.935500000000000114e+02,3.600000000000000089e+00,4.854519999999999982e+02
6.012599999999999767e+01,3.067500000000000000e+02,3.000000000000000000e+00,4.784340000000000259e+02
6.013600000000000279e+01,3.082500000000000000e+02,-6.750000000000000000e+00,4.992459999999999809e+02
6.014900000000000091e+01,3.082500000000000000e+02,9.900000000000000355e+00,4.733519999999999754e+02
6.015999999999999659e+01,3.055500000000000114e+02,7.200000000000000178e+00,4.876299999999999955e+02
6.016899999999999693e+01,3.016499999999999773e+02,-2.850000000000000089e+00,4.796440000000000055e+02
6.018099999999999739e+01,3.078000000000000114e+02,3.299999999999999822e+00,4.907760000000000105e+02
6.019899999999999807e+01,3.096000000000000227e+02,-1.500000000000000000e+00,4.944060000000000059e+02
6.021000000000000085e+01,3.108000000000000114e+02,-4.500000000000000000e+00,4.898079999999999927e+02
6.021999999999999886e+01,2.985000000000000000e+02,-1.649999999999999911e+00,4.946480000000000246e+02
6.023299999999999699e+01,3.079499999999999886e+02,0.000000000000000000e+00,4.859359999999999786e+02
6.024399999999999977e+01,3.045000000000000000e+02,9.599999999999999645e+00,4.934379999999999882e+02
6.025500000000000256e+01,3.022500000000000000e+02,1.230000000000000071e+01,5.033600000000000136e+02
6.027100000000000080e+01,3.023999999999999773e+02,-3.149999999999999911e+00,5.019080000000000155e+02
6.028300000000000125e+01,3.023999999999999773e+02,1.350000000000000089e+00,4.898079999999999927e+02
6.029399999999999693e+01,3.094499999999999886e+02,3.600000000000000089e+00,4.820640000000000214e+02
6.030400000000000205e+01,3.067500000000000000e+02,1.800000000000000044e+00,4.728679999999999950e+02
6.031700000000000017e+01,3.021000000000000227e+02,1.484999999999999964e+01,4.772239999999999895e+02
6.032800000000000296e+01,2.988000000000000114e+02,2.549999999999999822e+00,4.927119999999999891e+02
6.034300000000000352e+01,3.081000000000000227e+02,-1.500000000000000000e+00,4.890819999999999936e+02
6.035600000000000165e+01,3.037500000000000000e+02,-4.349999999999999645e+00,4.919859999999999900e+02
6.036699999999999733e+01,2.944499999999999886e+02,3.600000000000000089e+00,4.883559999999999945e+02
6.037800000000000011e+01,2.995500000000000114e+02,4.650000000000000355e+00,4.840000000000000000e+02
6.038900000000000290e+01,3.019499999999999886e+02,5.099999999999999645e+00,4.992459999999999809e+02
6.040599999999999881e+01,3.085500000000000114e+02,7.799999999999999822e+00,4.830319999999999823e+02
6.041700000000000159e+01,2.968500000000000227e+02,-1.050000000000000000e+01,4.810960000000000036e+02
6.042799999999999727e+01,3.038999999999999773e+02,7.799999999999999822e+00,4.823059999999999832e+02
6.044100000000000250e+01,3.058500000000000227e+02,-4.500000000000000111e-01,5.011820000000000164e+02
6.045300000000000296e+01,3.031499999999999773e+02,-2.399999999999999911e+00,4.970679999999999836e+02
6.046399999999999864e+01,2.989499999999999886e+02,2.850000000000000089e+00,4.755299999999999727e+02
6.047999999999999687e+01,3.118500000000000227e+02,-6.150000000000000355e+00,4.987620000000000005e+02
6.049199999999999733e+01,3.033000000000000114e+02,5.849999999999999645e+00,4.924700000000000273e+02
6.050099999999999767e+01,3.145500000000000114e+02,1.019999999999999929e+01,4.939220000000000255e+02
6.051299999999999812e+01,2.929499999999999886e+02,1.649999999999999911e+00,4.994879999999999995e+02
6.052700000000000102e+01,3.063000000000000114e+02,1.949999999999999956e+00,4.963419999999999845e+02
6.053900000000000148e+01,3.079499999999999886e+02,2.100000000000000089e+00,4.905339999999999918e+02
6.055299999999999727e+01,3.006000000000000227e+02,3.600000000000000089e+00,4.849680000000000177e+02
6.056600000000000250e+01,3.078000000000000114e+02,4.200000000000000178e+00,4.970679999999999836e+02
6.057600000000000051e+01,2.985000000000000000e+02,-2.999999999999999889e-01,4.944060000000000059e+02
6.058700000000000330e+01,2.991000000000000227e+02,1.199999999999999956e+00,4.898079999999999927e+02
6.059799999999999898e+01,3.036000000000000227e+02,5.099999999999999645e+00,4.777080000000000268e+02
6.061099999999999710e+01,2.996999999999999886e+02,-1.949999999999999956e+00,4.861779999999999973e+02
6.062599999999999767e+01,3.004499999999999886e+02,2.549999999999999822e+00,4.883559999999999945e+02
6.063700000000000045e+01,3.063000000000000114e+02,1.350000000000000089e+00,5.096519999999999868e+02
6.064999999999999858e+01,2.981999999999999886e+02,5.250000000000000000e+00,4.738360000000000127e+02
6.065999999999999659e+01,2.963999999999999773e+02,-1.350000000000000089e+00,4.999719999999999800e+02
6.067099999999999937e+01,3.003000000000000114e+02,7.049999999999999822e+00,4.941639999999999873e+02
6.068800000000000239e+01,3.135000000000000000e+02,9.900000000000000355e+00,4.958580000000000041e+02
6.069899999999999807e+01,3.041999999999999886e+02,1.350000000000000089e+00,4.924700000000000273e+02
6.071000000000000085e+01,3.011999999999999886e+02,7.650000000000000355e+00,4.975520000000000209e+02
6.072099999999999653e+01,3.090000000000000000e+02,-9.000000000000000222e-01,5.055380000000000109e+02
6.073299999999999699e+01,3.071999999999999886e+02,-4.200000000000000178e+00,4.948899999999999864e+02
6.074399999999999977e+01,2.985000000000000000e+02,7.349999999999999645e+00,4.910179999999999723e+02
6.075900000000000034e+01,3.094499999999999886e+02,-4.799999999999999822e+00,4.832740000000000009e+02
6.077199999999999847e+01,3.010500000000000114e+02,3.899999999999999911e+00,4.929540000000000077e+02
6.078300000000000125e+01,3.127500000000000000e+02,1.649999999999999911e+00,4.931960000000000264e+02
6.079399999999999693e+01,3.079499999999999886e+02,-8.099999999999999645e+00,4.762559999999999718e+02
6.080499999999999972e+01,3.160500000000000114e+02,2.999999999999999889e-01,4.893240000000000123e+02
6.081700000000000017e+01,3.058500000000000227e+02,4.500000000000000000e+00,4.970679999999999836e+02
6.083200000000000074e+01,3.064499999999999886e+02,2.250000000000000000e+00,4.861779999999999973e+02
6.084300000000000352e+01,2.976000000000000227e+02,-3.000000000000000000e+00,4.917440000000000282e+02
6.085600000000000165e+01,3.061499999999999773e+02,7.500000000000000000e-01,4.835160000000000196e+02
6.086699999999999733e+01,3.085500000000000114e+02,3.600000000000000089e+00,4.885980000000000132e+02
6.087800000000000011e+01,3.097500000000000000e+02,0.000000000000000000e+00,4.888399999999999750e+02
6.088799999999999812e+01,3.043500000000000227e+02,7.650000000000000355e+00,4.820640000000000214e+02
6.090400000000000347e+01,3.154499999999999886e+02,7.200000000000000178e+00,4.948899999999999864e+02
6.091599999999999682e+01,3.023999999999999773e+02,4.500000000000000000e+00,4.825480000000000018e+02
6.092699999999999960e+01,3.173999999999999773e+02,6.150000000000000355e+00,4.927119999999999891e+02
6.093999999999999773e+01,3.034499999999999886e+02,-7.500000000000000000e-01,4.835160000000000196e+02
6.095100000000000051e+01,2.989499999999999886e+02,-7.950000000000000178e+00,4.859359999999999786e+02
6.096600000000000108e+01,3.028500000000000227e+02,4.349999999999999645e+00,4.982780000000000200e+02
6.097899999999999920e+01,3.023999999999999773e+02,2.100000000000000089e+00,5.011820000000000164e+02
6.099000000000000199e+01,2.998500000000000227e+02,8.250000000000000000e+00,4.801279999999999859e+02
6.100099999999999767e+01,2.991000000000000227e+02,8.099999999999999645e+00,4.856940000000000168e+02
6.101200000000000045e+01,3.051000000000000227e+02,5.549999999999999822e+00,4.934379999999999882e+02
6.102499999999999858e+01,3.008999999999999773e+02,-1.500000000000000000e+00,5.023919999999999959e+02
6.104099999999999682e+01,2.995500000000000114e+02,5.250000000000000000e+00,4.844839999999999804e+02
6.105199999999999960e+01,2.959499999999999886e+02,4.650000000000000355e+00,4.902919999999999732e+02
6.106300000000000239e+01,3.016499999999999773e+02,1.725000000000000000e+01,4.789180000000000064e+02
6.107399999999999807e+01,3.056999999999999886e+02,1.649999999999999911e+00,4.791600000000000250e+02
6.108500000000000085e+01,2.995500000000000114e+02,-7.500000000000000000e-01,4.982780000000000200e+02
6.109700000000000131e+01,3.011999999999999886e+02,1.350000000000000089e+00,4.895659999999999741e+02
6.111500000000000199e+01,3.097500000000000000e+02,-1.350000000000000089e+00,4.956159999999999854e+02
6.112500000000000000e+01,3.040500000000000114e+02,7.200000000000000178e+00,4.883559999999999945e+02
6.113499999999999801e+01,3.007500000000000000e+02,6.750000000000000000e+00,4.871460000000000150e+02
6.114800000000000324e+01,3.081000000000000227e+02,6.000000000000000000e+00,5.065059999999999718e+02
6.115800000000000125e+01,3.056999999999999886e+02,-4.650000000000000355e+00,4.977939999999999827e+02
6.116899999999999693e+01,3.038999999999999773e+02,-3.299999999999999822e+00,4.951320000000000050e+02
6.118699999999999761e+01,3.030000000000000000e+02,6.150000000000000355e+00,4.861779999999999973e+02
6.119700000000000273e+01,3.064499999999999886e+02,-1.050000000000000044e+00,4.994879999999999995e+02
6.120799999999999841e+01,3.068999999999999773e+02,-8.400000000000000355e+00,5.045699999999999932e+02
6.121999999999999886e+01,2.971499999999999773e+02,-5.549999999999999822e+00,4.919859999999999900e+02
6.123299999999999699e+01,3.010500000000000114e+02,-1.050000000000000044e+00,4.912599999999999909e+02
6.124900000000000233e+01,2.988000000000000114e+02,4.950000000000000178e+00,4.912599999999999909e+02
6.125900000000000034e+01,3.045000000000000000e+02,3.750000000000000000e+00,4.922280000000000086e+02
6.127100000000000080e+01,2.995500000000000114e+02,4.349999999999999645e+00,4.907760000000000105e+02
6.128300000000000125e+01,2.993999999999999773e+02,1.290000000000000036e+01,4.927119999999999891e+02
6.129399999999999693e+01,3.016499999999999773e+02,-1.800000000000000044e+00,4.808539999999999850e+02
6.130599999999999739e+01,3.073500000000000227e+02,1.080000000000000071e+01,4.900500000000000114e+02
6.132200000000000273e+01,3.055500000000000114e+02,-2.399999999999999911e+00,4.890819999999999936e+02
6.133299999999999841e+01,3.055500000000000114e+02,-2.100000000000000089e+00,4.956159999999999854e+02
6.134400000000000119e+01,3.036000000000000227e+02,2.999999999999999889e-01,4.888399999999999750e+02
6.135600000000000165e+01,3.003000000000000114e+02,6.299999999999999822e+00,4.900500000000000114e+02
6.136699999999999733e+01,2.971499999999999773e+02,5.099999999999999645e+00,4.912599999999999909e+02
6.137800000000000011e+01,3.001499999999999773e+02,5.400000000000000355e+00,4.885980000000000132e+02
6.139600000000000080e+01,3.045000000000000000e+02,6.599999999999999645e+00,4.970679999999999836e+02
6.140599999999999881e+01,2.947500000000000000e+02,1.350000000000000089e+00,5.050539999999999736e+02
6.141700000000000159e+01,3.060000000000000000e+02,-2.250000000000000000e+00,4.861779999999999973e+02
6.142799999999999727e+01,3.053999999999999773e+02,-7.349999999999999645e+00,5.026340000000000146e+02
6.144200000000000017e+01,3.016499999999999773e+02,3.450000000000000178e+00,4.813380000000000223e+02
6.145300000000000296e+01,3.081000000000000227e+02,1.499999999999999944e-01,4.953740000000000236e+02
6.146900000000000119e+01,3.038999999999999773e+02,1.500000000000000000e+00,4.917440000000000282e+02
6.148299999999999699e+01,3.086999999999999886e+02,4.799999999999999822e+00,4.873879999999999768e+02
6.149399999999999977e+01,3.088500000000000227e+02,1.050000000000000044e+00,4.905339999999999918e+02
6.150500000000000256e+01,3.071999999999999886e+02,6.150000000000000355e+00,4.922280000000000086e+02
6.151599999999999824e+01,3.008999999999999773e+02,9.000000000000000000e+00,4.965840000000000032e+02
6.153300000000000125e+01,3.028500000000000227e+02,-1.050000000000000044e+00,4.939220000000000255e+02
6.154399999999999693e+01,2.971499999999999773e+02,8.550000000000000711e+00,4.895659999999999741e+02
6.155599999999999739e+01,3.036000000000000227e+02,-3.600000000000000089e+00,4.806120000000000232e+02
6.156799999999999784e+01,3.075000000000000000e+02,-2.999999999999999889e-01,4.929540000000000077e+02
6.157800000000000296e+01,2.992500000000000000e+02,2.100000000000000089e+00,4.883559999999999945e+02
6.158899999999999864e+01,3.043500000000000227e+02,2.700000000000000178e+00,4.818220000000000027e+02
6.160699999999999932e+01,3.022500000000000000e+02,8.099999999999999645e+00,4.832740000000000009e+02
6.161699999999999733e+01,2.973000000000000114e+02,7.799999999999999822e+00,4.796440000000000055e+02
6.162800000000000011e+01,3.056999999999999886e+02,9.449999999999999289e+00,4.827900000000000205e+02
6.164000000000000057e+01,3.063000000000000114e+02,-4.799999999999999822e+00,4.885980000000000132e+02
6.165200000000000102e+01,2.996999999999999886e+02,-2.250000000000000000e+00,5.081999999999999886e+02
6.166400000000000148e+01,2.989499999999999886e+02,-7.500000000000000000e-01,4.883559999999999945e+02
6.167799999999999727e+01,3.053999999999999773e+02,1.500000000000000000e+00,4.982780000000000200e+02
6.169100000000000250e+01,3.034499999999999886e+02,6.299999999999999822e+00,4.813380000000000223e+02
6.170300000000000296e+01,2.985000000000000000e+02,-4.049999999999999822e+00,4.982780000000000200e+02
6.171200000000000330e+01,2.953500000000000227e+02,4.349999999999999645e+00,4.663340000000000032e+02
6.172399999999999665e+01,3.085500000000000114e+02,7.500000000000000000e-01,4.965840000000000032e+02
6.173599999999999710e+01,3.053999999999999773e+02,1.949999999999999956e+00,4.970679999999999836e+02
6.175300000000000011e+01,2.998500000000000227e+02,2.100000000000000089e+00,4.956159999999999854e+02
6.176299999999999812e+01,3.046499999999999773e+02,1.184999999999999964e+01,4.755299999999999727e+02
6.177600000000000335e+01,3.021000000000000227e+02,-2.100000000000000089e+00,4.774660000000000082e+02
6.178600000000000136e+01,2.998500000000000227e+02,5.549999999999999822e+00,5.019080000000000155e+02
6.179800000000000182e+01,2.977500000000000000e+02,-1.350000000000000089e+00,4.844839999999999804e+02
6.181400000000000006e+01,3.068999999999999773e+02,1.380000000000000071e+01,4.917440000000000282e+02
6.182600000000000051e+01,2.933999999999999773e+02,-1.499999999999999944e-01,4.844839999999999804e+02
6.183700000000000330e+01,3.019499999999999886e+02,7.349999999999999645e+00,4.856940000000000168e+02
6.184899999999999665e+01,3.093000000000000114e+02,5.849999999999999645e+00,4.794019999999999868e+02
6.186099999999999710e+01,2.971499999999999773e+02,1.800000000000000044e+00,4.864200000000000159e+02
6.187400000000000233e+01,3.000000000000000000e+02,-1.649999999999999911e+00,4.888399999999999750e+02
6.188799999999999812e+01,3.056999999999999886e+02,5.400000000000000355e+00,5.040860000000000127e+02
6.189999999999999858e+01,3.060000000000000000e+02,7.500000000000000000e+00,4.871460000000000150e+02
6.191100000000000136e+01,2.965500000000000114e+02,-1.949999999999999956e+00,4.810960000000000036e+02
6.192099999999999937e+01,3.073500000000000227e+02,4.200000000000000178e+00,4.835160000000000196e+02
6.193299999999999983e+01,3.023999999999999773e+02,9.300000000000000711e+00,5.004560000000000173e+02
6.194500000000000028e+01,3.082500000000000000e+02,-1.050000000000000044e+00,4.999719999999999800e+02
6.196000000000000085e+01,3.025500000000000114e+02,1.499999999999999944e-01,4.890819999999999936e+02
6.197200000000000131e+01,3.100500000000000114e+02,7.049999999999999822e+00,4.958580000000000041e+02
6.198400000000000176e+01,3.091499999999999773e+02,5.099999999999999645e+00,4.791600000000000250e+02
6.199799999999999756e+01,3.183000000000000114e+02,1.019999999999999929e+01,4.912599999999999909e+02
6.200699999999999790e+01,3.048000000000000114e+02,3.299999999999999822e+00,4.992459999999999809e+02
6.202000000000000313e+01,2.977500000000000000e+02,8.250000000000000000e+00,4.939220000000000255e+02
6.203499999999999659e+01,3.071999999999999886e+02,5.700000000000000178e+00,4.975520000000000209e+02
