t_s,Bx_uT,By_uT,Bz_uT
5.297800000000000153e+01,2.805000000000000071e+01,5.025000000000000000e+01,6.775999999999999801e+00
5.300099999999999767e+01,2.669999999999999929e+01,4.950000000000000000e+01,8.227999999999999758e+00
5.301899999999999835e+01,2.714999999999999858e+01,5.175000000000000000e+01,8.711999999999999744e+00
5.303999999999999915e+01,2.714999999999999858e+01,4.995000000000000284e+01,4.113999999999999879e+00
5.305700000000000216e+01,2.580000000000000071e+01,5.085000000000000142e+01,9.195999999999999730e+00
5.307699999999999818e+01,2.760000000000000142e+01,4.995000000000000284e+01,8.227999999999999758e+00
5.309899999999999665e+01,2.775000000000000000e+01,5.039999999999999858e+01,7.743999999999999773e+00
5.311899999999999977e+01,2.489999999999999858e+01,5.100000000000000000e+01,7.017999999999999794e+00
5.313799999999999812e+01,2.610000000000000142e+01,4.950000000000000000e+01,6.049999999999999822e+00
5.315500000000000114e+01,2.700000000000000000e+01,5.114999999999999858e+01,6.291999999999999815e+00
5.317399999999999949e+01,2.730000000000000071e+01,4.904999999999999716e+01,8.470000000000000639e+00
5.319200000000000017e+01,2.850000000000000000e+01,5.189999999999999858e+01,9.922000000000000597e+00
5.321600000000000108e+01,2.580000000000000071e+01,5.114999999999999858e+01,4.597999999999999865e+00
5.323400000000000176e+01,2.625000000000000000e+01,5.160000000000000142e+01,5.081999999999999851e+00
5.325099999999999767e+01,2.535000000000000142e+01,5.160000000000000142e+01,6.291999999999999815e+00
5.326899999999999835e+01,2.580000000000000071e+01,5.054999999999999716e+01,8.470000000000000639e+00
5.328900000000000148e+01,2.700000000000000000e+01,4.950000000000000000e+01,6.291999999999999815e+00
5.330700000000000216e+01,2.550000000000000000e+01,5.054999999999999716e+01,9.922000000000000597e+00
5.333200000000000074e+01,2.639999999999999858e+01,4.995000000000000284e+01,6.775999999999999801e+00
5.334899999999999665e+01,2.594999999999999929e+01,4.860000000000000142e+01,6.291999999999999815e+00
5.336899999999999977e+01,2.805000000000000071e+01,5.025000000000000000e+01,7.017999999999999794e+00
5.338700000000000045e+01,2.700000000000000000e+01,4.935000000000000142e+01,6.049999999999999822e+00
5.340400000000000347e+01,2.550000000000000000e+01,5.129999999999999716e+01,8.227999999999999758e+00
5.342399999999999949e+01,2.775000000000000000e+01,4.935000000000000142e+01,5.807999999999999829e+00
5.344599999999999795e+01,2.505000000000000071e+01,4.904999999999999716e+01,8.954000000000000625e+00
5.346600000000000108e+01,2.580000000000000071e+01,5.235000000000000142e+01,6.049999999999999822e+00
5.348400000000000176e+01,2.594999999999999929e+01,5.160000000000000142e+01,7.985999999999999766e+00
5.350200000000000244e+01,2.610000000000000142e+01,4.995000000000000284e+01,6.533999999999999808e+00
5.352000000000000313e+01,2.610000000000000142e+01,4.964999999999999858e+01,5.565999999999999837e+00
5.354399999999999693e+01,2.625000000000000000e+01,5.100000000000000000e+01,2.419999999999999929e+00
5.356099999999999994e+01,2.864999999999999858e+01,5.264999999999999858e+01,6.533999999999999808e+00
5.358200000000000074e+01,2.655000000000000071e+01,5.025000000000000000e+01,6.775999999999999801e+00
5.359899999999999665e+01,2.594999999999999929e+01,5.189999999999999858e+01,5.081999999999999851e+00
5.361699999999999733e+01,2.580000000000000071e+01,4.695000000000000284e+01,5.807999999999999829e+00
5.363700000000000045e+01,2.700000000000000000e+01,5.054999999999999716e+01,7.985999999999999766e+00
5.365999999999999659e+01,2.475000000000000000e+01,5.175000000000000000e+01,5.081999999999999851e+00
5.367900000000000205e+01,2.730000000000000071e+01,5.085000000000000142e+01,6.291999999999999815e+00
5.369599999999999795e+01,2.819999999999999929e+01,5.129999999999999716e+01,6.775999999999999801e+00
5.371600000000000108e+01,2.385000000000000142e+01,5.295000000000000284e+01,7.743999999999999773e+00
5.373400000000000176e+01,2.760000000000000142e+01,5.189999999999999858e+01,9.679999999999999716e+00
5.375099999999999767e+01,2.564999999999999858e+01,5.100000000000000000e+01,6.049999999999999822e+00
5.377499999999999858e+01,2.594999999999999929e+01,5.085000000000000142e+01,8.470000000000000639e+00
5.379200000000000159e+01,2.625000000000000000e+01,5.160000000000000142e+01,7.259999999999999787e+00
5.381000000000000227e+01,2.655000000000000071e+01,5.129999999999999716e+01,5.807999999999999829e+00
5.382999999999999829e+01,2.610000000000000142e+01,4.964999999999999858e+01,6.049999999999999822e+00
5.384799999999999898e+01,2.655000000000000071e+01,5.039999999999999858e+01,7.501999999999999780e+00
5.387100000000000222e+01,2.714999999999999858e+01,5.160000000000000142e+01,8.227999999999999758e+00
5.389000000000000057e+01,2.864999999999999858e+01,5.145000000000000284e+01,7.985999999999999766e+00
5.390800000000000125e+01,2.655000000000000071e+01,5.160000000000000142e+01,6.775999999999999801e+00
5.392799999999999727e+01,2.744999999999999929e+01,5.054999999999999716e+01,7.017999999999999794e+00
5.394500000000000028e+01,2.714999999999999858e+01,5.100000000000000000e+01,8.227999999999999758e+00
5.396600000000000108e+01,2.430000000000000071e+01,5.250000000000000000e+01,4.355999999999999872e+00
5.398799999999999955e+01,2.775000000000000000e+01,5.129999999999999716e+01,5.565999999999999837e+00
5.400800000000000267e+01,2.550000000000000000e+01,5.160000000000000142e+01,6.291999999999999815e+00
5.402499999999999858e+01,2.700000000000000000e+01,5.145000000000000284e+01,6.291999999999999815e+00
5.404299999999999926e+01,2.669999999999999929e+01,5.100000000000000000e+01,9.922000000000000597e+00
5.406099999999999994e+01,2.294999999999999929e+01,5.054999999999999716e+01,7.017999999999999794e+00
5.408200000000000074e+01,2.835000000000000142e+01,5.054999999999999716e+01,6.049999999999999822e+00
5.410300000000000153e+01,2.730000000000000071e+01,5.010000000000000142e+01,5.323999999999999844e+00
5.412299999999999756e+01,2.685000000000000142e+01,5.025000000000000000e+01,8.711999999999999744e+00
5.414000000000000057e+01,2.580000000000000071e+01,5.145000000000000284e+01,5.323999999999999844e+00
5.415999999999999659e+01,2.594999999999999929e+01,5.160000000000000142e+01,1.040600000000000058e+01
5.417799999999999727e+01,2.805000000000000071e+01,5.010000000000000142e+01,8.470000000000000639e+00
5.419500000000000028e+01,2.685000000000000142e+01,5.025000000000000000e+01,6.533999999999999808e+00
5.421999999999999886e+01,2.700000000000000000e+01,5.039999999999999858e+01,7.501999999999999780e+00
5.423700000000000188e+01,2.789999999999999858e+01,5.175000000000000000e+01,6.291999999999999815e+00
5.425699999999999790e+01,2.385000000000000142e+01,5.085000000000000142e+01,6.049999999999999822e+00
5.427300000000000324e+01,2.685000000000000142e+01,5.160000000000000142e+01,7.985999999999999766e+00
5.429200000000000159e+01,2.610000000000000142e+01,5.039999999999999858e+01,8.954000000000000625e+00
5.431400000000000006e+01,2.505000000000000071e+01,5.310000000000000142e+01,5.565999999999999837e+00
5.433299999999999841e+01,2.610000000000000142e+01,5.085000000000000142e+01,8.954000000000000625e+00
5.435099999999999909e+01,2.610000000000000142e+01,5.129999999999999716e+01,5.807999999999999829e+00
5.437199999999999989e+01,2.669999999999999929e+01,4.979999999999999716e+01,4.355999999999999872e+00
5.439000000000000057e+01,2.580000000000000071e+01,4.904999999999999716e+01,6.775999999999999801e+00
5.440800000000000125e+01,2.505000000000000071e+01,5.010000000000000142e+01,5.565999999999999837e+00
5.443200000000000216e+01,2.760000000000000142e+01,5.114999999999999858e+01,7.017999999999999794e+00
5.444899999999999807e+01,2.669999999999999929e+01,5.129999999999999716e+01,5.323999999999999844e+00
5.446999999999999886e+01,2.580000000000000071e+01,5.145000000000000284e+01,6.291999999999999815e+00
5.448700000000000188e+01,2.460000000000000142e+01,4.995000000000000284e+01,5.807999999999999829e+00
5.450600000000000023e+01,2.835000000000000142e+01,5.070000000000000284e+01,8.227999999999999758e+00
5.452300000000000324e+01,2.580000000000000071e+01,5.070000000000000284e+01,8.227999999999999758e+00
5.454899999999999949e+01,2.850000000000000000e+01,4.935000000000000142e+01,6.533999999999999808e+00
5.456700000000000017e+01,2.400000000000000000e+01,5.085000000000000142e+01,4.355999999999999872e+00
5.458500000000000085e+01,2.610000000000000142e+01,5.129999999999999716e+01,6.049999999999999822e+00
5.460199999999999676e+01,2.744999999999999929e+01,5.025000000000000000e+01,8.470000000000000639e+00
5.462199999999999989e+01,2.564999999999999858e+01,4.964999999999999858e+01,6.291999999999999815e+00
5.464399999999999835e+01,2.685000000000000142e+01,5.175000000000000000e+01,3.871999999999999886e+00
5.466400000000000148e+01,2.355000000000000071e+01,5.025000000000000000e+01,8.711999999999999744e+00
5.468200000000000216e+01,2.519999999999999929e+01,5.160000000000000142e+01,8.711999999999999744e+00
5.469899999999999807e+01,2.789999999999999858e+01,5.129999999999999716e+01,6.291999999999999815e+00
5.471999999999999886e+01,2.610000000000000142e+01,4.964999999999999858e+01,6.049999999999999822e+00
5.473700000000000188e+01,2.355000000000000071e+01,5.145000000000000284e+01,7.017999999999999794e+00
5.476100000000000279e+01,2.655000000000000071e+01,5.264999999999999858e+01,8.470000000000000639e+00
5.477799999999999869e+01,2.580000000000000071e+01,5.085000000000000142e+01,6.775999999999999801e+00
5.479699999999999704e+01,2.594999999999999929e+01,5.025000000000000000e+01,7.743999999999999773e+00
5.481400000000000006e+01,2.669999999999999929e+01,4.979999999999999716e+01,7.501999999999999780e+00
5.483299999999999841e+01,2.639999999999999858e+01,4.935000000000000142e+01,7.985999999999999766e+00
5.485099999999999909e+01,2.610000000000000142e+01,5.175000000000000000e+01,3.629999999999999893e+00
5.487500000000000000e+01,2.669999999999999929e+01,5.070000000000000284e+01,5.807999999999999829e+00
5.489200000000000301e+01,2.580000000000000071e+01,5.025000000000000000e+01,6.291999999999999815e+00
5.491199999999999903e+01,2.789999999999999858e+01,5.145000000000000284e+01,8.711999999999999744e+00
5.493099999999999739e+01,2.789999999999999858e+01,5.160000000000000142e+01,8.227999999999999758e+00
5.494899999999999807e+01,2.594999999999999929e+01,4.950000000000000000e+01,9.195999999999999730e+00
5.496900000000000119e+01,2.655000000000000071e+01,4.964999999999999858e+01,7.259999999999999787e+00
5.499000000000000199e+01,2.655000000000000071e+01,4.904999999999999716e+01,9.195999999999999730e+00
5.500999999999999801e+01,2.655000000000000071e+01,5.279999999999999716e+01,4.597999999999999865e+00
5.502799999999999869e+01,2.505000000000000071e+01,5.100000000000000000e+01,4.113999999999999879e+00
5.504800000000000182e+01,2.505000000000000071e+01,5.129999999999999716e+01,8.227999999999999758e+00
5.506499999999999773e+01,2.894999999999999929e+01,5.114999999999999858e+01,9.438000000000000611e+00
5.509000000000000341e+01,2.714999999999999858e+01,5.114999999999999858e+01,8.711999999999999744e+00
5.510900000000000176e+01,2.550000000000000000e+01,5.129999999999999716e+01,3.387999999999999901e+00
5.512700000000000244e+01,2.730000000000000071e+01,5.085000000000000142e+01,6.049999999999999822e+00
5.514399999999999835e+01,2.685000000000000142e+01,4.995000000000000284e+01,7.501999999999999780e+00
5.516400000000000148e+01,2.610000000000000142e+01,5.100000000000000000e+01,9.679999999999999716e+00
5.518200000000000216e+01,2.580000000000000071e+01,5.100000000000000000e+01,7.501999999999999780e+00
5.520499999999999829e+01,2.505000000000000071e+01,5.175000000000000000e+01,4.839999999999999858e+00
5.522299999999999898e+01,2.550000000000000000e+01,5.175000000000000000e+01,7.259999999999999787e+00
5.524000000000000199e+01,2.580000000000000071e+01,5.100000000000000000e+01,6.291999999999999815e+00
5.525900000000000034e+01,2.580000000000000071e+01,5.250000000000000000e+01,1.137400000000000055e+01
5.527799999999999869e+01,2.505000000000000071e+01,5.264999999999999858e+01,5.565999999999999837e+00
5.529599999999999937e+01,2.564999999999999858e+01,5.054999999999999716e+01,8.227999999999999758e+00
5.532000000000000028e+01,2.730000000000000071e+01,5.039999999999999858e+01,6.049999999999999822e+00
5.533899999999999864e+01,2.610000000000000142e+01,5.204999999999999716e+01,4.113999999999999879e+00
5.535799999999999699e+01,2.550000000000000000e+01,5.039999999999999858e+01,6.291999999999999815e+00
5.537500000000000000e+01,2.564999999999999858e+01,4.845000000000000284e+01,7.743999999999999773e+00
5.539300000000000068e+01,2.700000000000000000e+01,4.995000000000000284e+01,5.081999999999999851e+00
5.541700000000000159e+01,2.550000000000000000e+01,5.010000000000000142e+01,7.017999999999999794e+00
5.543500000000000227e+01,2.535000000000000142e+01,5.175000000000000000e+01,6.049999999999999822e+00
5.545400000000000063e+01,2.564999999999999858e+01,5.220000000000000284e+01,7.985999999999999766e+00
5.547299999999999898e+01,2.685000000000000142e+01,4.950000000000000000e+01,8.711999999999999744e+00
5.549000000000000199e+01,2.669999999999999929e+01,5.085000000000000142e+01,5.323999999999999844e+00
5.550999999999999801e+01,2.594999999999999929e+01,4.920000000000000284e+01,4.113999999999999879e+00
5.553199999999999648e+01,2.669999999999999929e+01,5.264999999999999858e+01,7.017999999999999794e+00
5.555199999999999960e+01,2.850000000000000000e+01,4.875000000000000000e+01,7.501999999999999780e+00
5.556900000000000261e+01,2.610000000000000142e+01,5.204999999999999716e+01,6.291999999999999815e+00
5.558899999999999864e+01,2.700000000000000000e+01,5.070000000000000284e+01,3.145999999999999908e+00
5.560499999999999687e+01,2.655000000000000071e+01,4.935000000000000142e+01,6.775999999999999801e+00
5.562500000000000000e+01,2.700000000000000000e+01,5.235000000000000142e+01,7.017999999999999794e+00
5.564699999999999847e+01,2.564999999999999858e+01,5.100000000000000000e+01,5.323999999999999844e+00
5.566599999999999682e+01,2.625000000000000000e+01,4.979999999999999716e+01,7.259999999999999787e+00
5.568399999999999750e+01,2.550000000000000000e+01,4.785000000000000142e+01,7.743999999999999773e+00
5.570300000000000296e+01,2.760000000000000142e+01,5.025000000000000000e+01,5.081999999999999851e+00
5.572099999999999653e+01,2.655000000000000071e+01,4.829999999999999716e+01,5.565999999999999837e+00
5.573899999999999721e+01,2.505000000000000071e+01,4.979999999999999716e+01,7.259999999999999787e+00
5.576299999999999812e+01,2.564999999999999858e+01,4.979999999999999716e+01,7.259999999999999787e+00
5.578099999999999881e+01,2.489999999999999858e+01,5.160000000000000142e+01,8.470000000000000639e+00
5.580100000000000193e+01,2.760000000000000142e+01,5.129999999999999716e+01,7.259999999999999787e+00
5.581900000000000261e+01,2.460000000000000142e+01,5.250000000000000000e+01,7.017999999999999794e+00
5.583700000000000330e+01,2.685000000000000142e+01,5.054999999999999716e+01,8.711999999999999744e+00
5.586099999999999710e+01,2.789999999999999858e+01,5.100000000000000000e+01,4.355999999999999872e+00
5.588000000000000256e+01,2.685000000000000142e+01,4.995000000000000284e+01,4.355999999999999872e+00
5.589600000000000080e+01,2.639999999999999858e+01,5.054999999999999716e+01,8.470000000000000639e+00
5.591599999999999682e+01,2.489999999999999858e+01,4.889999999999999858e+01,4.839999999999999858e+00
5.593399999999999750e+01,2.519999999999999929e+01,4.995000000000000284e+01,6.291999999999999815e+00
5.595300000000000296e+01,2.700000000000000000e+01,5.100000000000000000e+01,6.049999999999999822e+00
5.597500000000000142e+01,2.550000000000000000e+01,4.920000000000000284e+01,6.049999999999999822e+00
5.599399999999999977e+01,2.669999999999999929e+01,4.920000000000000284e+01,7.259999999999999787e+00
5.601200000000000045e+01,2.625000000000000000e+01,4.995000000000000284e+01,1.016399999999999970e+01
5.602900000000000347e+01,2.519999999999999929e+01,5.100000000000000000e+01,8.954000000000000625e+00
