t_s,Bx_uT,By_uT,Bz_uT
5.756099999999999994e+01,2.100000000000000000e+01,5.129999999999999716e+01,3.145999999999999908e+00
5.758299999999999841e+01,2.279899999999999949e+01,5.070000000000000284e+01,4.839999999999999858e-01
5.759799999999999898e+01,2.385000000000000142e+01,5.100000000000000000e+01,2.177999999999999936e+00
5.761500000000000199e+01,2.504899999999999949e+01,4.950000000000000000e+01,4.113999999999999879e+00
5.763100000000000023e+01,2.279899999999999949e+01,5.189999999999999858e+01,3.145999999999999908e+00
5.765200000000000102e+01,2.325000000000000000e+01,4.829999999999999716e+01,2.177999999999999936e+00
5.766899999999999693e+01,2.339999999999999858e+01,4.814999999999999858e+01,6.533999999999999808e+00
5.768599999999999994e+01,2.310000000000000142e+01,4.995000000000000284e+01,1.693999999999999950e+00
5.770100000000000051e+01,2.504899999999999949e+01,4.829999999999999716e+01,3.387999999999999901e+00
5.771800000000000352e+01,2.219999999999999929e+01,5.204999999999999716e+01,3.629999999999999893e+00
5.773899999999999721e+01,2.325000000000000000e+01,5.129999999999999716e+01,5.323999999999999844e+00
5.775600000000000023e+01,2.310000000000000142e+01,5.175000000000000000e+01,6.291999999999999815e+00
5.777199999999999847e+01,2.400000000000000000e+01,5.054999999999999716e+01,3.871999999999999886e+00
5.778999999999999915e+01,2.489999999999999858e+01,5.039999999999999858e+01,5.081999999999999851e+00
5.780400000000000205e+01,2.429899999999999949e+01,4.964999999999999858e+01,2.177999999999999936e+00
5.782600000000000051e+01,2.129899999999999949e+01,4.904999999999999716e+01,3.145999999999999908e+00
5.784199999999999875e+01,2.279899999999999949e+01,4.934899999999999665e+01,2.177999999999999936e+00
5.785799999999999699e+01,2.400000000000000000e+01,4.739999999999999858e+01,4.597000000000000419e+00
5.787500000000000000e+01,2.594999999999999929e+01,5.009899999999999665e+01,3.629999999999999893e+00
5.789500000000000313e+01,2.189999999999999858e+01,4.770000000000000284e+01,5.081999999999999851e+00
5.791199999999999903e+01,2.235000000000000142e+01,5.054999999999999716e+01,4.355999999999999872e+00
5.792799999999999727e+01,2.339999999999999858e+01,5.114999999999999858e+01,1.935999999999999943e+00
5.794500000000000028e+01,2.175000000000000000e+01,4.979999999999999716e+01,2.419999999999999929e+00
5.796000000000000085e+01,2.310000000000000142e+01,4.889999999999999858e+01,7.017999999999999794e+00
5.798199999999999932e+01,2.264999999999999858e+01,4.979999999999999716e+01,4.355999999999999872e+00
5.800000000000000000e+01,2.535000000000000142e+01,4.950000000000000000e+01,4.597000000000000419e+00
5.801400000000000290e+01,2.610000000000000142e+01,4.934899999999999665e+01,2.419999999999999929e+00
5.803099999999999881e+01,2.444999999999999929e+01,4.889999999999999858e+01,5.081999999999999851e+00
5.804800000000000182e+01,2.325000000000000000e+01,4.995000000000000284e+01,3.145999999999999908e+00
5.806799999999999784e+01,2.519999999999999929e+01,4.920000000000000284e+01,5.807999999999999829e+00
5.808400000000000318e+01,2.460000000000000142e+01,4.964999999999999858e+01,5.081999999999999851e+00
5.810099999999999909e+01,2.460000000000000142e+01,4.875000000000000000e+01,5.081999999999999851e+00
5.811699999999999733e+01,2.550000000000000000e+01,4.979999999999999716e+01,3.145999999999999908e+00
5.813900000000000290e+01,2.339999999999999858e+01,4.979999999999999716e+01,4.839999999999999858e+00
5.815500000000000114e+01,2.100000000000000000e+01,5.025000000000000000e+01,1.451999999999999957e+00
5.817099999999999937e+01,2.369999999999999929e+01,5.054999999999999716e+01,4.113999999999999879e+00
5.818699999999999761e+01,2.339999999999999858e+01,5.070000000000000284e+01,1.451999999999999957e+00
5.820499999999999829e+01,2.294999999999999929e+01,5.084899999999999665e+01,4.597000000000000419e+00
5.822500000000000142e+01,2.235000000000000142e+01,4.979999999999999716e+01,1.209999999999999964e+00
5.824199999999999733e+01,2.204899999999999949e+01,5.084899999999999665e+01,5.323999999999999844e+00
5.825699999999999790e+01,2.444999999999999929e+01,5.129999999999999716e+01,2.903999999999999915e+00
5.827400000000000091e+01,2.385000000000000142e+01,4.934899999999999665e+01,2.177999999999999936e+00
5.829099999999999682e+01,2.339999999999999858e+01,4.964999999999999858e+01,1.935999999999999943e+00
5.831099999999999994e+01,2.535000000000000142e+01,4.964999999999999858e+01,3.871999999999999886e+00
5.832900000000000063e+01,2.354899999999999949e+01,4.875000000000000000e+01,3.387999999999999901e+00
5.834300000000000352e+01,2.385000000000000142e+01,4.814999999999999858e+01,2.661999999999999922e+00
5.835999999999999943e+01,2.235000000000000142e+01,5.009899999999999665e+01,4.355999999999999872e+00
5.838100000000000023e+01,2.369999999999999929e+01,4.995000000000000284e+01,2.419999999999999929e+00
5.839800000000000324e+01,2.414999999999999858e+01,4.950000000000000000e+01,3.387999999999999901e+00
5.841499999999999915e+01,2.294999999999999929e+01,4.979999999999999716e+01,2.419999999999999929e+00
5.842999999999999972e+01,2.535000000000000142e+01,5.070000000000000284e+01,3.145999999999999908e+00
5.844700000000000273e+01,2.610000000000000142e+01,4.934899999999999665e+01,3.145999999999999908e+00
5.846699999999999875e+01,2.504899999999999949e+01,5.100000000000000000e+01,9.679999999999999716e-01
5.848400000000000176e+01,2.444999999999999929e+01,4.995000000000000284e+01,3.387999999999999901e+00
5.850099999999999767e+01,2.235000000000000142e+01,4.995000000000000284e+01,2.419999999999999929e+00
5.851800000000000068e+01,2.369999999999999929e+01,5.084899999999999665e+01,3.145999999999999908e+00
5.853300000000000125e+01,2.279899999999999949e+01,4.995000000000000284e+01,3.387999999999999901e+00
5.855400000000000205e+01,2.160000000000000142e+01,4.964999999999999858e+01,2.903999999999999915e+00
5.857000000000000028e+01,2.264999999999999858e+01,4.995000000000000284e+01,5.323999999999999844e+00
5.858700000000000330e+01,2.339999999999999858e+01,5.009899999999999665e+01,3.145999999999999908e+00
5.860399999999999920e+01,2.579899999999999949e+01,5.039999999999999858e+01,4.597000000000000419e+00
5.862500000000000000e+01,2.475000000000000000e+01,5.129999999999999716e+01,0.000000000000000000e+00
5.864000000000000057e+01,2.594999999999999929e+01,4.845000000000000284e+01,4.597000000000000419e+00
5.865699999999999648e+01,2.339999999999999858e+01,4.995000000000000284e+01,2.419999999999999929e+00
5.867399999999999949e+01,2.610000000000000142e+01,4.800000000000000000e+01,6.533999999999999808e+00
5.868900000000000006e+01,2.204899999999999949e+01,4.950000000000000000e+01,3.145999999999999908e+00
5.871000000000000085e+01,2.339999999999999858e+01,5.070000000000000284e+01,-9.679999999999999716e-01
5.872699999999999676e+01,2.339999999999999858e+01,4.995000000000000284e+01,5.323999999999999844e+00
5.874399999999999977e+01,2.310000000000000142e+01,5.039999999999999858e+01,2.419999999999999929e+00
5.875999999999999801e+01,2.325000000000000000e+01,4.950000000000000000e+01,1.935999999999999943e+00
5.877600000000000335e+01,2.400000000000000000e+01,4.920000000000000284e+01,3.629999999999999893e+00
5.879599999999999937e+01,2.369999999999999929e+01,5.009899999999999665e+01,4.839999999999999858e+00
5.881300000000000239e+01,2.354899999999999949e+01,4.904999999999999716e+01,4.839999999999999858e+00
5.882999999999999829e+01,2.354899999999999949e+01,4.979999999999999716e+01,6.049999999999999822e+00
5.884599999999999653e+01,2.519999999999999929e+01,4.979999999999999716e+01,3.145999999999999908e+00
5.886699999999999733e+01,2.160000000000000142e+01,5.129999999999999716e+01,5.807999999999999829e+00
5.888400000000000034e+01,2.235000000000000142e+01,5.189999999999999858e+01,6.291999999999999815e+00
5.889900000000000091e+01,2.444999999999999929e+01,4.934899999999999665e+01,3.145999999999999908e+00
5.891599999999999682e+01,2.235000000000000142e+01,5.084899999999999665e+01,4.113999999999999879e+00
5.893200000000000216e+01,2.175000000000000000e+01,4.964999999999999858e+01,2.661999999999999922e+00
5.895499999999999829e+01,2.535000000000000142e+01,4.950000000000000000e+01,3.871999999999999886e+00
5.896900000000000119e+01,2.235000000000000142e+01,5.009899999999999665e+01,4.597000000000000419e+00
5.898599999999999710e+01,2.385000000000000142e+01,4.859899999999999665e+01,3.629999999999999893e+00
5.900200000000000244e+01,2.294999999999999929e+01,5.009899999999999665e+01,5.323999999999999844e+00
5.901899999999999835e+01,2.385000000000000142e+01,4.979999999999999716e+01,1.693999999999999950e+00
5.904099999999999682e+01,2.339999999999999858e+01,5.025000000000000000e+01,2.419999999999999929e+00
5.905700000000000216e+01,2.460000000000000142e+01,5.009899999999999665e+01,4.355999999999999872e+00
5.907200000000000273e+01,2.325000000000000000e+01,4.979999999999999716e+01,4.355999999999999872e+00
5.908800000000000097e+01,2.414999999999999858e+01,4.904999999999999716e+01,2.177999999999999936e+00
5.910999999999999943e+01,2.235000000000000142e+01,4.934899999999999665e+01,6.533999999999999808e+00
5.912700000000000244e+01,2.504899999999999949e+01,4.875000000000000000e+01,3.387999999999999901e+00
5.914300000000000068e+01,2.475000000000000000e+01,4.784899999999999665e+01,6.049999999999999822e+00
5.915800000000000125e+01,2.189999999999999858e+01,4.845000000000000284e+01,3.629999999999999893e+00
5.917499999999999716e+01,2.535000000000000142e+01,4.904999999999999716e+01,5.565999999999999837e+00
5.919599999999999795e+01,2.519999999999999929e+01,5.039999999999999858e+01,7.017999999999999794e+00
5.921300000000000097e+01,2.294999999999999929e+01,4.920000000000000284e+01,5.565999999999999837e+00
5.922899999999999920e+01,2.100000000000000000e+01,5.100000000000000000e+01,4.839999999999999858e+00
5.924699999999999989e+01,2.475000000000000000e+01,4.904999999999999716e+01,3.145999999999999908e+00
5.926100000000000279e+01,2.235000000000000142e+01,4.964999999999999858e+01,3.145999999999999908e+00
5.928300000000000125e+01,2.129899999999999949e+01,5.175000000000000000e+01,6.291999999999999815e+00
5.929899999999999949e+01,2.310000000000000142e+01,4.964999999999999858e+01,6.049999999999999822e+00
5.931499999999999773e+01,2.475000000000000000e+01,4.875000000000000000e+01,2.661999999999999922e+00
5.933299999999999841e+01,2.414999999999999858e+01,5.084899999999999665e+01,3.871999999999999886e+00
5.935199999999999676e+01,2.429899999999999949e+01,4.920000000000000284e+01,3.387999999999999901e+00
5.936899999999999977e+01,2.294999999999999929e+01,4.800000000000000000e+01,4.839999999999999858e+00
5.938499999999999801e+01,2.400000000000000000e+01,4.859899999999999665e+01,4.113999999999999879e+00
5.940200000000000102e+01,2.129899999999999949e+01,5.025000000000000000e+01,6.291999999999999815e+00
5.941700000000000159e+01,2.354899999999999949e+01,4.979999999999999716e+01,2.419999999999999929e+00
5.943900000000000006e+01,2.400000000000000000e+01,4.979999999999999716e+01,3.871999999999999886e+00
5.945700000000000074e+01,2.279899999999999949e+01,5.100000000000000000e+01,2.177999999999999936e+00
5.947200000000000131e+01,2.264999999999999858e+01,5.264999999999999858e+01,1.935999999999999943e+00
5.948799999999999955e+01,2.354899999999999949e+01,5.039999999999999858e+01,1.209999999999999964e+00
5.950500000000000256e+01,2.219999999999999929e+01,4.814999999999999858e+01,9.679999999999999716e-01
5.952499999999999858e+01,2.385000000000000142e+01,4.995000000000000284e+01,3.387999999999999901e+00
5.954099999999999682e+01,2.279899999999999949e+01,4.904999999999999716e+01,1.935999999999999943e+00
5.955799999999999983e+01,2.325000000000000000e+01,4.889999999999999858e+01,3.387999999999999901e+00
5.957399999999999807e+01,2.310000000000000142e+01,4.920000000000000284e+01,3.387999999999999901e+00
5.959599999999999653e+01,2.400000000000000000e+01,5.100000000000000000e+01,3.629999999999999893e+00
5.961200000000000188e+01,2.339999999999999858e+01,4.800000000000000000e+01,2.903999999999999915e+00
5.962800000000000011e+01,2.414999999999999858e+01,4.859899999999999665e+01,3.387999999999999901e+00
5.964399999999999835e+01,2.550000000000000000e+01,5.084899999999999665e+01,3.871999999999999886e+00
5.966199999999999903e+01,2.519999999999999929e+01,4.950000000000000000e+01,4.113999999999999879e+00
5.968200000000000216e+01,2.414999999999999858e+01,4.979999999999999716e+01,5.323999999999999844e+00
5.969899999999999807e+01,2.400000000000000000e+01,5.279999999999999716e+01,2.177999999999999936e+00
5.971399999999999864e+01,2.354899999999999949e+01,5.129999999999999716e+01,3.387999999999999901e+00
5.973100000000000165e+01,2.610000000000000142e+01,4.964999999999999858e+01,6.291999999999999815e+00
5.974799999999999756e+01,2.279899999999999949e+01,4.934899999999999665e+01,2.177999999999999936e+00
5.976800000000000068e+01,2.235000000000000142e+01,5.204999999999999716e+01,1.209999999999999964e+00
5.978499999999999659e+01,2.579899999999999949e+01,4.979999999999999716e+01,4.839999999999999858e+00
5.979999999999999716e+01,2.504899999999999949e+01,5.159899999999999665e+01,1.693999999999999950e+00
5.981700000000000017e+01,2.429899999999999949e+01,5.009899999999999665e+01,4.839999999999999858e+00
5.983800000000000097e+01,2.325000000000000000e+01,5.025000000000000000e+01,4.597000000000000419e+00
5.985399999999999920e+01,2.444999999999999929e+01,4.904999999999999716e+01,2.661999999999999922e+00
5.987199999999999989e+01,2.369999999999999929e+01,4.934899999999999665e+01,2.661999999999999922e+00
5.988700000000000045e+01,2.400000000000000000e+01,5.054999999999999716e+01,4.597000000000000419e+00
5.990400000000000347e+01,2.235000000000000142e+01,5.100000000000000000e+01,3.387999999999999901e+00
5.992399999999999949e+01,2.325000000000000000e+01,4.964999999999999858e+01,4.597000000000000419e+00
5.994100000000000250e+01,2.414999999999999858e+01,4.950000000000000000e+01,3.629999999999999893e+00
5.995799999999999841e+01,2.519999999999999929e+01,5.039999999999999858e+01,6.049999999999999822e+00
5.997500000000000142e+01,2.610000000000000142e+01,5.220000000000000284e+01,1.935999999999999943e+00
5.999000000000000199e+01,2.250000000000000000e+01,4.889999999999999858e+01,2.177999999999999936e+00
6.001100000000000279e+01,2.339999999999999858e+01,4.920000000000000284e+01,5.081999999999999851e+00
6.002700000000000102e+01,2.264999999999999858e+01,5.114999999999999858e+01,4.839999999999999858e+00
6.004399999999999693e+01,2.535000000000000142e+01,5.084899999999999665e+01,2.419999999999999929e+00
6.006099999999999994e+01,2.369999999999999929e+01,4.979999999999999716e+01,1.935999999999999943e+00
6.008200000000000074e+01,2.339999999999999858e+01,5.084899999999999665e+01,4.355999999999999872e+00
6.009700000000000131e+01,2.204899999999999949e+01,5.009899999999999665e+01,4.839999999999999858e+00
6.011399999999999721e+01,2.279899999999999949e+01,5.250000000000000000e+01,3.629999999999999893e+00
6.013100000000000023e+01,2.189999999999999858e+01,5.025000000000000000e+01,2.419999999999999929e+00
6.014600000000000080e+01,2.744999999999999929e+01,5.009899999999999665e+01,3.871999999999999886e+00
6.016700000000000159e+01,2.250000000000000000e+01,4.979999999999999716e+01,7.259999999999999787e+00
6.018399999999999750e+01,2.504899999999999949e+01,5.009899999999999665e+01,3.145999999999999908e+00
6.020000000000000284e+01,2.475000000000000000e+01,4.904999999999999716e+01,4.355999999999999872e+00
6.021699999999999875e+01,2.519999999999999929e+01,4.979999999999999716e+01,3.629999999999999893e+00
6.023299999999999699e+01,2.339999999999999858e+01,4.800000000000000000e+01,4.839999999999999858e-01
6.025300000000000011e+01,2.385000000000000142e+01,4.845000000000000284e+01,4.839999999999999858e+00
6.027000000000000313e+01,2.400000000000000000e+01,4.934899999999999665e+01,4.597000000000000419e+00
6.028699999999999903e+01,2.129899999999999949e+01,4.934899999999999665e+01,3.629999999999999893e+00
6.030299999999999727e+01,2.310000000000000142e+01,5.234899999999999665e+01,3.629999999999999893e+00
