t_s,Bx_uT,By_uT,Bz_uT
6.203799999999999670e+01,2.850000000000000000e+01,4.950000000000000000e+01,1.040600000000000058e+01
6.204999999999999716e+01,2.594999999999999929e+01,4.485000000000000142e+01,1.137400000000000055e+01
6.206199999999999761e+01,3.119999999999999929e+01,4.739999999999999858e+01,3.387999999999999901e+00
6.207399999999999807e+01,2.460000000000000142e+01,5.504999999999999716e+01,3.145999999999999908e+00
6.208400000000000318e+01,2.939999999999999858e+01,5.310000000000000142e+01,1.064799999999999969e+01
6.209700000000000131e+01,3.075000000000000000e+01,5.010000000000000142e+01,7.743999999999999773e+00
6.211299999999999955e+01,2.594999999999999929e+01,5.385000000000000142e+01,1.137400000000000055e+01
6.212400000000000233e+01,2.805000000000000071e+01,4.770000000000000284e+01,6.533999999999999808e+00
6.213600000000000279e+01,2.819999999999999929e+01,4.995000000000000284e+01,5.323999999999999844e+00
6.214800000000000324e+01,2.430000000000000071e+01,5.100000000000000000e+01,8.954000000000000625e+00
6.215899999999999892e+01,2.280000000000000071e+01,5.175000000000000000e+01,1.258399999999999963e+01
6.217000000000000171e+01,2.489999999999999858e+01,4.800000000000000000e+01,5.807999999999999829e+00
6.218800000000000239e+01,2.489999999999999858e+01,5.504999999999999716e+01,9.195999999999999730e+00
6.220000000000000284e+01,2.880000000000000071e+01,4.904999999999999716e+01,3.387999999999999901e+00
6.221099999999999852e+01,2.414999999999999858e+01,4.995000000000000284e+01,4.355999999999999872e+00
6.222299999999999898e+01,2.655000000000000071e+01,5.145000000000000284e+01,1.209999999999999964e+00
6.223499999999999943e+01,2.339999999999999858e+01,5.295000000000000284e+01,5.323999999999999844e+00
6.225000000000000000e+01,2.385000000000000142e+01,5.039999999999999858e+01,4.355999999999999872e+00
6.226200000000000045e+01,2.969999999999999929e+01,5.175000000000000000e+01,8.954000000000000625e+00
6.227400000000000091e+01,2.535000000000000142e+01,5.535000000000000142e+01,7.259999999999999787e+00
6.228399999999999892e+01,2.339999999999999858e+01,4.739999999999999858e+01,7.743999999999999773e+00
6.229599999999999937e+01,2.594999999999999929e+01,4.964999999999999858e+01,1.451999999999999957e+01
6.230799999999999983e+01,2.669999999999999929e+01,5.414999999999999858e+01,8.227999999999999758e+00
6.232399999999999807e+01,2.850000000000000000e+01,5.295000000000000284e+01,8.954000000000000625e+00
6.233400000000000318e+01,2.444999999999999929e+01,5.370000000000000284e+01,1.331000000000000050e+01
6.234700000000000131e+01,2.325000000000000000e+01,5.489999999999999858e+01,1.161599999999999966e+01
6.235900000000000176e+01,2.250000000000000000e+01,5.010000000000000142e+01,2.419999999999999929e+00
6.236899999999999977e+01,2.444999999999999929e+01,5.400000000000000000e+01,-3.629999999999999893e+00
6.238000000000000256e+01,2.430000000000000071e+01,4.800000000000000000e+01,9.922000000000000597e+00
6.239699999999999847e+01,1.769999999999999929e+01,5.025000000000000000e+01,2.177999999999999936e+00
6.240899999999999892e+01,2.505000000000000071e+01,4.889999999999999858e+01,1.040600000000000058e+01
6.241899999999999693e+01,2.744999999999999929e+01,5.235000000000000142e+01,1.040600000000000058e+01
6.243099999999999739e+01,2.219999999999999929e+01,4.979999999999999716e+01,5.565999999999999837e+00
6.244299999999999784e+01,2.325000000000000000e+01,5.264999999999999858e+01,4.355999999999999872e+00
6.245300000000000296e+01,2.205000000000000071e+01,4.875000000000000000e+01,5.323999999999999844e+00
6.246999999999999886e+01,2.535000000000000142e+01,4.950000000000000000e+01,4.597999999999999865e+00
6.248100000000000165e+01,2.414999999999999858e+01,5.129999999999999716e+01,7.501999999999999780e+00
6.249300000000000210e+01,3.014999999999999858e+01,4.889999999999999858e+01,3.145999999999999908e+00
6.250500000000000256e+01,2.369999999999999929e+01,5.175000000000000000e+01,5.081999999999999851e+00
6.251700000000000301e+01,2.789999999999999858e+01,5.654999999999999716e+01,8.470000000000000639e+00
6.253399999999999892e+01,2.625000000000000000e+01,5.010000000000000142e+01,9.195999999999999730e+00
6.254500000000000171e+01,3.150000000000000000e+01,5.429999999999999716e+01,3.871999999999999886e+00
6.255700000000000216e+01,2.385000000000000142e+01,5.339999999999999858e+01,9.438000000000000611e+00
6.256799999999999784e+01,3.089999999999999858e+01,4.664999999999999858e+01,-2.661999999999999922e+00
6.257900000000000063e+01,2.250000000000000000e+01,4.904999999999999716e+01,1.161599999999999966e+01
6.259199999999999875e+01,2.369999999999999929e+01,5.339999999999999858e+01,9.438000000000000611e+00
6.260799999999999699e+01,2.114999999999999858e+01,5.025000000000000000e+01,4.839999999999999858e-01
6.261899999999999977e+01,2.385000000000000142e+01,4.889999999999999858e+01,3.871999999999999886e+00
6.263100000000000023e+01,2.655000000000000071e+01,5.175000000000000000e+01,1.113199999999999967e+01
6.264300000000000068e+01,2.505000000000000071e+01,4.920000000000000284e+01,6.049999999999999822e+00
6.265400000000000347e+01,2.744999999999999929e+01,4.889999999999999858e+01,1.209999999999999964e+00
6.266400000000000148e+01,2.219999999999999929e+01,5.129999999999999716e+01,5.807999999999999829e+00
6.268200000000000216e+01,2.939999999999999858e+01,5.654999999999999716e+01,9.438000000000000611e+00
6.269400000000000261e+01,2.219999999999999929e+01,5.039999999999999858e+01,8.470000000000000639e+00
6.270499999999999829e+01,2.685000000000000142e+01,4.829999999999999716e+01,8.470000000000000639e+00
6.271600000000000108e+01,2.489999999999999858e+01,5.385000000000000142e+01,8.954000000000000625e+00
6.272800000000000153e+01,2.250000000000000000e+01,4.604999999999999716e+01,7.017999999999999794e+00
6.274000000000000199e+01,2.610000000000000142e+01,5.700000000000000000e+01,6.291999999999999815e+00
6.275600000000000023e+01,3.135000000000000142e+01,5.054999999999999716e+01,7.017999999999999794e+00
6.276800000000000068e+01,2.414999999999999858e+01,4.739999999999999858e+01,3.629999999999999893e+00
6.277900000000000347e+01,2.414999999999999858e+01,5.100000000000000000e+01,1.306799999999999962e+01
6.279099999999999682e+01,2.939999999999999858e+01,4.575000000000000000e+01,1.185800000000000054e+01
6.280299999999999727e+01,2.850000000000000000e+01,5.550000000000000000e+01,4.597999999999999865e+00
6.282000000000000028e+01,2.294999999999999929e+01,5.414999999999999858e+01,4.839999999999999858e+00
6.282999999999999829e+01,2.430000000000000071e+01,4.845000000000000284e+01,2.177999999999999936e+00
6.284100000000000108e+01,2.850000000000000000e+01,5.220000000000000284e+01,8.711999999999999744e+00
6.285300000000000153e+01,2.835000000000000142e+01,5.445000000000000284e+01,7.743999999999999773e+00
6.286500000000000199e+01,2.594999999999999929e+01,5.460000000000000142e+01,1.040600000000000058e+01
6.287500000000000000e+01,2.219999999999999929e+01,4.860000000000000142e+01,4.355999999999999872e+00
6.289200000000000301e+01,2.730000000000000071e+01,4.920000000000000284e+01,1.064799999999999969e+01
6.290299999999999869e+01,2.475000000000000000e+01,5.085000000000000142e+01,1.016399999999999970e+01
6.291400000000000148e+01,2.280000000000000071e+01,5.025000000000000000e+01,1.137400000000000055e+01
6.292600000000000193e+01,2.669999999999999929e+01,4.560000000000000142e+01,7.985999999999999766e+00
6.293800000000000239e+01,2.460000000000000142e+01,5.385000000000000142e+01,3.629999999999999893e+00
6.294899999999999807e+01,2.189999999999999858e+01,5.295000000000000284e+01,1.766600000000000037e+01
6.296500000000000341e+01,2.925000000000000000e+01,4.995000000000000284e+01,7.743999999999999773e+00
6.297699999999999676e+01,2.444999999999999929e+01,5.354999999999999716e+01,3.629999999999999893e+00
6.298799999999999955e+01,3.105000000000000071e+01,5.250000000000000000e+01,4.355999999999999872e+00
6.299900000000000233e+01,2.864999999999999858e+01,4.950000000000000000e+01,6.775999999999999801e+00
6.301100000000000279e+01,2.819999999999999929e+01,5.100000000000000000e+01,9.922000000000000597e+00
6.302300000000000324e+01,2.894999999999999929e+01,5.295000000000000284e+01,5.565999999999999837e+00
6.303799999999999670e+01,2.355000000000000071e+01,4.725000000000000000e+01,8.711999999999999744e+00
6.304999999999999716e+01,2.310000000000000142e+01,5.025000000000000000e+01,1.814999999999999858e+01
6.306199999999999761e+01,2.714999999999999858e+01,5.564999999999999858e+01,6.049999999999999822e+00
6.307399999999999807e+01,2.669999999999999929e+01,4.920000000000000284e+01,1.451999999999999957e+00
6.308400000000000318e+01,2.864999999999999858e+01,5.039999999999999858e+01,4.113999999999999879e+00
6.310199999999999676e+01,2.969999999999999929e+01,4.875000000000000000e+01,5.807999999999999829e+00
6.311399999999999721e+01,2.744999999999999929e+01,5.354999999999999716e+01,9.679999999999999716e+00
6.312500000000000000e+01,2.669999999999999929e+01,5.145000000000000284e+01,6.291999999999999815e+00
6.313700000000000045e+01,2.850000000000000000e+01,5.295000000000000284e+01,1.379400000000000048e+01
6.314800000000000324e+01,2.880000000000000071e+01,4.845000000000000284e+01,1.355199999999999960e+01
6.315899999999999892e+01,2.369999999999999929e+01,4.964999999999999858e+01,9.679999999999999716e-01
6.317499999999999716e+01,2.639999999999999858e+01,5.025000000000000000e+01,4.839999999999999858e+00
6.318699999999999761e+01,2.564999999999999858e+01,4.650000000000000000e+01,3.629999999999999893e+00
6.319899999999999807e+01,2.580000000000000071e+01,5.010000000000000142e+01,2.661999999999999922e+00
6.320900000000000318e+01,2.400000000000000000e+01,5.025000000000000000e+01,9.679999999999999716e+00
6.322099999999999653e+01,2.625000000000000000e+01,4.500000000000000000e+01,1.209999999999999964e+01
6.323199999999999932e+01,2.460000000000000142e+01,4.560000000000000142e+01,4.839999999999999858e+00
6.324699999999999989e+01,2.519999999999999929e+01,5.085000000000000142e+01,7.501999999999999780e+00
6.325800000000000267e+01,2.610000000000000142e+01,5.250000000000000000e+01,-7.259999999999999787e-01
6.327100000000000080e+01,2.925000000000000000e+01,5.100000000000000000e+01,-2.903999999999999915e+00
6.328300000000000125e+01,2.294999999999999929e+01,5.129999999999999716e+01,9.922000000000000597e+00
6.329399999999999693e+01,2.610000000000000142e+01,5.325000000000000000e+01,8.711999999999999744e+00
6.330599999999999739e+01,2.925000000000000000e+01,5.204999999999999716e+01,1.355199999999999960e+01
6.332300000000000040e+01,1.964999999999999858e+01,4.439999999999999858e+01,2.177999999999999936e+00
6.333299999999999841e+01,2.550000000000000000e+01,5.039999999999999858e+01,1.693999999999999950e+00
6.334599999999999653e+01,2.280000000000000071e+01,4.950000000000000000e+01,1.089000000000000057e+01
6.335699999999999932e+01,2.850000000000000000e+01,5.189999999999999858e+01,5.323999999999999844e+00
6.336699999999999733e+01,2.535000000000000142e+01,4.979999999999999716e+01,6.049999999999999822e+00
6.338400000000000034e+01,2.489999999999999858e+01,5.145000000000000284e+01,5.323999999999999844e+00
6.339600000000000080e+01,2.880000000000000071e+01,5.070000000000000284e+01,1.040600000000000058e+01
6.340800000000000125e+01,1.980000000000000071e+01,4.935000000000000142e+01,9.922000000000000597e+00
6.341899999999999693e+01,3.389999999999999858e+01,5.025000000000000000e+01,6.775999999999999801e+00
6.342999999999999972e+01,2.955000000000000071e+01,5.564999999999999858e+01,6.533999999999999808e+00
6.344200000000000017e+01,2.475000000000000000e+01,4.950000000000000000e+01,1.306799999999999962e+01
6.345799999999999841e+01,2.355000000000000071e+01,4.875000000000000000e+01,1.113199999999999967e+01
6.346999999999999886e+01,2.714999999999999858e+01,5.295000000000000284e+01,-1.693999999999999950e+00
6.348199999999999932e+01,2.789999999999999858e+01,5.145000000000000284e+01,9.438000000000000611e+00
6.349300000000000210e+01,2.264999999999999858e+01,5.354999999999999716e+01,8.470000000000000639e+00
6.350500000000000256e+01,2.760000000000000142e+01,4.860000000000000142e+01,0.000000000000000000e+00
6.351599999999999824e+01,2.639999999999999858e+01,5.370000000000000284e+01,8.711999999999999744e+00
6.353300000000000125e+01,2.864999999999999858e+01,4.935000000000000142e+01,9.438000000000000611e+00
6.354399999999999693e+01,3.420000000000000284e+01,5.310000000000000142e+01,1.282600000000000051e+01
6.355599999999999739e+01,2.760000000000000142e+01,4.979999999999999716e+01,5.081999999999999851e+00
