t_s,Bx_uT,By_uT,Bz_uT
4.866700000000000159e+01,2.992500000000000000e+02,5.250000000000000000e+00,4.907760000000000105e+02
4.867499999999999716e+01,2.977500000000000000e+02,-1.350000000000000089e+00,4.854519999999999982e+02
4.868299999999999983e+01,2.985000000000000000e+02,1.184999999999999964e+01,4.970679999999999836e+02
4.869200000000000017e+01,2.935489999999999782e+02,-5.099999999999999645e+00,4.801270000000000095e+02
4.870100000000000051e+01,2.962500000000000000e+02,-6.900000000000000355e+00,4.876299999999999955e+02
4.871399999999999864e+01,3.047989999999999782e+02,1.048999999999999932e+00,4.931949999999999932e+02
4.872200000000000131e+01,3.026999999999999886e+02,-8.990000000000000213e-01,4.818220000000000027e+02
4.873100000000000165e+01,3.118500000000000227e+02,-7.500000000000000000e-01,4.927119999999999891e+02
4.874000000000000199e+01,2.959499999999999886e+02,-4.049999999999999822e+00,4.728670000000000186e+02
4.874799999999999756e+01,2.921999999999999886e+02,4.799999999999999822e+00,4.781920000000000073e+02
4.876100000000000279e+01,2.947500000000000000e+02,2.549999999999999822e+00,4.864189999999999827e+02
4.876899999999999835e+01,2.917500000000000000e+02,-1.499999999999999944e-01,4.743190000000000168e+02
4.877900000000000347e+01,3.001499999999999773e+02,3.599000000000000199e+00,4.842420000000000186e+02
4.878600000000000136e+01,3.083999999999999773e+02,-3.899999999999999911e+00,4.915009999999999764e+02
4.879999999999999716e+01,2.968500000000000227e+02,1.798999999999999932e+00,4.953740000000000236e+02
4.880799999999999983e+01,2.931000000000000227e+02,5.549999999999999822e+00,4.987620000000000005e+02
4.881600000000000250e+01,3.031499999999999773e+02,-4.049999999999999822e+00,4.823059999999999832e+02
4.882500000000000284e+01,3.001499999999999773e+02,-5.999999999999999778e-01,4.743190000000000168e+02
4.883400000000000318e+01,2.972989999999999782e+02,-7.500000000000000000e-01,4.881139999999999759e+02
4.884700000000000131e+01,2.987989999999999782e+02,-9.000000000000000000e+00,4.806109999999999900e+02
4.885499999999999687e+01,2.974499999999999886e+02,-1.649999999999999911e+00,4.934379999999999882e+02
4.886500000000000199e+01,2.953500000000000227e+02,1.514899999999999913e+01,4.861779999999999973e+02
4.887199999999999989e+01,3.004499999999999886e+02,-3.750000000000000000e+00,4.849680000000000177e+02
4.888100000000000023e+01,3.004499999999999886e+02,-1.649999999999999911e+00,4.801270000000000095e+02
4.889399999999999835e+01,2.962500000000000000e+02,1.230000000000000071e+01,4.878720000000000141e+02
4.890200000000000102e+01,3.037500000000000000e+02,-5.849999999999999645e+00,4.944060000000000059e+02
4.891100000000000136e+01,3.100489999999999782e+02,4.799999999999999822e+00,4.835160000000000196e+02
4.891899999999999693e+01,2.950489999999999782e+02,-6.750000000000000000e+00,4.801270000000000095e+02
4.893299999999999983e+01,2.932500000000000000e+02,8.990000000000000213e-01,4.888399999999999750e+02
4.894100000000000250e+01,3.046499999999999773e+02,1.649999999999999911e+00,4.849680000000000177e+02
4.895000000000000284e+01,2.953500000000000227e+02,-3.599000000000000199e+00,4.854519999999999982e+02
4.895799999999999841e+01,2.942989999999999782e+02,9.148999999999999133e+00,4.854519999999999982e+02
4.896699999999999875e+01,2.899499999999999886e+02,-4.349999999999999645e+00,4.801270000000000095e+02
4.897999999999999687e+01,2.940000000000000000e+02,-3.450000000000000178e+00,4.866619999999999777e+02
4.898899999999999721e+01,3.034499999999999886e+02,4.490000000000000102e-01,4.728670000000000186e+02
4.899699999999999989e+01,3.071999999999999886e+02,4.948999999999999844e+00,4.876299999999999955e+02
4.900500000000000256e+01,3.006000000000000227e+02,2.849000000000000199e+00,4.905339999999999918e+02
4.901400000000000290e+01,3.030000000000000000e+02,7.198999999999999844e+00,4.815799999999999841e+02
4.902700000000000102e+01,3.017989999999999782e+02,7.500000000000000000e+00,4.975520000000000209e+02
4.903499999999999659e+01,2.989499999999999886e+02,8.699999999999999289e+00,4.929540000000000077e+02
4.904399999999999693e+01,3.030000000000000000e+02,1.814999999999999858e+01,4.832730000000000246e+02
4.905199999999999960e+01,3.011999999999999886e+02,7.799999999999999822e+00,4.859359999999999786e+02
4.906600000000000250e+01,3.041999999999999886e+02,-1.649999999999999911e+00,4.900489999999999782e+02
4.907500000000000284e+01,2.998500000000000227e+02,-5.698999999999999844e+00,4.602839999999999918e+02
4.908200000000000074e+01,2.985000000000000000e+02,1.005000000000000071e+01,4.864189999999999827e+02
4.909100000000000108e+01,3.004499999999999886e+02,-2.250000000000000000e+00,4.823059999999999832e+02
4.910000000000000142e+01,2.947500000000000000e+02,1.949999999999999956e+00,4.726250000000000000e+02
4.911299999999999955e+01,3.100489999999999782e+02,-2.700000000000000178e+00,4.794019999999999868e+02
4.912100000000000222e+01,2.965489999999999782e+02,6.000000000000000000e+00,4.895659999999999741e+02
4.913000000000000256e+01,3.022500000000000000e+02,-1.048999999999999932e+00,4.837570000000000050e+02
4.913700000000000045e+01,3.043500000000000227e+02,2.849000000000000199e+00,4.827900000000000205e+02
4.914600000000000080e+01,3.030000000000000000e+02,-8.699999999999999289e+00,4.803700000000000045e+02
4.915899999999999892e+01,2.987989999999999782e+02,-1.949999999999999956e+00,4.885980000000000132e+02
4.916700000000000159e+01,2.936999999999999886e+02,-4.948999999999999844e+00,4.910179999999999723e+02
4.917699999999999960e+01,2.956499999999999773e+02,5.250000000000000000e+00,4.827900000000000205e+02
4.918399999999999750e+01,3.049499999999999886e+02,2.549999999999999822e+00,4.936800000000000068e+02
4.919899999999999807e+01,2.970000000000000000e+02,5.999999999999999778e-01,4.835160000000000196e+02
4.920700000000000074e+01,3.067500000000000000e+02,-5.999999999999999778e-01,4.929540000000000077e+02
4.921399999999999864e+01,2.971499999999999773e+02,7.799999999999999822e+00,4.919859999999999900e+02
4.922299999999999898e+01,3.030000000000000000e+02,-4.349999999999999645e+00,4.854519999999999982e+02
4.923199999999999932e+01,2.972989999999999782e+02,-1.499999999999999944e-01,4.975520000000000209e+02
4.924499999999999744e+01,2.951999999999999886e+02,2.849000000000000199e+00,4.706890000000000214e+02
4.925300000000000011e+01,2.980489999999999782e+02,-5.698999999999999844e+00,4.963419999999999845e+02
4.926200000000000045e+01,2.963999999999999773e+02,5.549999999999999822e+00,4.856940000000000168e+02
4.927000000000000313e+01,3.010489999999999782e+02,1.798999999999999932e+00,4.842420000000000186e+02
4.928099999999999881e+01,3.034499999999999886e+02,1.350000000000000000e+01,4.910179999999999723e+02
4.929200000000000159e+01,2.926499999999999773e+02,-1.350000000000000089e+00,4.827900000000000205e+02
4.929999999999999716e+01,2.956499999999999773e+02,9.599999999999999645e+00,4.917440000000000282e+02
4.930899999999999750e+01,2.947500000000000000e+02,9.300000000000000711e+00,4.861779999999999973e+02
4.931700000000000017e+01,2.977500000000000000e+02,-8.099999999999999645e+00,4.815799999999999841e+02
4.933100000000000307e+01,3.004499999999999886e+02,5.549999999999999822e+00,4.941639999999999873e+02
4.933899999999999864e+01,2.906999999999999886e+02,-4.198999999999999844e+00,4.951320000000000050e+02
4.934700000000000131e+01,3.053999999999999773e+02,5.849999999999999645e+00,4.832730000000000246e+02
4.935600000000000165e+01,3.019499999999999886e+02,1.199999999999999956e+00,4.820629999999999882e+02
4.936599999999999966e+01,2.927989999999999782e+02,4.490000000000000102e-01,4.895659999999999741e+02
4.937800000000000011e+01,3.010489999999999782e+02,4.198999999999999844e+00,4.781920000000000073e+02
4.938600000000000279e+01,2.944499999999999886e+02,1.514899999999999913e+01,4.861779999999999973e+02
4.939500000000000313e+01,3.028500000000000227e+02,-1.350000000000000089e+00,4.786759999999999877e+02
4.940400000000000347e+01,3.032989999999999782e+02,4.650000000000000355e+00,4.823059999999999832e+02
4.941199999999999903e+01,2.980489999999999782e+02,-7.349999999999999645e+00,4.977930000000000064e+02
4.942499999999999716e+01,2.986499999999999773e+02,-2.250000000000000000e+00,4.929540000000000077e+02
4.943299999999999983e+01,2.962500000000000000e+02,0.000000000000000000e+00,4.866619999999999777e+02
4.944200000000000017e+01,2.981999999999999886e+02,3.149999999999999911e+00,4.796440000000000055e+02
4.945000000000000284e+01,3.017989999999999782e+02,3.000000000000000000e+00,4.825480000000000018e+02
4.946399999999999864e+01,2.947500000000000000e+02,-3.899999999999999911e+00,4.900489999999999782e+02
4.947200000000000131e+01,2.942989999999999782e+02,-1.048999999999999932e+00,4.803700000000000045e+02
4.947999999999999687e+01,3.026999999999999886e+02,4.650000000000000355e+00,4.847259999999999991e+02
4.949000000000000199e+01,2.938500000000000227e+02,-4.650000000000000355e+00,4.890819999999999936e+02
4.949799999999999756e+01,3.097500000000000000e+02,-5.400000000000000355e+00,4.895659999999999741e+02
4.951100000000000279e+01,2.980489999999999782e+02,4.349999999999999645e+00,4.796440000000000055e+02
4.951899999999999835e+01,2.965489999999999782e+02,2.399999999999999911e+00,5.006979999999999791e+02
4.952900000000000347e+01,3.030000000000000000e+02,-1.499999999999999944e-01,4.890819999999999936e+02
4.953600000000000136e+01,3.032989999999999782e+02,-3.299999999999999822e+00,4.762559999999999718e+02
4.954500000000000171e+01,2.972989999999999782e+02,7.500000000000000000e-01,4.881139999999999759e+02
4.955799999999999983e+01,3.081000000000000227e+02,3.750000000000000000e+00,4.866619999999999777e+02
4.956600000000000250e+01,3.068999999999999773e+02,6.448999999999999844e+00,4.912599999999999909e+02
4.957500000000000284e+01,3.015000000000000000e+02,-8.699999999999999289e+00,4.895659999999999741e+02
4.958299999999999841e+01,3.006000000000000227e+02,1.949999999999999956e+00,4.893240000000000123e+02
4.959700000000000131e+01,2.983500000000000227e+02,-5.698999999999999844e+00,4.881139999999999759e+02
4.960499999999999687e+01,2.968500000000000227e+02,2.250000000000000000e+00,4.931949999999999932e+02
4.961399999999999721e+01,2.985000000000000000e+02,3.450000000000000178e+00,4.878720000000000141e+02
4.962199999999999989e+01,3.006000000000000227e+02,7.500000000000000000e-01,4.827900000000000205e+02
4.963100000000000023e+01,2.985000000000000000e+02,3.299999999999999822e+00,4.883550000000000182e+02
4.964399999999999835e+01,3.055489999999999782e+02,1.949999999999999956e+00,4.895659999999999741e+02
4.965200000000000102e+01,3.043500000000000227e+02,-1.499999999999999944e-01,4.934379999999999882e+02
4.965999999999999659e+01,2.971499999999999773e+02,-1.048999999999999932e+00,4.750459999999999923e+02
4.966899999999999693e+01,3.037500000000000000e+02,-3.599000000000000199e+00,4.900489999999999782e+02
4.967799999999999727e+01,3.051000000000000227e+02,2.549999999999999822e+00,4.856940000000000168e+02
4.969100000000000250e+01,2.914499999999999886e+02,-1.048999999999999932e+00,5.026340000000000146e+02
4.970000000000000284e+01,3.031499999999999773e+02,8.990000000000000213e-01,4.931949999999999932e+02
4.970700000000000074e+01,3.092989999999999782e+02,-7.049999999999999822e+00,4.786759999999999877e+02
4.971600000000000108e+01,2.880000000000000000e+02,3.149999999999999911e+00,4.946469999999999914e+02
4.972899999999999920e+01,2.948999999999999773e+02,-5.849999999999999645e+00,4.735939999999999941e+02
4.973799999999999955e+01,2.977500000000000000e+02,-5.698999999999999844e+00,4.963419999999999845e+02
4.974600000000000222e+01,3.016499999999999773e+02,1.199999999999999956e+00,4.769809999999999945e+02
4.975500000000000256e+01,2.966999999999999886e+02,2.099000000000000199e+00,4.801270000000000095e+02
4.976200000000000045e+01,3.071999999999999886e+02,3.299999999999999822e+00,4.881139999999999759e+02
4.977700000000000102e+01,2.908500000000000227e+02,3.000000000000000000e+00,4.931949999999999932e+02
4.978499999999999659e+01,3.025489999999999782e+02,-1.350000000000000089e+00,4.745620000000000118e+02
4.979200000000000159e+01,3.004499999999999886e+02,5.400000000000000355e+00,4.907760000000000105e+02
4.980199999999999960e+01,3.040489999999999782e+02,6.000000000000000000e+00,4.806109999999999900e+02
4.981099999999999994e+01,2.995489999999999782e+02,-3.000000000000000000e+00,4.784340000000000259e+02
4.982399999999999807e+01,3.037500000000000000e+02,4.799999999999999822e+00,4.861779999999999973e+02
4.983200000000000074e+01,2.995489999999999782e+02,-1.439899999999999913e+01,4.885980000000000132e+02
4.983899999999999864e+01,2.938500000000000227e+02,1.199999999999999956e+00,4.806109999999999900e+02
4.984799999999999898e+01,3.076499999999999773e+02,3.899999999999999911e+00,4.832730000000000246e+02
4.986299999999999955e+01,3.094499999999999886e+02,5.999999999999999778e-01,5.019080000000000155e+02
4.986999999999999744e+01,3.028500000000000227e+02,-4.500000000000000000e+00,4.919859999999999900e+02
4.987800000000000011e+01,3.041999999999999886e+02,4.349999999999999645e+00,4.675430000000000064e+02
4.988700000000000045e+01,2.938500000000000227e+02,9.750000000000000000e+00,4.779499999999999886e+02
4.989500000000000313e+01,2.959499999999999886e+02,2.849000000000000199e+00,4.697219999999999800e+02
4.990899999999999892e+01,2.977500000000000000e+02,2.700000000000000178e+00,4.871460000000000150e+02
4.991700000000000159e+01,3.047989999999999782e+02,4.799999999999999822e+00,4.951320000000000050e+02
4.992499999999999716e+01,3.023999999999999773e+02,4.049999999999999822e+00,4.714159999999999968e+02
4.993399999999999750e+01,2.974499999999999886e+02,3.899999999999999911e+00,4.830319999999999823e+02
4.994299999999999784e+01,2.918999999999999773e+02,9.300000000000000711e+00,4.963419999999999845e+02
4.995600000000000307e+01,3.006000000000000227e+02,6.150000000000000355e+00,4.958580000000000041e+02
4.996399999999999864e+01,2.948999999999999773e+02,1.319999999999999929e+01,4.958580000000000041e+02
4.997200000000000131e+01,2.951999999999999886e+02,-2.250000000000000000e+00,4.864189999999999827e+02
4.998100000000000165e+01,2.908500000000000227e+02,4.650000000000000355e+00,4.948899999999999864e+02
4.999399999999999977e+01,2.947500000000000000e+02,1.649999999999999911e+00,4.905339999999999918e+02
5.000300000000000011e+01,2.972989999999999782e+02,4.799999999999999822e+00,4.873879999999999768e+02
5.001100000000000279e+01,3.047989999999999782e+02,-7.198999999999999844e+00,4.956159999999999854e+02
5.002000000000000313e+01,3.055489999999999782e+02,-1.199999999999999956e+00,4.948899999999999864e+02
5.002900000000000347e+01,2.977500000000000000e+02,7.799999999999999822e+00,4.854519999999999982e+02
5.004200000000000159e+01,2.927989999999999782e+02,1.169999999999999929e+01,4.716580000000000155e+02
5.004999999999999716e+01,3.023999999999999773e+02,-4.490000000000000102e-01,4.772239999999999895e+02
5.005799999999999983e+01,3.013500000000000227e+02,7.650000000000000355e+00,4.931949999999999932e+02
5.006700000000000017e+01,2.970000000000000000e+02,6.448999999999999844e+00,4.864189999999999827e+02
5.007600000000000051e+01,3.045000000000000000e+02,-7.650000000000000355e+00,4.694789999999999850e+02
5.008899999999999864e+01,2.995489999999999782e+02,-6.299999999999999822e+00,4.864189999999999827e+02
5.009700000000000131e+01,2.906999999999999886e+02,1.019999999999999929e+01,4.764979999999999905e+02
5.010499999999999687e+01,2.938500000000000227e+02,-1.949999999999999956e+00,4.755299999999999727e+02
5.011500000000000199e+01,3.032989999999999782e+02,-7.349999999999999645e+00,4.760140000000000100e+02
5.012800000000000011e+01,3.052500000000000000e+02,-5.549999999999999822e+00,4.808539999999999850e+02
5.013600000000000279e+01,2.978999999999999773e+02,-3.299999999999999822e+00,5.009390000000000214e+02
5.014399999999999835e+01,3.043500000000000227e+02,-2.700000000000000178e+00,4.893240000000000123e+02
5.015400000000000347e+01,2.925000000000000000e+02,2.999999999999999889e-01,4.956159999999999854e+02
5.016100000000000136e+01,3.060000000000000000e+02,1.499999999999999944e-01,4.856940000000000168e+02
5.017499999999999716e+01,3.076499999999999773e+02,1.199999999999999956e+00,4.888399999999999750e+02
5.018299999999999983e+01,3.107989999999999782e+02,-5.999999999999999778e-01,4.902919999999999732e+02
5.019100000000000250e+01,2.957989999999999782e+02,1.499999999999999944e-01,4.961000000000000227e+02
5.020000000000000284e+01,2.989499999999999886e+02,7.198999999999999844e+00,4.784340000000000259e+02
5.020900000000000318e+01,3.001499999999999773e+02,1.500000000000000000e+00,5.006979999999999791e+02
5.022200000000000131e+01,3.001499999999999773e+02,-2.099000000000000199e+00,4.871460000000000150e+02
5.022999999999999687e+01,3.047989999999999782e+02,-2.250000000000000000e+00,4.946469999999999914e+02
