t_s,Bx_uT,By_uT,Bz_uT
1.844600000000000151e+01,2.789999999999999858e+01,5.520000000000000284e+01,-5.081999999999999851e+00
1.845499999999999829e+01,1.994999999999999929e+01,5.129999999999999716e+01,-2.419999999999999929e+00
1.846600000000000108e+01,2.835000000000000142e+01,5.204999999999999716e+01,1.935999999999999943e+00
1.847899999999999920e+01,2.339999999999999858e+01,4.934899999999999665e+01,9.679999999999999716e-01
1.848799999999999955e+01,2.310000000000000142e+01,5.025000000000000000e+01,4.113999999999999879e+00
1.849699999999999989e+01,2.085000000000000142e+01,5.250000000000000000e+01,8.227999999999999758e+00
1.850900000000000034e+01,2.310000000000000142e+01,5.550000000000000000e+01,-4.355999999999999872e+00
1.851999999999999957e+01,2.010000000000000142e+01,4.695000000000000284e+01,4.597000000000000419e+00
1.853099999999999881e+01,2.564999999999999858e+01,4.950000000000000000e+01,7.743999999999999773e+00
1.853999999999999915e+01,2.235000000000000142e+01,5.025000000000000000e+01,6.049999999999999822e+00
1.855000000000000071e+01,1.904899999999999949e+01,5.009899999999999665e+01,6.291999999999999815e+00
1.855900000000000105e+01,2.850000000000000000e+01,5.250000000000000000e+01,1.282600000000000051e+01
1.857199999999999918e+01,2.654899999999999949e+01,5.279999999999999716e+01,8.227999999999999758e+00
1.858299999999999841e+01,2.729899999999999949e+01,5.264999999999999858e+01,2.419999999999999929e+00
1.859199999999999875e+01,2.429899999999999949e+01,4.875000000000000000e+01,1.330899999999999928e+01
1.860099999999999909e+01,2.414999999999999858e+01,4.845000000000000284e+01,1.379400000000000048e+01
1.860999999999999943e+01,2.460000000000000142e+01,4.620000000000000284e+01,3.145999999999999908e+00
1.862500000000000000e+01,2.804899999999999949e+01,5.325000000000000000e+01,9.679999999999999716e+00
1.863400000000000034e+01,2.325000000000000000e+01,4.859899999999999665e+01,5.081999999999999851e+00
1.864300000000000068e+01,2.279899999999999949e+01,5.025000000000000000e+01,-7.259999999999999787e-01
1.865200000000000102e+01,2.085000000000000142e+01,4.604999999999999716e+01,3.145999999999999908e+00
1.866600000000000037e+01,2.144999999999999929e+01,5.204999999999999716e+01,7.501000000000000334e+00
1.867699999999999960e+01,2.114999999999999858e+01,5.145000000000000284e+01,8.227999999999999758e+00
1.868499999999999872e+01,1.829899999999999949e+01,5.204999999999999716e+01,2.419999999999999929e+00
1.869500000000000028e+01,2.789999999999999858e+01,5.159899999999999665e+01,6.049999999999999822e+00
1.870400000000000063e+01,2.189999999999999858e+01,5.084899999999999665e+01,-2.661999999999999922e+00
1.871900000000000119e+01,1.875000000000000000e+01,5.009899999999999665e+01,7.259999999999999787e-01
1.872800000000000153e+01,2.550000000000000000e+01,5.354999999999999716e+01,-6.049999999999999822e+00
1.873699999999999832e+01,2.504899999999999949e+01,4.214999999999999858e+01,1.088899999999999935e+01
1.874699999999999989e+01,1.994999999999999929e+01,5.039999999999999858e+01,1.451999999999999957e+00
1.875499999999999901e+01,2.160000000000000142e+01,4.634899999999999665e+01,9.679999999999999716e+00
1.876999999999999957e+01,2.294999999999999929e+01,4.800000000000000000e+01,-4.839999999999999858e-01
1.877799999999999869e+01,2.114999999999999858e+01,5.159899999999999665e+01,3.871999999999999886e+00
1.878900000000000148e+01,2.369999999999999929e+01,4.095000000000000284e+01,5.081999999999999851e+00
1.879799999999999827e+01,2.669999999999999929e+01,5.339999999999999858e+01,5.081999999999999851e+00
1.881200000000000117e+01,2.310000000000000142e+01,5.429999999999999716e+01,3.629999999999999893e+00
1.882100000000000151e+01,2.219999999999999929e+01,4.875000000000000000e+01,-4.839999999999999858e-01
1.882999999999999829e+01,2.414999999999999858e+01,5.264999999999999858e+01,6.049999999999999822e+00
1.884100000000000108e+01,2.535000000000000142e+01,4.889999999999999858e+01,1.088899999999999935e+01
1.885000000000000142e+01,2.339999999999999858e+01,5.325000000000000000e+01,1.209999999999999964e+00
1.886400000000000077e+01,1.950000000000000000e+01,4.829999999999999716e+01,1.137400000000000055e+01
1.887300000000000111e+01,2.279899999999999949e+01,4.904999999999999716e+01,-3.387999999999999901e+00
1.888400000000000034e+01,2.175000000000000000e+01,5.279999999999999716e+01,-9.679999999999999716e-01
1.889199999999999946e+01,2.954899999999999949e+01,5.084899999999999665e+01,-5.081999999999999851e+00
1.890099999999999980e+01,2.819999999999999929e+01,4.214999999999999858e+01,-9.679999999999999716e-01
1.891499999999999915e+01,2.054899999999999949e+01,4.845000000000000284e+01,5.081999999999999851e+00
1.892500000000000071e+01,2.114999999999999858e+01,4.664999999999999858e+01,1.185800000000000054e+01
1.893400000000000105e+01,2.129899999999999949e+01,5.204999999999999716e+01,2.419999999999999929e+00
1.894200000000000017e+01,2.219999999999999929e+01,5.145000000000000284e+01,-2.661999999999999922e+00
1.895799999999999841e+01,2.700000000000000000e+01,4.845000000000000284e+01,3.871999999999999886e+00
1.896799999999999997e+01,2.160000000000000142e+01,4.664999999999999858e+01,2.419999999999999929e+00
1.897599999999999909e+01,2.550000000000000000e+01,5.220000000000000284e+01,1.088899999999999935e+01
1.898499999999999943e+01,2.625000000000000000e+01,5.025000000000000000e+01,1.451999999999999957e+00
1.899399999999999977e+01,2.385000000000000142e+01,4.829999999999999716e+01,1.088899999999999935e+01
1.901000000000000156e+01,2.175000000000000000e+01,4.800000000000000000e+01,3.871999999999999886e+00
1.901899999999999835e+01,2.444999999999999929e+01,5.459899999999999665e+01,6.775999999999999801e+00
1.902799999999999869e+01,2.414999999999999858e+01,5.234899999999999665e+01,7.259999999999999787e-01
1.903699999999999903e+01,2.489999999999999858e+01,4.725000000000000000e+01,3.629999999999999893e+00
1.904599999999999937e+01,2.264999999999999858e+01,5.054999999999999716e+01,6.291999999999999815e+00
1.906099999999999994e+01,2.114999999999999858e+01,4.995000000000000284e+01,-4.839999999999999858e-01
1.907000000000000028e+01,2.489999999999999858e+01,4.725000000000000000e+01,4.839999999999999858e-01
1.907900000000000063e+01,1.979899999999999949e+01,5.054999999999999716e+01,7.017999999999999794e+00
1.908800000000000097e+01,2.550000000000000000e+01,4.995000000000000284e+01,4.355999999999999872e+00
1.910300000000000153e+01,2.414999999999999858e+01,5.009899999999999665e+01,-2.419999999999999929e-01
1.911199999999999832e+01,2.025000000000000000e+01,4.559899999999999665e+01,0.000000000000000000e+00
1.912199999999999989e+01,2.535000000000000142e+01,4.995000000000000284e+01,5.081999999999999851e+00
1.913100000000000023e+01,2.025000000000000000e+01,4.754999999999999716e+01,-3.387999999999999901e+00
1.914000000000000057e+01,2.189999999999999858e+01,5.100000000000000000e+01,2.661999999999999922e+00
1.915500000000000114e+01,2.610000000000000142e+01,4.679999999999999716e+01,-5.323999999999999844e+00
1.916499999999999915e+01,2.085000000000000142e+01,5.339999999999999858e+01,5.323999999999999844e+00
1.917299999999999827e+01,1.754899999999999949e+01,5.504999999999999716e+01,4.839999999999999858e+00
1.918299999999999983e+01,2.025000000000000000e+01,5.159899999999999665e+01,4.839999999999999858e+00
1.919200000000000017e+01,2.369999999999999929e+01,5.159899999999999665e+01,3.629999999999999893e+00
1.920499999999999829e+01,2.129899999999999949e+01,5.189999999999999858e+01,3.629999999999999893e+00
1.921600000000000108e+01,2.429899999999999949e+01,5.400000000000000000e+01,5.807999999999999829e+00
1.922500000000000142e+01,2.654899999999999949e+01,4.514999999999999858e+01,2.177999999999999936e+00
1.923400000000000176e+01,2.729899999999999949e+01,5.129999999999999716e+01,2.903999999999999915e+00
1.924800000000000111e+01,2.789999999999999858e+01,4.814999999999999858e+01,7.259999999999999787e+00
1.925900000000000034e+01,2.400000000000000000e+01,5.129999999999999716e+01,4.355999999999999872e+00
1.926699999999999946e+01,2.969999999999999929e+01,4.484899999999999665e+01,-4.839999999999999858e+00
1.927700000000000102e+01,2.400000000000000000e+01,5.264999999999999858e+01,1.258399999999999963e+01
1.928600000000000136e+01,2.400000000000000000e+01,5.309899999999999665e+01,4.355999999999999872e+00
1.930199999999999960e+01,2.429899999999999949e+01,4.800000000000000000e+01,-1.209999999999999964e+00
1.930900000000000105e+01,2.939999999999999858e+01,5.279999999999999716e+01,-7.259999999999999787e-01
1.931899999999999906e+01,2.444999999999999929e+01,4.725000000000000000e+01,-7.259999999999999787e-01
1.932900000000000063e+01,2.535000000000000142e+01,4.425000000000000000e+01,4.839999999999999858e-01
1.933699999999999974e+01,2.444999999999999929e+01,4.695000000000000284e+01,2.419999999999999929e-01
1.935099999999999909e+01,2.279899999999999949e+01,4.859899999999999665e+01,3.871999999999999886e+00
1.935999999999999943e+01,2.385000000000000142e+01,5.084899999999999665e+01,3.145999999999999908e+00
1.936899999999999977e+01,3.060000000000000142e+01,5.475000000000000000e+01,-2.419999999999999929e+00
1.937999999999999901e+01,1.950000000000000000e+01,4.620000000000000284e+01,-7.259999999999999787e-01
1.939300000000000068e+01,2.744999999999999929e+01,4.784899999999999665e+01,4.355999999999999872e+00
1.940299999999999869e+01,3.179899999999999949e+01,4.950000000000000000e+01,-6.533999999999999808e+00
1.941199999999999903e+01,2.369999999999999929e+01,5.234899999999999665e+01,2.177999999999999936e+00
1.942299999999999827e+01,2.460000000000000142e+01,4.559899999999999665e+01,7.259999999999999787e-01
1.943100000000000094e+01,2.339999999999999858e+01,4.964999999999999858e+01,-4.839999999999999858e-01
1.944600000000000151e+01,2.354899999999999949e+01,4.784899999999999665e+01,3.145999999999999908e+00
1.945400000000000063e+01,2.025000000000000000e+01,4.814999999999999858e+01,5.081999999999999851e+00
1.946399999999999864e+01,2.460000000000000142e+01,5.189999999999999858e+01,4.839999999999999858e-01
1.947400000000000020e+01,2.519999999999999929e+01,4.964999999999999858e+01,4.113999999999999879e+00
1.948300000000000054e+01,2.039999999999999858e+01,5.159899999999999665e+01,1.597199999999999953e+01
1.949699999999999989e+01,2.685000000000000142e+01,4.979999999999999716e+01,-9.679999999999999716e-01
1.950600000000000023e+01,1.994999999999999929e+01,5.054999999999999716e+01,-8.954000000000000625e+00
1.951599999999999824e+01,1.964999999999999858e+01,4.934899999999999665e+01,2.419999999999999929e-01
1.952400000000000091e+01,2.279899999999999949e+01,5.579999999999999716e+01,5.323999999999999844e+00
1.953999999999999915e+01,2.654899999999999949e+01,5.084899999999999665e+01,1.016399999999999970e+01
1.954799999999999827e+01,2.504899999999999949e+01,4.725000000000000000e+01,5.565999999999999837e+00
1.955799999999999983e+01,2.519999999999999929e+01,4.814999999999999858e+01,3.871999999999999886e+00
1.956700000000000017e+01,2.714999999999999858e+01,4.604999999999999716e+01,4.839999999999999858e-01
1.957600000000000051e+01,2.954899999999999949e+01,5.145000000000000284e+01,1.209999999999999964e+00
1.959199999999999875e+01,1.739999999999999858e+01,4.529999999999999716e+01,5.081999999999999851e+00
1.960000000000000142e+01,2.910000000000000142e+01,5.204999999999999716e+01,3.629999999999999893e+00
1.960999999999999943e+01,2.160000000000000142e+01,5.489999999999999858e+01,7.259999999999999787e+00
1.961899999999999977e+01,2.564999999999999858e+01,4.800000000000000000e+01,6.049999999999999822e+00
1.962800000000000011e+01,2.085000000000000142e+01,4.889999999999999858e+01,-1.693999999999999950e+00
1.964199999999999946e+01,2.804899999999999949e+01,4.950000000000000000e+01,5.807999999999999829e+00
1.965200000000000102e+01,2.279899999999999949e+01,4.920000000000000284e+01,6.291999999999999815e+00
1.966100000000000136e+01,2.639999999999999858e+01,4.904999999999999716e+01,1.209999999999999964e+00
1.967000000000000171e+01,2.219999999999999929e+01,5.370000000000000284e+01,8.711999999999999744e+00
1.968499999999999872e+01,2.460000000000000142e+01,4.784899999999999665e+01,6.533999999999999808e+00
1.969399999999999906e+01,2.385000000000000142e+01,5.250000000000000000e+01,9.922000000000000597e+00
1.970400000000000063e+01,1.694999999999999929e+01,4.650000000000000000e+01,1.137400000000000055e+01
1.971300000000000097e+01,2.054899999999999949e+01,4.800000000000000000e+01,9.679999999999999716e-01
1.972200000000000131e+01,2.175000000000000000e+01,4.934899999999999665e+01,9.679999999999999716e-01
1.973699999999999832e+01,2.339999999999999858e+01,5.025000000000000000e+01,3.871999999999999886e+00
1.974599999999999866e+01,2.639999999999999858e+01,4.829999999999999716e+01,3.387999999999999901e+00
1.975499999999999901e+01,2.235000000000000142e+01,4.620000000000000284e+01,1.451999999999999957e+00
1.976500000000000057e+01,2.235000000000000142e+01,4.575000000000000000e+01,1.935999999999999943e+00
1.977400000000000091e+01,2.160000000000000142e+01,4.950000000000000000e+01,-1.209999999999999964e+00
1.978699999999999903e+01,2.564999999999999858e+01,5.429999999999999716e+01,2.903999999999999915e+00
1.979799999999999827e+01,2.610000000000000142e+01,4.920000000000000284e+01,3.629999999999999893e+00
1.980600000000000094e+01,2.760000000000000142e+01,4.575000000000000000e+01,4.839999999999999858e+00
1.981599999999999895e+01,2.429899999999999949e+01,5.009899999999999665e+01,8.711999999999999744e+00
1.982900000000000063e+01,2.504899999999999949e+01,4.739999999999999858e+01,2.661999999999999922e+00
1.983899999999999864e+01,2.550000000000000000e+01,4.995000000000000284e+01,2.177999999999999936e+00
1.984900000000000020e+01,2.325000000000000000e+01,4.679999999999999716e+01,6.049999999999999822e+00
1.985900000000000176e+01,2.219999999999999929e+01,4.800000000000000000e+01,4.597000000000000419e+00
1.986799999999999855e+01,2.654899999999999949e+01,4.995000000000000284e+01,1.088899999999999935e+01
1.988400000000000034e+01,2.594999999999999929e+01,4.679999999999999716e+01,7.743999999999999773e+00
1.989099999999999824e+01,2.294999999999999929e+01,5.070000000000000284e+01,1.693999999999999950e+00
1.990099999999999980e+01,3.029899999999999949e+01,5.204999999999999716e+01,6.533999999999999808e+00
1.991100000000000136e+01,2.400000000000000000e+01,5.009899999999999665e+01,7.017999999999999794e+00
1.991900000000000048e+01,2.264999999999999858e+01,5.250000000000000000e+01,6.049999999999999822e+00
1.993299999999999983e+01,2.294999999999999929e+01,5.309899999999999665e+01,3.629999999999999893e+00
1.994200000000000017e+01,2.219999999999999929e+01,5.070000000000000284e+01,4.597000000000000419e+00
1.995299999999999940e+01,2.535000000000000142e+01,4.304999999999999716e+01,1.451999999999999957e+01
1.996199999999999974e+01,2.550000000000000000e+01,5.175000000000000000e+01,1.693999999999999950e+00
1.997599999999999909e+01,2.279899999999999949e+01,5.175000000000000000e+01,2.419999999999999929e+00
1.998499999999999943e+01,2.654899999999999949e+01,5.114999999999999858e+01,6.533999999999999808e+00
1.999399999999999977e+01,2.535000000000000142e+01,4.859899999999999665e+01,6.049999999999999822e+00
2.000499999999999901e+01,2.685000000000000142e+01,5.339999999999999858e+01,1.209999999999999964e+00
2.001300000000000168e+01,2.175000000000000000e+01,5.129999999999999716e+01,-2.177999999999999936e+00
2.002799999999999869e+01,2.310000000000000142e+01,5.445000000000000284e+01,-1.935999999999999943e+00
2.003600000000000136e+01,2.429899999999999949e+01,5.039999999999999858e+01,8.227999999999999758e+00
2.004599999999999937e+01,2.925000000000000000e+01,4.889999999999999858e+01,9.679999999999999716e-01
2.005499999999999972e+01,2.519999999999999929e+01,5.204999999999999716e+01,6.533999999999999808e+00
2.006500000000000128e+01,2.475000000000000000e+01,4.934899999999999665e+01,-9.922000000000000597e+00
2.007900000000000063e+01,2.535000000000000142e+01,4.784899999999999665e+01,8.227999999999999758e+00
2.008800000000000097e+01,2.489999999999999858e+01,5.339999999999999858e+01,4.355999999999999872e+00
2.009700000000000131e+01,2.204899999999999949e+01,5.025000000000000000e+01,-2.903999999999999915e+00
