t_s,Bx_uT,By_uT,Bz_uT
3.962000000000000188e+00,3.001499999999999773e+02,4.500000000000000111e-01,4.934379999999999882e+02
3.975000000000000089e+00,2.992500000000000000e+02,2.250000000000000000e+00,4.917440000000000282e+02
3.986000000000000210e+00,3.073500000000000227e+02,1.649999999999999911e+00,4.878720000000000141e+02
3.998000000000000220e+00,3.126000000000000227e+02,-8.699999999999999289e+00,4.866619999999999777e+02
4.009999999999999787e+00,3.048000000000000114e+02,0.000000000000000000e+00,4.953740000000000236e+02
4.025999999999999801e+00,3.066000000000000227e+02,-1.350000000000000089e+00,4.876299999999999955e+02
4.035000000000000142e+00,3.036000000000000227e+02,1.169999999999999929e+01,4.931960000000000264e+02
4.048000000000000043e+00,3.001499999999999773e+02,4.049999999999999822e+00,4.888399999999999750e+02
4.059999999999999609e+00,2.993999999999999773e+02,6.000000000000000000e+00,4.910179999999999723e+02
4.070000000000000284e+00,3.003000000000000114e+02,-7.500000000000000000e-01,4.818220000000000027e+02
4.083000000000000185e+00,3.026999999999999886e+02,-1.499999999999999944e-01,4.849680000000000177e+02
4.097999999999999865e+00,3.023999999999999773e+02,-1.500000000000000000e+00,4.927119999999999891e+02
4.110999999999999766e+00,3.007500000000000000e+02,-1.350000000000000089e+00,5.031179999999999950e+02
4.123000000000000220e+00,3.055500000000000114e+02,5.250000000000000000e+00,4.924700000000000273e+02
4.134000000000000341e+00,3.082500000000000000e+02,3.899999999999999911e+00,4.917440000000000282e+02
4.145999999999999908e+00,3.121499999999999773e+02,-9.000000000000000222e-01,4.653659999999999854e+02
4.155999999999999694e+00,3.131999999999999886e+02,0.000000000000000000e+00,4.830319999999999823e+02
4.173000000000000043e+00,3.073500000000000227e+02,6.450000000000000178e+00,4.859359999999999786e+02
4.184999999999999609e+00,3.052500000000000000e+02,2.999999999999999889e-01,4.852099999999999795e+02
4.195000000000000284e+00,3.051000000000000227e+02,4.799999999999999822e+00,4.876299999999999955e+02
4.206000000000000405e+00,2.981999999999999886e+02,3.450000000000000178e+00,4.905339999999999918e+02
4.216999999999999638e+00,3.003000000000000114e+02,6.299999999999999822e+00,4.830319999999999823e+02
4.233999999999999986e+00,3.006000000000000227e+02,-4.500000000000000111e-01,4.844839999999999804e+02
4.243000000000000327e+00,3.113999999999999773e+02,-2.100000000000000089e+00,4.905339999999999918e+02
4.254999999999999893e+00,2.971499999999999773e+02,-5.549999999999999822e+00,4.941639999999999873e+02
4.267999999999999794e+00,3.045000000000000000e+02,-2.549999999999999822e+00,4.951320000000000050e+02
4.277999999999999581e+00,3.073500000000000227e+02,1.499999999999999944e-01,4.837579999999999814e+02
4.291000000000000369e+00,3.018000000000000114e+02,5.549999999999999822e+00,4.881139999999999759e+02
4.306000000000000050e+00,3.079499999999999886e+02,1.500000000000000000e+00,4.881139999999999759e+02
4.317000000000000171e+00,3.106499999999999773e+02,-4.049999999999999822e+00,4.948899999999999864e+02
4.328000000000000291e+00,3.049499999999999886e+02,-4.950000000000000178e+00,4.777080000000000268e+02
4.341000000000000192e+00,2.980500000000000114e+02,2.100000000000000089e+00,4.934379999999999882e+02
4.352000000000000313e+00,3.060000000000000000e+02,1.440000000000000036e+01,4.815799999999999841e+02
4.360999999999999766e+00,2.980500000000000114e+02,1.499999999999999944e-01,4.813380000000000223e+02
4.376999999999999780e+00,3.086999999999999886e+02,-2.999999999999999889e-01,4.929540000000000077e+02
4.387999999999999901e+00,2.962500000000000000e+02,4.200000000000000178e+00,4.808539999999999850e+02
4.400999999999999801e+00,3.033000000000000114e+02,-7.049999999999999822e+00,4.869039999999999964e+02
4.410000000000000142e+00,3.109499999999999886e+02,1.334999999999999964e+01,4.973100000000000023e+02
4.421000000000000263e+00,2.986499999999999773e+02,6.900000000000000355e+00,4.990040000000000191e+02
4.434999999999999609e+00,3.026999999999999886e+02,4.799999999999999822e+00,4.912599999999999909e+02
4.448999999999999844e+00,3.101999999999999886e+02,1.499999999999999944e-01,4.902919999999999732e+02
4.459999999999999964e+00,3.036000000000000227e+02,-7.650000000000000355e+00,4.798860000000000241e+02
4.472000000000000419e+00,3.046499999999999773e+02,-2.549999999999999822e+00,4.844839999999999804e+02
4.483999999999999986e+00,3.058500000000000227e+02,6.000000000000000000e+00,4.752880000000000109e+02
4.496000000000000441e+00,3.103500000000000227e+02,-3.450000000000000178e+00,4.762559999999999718e+02
4.511999999999999567e+00,3.098999999999999773e+02,-1.050000000000000044e+00,4.915020000000000095e+02
4.524000000000000021e+00,3.082500000000000000e+02,3.899999999999999911e+00,4.784340000000000259e+02
4.533000000000000362e+00,3.006000000000000227e+02,3.450000000000000178e+00,4.953740000000000236e+02
4.546000000000000263e+00,3.018000000000000114e+02,2.100000000000000089e+00,4.895659999999999741e+02
4.557000000000000384e+00,3.128999999999999773e+02,6.000000000000000000e+00,4.876299999999999955e+02
4.570000000000000284e+00,3.141000000000000227e+02,-6.900000000000000355e+00,4.883559999999999945e+02
4.583999999999999631e+00,3.043500000000000227e+02,2.700000000000000178e+00,4.861779999999999973e+02
4.596000000000000085e+00,3.096000000000000227e+02,-3.299999999999999822e+00,4.743199999999999932e+02
4.607999999999999652e+00,3.016499999999999773e+02,1.499999999999999944e-01,4.927119999999999891e+02
4.618999999999999773e+00,3.018000000000000114e+02,1.800000000000000044e+00,4.941639999999999873e+02
4.629999999999999893e+00,2.946000000000000227e+02,-4.200000000000000178e+00,4.946480000000000246e+02
4.642000000000000348e+00,3.037500000000000000e+02,6.150000000000000355e+00,4.866619999999999777e+02
4.657000000000000028e+00,3.051000000000000227e+02,9.000000000000000222e-01,4.934379999999999882e+02
4.668000000000000149e+00,2.998500000000000227e+02,-1.649999999999999911e+00,4.844839999999999804e+02
4.679999999999999716e+00,3.048000000000000114e+02,3.899999999999999911e+00,4.893240000000000123e+02
4.692000000000000171e+00,3.026999999999999886e+02,-7.500000000000000000e-01,4.820640000000000214e+02
4.701999999999999957e+00,3.056999999999999886e+02,1.499999999999999944e-01,4.825480000000000018e+02
4.713000000000000078e+00,3.023999999999999773e+02,-1.499999999999999944e-01,4.883559999999999945e+02
4.730999999999999872e+00,3.011999999999999886e+02,-6.900000000000000355e+00,4.881139999999999759e+02
4.740000000000000213e+00,2.928000000000000114e+02,4.049999999999999822e+00,5.002139999999999986e+02
4.751999999999999780e+00,3.022500000000000000e+02,-5.700000000000000178e+00,4.801279999999999859e+02
4.762999999999999901e+00,2.921999999999999886e+02,-4.799999999999999822e+00,4.992459999999999809e+02
4.775000000000000355e+00,3.026999999999999886e+02,5.999999999999999778e-01,4.929540000000000077e+02
4.791000000000000369e+00,3.066000000000000227e+02,4.650000000000000355e+00,4.919859999999999900e+02
4.801999999999999602e+00,3.028500000000000227e+02,1.500000000000000000e+00,4.878720000000000141e+02
4.814000000000000057e+00,3.130500000000000114e+02,4.049999999999999822e+00,4.987620000000000005e+02
4.823000000000000398e+00,3.033000000000000114e+02,-1.050000000000000044e+00,4.840000000000000000e+02
4.833999999999999631e+00,3.063000000000000114e+02,-2.850000000000000089e+00,4.762559999999999718e+02
4.846000000000000085e+00,3.006000000000000227e+02,-7.799999999999999822e+00,4.994879999999999995e+02
4.862000000000000099e+00,3.030000000000000000e+02,7.799999999999999822e+00,4.745620000000000118e+02
4.873999999999999666e+00,3.018000000000000114e+02,2.999999999999999889e-01,4.873879999999999768e+02
4.886000000000000121e+00,3.058500000000000227e+02,5.999999999999999778e-01,4.927119999999999891e+02
4.897999999999999687e+00,3.067500000000000000e+02,6.150000000000000355e+00,4.970679999999999836e+02
4.907000000000000028e+00,3.067500000000000000e+02,-7.500000000000000000e-01,4.912599999999999909e+02
4.918000000000000149e+00,3.000000000000000000e+02,-5.250000000000000000e+00,4.946480000000000246e+02
4.934999999999999609e+00,3.037500000000000000e+02,3.299999999999999822e+00,4.910179999999999723e+02
4.945000000000000284e+00,3.097500000000000000e+02,-8.099999999999999645e+00,4.854519999999999982e+02
4.958000000000000185e+00,3.003000000000000114e+02,-3.000000000000000000e+00,4.849680000000000177e+02
4.969999999999999751e+00,3.031499999999999773e+02,-2.399999999999999911e+00,4.883559999999999945e+02
4.982000000000000206e+00,3.073500000000000227e+02,-1.949999999999999956e+00,4.990040000000000191e+02
4.991999999999999993e+00,3.041999999999999886e+02,-8.400000000000000355e+00,4.847259999999999991e+02
5.009000000000000341e+00,3.025500000000000114e+02,-4.500000000000000111e-01,5.011820000000000164e+02
5.020999999999999908e+00,3.034499999999999886e+02,1.350000000000000089e+00,4.953740000000000236e+02
5.030999999999999694e+00,3.022500000000000000e+02,4.500000000000000111e-01,4.813380000000000223e+02
5.041999999999999815e+00,2.944499999999999886e+02,1.800000000000000044e+00,4.854519999999999982e+02
5.054000000000000270e+00,2.961000000000000227e+02,3.750000000000000000e+00,4.847259999999999991e+02
5.070000000000000284e+00,2.989499999999999886e+02,2.399999999999999911e+00,4.895659999999999741e+02
5.083000000000000185e+00,3.015000000000000000e+02,5.700000000000000178e+00,4.902919999999999732e+02
5.094000000000000306e+00,3.088500000000000227e+02,6.900000000000000355e+00,4.936800000000000068e+02
5.105000000000000426e+00,2.988000000000000114e+02,3.000000000000000000e+00,4.919859999999999900e+02
5.113999999999999879e+00,2.977500000000000000e+02,1.499999999999999944e-01,4.856940000000000168e+02
5.126000000000000334e+00,3.030000000000000000e+02,1.140000000000000036e+01,4.970679999999999836e+02
5.142999999999999794e+00,3.106499999999999773e+02,3.299999999999999822e+00,4.871460000000000150e+02
5.153999999999999915e+00,3.013500000000000227e+02,3.000000000000000000e+00,4.764979999999999905e+02
5.166000000000000369e+00,3.128999999999999773e+02,-7.049999999999999822e+00,4.878720000000000141e+02
5.177999999999999936e+00,2.947500000000000000e+02,1.649999999999999911e+00,4.946480000000000246e+02
5.190000000000000391e+00,3.118500000000000227e+02,6.900000000000000355e+00,4.796440000000000055e+02
5.198999999999999844e+00,3.025500000000000114e+02,3.450000000000000178e+00,4.968260000000000218e+02
5.216999999999999638e+00,3.030000000000000000e+02,1.800000000000000044e+00,4.895659999999999741e+02
5.229000000000000092e+00,3.022500000000000000e+02,9.300000000000000711e+00,4.837579999999999814e+02
5.238000000000000433e+00,3.026999999999999886e+02,2.999999999999999889e-01,4.946480000000000246e+02
5.250000000000000000e+00,2.981999999999999886e+02,-4.200000000000000178e+00,4.924700000000000273e+02
5.261999999999999567e+00,3.028500000000000227e+02,-1.500000000000000000e+00,5.040860000000000127e+02
5.272999999999999687e+00,3.038999999999999773e+02,8.550000000000000711e+00,4.781920000000000073e+02
5.288999999999999702e+00,3.018000000000000114e+02,6.750000000000000000e+00,4.866619999999999777e+02
5.299999999999999822e+00,2.995500000000000114e+02,3.899999999999999911e+00,4.796440000000000055e+02
5.312000000000000277e+00,2.920500000000000114e+02,3.149999999999999911e+00,4.970679999999999836e+02
5.320999999999999730e+00,3.079499999999999886e+02,-2.549999999999999822e+00,4.866619999999999777e+02
5.333000000000000185e+00,3.091499999999999773e+02,5.849999999999999645e+00,4.873879999999999768e+02
5.352000000000000313e+00,3.018000000000000114e+02,-3.600000000000000089e+00,4.815799999999999841e+02
5.360999999999999766e+00,3.064499999999999886e+02,-3.750000000000000000e+00,5.050539999999999736e+02
5.373000000000000220e+00,3.036000000000000227e+02,2.399999999999999911e+00,4.939220000000000255e+02
5.384999999999999787e+00,3.022500000000000000e+02,3.899999999999999911e+00,4.682699999999999818e+02
5.395999999999999908e+00,2.983500000000000227e+02,-3.149999999999999911e+00,4.922280000000000086e+02
5.405999999999999694e+00,3.091499999999999773e+02,2.850000000000000089e+00,4.881139999999999759e+02
5.424000000000000377e+00,3.038999999999999773e+02,8.550000000000000711e+00,4.881139999999999759e+02
5.435999999999999943e+00,3.037500000000000000e+02,2.100000000000000089e+00,4.977939999999999827e+02
5.445999999999999730e+00,3.021000000000000227e+02,7.049999999999999822e+00,4.975520000000000209e+02
5.458000000000000185e+00,3.131999999999999886e+02,6.299999999999999822e+00,4.936800000000000068e+02
5.469000000000000306e+00,3.038999999999999773e+02,5.400000000000000355e+00,4.968260000000000218e+02
5.480999999999999872e+00,2.991000000000000227e+02,8.099999999999999645e+00,4.856940000000000168e+02
5.496000000000000441e+00,3.148500000000000227e+02,2.850000000000000089e+00,4.958580000000000041e+02
5.508000000000000007e+00,3.109499999999999886e+02,7.500000000000000000e+00,4.861779999999999973e+02
5.519999999999999574e+00,3.034499999999999886e+02,1.949999999999999956e+00,4.890819999999999936e+02
5.530000000000000249e+00,2.991000000000000227e+02,4.049999999999999822e+00,4.910179999999999723e+02
5.541000000000000369e+00,3.056999999999999886e+02,2.399999999999999911e+00,4.820640000000000214e+02
5.552999999999999936e+00,2.989499999999999886e+02,1.694999999999999929e+01,4.760140000000000100e+02
5.570000000000000284e+00,3.018000000000000114e+02,4.500000000000000000e+00,4.861779999999999973e+02
5.581000000000000405e+00,2.981999999999999886e+02,-8.550000000000000711e+00,4.798860000000000241e+02
5.591999999999999638e+00,3.043500000000000227e+02,5.250000000000000000e+00,4.670600000000000023e+02
5.602999999999999758e+00,3.093000000000000114e+02,-7.650000000000000355e+00,4.939220000000000255e+02
5.612000000000000099e+00,3.036000000000000227e+02,2.100000000000000089e+00,4.973100000000000023e+02
5.628999999999999559e+00,3.022500000000000000e+02,7.500000000000000000e-01,4.987620000000000005e+02
5.639999999999999680e+00,3.019499999999999886e+02,-1.949999999999999956e+00,4.910179999999999723e+02
5.650999999999999801e+00,3.007500000000000000e+02,-1.800000000000000044e+00,4.898079999999999927e+02
5.663000000000000256e+00,3.046499999999999773e+02,1.800000000000000044e+00,4.934379999999999882e+02
5.674999999999999822e+00,3.071999999999999886e+02,7.950000000000000178e+00,4.919859999999999900e+02
5.685999999999999943e+00,3.030000000000000000e+02,-2.399999999999999911e+00,4.934379999999999882e+02
5.700999999999999623e+00,3.098999999999999773e+02,6.750000000000000000e+00,4.965840000000000032e+02
5.713000000000000078e+00,3.121499999999999773e+02,2.399999999999999911e+00,4.866619999999999777e+02
5.725999999999999979e+00,2.995500000000000114e+02,5.400000000000000355e+00,4.961000000000000227e+02
5.735999999999999766e+00,3.135000000000000000e+02,1.005000000000000071e+01,4.902919999999999732e+02
5.746999999999999886e+00,3.064499999999999886e+02,1.125000000000000000e+01,4.837579999999999814e+02
5.759000000000000341e+00,3.028500000000000227e+02,4.049999999999999822e+00,4.902919999999999732e+02
5.775000000000000355e+00,3.037500000000000000e+02,1.499999999999999944e-01,4.849680000000000177e+02
5.785000000000000142e+00,2.921999999999999886e+02,4.500000000000000000e+00,4.818220000000000027e+02
5.798000000000000043e+00,2.986499999999999773e+02,-1.949999999999999956e+00,5.006979999999999791e+02
5.809999999999999609e+00,3.106499999999999773e+02,6.000000000000000000e+00,4.881139999999999759e+02
5.820000000000000284e+00,3.038999999999999773e+02,-2.100000000000000089e+00,4.917440000000000282e+02
5.833000000000000185e+00,3.073500000000000227e+02,9.000000000000000000e+00,4.975520000000000209e+02
5.849999999999999645e+00,3.103500000000000227e+02,2.999999999999999889e-01,4.895659999999999741e+02
5.860999999999999766e+00,3.053999999999999773e+02,7.650000000000000355e+00,4.827900000000000205e+02
5.873000000000000220e+00,3.034499999999999886e+02,1.949999999999999956e+00,4.919859999999999900e+02
5.884000000000000341e+00,3.036000000000000227e+02,6.000000000000000000e+00,4.876299999999999955e+02
5.894999999999999574e+00,3.015000000000000000e+02,4.049999999999999822e+00,4.905339999999999918e+02
5.910000000000000142e+00,3.026999999999999886e+02,1.544999999999999929e+01,4.876299999999999955e+02
