time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780413168.634333,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,13.3939,-3380.6240,10505.4770,8463.2260,-3380.6240,10505.4770,8463.2260,-1906.1416,5111.2188,4523.5919,13907.5469,,,
1780413168.721996,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848500,1.72030,1.848500,+0.128200,4.5800,4.3900,4.3900,,-7.9800,13.4821,-3387.2340,10502.4690,8468.0630,-3387.2340,10502.4690,8468.0630,-1912.7516,5108.2108,4528.4289,13909.8275,,,
1780413168.810471,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.850800,1.72030,1.850800,+0.130500,4.5800,4.3900,4.3900,,-7.9800,13.5704,-3382.4270,10500.0640,8462.2550,-3382.4270,10500.0640,8462.2550,-1907.9446,5105.8058,4522.6209,13903.3059,,,
1780413168.898585,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.850700,1.72030,1.850700,+0.130400,4.5800,4.3900,4.3900,,-7.9800,13.6585,-3387.2340,10504.8740,8458.3840,-3387.2340,10504.8740,8458.3840,-1912.7516,5110.6158,4518.7499,13905.7539,,,
1780413168.986726,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,13.7466,-3381.8260,10507.8820,8468.0630,-3381.8260,10507.8820,8468.0630,-1907.3436,5113.6238,4528.4289,13912.5994,,,
1780413169.074847,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849600,1.72030,1.849600,+0.129300,4.5800,4.3900,4.3900,,-7.9800,13.8347,-3380.0230,10501.2690,8455.4820,-3380.0230,10501.2690,8455.4820,-1905.5406,5107.0108,4515.8479,13899.5101,,,
1780413169.162669,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848100,1.72030,1.848100,+0.127800,4.5800,4.3900,4.3900,,-7.9800,13.9228,-3378.2200,10505.4770,8461.2850,-3378.2200,10505.4770,8461.2850,-1903.7376,5111.2188,4521.6509,13905.7816,,,
1780413169.250921,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847600,1.72030,1.847600,+0.127300,4.5800,4.3900,4.3900,,-7.9800,14.0109,-3384.8310,10503.0720,8460.3200,-3384.8310,10503.0720,8460.3200,-1910.3486,5108.8138,4520.6859,13904.9853,,,
1780413169.338454,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,14.0989,-3389.0380,10498.2660,8451.6100,-3389.0380,10498.2660,8451.6100,-1914.5556,5104.0078,4511.9759,13897.0817,,,
1780413169.427318,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848600,1.72030,1.848600,+0.128300,4.5800,4.3900,4.3900,,-7.9800,14.1870,-3379.4220,10511.4870,8456.4470,-3379.4220,10511.4870,8456.4470,-1904.9396,5117.2288,4516.8129,13907.6723,,,
1780413169.515429,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847300,1.72030,1.847300,+0.127000,4.5800,4.3900,4.3900,,-7.9800,14.2753,-3389.0380,10512.6880,8468.0630,-3389.0380,10512.6880,8468.0630,-1914.5556,5118.4298,4528.4289,13917.9840,,,
1780413169.603403,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849200,1.72030,1.849200,+0.128900,4.5800,4.3900,4.3900,,-7.9800,14.3634,-3386.0320,10501.8720,8469.0290,-3386.0320,10501.8720,8469.0290,-1911.5496,5107.6138,4529.3949,13909.6722,,,
1780413169.691383,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849200,1.72030,1.849200,+0.128900,4.5800,4.3900,4.3900,,-7.9800,14.4514,-3385.4320,10504.2720,8460.3200,-3385.4320,10504.2720,8460.3200,-1910.9496,5110.0138,4520.6859,13906.0381,,,
1780413169.780273,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,14.5396,-3387.2340,10507.2800,8455.4820,-3387.2340,10507.2800,8455.4820,-1912.7516,5113.0218,4515.8479,13905.8068,,,
1780413169.867398,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,14.6279,-3380.0230,10509.6850,8462.2550,-3380.0230,10509.6850,8462.2550,-1905.5406,5115.4268,4522.6209,13909.9890,,,
1780413169.955916,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846700,1.72030,1.846700,+0.126400,4.5800,4.3900,4.3900,,-7.9800,14.7159,-3384.8310,10506.6770,8462.2550,-3384.8310,10506.6770,8462.2550,-1910.3486,5112.4188,4522.6209,13908.8857,,,
1780413170.043962,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849100,1.72030,1.849100,+0.128800,4.5800,4.3900,4.3900,,-7.9800,14.8039,-3383.6290,10500.0640,8457.4180,-3383.6290,10500.0640,8457.4180,-1909.1466,5105.8058,4517.7839,13900.6550,,,
1780413170.132212,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.850200,1.72030,1.850200,+0.129900,4.5800,4.3900,4.3900,,-7.9800,14.8919,-3383.6290,10501.8720,8465.1620,-3383.6290,10501.8720,8465.1620,-1909.1466,5107.6138,4525.5279,13906.7332,,,
1780413170.220603,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849700,1.72030,1.849700,+0.129400,4.5800,4.3900,4.3900,,-7.9800,14.9802,-3384.2300,10506.0790,8463.2260,-3384.2300,10506.0790,8463.2260,-1909.7476,5111.8208,4523.5919,13908.8786,,,
1780413170.308512,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848100,1.72030,1.848100,+0.127800,4.5800,4.3900,4.3900,,-7.9800,15.0684,-3387.2340,10511.4870,8456.4470,-3387.2340,10511.4870,8456.4470,-1912.7516,5117.2288,4516.8129,13909.5726,,,
1780413170.396737,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848500,1.72030,1.848500,+0.128200,4.5800,4.3900,4.3900,,-7.9800,15.1568,-3384.2300,10501.2690,8464.1920,-3384.2300,10501.2690,8464.1920,-1909.7476,5107.0108,4524.5579,13905.8337,,,
1780413170.484787,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849400,1.72030,1.849400,+0.129100,4.5800,4.3900,4.3900,,-7.9800,15.2449,-3378.8200,10503.6740,8462.2550,-3378.8200,10503.6740,8462.2550,-1904.3376,5109.4158,4522.6209,13905.1556,,,
1780413170.572920,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849500,1.72030,1.849500,+0.129200,4.5800,4.3900,4.3900,,-7.9800,15.3327,-3383.0270,10511.4870,8456.4470,-3383.0270,10511.4870,8456.4470,-1908.5446,5117.2288,4516.8129,13908.5487,,,
1780413170.660627,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,15.4208,-3379.4220,10504.2720,8462.2550,-3379.4220,10504.2720,8462.2550,-1904.9396,5110.0138,4522.6209,13905.7536,,,
1780413170.748935,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849000,1.72030,1.849000,+0.128700,4.5800,4.3900,4.3900,,-7.9800,15.5089,-3381.2250,10505.4770,8463.2260,-3381.2250,10505.4770,8463.2260,-1906.7426,5111.2188,4523.5919,13907.6930,,,
1780413170.837082,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848100,1.72030,1.848100,+0.127800,4.5800,4.3900,4.3900,,-7.9800,15.5969,-3383.0270,10504.2720,8462.2550,-3383.0270,10504.2720,8462.2550,-1908.5446,5110.0138,4522.6209,13906.6301,,,
1780413170.925016,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847600,1.72030,1.847600,+0.127300,4.5800,4.3900,4.3900,,-7.9800,15.6850,-3380.6240,10501.8720,8465.1620,-3380.6240,10501.8720,8465.1620,-1906.1416,5107.6138,4525.5279,13906.0024,,,
1780413171.013012,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847500,1.72030,1.847500,+0.127200,4.5800,4.3900,4.3900,,-7.9800,15.7733,-3383.0270,10497.6640,8455.4820,-3383.0270,10497.6640,8455.4820,-1908.5446,5103.4058,4515.8479,13897.5177,,,
1780413171.101646,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,15.8615,-3384.2300,10504.2720,8468.0630,-3384.2300,10504.2720,8468.0630,-1909.7476,5110.0138,4528.4289,13910.4577,,,
1780413171.189773,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846900,1.72030,1.846900,+0.126600,4.5800,4.3900,4.3900,,-7.9800,15.9496,-3383.0270,10503.0720,8461.2850,-3383.0270,10503.0720,8461.2850,-1908.5446,5108.8138,4521.6509,13905.1335,,,
1780413171.277840,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847100,1.72030,1.847100,+0.126800,4.5800,4.3900,4.3900,,-7.9800,16.0377,-3384.2300,10506.0790,8463.2260,-3384.2300,10506.0790,8463.2260,-1909.7476,5111.8208,4523.5919,13908.8786,,,
1780413171.366186,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849700,1.72030,1.849700,+0.129400,4.5800,4.3900,4.3900,,-7.9800,16.1258,-3379.4220,10504.2720,8460.3200,-3379.4220,10504.2720,8460.3200,-1904.9396,5110.0138,4520.6859,13904.5761,,,
1780413171.453574,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,16.2139,-3387.2340,10505.4770,8463.2260,-3387.2340,10505.4770,8463.2260,-1912.7516,5111.2188,4523.5919,13909.1551,,,
1780413171.630033,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845700,1.72030,1.845700,+0.125400,4.5800,4.3900,4.3900,,-7.9800,16.3019,-3382.4270,10503.0720,8463.2260,-3382.4270,10503.0720,8463.2260,-1907.9446,5108.8138,4523.5919,13906.1687,,,
1780413171.717549,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848100,1.72030,1.848100,+0.127800,4.5800,4.3900,4.3900,,-7.9800,16.4783,-3377.6190,10495.2630,8457.4180,-3377.6190,10495.2630,8457.4180,-1903.1366,5101.0048,4517.7839,13895.5667,,,
1780413171.806626,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848600,1.72030,1.848600,+0.128300,4.5800,4.3900,4.3900,,-7.9800,16.5664,-3382.4270,10504.2720,8460.3200,-3382.4270,10504.2720,8460.3200,-1907.9446,5110.0138,4520.6859,13905.3068,,,
1780413171.894509,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849000,1.72030,1.849000,+0.128700,4.5800,4.3900,4.3900,,-7.9800,16.6545,-3384.8310,10506.0790,8459.3540,-3384.8310,10506.0790,8459.3540,-1910.3486,5111.8208,4519.7199,13906.6692,,,
1780413171.982383,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849900,1.72030,1.849900,+0.129600,4.5800,4.3900,4.3900,,-7.9800,16.7427,-3383.6290,10504.8740,8459.3540,-3383.6290,10504.8740,8459.3540,-1909.1466,5110.6158,4519.7199,13905.4663,,,
1780413172.070904,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849200,1.72030,1.849200,+0.128900,4.5800,4.3900,4.3900,,-7.9800,16.8307,-3381.2250,10501.8720,8461.2850,-3381.2250,10501.8720,8461.2850,-1906.7426,5107.6138,4521.6509,13903.7888,,,
1780413172.158551,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848100,1.72030,1.848100,+0.127800,4.5800,4.3900,4.3900,,-7.9800,16.9188,-3379.4220,10498.2660,8461.2850,-3379.4220,10498.2660,8461.2850,-1904.9396,5104.0078,4521.6509,13900.6268,,,
1780413172.247275,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848200,1.72030,1.848200,+0.127900,4.5800,4.3900,4.3900,,-7.9800,17.0069,-3390.2390,10502.4690,8462.2550,-3390.2390,10502.4690,8462.2550,-1915.7566,5108.2108,4522.6209,13907.0247,,,
1780413172.334687,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,17.0950,-3387.8360,10506.6770,8469.0290,-3387.8360,10506.6770,8469.0290,-1913.3536,5112.4188,4529.3949,13913.7395,,,
1780413172.423742,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,17.1830,-3388.4370,10500.6710,8466.1280,-3388.4370,10500.6710,8466.1280,-1913.9546,5106.4128,4526.4939,13907.5850,,,
1780413172.511828,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,17.2714,-3389.6390,10506.0790,8460.3200,-3389.6390,10506.0790,8460.3200,-1915.1566,5111.8208,4520.6859,13908.4278,,,
1780413172.599239,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,17.3595,-3390.2390,10502.4690,8463.2260,-3390.2390,10502.4690,8463.2260,-1915.7566,5108.2108,4523.5919,13907.6155,,,
1780413172.688060,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,17.4476,-3386.0320,10504.2720,8457.4180,-3386.0320,10504.2720,8457.4180,-1911.5496,5110.0138,4517.7839,13904.4188,,,
1780413172.776233,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,17.5360,-3381.8260,10497.6640,8457.4180,-3381.8260,10497.6640,8457.4180,-1907.3436,5103.4058,4517.7839,13898.4034,,,
1780413172.864133,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,17.6238,-3384.2300,10498.8640,8458.3840,-3384.2300,10498.8640,8458.3840,-1909.7476,5104.6058,4518.7499,13900.4826,,,
1780413172.952062,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847300,1.72030,1.847300,+0.127000,4.5800,4.3900,4.3900,,-7.9800,17.7118,-3381.8260,10500.6710,8464.1920,-3381.8260,10500.6710,8464.1920,-1907.3436,5106.4128,4524.5579,13904.7972,,,
1780413173.039740,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.846600,1.72030,1.846600,+0.126300,4.5800,4.3900,4.3900,,-7.9800,17.7999,-3385.4320,10507.2800,8459.3540,-3385.4320,10507.2800,8459.3540,-1910.9496,5113.0218,4519.7199,13907.7228,,,
1780413173.128430,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.845900,1.72030,1.845900,+0.125600,4.5800,4.3900,4.3900,,-7.9800,17.8880,-3380.0230,10507.8820,8456.4470,-3380.0230,10507.8820,8456.4470,-1905.5406,5113.6238,4516.8129,13905.0939,,,
1780413173.216944,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847500,1.72030,1.847500,+0.127200,4.5800,4.3900,4.3900,,-7.9800,17.9763,-3386.6340,10504.8740,8467.0930,-3386.6340,10504.8740,8467.0930,-1912.1516,5110.6158,4527.4589,13910.9069,,,
1780413173.304410,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847900,1.72030,1.847900,+0.127600,4.5800,4.3900,4.3900,,-7.9800,18.0644,-3387.8360,10500.6710,8460.3200,-3387.8360,10500.6710,8460.3200,-1913.3536,5106.4128,4520.6859,13903.9037,,,
1780413173.392913,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848000,1.72030,1.848000,+0.127700,4.5800,4.3900,4.3900,,-7.9800,18.1526,-3384.8310,10505.4770,8468.0630,-3384.8310,10505.4770,8468.0630,-1910.3486,5111.2188,4528.4289,13911.5139,,,
1780413173.481034,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847800,1.72030,1.847800,+0.127500,4.5800,4.3900,4.3900,,-7.9800,18.2407,-3384.8310,10502.4690,8460.3200,-3384.8310,10502.4690,8460.3200,-1910.3486,5108.2108,4520.6859,13904.5299,,,
1780413173.568954,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847700,1.72030,1.847700,+0.127400,4.5800,4.3900,4.3900,,-7.9800,18.3288,-3385.4320,10502.4690,8465.1620,-3385.4320,10502.4690,8465.1620,-1910.9496,5108.2108,4525.5279,13907.6228,,,
1780413173.656994,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,18.4168,-3384.8310,10506.0790,8465.1620,-3384.8310,10506.0790,8465.1620,-1910.3486,5111.8208,4525.5279,13910.2029,,,
1780413173.745141,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849800,1.72030,1.849800,+0.129500,4.5800,4.3900,4.3900,,-7.9800,18.5049,-3382.4270,10503.6740,8460.3200,-3382.4270,10503.6740,8460.3200,-1907.9446,5109.4158,4520.6859,13904.8551,,,
1780413173.833049,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848800,1.72030,1.848800,+0.128500,4.5800,4.3900,4.3900,,-7.9800,18.5930,-3385.4320,10508.4800,8457.4180,-3385.4320,10508.4800,8457.4180,-1910.9496,5114.2218,4517.7839,13907.4520,,,
1780413173.921089,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849300,1.72030,1.849300,+0.129000,4.5800,4.3900,4.3900,,-7.9800,18.6814,-3385.4320,10510.2870,8466.1280,-3385.4320,10510.2870,8466.1280,-1910.9496,5116.0288,4526.4939,13914.1153,,,
1780413174.009087,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.850500,1.72030,1.850500,+0.130200,4.5800,4.3900,4.3900,,-7.9800,18.7694,-3383.6290,10503.0720,8469.0290,-3383.6290,10503.0720,8469.0290,-1909.1466,5108.8138,4529.3949,13909.9935,,,
1780413174.098042,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849000,1.72030,1.849000,+0.128700,4.5800,4.3900,4.3900,,-7.9800,18.8575,-3383.6290,10501.2690,8466.1280,-3383.6290,10501.2690,8466.1280,-1909.1466,5107.0108,4526.4939,13906.8659,,,
1780413174.185932,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847200,1.72030,1.847200,+0.126900,4.5800,4.3900,4.3900,,-7.9800,18.9457,-3377.0180,10507.2800,8467.0930,-3377.0180,10507.2800,8467.0930,-1902.5356,5113.0218,4527.4589,13910.3863,,,
1780413174.273769,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847300,1.72030,1.847300,+0.127000,4.5800,4.3900,4.3900,,-7.9800,19.0338,-3386.0320,10507.2800,8459.3540,-3386.0320,10507.2800,8459.3540,-1911.5496,5113.0218,4519.7199,13907.8688,,,
1780413174.362007,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847300,1.72030,1.847300,+0.127000,4.5800,4.3900,4.3900,,-7.9800,19.1219,-3382.4270,10504.2720,8466.1280,-3382.4270,10504.2720,8466.1280,-1907.9446,5110.0138,4526.4939,13908.8413,,,
1780413174.449711,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,19.2098,-3380.0230,10506.6770,8463.2260,-3380.0230,10506.6770,8463.2260,-1905.5406,5112.4188,4523.5919,13908.3073,,,
1780413174.538787,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.850900,1.72030,1.850900,+0.130600,4.5800,4.3900,4.3900,,-7.9800,19.2980,-3389.6390,10501.2690,8457.4180,-3389.6390,10501.2690,8457.4180,-1915.1566,5107.0108,4517.7839,13903.0293,,,
1780413174.626875,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849000,1.72030,1.849000,+0.128700,4.5800,4.3900,4.3900,,-7.9800,19.3863,-3384.8310,10498.8640,8453.5460,-3384.8310,10498.8640,8453.5460,-1910.3486,5104.6058,4513.9119,13897.6856,,,
1780413174.714437,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849200,1.72030,1.849200,+0.128900,4.5800,4.3900,4.3900,,-7.9800,19.4744,-3384.8310,10506.6770,8461.2850,-3384.8310,10506.6770,8461.2850,-1910.3486,5112.4188,4521.6509,13908.2956,,,
1780413174.802792,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848700,1.72030,1.848700,+0.128400,4.5800,4.3900,4.3900,,-7.9800,19.5625,-3382.4270,10507.8820,8463.2260,-3382.4270,10507.8820,8463.2260,-1907.9446,5113.6238,4523.5919,13909.8020,,,
1780413174.890920,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849400,1.72030,1.849400,+0.129100,4.5800,4.3900,4.3900,,-7.9800,19.6507,-3381.2250,10504.2720,8471.9360,-3381.2250,10504.2720,8471.9360,-1906.7426,5110.0138,4532.3019,13912.0851,,,
1780413174.978705,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.849200,1.72030,1.849200,+0.128900,4.5800,4.3900,4.3900,,-7.9800,19.7388,-3383.0270,10502.4690,8470.9700,-3383.0270,10502.4690,8470.9700,-1908.5446,5108.2108,4531.3359,13910.5737,,,
1780413175.067124,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.847100,1.72030,1.847100,+0.126800,4.5800,4.3900,4.3900,,-7.9800,19.8269,-3384.8310,10506.0790,8474.8420,-3384.8310,10506.0790,8474.8420,-1910.3486,5111.8208,4535.2079,13916.0959,,,
1780413175.154455,session_20260602_103531,3,3,1,Jplus,unloading_target,holding,same_force_path_pair,return_unloading,172,1.72030,1.848300,1.72030,1.848300,+0.128000,4.5800,4.3900,4.3900,,-7.9800,19.9149,-3384.8310,10504.8740,8459.3540,-3384.8310,10504.8740,8459.3540,-1910.3486,5110.6158,4519.7199,13905.7588,,,
