trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.3121,5.362100,-732.0170,4643.3250,8447.7330,-289.4591,1816.5487,5307.1310,9667.4975
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.4001,5.361700,-735.6230,4639.7190,8448.7030,-293.0651,1812.9427,5308.1010,9666.8876
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.4882,5.362300,-734.4210,4646.3280,8442.8960,-291.8631,1819.5517,5302.2940,9664.8968
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.5760,5.361900,-730.8150,4637.9140,8450.6400,-288.2571,1811.1377,5310.0380,9667.3499
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.6642,5.361900,-730.2140,4638.5140,8456.4470,-287.6561,1811.7377,5315.8450,9672.6687
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.7522,5.361300,-732.0170,4639.1170,8452.5760,-289.4591,1812.3407,5311.9740,9669.7103
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.8410,5.360400,-731.4160,4637.3140,8444.8320,-288.8581,1810.5377,5304.2300,9662.0307
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,111.9282,5.359100,-739.2290,4643.9270,8455.4820,-296.6711,1817.1507,5314.8800,9675.1069
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.0162,5.360900,-731.4160,4635.5120,8445.8020,-288.8581,1808.7357,5305.2000,9662.0139
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.1043,5.359100,-728.4110,4640.9200,8446.7670,-285.8531,1814.1437,5306.1650,9665.2260
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.1923,5.361400,-729.0120,4638.5140,8448.7030,-286.4541,1811.7377,5308.1010,9665.8085
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.2803,5.362500,-728.4110,4639.7190,8445.8020,-285.8531,1812.9427,5305.2000,9663.8060
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.3683,5.360600,-732.0170,4644.5270,8440.9600,-289.4591,1817.7507,5300.3580,9662.1574
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.4564,5.359300,-734.4210,4640.3200,8448.7030,-291.8631,1813.5437,5308.1010,9667.0847
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.5452,5.360100,-734.4210,4635.5120,8449.6740,-291.8631,1808.7357,5309.0720,9665.6265
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.6324,5.361300,-733.8200,4639.7190,8444.8320,-291.2621,1812.9427,5304.2300,9663.3675
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.7216,5.361200,-732.6180,4642.1220,8450.6400,-290.0601,1815.3457,5310.0380,9669.5058
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.8084,5.360100,-731.4160,4640.9200,8451.6100,-288.8581,1814.1437,5311.0080,9669.6856
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.8965,5.357600,-735.0220,4643.3250,8451.6100,-292.4641,1816.5487,5311.0080,9671.1135
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,112.9845,5.357500,-732.6180,4638.5140,8453.5460,-290.0601,1811.7377,5312.9440,9670.3144
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.0725,5.358700,-726.6080,4642.7220,8441.9250,-284.0501,1815.9457,5301.3230,9661.7247
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.1606,5.357900,-733.2190,4643.3250,8453.5460,-290.6611,1816.5487,5312.9440,9672.6686
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.2486,5.358000,-735.0220,4635.5120,8437.0880,-292.4641,1808.7357,5296.4860,9654.6716
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.3367,5.358400,-735.0220,4642.1220,8448.7030,-292.4641,1815.3457,5308.1010,9667.9955
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.4244,5.359600,-726.6080,4640.9200,8455.4820,-284.0501,1814.1437,5314.8800,9672.7077
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.5126,5.359600,-729.6130,4642.1220,8455.4820,-287.0551,1815.3457,5314.8800,9673.5106
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.6006,5.359100,-732.6180,4640.9200,8444.8320,-290.0601,1814.1437,5304.2300,9663.8530
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.6886,5.360800,-728.4110,4640.3200,8443.8660,-285.8531,1813.5437,5303.2640,9662.4027
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.7766,5.360600,-728.4110,4633.7090,8449.6740,-285.8531,1806.9327,5309.0720,9664.3071
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.8645,5.359400,-729.0120,4637.3140,8445.8020,-286.4541,1810.5377,5305.2000,9662.6969
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,113.9527,5.359000,-732.0170,4634.9110,8456.4470,-289.4591,1808.1347,5315.8450,9671.0777
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.0407,5.359100,-731.4160,4642.1220,8448.7030,-288.8581,1815.3457,5308.1010,9667.7220
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.1288,5.358400,-727.8100,4639.7190,8447.7330,-285.2521,1812.9427,5307.1310,9665.4484
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.2168,5.359000,-731.4160,4645.7280,8446.7670,-288.8581,1818.9517,5306.1650,9667.7624
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.3048,5.355900,-732.0170,4639.7190,8450.6400,-289.4591,1812.9427,5310.0380,9668.3069
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.3929,5.357000,-730.2140,4633.7090,8451.6100,-287.6561,1806.9327,5311.0080,9666.1359
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.4809,5.359300,-730.8150,4641.5220,8449.6740,-288.2571,1814.7457,5309.0720,9668.2371
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.5688,5.359600,-729.0120,4640.3200,8449.6740,-286.4541,1813.5437,5309.0720,9667.5239
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.6569,5.358500,-731.4160,4639.7190,8447.7330,-288.8581,1812.9427,5307.1310,9665.7206
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.7452,5.356600,-732.0170,4636.7120,8459.3540,-289.4591,1809.9357,5318.7520,9674.4828
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.8329,5.357100,-730.8150,4644.5270,8451.6100,-288.2571,1817.7507,5311.0080,9671.3718
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,114.9210,5.355800,-735.0220,4644.5270,8442.8960,-292.4641,1817.7507,5302.2940,9664.0768
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.0089,5.357100,-729.6130,4642.1220,8453.5460,-287.0551,1815.3457,5312.9440,9671.8184
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.0971,5.357400,-731.4160,4639.7190,8461.2850,-288.8581,1812.9427,5320.6830,9677.5671
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.1852,5.357000,-730.8150,4637.9140,8445.8020,-288.2571,1811.1377,5305.2000,9663.1210
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.2730,5.357600,-729.6130,4637.3140,8455.4820,-287.0551,1810.5377,5314.8800,9671.2043
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.3609,5.358200,-727.8100,4636.1120,8439.9940,-285.2521,1809.3357,5299.3920,9656.9530
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.4491,5.358500,-729.0120,4639.1170,8456.4470,-286.4541,1812.3407,5315.8450,9672.8673
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.5371,5.358400,-726.0070,4642.7220,8454.5120,-283.4491,1815.9457,5313.9100,9672.6794
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.6251,5.357600,-737.4260,4635.5120,8446.7670,-294.8681,1808.7357,5306.1650,9663.3142
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.7131,5.355000,-732.0170,4639.7190,8452.5760,-289.4591,1812.9427,5311.9740,9669.9991
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.8013,5.355000,-732.0170,4644.5270,8453.5460,-289.4591,1817.7507,5312.9440,9673.1546
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.8891,5.355600,-728.4110,4639.1170,8447.7330,-285.8531,1812.3407,5307.1310,9665.2047
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,115.9772,5.356300,-732.0170,4641.5220,8447.7330,-289.4591,1814.7457,5307.1310,9666.6317
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.0654,5.358200,-730.2140,4637.9140,8447.7330,-287.6561,1811.1377,5307.1310,9664.7634
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.1533,5.358600,-733.2190,4639.7190,8447.7330,-290.6611,1812.9427,5307.1310,9665.8572
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.2413,5.358600,-737.4260,4642.7220,8449.6740,-294.8681,1815.9457,5309.0720,9669.3151
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.3291,5.359600,-731.4160,4643.9270,8454.5120,-288.8581,1817.1507,5313.9100,9673.6653
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.4171,5.358900,-730.2140,4647.5300,8459.3540,-287.6561,1820.7537,5318.7520,9679.5360
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.5054,5.356300,-733.8200,4636.1120,8450.6400,-291.2621,1809.3357,5310.0380,9666.7131
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.5935,5.356600,-726.6080,4640.3200,8449.6740,-284.0501,1813.5437,5309.0720,9667.3429
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.6814,5.355600,-730.2140,4638.5140,8446.7670,-287.6561,1811.7377,5306.1650,9664.2070
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.7694,5.358000,-734.4210,4643.9270,8452.5760,-291.8631,1817.1507,5311.9740,9672.2011
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.8581,5.358100,-730.2140,4642.7220,8455.4820,-287.6561,1815.9457,5314.8800,9673.8439
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,116.9454,5.355200,-732.6180,4640.9200,8446.7670,-290.0601,1814.1437,5306.1650,9665.5440
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.0335,5.356200,-724.2040,4634.9110,8446.7670,-281.6461,1808.1347,5306.1650,9662.0259
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.1215,5.359100,-730.2140,4640.9200,8449.6740,-287.6561,1814.1437,5309.0720,9667.9026
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.2095,5.357900,-727.8100,4637.3140,8457.4180,-285.2521,1810.5377,5316.8160,9672.7611
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.2974,5.358600,-730.8150,4643.3250,8449.6740,-288.2571,1816.5487,5309.0720,9669.1028
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.3855,5.358000,-727.2090,4645.1270,8451.6100,-284.6511,1818.3507,5311.0080,9671.3882
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.4744,5.357100,-729.0120,4640.9200,8447.7330,-286.4541,1814.1437,5307.1310,9666.1155
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.5618,5.357300,-735.0220,4642.7220,8453.5460,-292.4641,1815.9457,5312.9440,9672.5160
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.6496,5.356100,-731.4160,4642.7220,8451.6100,-288.8581,1815.9457,5311.0080,9670.5506
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.7375,5.356600,-725.4060,4644.5270,8451.6100,-282.8481,1817.7507,5311.0080,9670.9646
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.8256,5.354700,-733.8200,4645.7280,8459.3540,-291.2621,1818.9517,5318.7520,9678.9437
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,117.9137,5.355000,-736.8250,4643.3250,8453.5460,-294.2671,1816.5487,5312.9440,9672.9426
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.0016,5.357000,-726.0070,4642.7220,8446.7670,-283.4491,1815.9457,5306.1650,9665.9105
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.0898,5.356400,-731.4160,4642.7220,8452.5760,-288.8581,1815.9457,5311.9740,9671.3948
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.1779,5.354800,-730.2140,4642.1220,8454.5120,-287.6561,1815.3457,5313.9100,9672.7081
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.2659,5.354900,-730.8150,4641.5220,8456.4470,-288.2571,1814.7457,5315.8450,9674.1570
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.3538,5.354700,-728.4110,4645.1270,8455.4820,-285.8531,1818.3507,5314.8800,9674.8624
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.4418,5.356400,-733.2190,4639.1170,8451.6100,-290.6611,1812.3407,5311.0080,9668.9569
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.5298,5.356100,-730.8150,4645.1270,8453.5460,-288.2571,1818.3507,5312.9440,9673.3518
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.6179,5.355300,-738.0270,4647.5300,8450.6400,-295.4691,1820.7537,5310.0380,9672.5144
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.7059,5.357300,-730.2140,4642.7220,8452.5760,-287.6561,1815.9457,5311.9740,9671.3040
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.7939,5.356000,-730.8150,4640.9200,8450.6400,-288.2571,1814.1437,5310.0380,9668.7923
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.8829,5.355200,-731.4160,4639.7190,8454.5120,-288.8581,1812.9427,5313.9100,9671.6459
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,118.9707,5.355000,-736.2240,4642.7220,8446.7670,-293.6661,1815.9457,5306.1650,9666.6833
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,119.0579,5.355700,-726.6080,4637.9140,8448.7030,-284.0501,1811.1377,5308.1010,9665.3395
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,119.1467,5.355400,-731.4160,4640.3200,8440.9600,-288.8581,1813.5437,5300.3580,9660.0903
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,119.2340,5.354800,-726.0070,4637.9140,8448.7030,-283.4491,1811.1377,5308.1010,9665.2943
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,119.3220,5.355800,-727.8100,4644.5270,8445.8020,-285.2521,1817.7507,5305.2000,9666.0700
2,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.4000,119.4099,5.354000,-732.0170,4641.5220,8457.4180,-289.4591,1814.7457,5316.8160,9675.0966
