trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,d_target_mm,d_actual_mm,mark10_pos_mm,t_rel_s,F_N,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.1437,5.176100,-728.4110,4656.5460,8391.5940,-285.8531,1829.7697,5250.9920,9624.5963
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.2318,5.177200,-725.4060,4659.5520,8394.4960,-282.8481,1832.7757,5253.8940,9628.3541
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.3198,5.174000,-727.8100,4659.5520,8402.2390,-285.2521,1832.7757,5261.6370,9635.2868
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.4084,5.175400,-724.8050,4660.7540,8395.4710,-282.2471,1833.9777,5254.8690,9629.7406
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.4957,5.175300,-727.8100,4657.7490,8393.5300,-285.2521,1830.9727,5252.9280,9626.8208
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.5837,5.174000,-727.2090,4657.7490,8397.4020,-284.6511,1830.9727,5256.8000,9630.1516
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.6718,5.174400,-727.8100,4667.9670,8397.4020,-285.2521,1841.1907,5256.8000,9635.1432
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.7598,5.175200,-729.0120,4661.3540,8393.5300,-286.4541,1834.5777,5252.9280,9628.6565
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.8478,5.174000,-727.2090,4663.1570,8398.3680,-284.6511,1836.3807,5257.7660,9633.6105
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,103.9361,5.175800,-729.0120,4657.7490,8399.3380,-286.4541,1830.9727,5258.7360,9631.9761
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.0241,5.175000,-727.2090,4658.9510,8389.6580,-284.6511,1832.1747,5249.0560,9623.9814
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.1120,5.174000,-723.6030,4654.1430,8401.2690,-281.0451,1827.3667,5260.6670,9631.5092
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.1999,5.174100,-723.0020,4661.9540,8397.4020,-280.4441,1835.1777,5256.8000,9631.8694
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.2879,5.174900,-729.0120,4660.1520,8397.4020,-286.4541,1833.3757,5256.8000,9631.4503
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.3759,5.173700,-733.2190,4654.1430,8397.4020,-290.6611,1827.3667,5256.8000,9628.8638
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.4639,5.173300,-723.6030,4658.9510,8392.5600,-281.0451,1832.1747,5251.9580,9626.2396
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.5520,5.175000,-725.4060,4657.7490,8390.6240,-282.8481,1830.9727,5250.0220,9624.1057
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.6400,5.174000,-725.4060,4654.7430,8380.9430,-282.8481,1827.9667,5240.3410,9614.2109
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.7284,5.173100,-729.6130,4660.1520,8395.4710,-287.0551,1833.3757,5254.8690,9629.8123
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.8161,5.173700,-728.4110,4664.3590,8390.6240,-285.8531,1837.5827,5250.0220,9627.5334
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.9041,5.170800,-725.4060,4657.7490,8390.6240,-282.8481,1830.9727,5250.0220,9624.1057
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,104.9921,5.171000,-728.4110,4660.1520,8395.4710,-285.8531,1833.3757,5254.8690,9629.7213
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.0802,5.171900,-729.6130,4660.7540,8398.3680,-287.0551,1833.9777,5257.7660,9632.6293
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.1691,5.170400,-719.9980,4655.9440,8394.4960,-277.4401,1829.1677,5253.8940,9626.2025
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.2564,5.173400,-724.2040,4660.7540,8398.3680,-281.6461,1833.9777,5257.7660,9632.2212
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.3444,5.172600,-724.8050,4662.5570,8386.7510,-282.2471,1835.7807,5246.1490,9623.0126
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.4324,5.172100,-726.6080,4657.1490,8395.4710,-284.0501,1830.3727,5254.8690,9628.1322
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.5204,5.172000,-728.4110,4659.5520,8396.4320,-285.8531,1832.7757,5255.8300,9630.2688
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.6083,5.172000,-729.0120,4660.7540,8395.4710,-286.4541,1833.9777,5254.8690,9630.0581
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.6963,5.171900,-730.8150,4653.5410,8387.7190,-288.2571,1826.7647,5247.1170,9619.9462
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.7844,5.171500,-729.6130,4661.9540,8388.6880,-287.0551,1835.1777,5248.0860,9624.7720
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.8724,5.171400,-727.2090,4654.1430,8395.4710,-284.6511,1827.3667,5254.8690,9626.7239
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,105.9606,5.171900,-729.6130,4660.1520,8393.5300,-287.0551,1833.3757,5252.9280,9628.1202
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.0487,5.173500,-721.1990,4658.9510,8387.7190,-278.6411,1832.1747,5247.1170,9621.8388
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.1366,5.174700,-726.0070,4657.1490,8391.5940,-283.4491,1830.3727,5250.9920,9624.7064
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.2246,5.174100,-725.4060,4654.7430,8388.6880,-282.8481,1827.9667,5248.0860,9620.9632
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.3124,5.172200,-725.4060,4661.3540,8389.6580,-282.8481,1834.5777,5249.0560,9625.0089
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.4003,5.170400,-727.8100,4660.7540,8400.3040,-285.2521,1833.9777,5259.7020,9634.1809
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.4887,5.171900,-724.8050,4662.5570,8393.5300,-282.2471,1835.7807,5252.9280,9628.9213
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.5766,5.172300,-727.8100,4659.5520,8389.6580,-285.2521,1832.7757,5249.0560,9624.3178
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.6647,5.170700,-726.0070,4660.7540,8389.6580,-283.4491,1833.9777,5249.0560,9624.7637
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.7526,5.171600,-724.2040,4661.3540,8392.5600,-281.6461,1834.5777,5251.9580,9627.4480
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.8406,5.171400,-731.4160,4654.7430,8400.3040,-288.8581,1827.9667,5259.7020,9631.5476
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,106.9286,5.169400,-726.0070,4655.3440,8400.3040,-283.4491,1828.5677,5259.7020,9631.4288
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.0167,5.168600,-728.4110,4661.3540,8393.5300,-285.8531,1834.5777,5252.9280,9628.6110
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.1045,5.170200,-729.0120,4656.5460,8404.1760,-286.4541,1829.7697,5263.5740,9635.6138
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.1927,5.170600,-725.4060,4658.9510,8396.4320,-282.8481,1832.1747,5255.8300,9629.7512
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.2808,5.169500,-732.6180,4661.9540,8394.4960,-290.0601,1835.1777,5253.8940,9630.0627
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.3688,5.170200,-730.8150,4658.9510,8394.4960,-288.2571,1832.1747,5253.8940,9628.4723
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.4568,5.167600,-728.4110,4663.7590,8401.2690,-285.8531,1836.9827,5260.6670,9636.5217
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.5448,5.169600,-727.8100,4652.9410,8384.8160,-285.2521,1826.1647,5244.2140,9616.8969
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.6330,5.169800,-727.8100,4660.1520,8397.4020,-285.2521,1833.3757,5256.8000,9631.3594
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.7209,5.169700,-731.4160,4654.7430,8387.7190,-288.8581,1827.9667,5247.1170,9620.5734
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.8091,5.170100,-718.1940,4661.9540,8387.7190,-275.6361,1835.1777,5247.1170,9623.0685
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.8969,5.168200,-726.0070,4661.3540,8403.2100,-283.4491,1834.5777,5262.6080,9636.8691
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,107.9859,5.169500,-726.6080,4657.1490,8388.6880,-284.0501,1830.3727,5248.0860,9622.2182
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.0730,5.169700,-723.6030,4658.3510,8399.3380,-281.0451,1831.5747,5258.7360,9631.8593
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.1610,5.169000,-728.4110,4650.5360,8388.6880,-285.8531,1823.7597,5248.0860,9619.1556
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.2490,5.170400,-725.4060,4660.1520,8396.4320,-282.8481,1833.3757,5255.8300,9630.3323
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.3371,5.168500,-723.6030,4661.9540,8387.7190,-281.0451,1835.1777,5247.1170,9623.4737
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.4251,5.168200,-725.4060,4661.3540,8394.4960,-282.8481,1834.5777,5253.8940,9629.2262
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.5131,5.170700,-726.6080,4657.7490,8392.5600,-284.0501,1830.9727,5251.9580,9625.8843
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.6012,5.168400,-731.4160,4657.7490,8394.4960,-288.8581,1830.9727,5253.8940,9627.9363
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.6892,5.169000,-725.4060,4660.7540,8393.5300,-282.8481,1833.9777,5252.9280,9628.0937
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.7774,5.169700,-732.0170,4659.5520,8385.7810,-289.4591,1832.7757,5245.1790,9621.2575
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.8658,5.168700,-726.0070,4660.1520,8384.8160,-283.4491,1833.3757,5244.2140,9620.2517
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,108.9532,5.166900,-730.2140,4659.5520,8396.4320,-287.6561,1832.7757,5255.8300,9630.4054
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.0412,5.168000,-728.4110,4657.1490,8387.7190,-285.8531,1830.3727,5247.1170,9621.5097
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.1293,5.167400,-727.8100,4652.3410,8397.4020,-285.2521,1825.5647,5256.8000,9627.5825
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.2173,5.165400,-726.0070,4654.1430,8392.5600,-283.4491,1827.3667,5251.9580,9624.0946
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.3053,5.164800,-729.0120,4658.3510,8390.6240,-286.4541,1831.5747,5250.0220,9624.6695
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.3934,5.165500,-726.6080,4661.9540,8389.6580,-284.0501,1835.1777,5249.0560,9625.3902
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.4817,5.166500,-725.4060,4658.9510,8383.8480,-282.8481,1832.1747,5243.2460,9618.7809
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.5696,5.165600,-726.6080,4661.3540,8389.6580,-284.0501,1834.5777,5249.0560,9625.0996
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.6574,5.167300,-726.0070,4662.5570,8390.6240,-283.4491,1835.7807,5250.0220,9626.4789
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.7455,5.169000,-726.0070,4655.9440,8400.3040,-283.4491,1829.1677,5259.7020,9631.7188
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.8335,5.167400,-724.2040,4656.5460,8396.4320,-281.6461,1829.7697,5255.8300,9628.4974
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,109.9216,5.165600,-729.6130,4663.1570,8394.4960,-287.0551,1836.3807,5253.8940,9630.4170
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.0095,5.167900,-727.2090,4662.5570,8396.4320,-284.6511,1835.7807,5255.8300,9631.6323
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.0980,5.166700,-726.0070,4660.1520,8387.7190,-283.4491,1833.3757,5247.1170,9622.7820
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.1858,5.165800,-727.8100,4655.3440,8393.5300,-285.2521,1828.5677,5252.9280,9625.6574
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.2736,5.167300,-726.6080,4654.1430,8395.4710,-284.0501,1827.3667,5254.8690,9626.6785
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.3616,5.167900,-726.0070,4656.5460,8395.4710,-283.4491,1829.7697,5254.8690,9627.7952
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.4505,5.166700,-722.4010,4658.3510,8402.2390,-279.8431,1831.5747,5261.6370,9634.2990
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.5376,5.166200,-730.2140,4660.7540,8391.5940,-287.6561,1833.9777,5250.9920,9626.7695
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.6258,5.166500,-729.0120,4660.7540,8387.7190,-286.4541,1833.9777,5247.1170,9623.3007
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.7139,5.166000,-730.2140,4657.7490,8394.4960,-287.6561,1830.9727,5253.8940,9627.8451
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.8018,5.163500,-730.2140,4655.9440,8393.5300,-287.6561,1829.1677,5252.9280,9626.1297
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.8900,5.164200,-729.0120,4657.1490,8385.7810,-286.4541,1830.3727,5245.1790,9619.8658
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,110.9780,5.165100,-729.0120,4659.5520,8388.6880,-286.4541,1832.7757,5248.0860,9623.5633
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,111.0658,5.165400,-724.8050,4652.9410,8401.2690,-282.2471,1826.1647,5260.6670,9631.0188
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,111.1539,5.167300,-723.0020,4661.9540,8394.4960,-280.4441,1835.1777,5253.8940,9629.3359
1,280,holding,disp_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,2.8000,2.7900,-4.3800,111.2419,5.167100,-728.4110,4655.3440,8395.4710,-285.8531,1828.5677,5254.8690,9627.3955
